entryTime,exitTime,location,phase,taskTrial
316.42,318.06,3,0,0
318.3,318.72,2,1,28
318.98,319.22,3,1,28
319.42,319.98,2,2,28
324.66,324.98,3,0,0
325.28,325.66,3,0,0
325.68,325.86,3,0,0
325.9,326.08,3,0,0
326.12,326.64,3,0,0
326.66,327.1,3,1,29
327.32,327.64,1,2,29
335.6,335.84,2,1,30
336.04,336.38,3,1,30
336.64,336.92,1,2,30
339.98,340.12,1,0,0
340.54,340.64,3,0,0
340.7,340.72,3,0,0
341.04,341.1,2,0,0
341.32,342.64,3,0,0
342.64,342.7,3,0,0
344.44,344.78,3,1,31
345.02,345.62,2,2,31
345.82,346.48,3,0,0
346.72,347.12,2,0,0
349.44,349.66,1,0,0
349.92,350.38,3,0,0
350.4,350.54,3,0,0
350.68,350.88,3,0,0
351.14,351.56,1,0,0
351.8,353.24,3,0,0
353.3,353.54,3,1,32
353.78,354.16,2,2,32
356.94,358.02,3,0,0
358.3,358.7,1,0,0
359.1,359.34,3,0,0
359.78,360.04,1,0,0
361.78,361.8,2,1,33
361.82,362.14,2,1,33
362.34,363.32,3,1,33
369.1,369.54,1,0,0
369.82,369.88,3,0,0
369.88,369.9,3,0,0
372.28,372.58,1,0,0
372.82,373.16,3,1,34
373.4,373.76,2,2,34
377.06,377.16,1,0,0
377.36,378.94,3,0,0
380.5,381.3,3,0,0
381.46,381.82,3,1,35
382.02,382.34,2,2,35
382.52,382.84,3,0,0
389.66,390.02,3,1,36
390.32,390.7,2,2,36
391.06,391.08,3,0,0
391.12,391.26,3,0,0
395.46,396,3,0,0
396,396.38,3,0,0
396.62,396.84,1,0,0
397.06,398.34,3,0,0
398.36,398.6,3,1,37
398.86,399.2,2,2,37
400.22,400.5,1,0,0
402.38,403.3,3,0,0
403.58,403.7,3,0,0
404.06,405,3,0,0
405.28,405.58,1,0,0
405.78,407.46,3,0,0
407.56,407.96,3,1,38
408.14,408.34,1,2,38
411.36,411.66,3,0,0
411.78,411.92,3,0,0
411.94,412.76,3,0,0
413,413.1,3,0,0
413.12,413.16,3,0,0
413.22,413.72,3,0,0
413.76,414.2,3,0,0
414.24,414.28,3,0,0
414.3,414.52,3,0,0
414.6,414.92,1,0,0
415.14,416.08,3,0,0
416.2,416.38,3,1,39
416.56,416.84,1,2,39
420.72,420.8,1,0,0
421.04,421.2,3,0,0
421.34,421.5,3,0,0
421.84,422.52,3,0,0
422.62,422.96,3,0,0
423.08,423.46,3,0,0
423.5,423.82,3,0,0
423.86,424.6,3,1,40
424.84,425.22,2,2,40
425.44,425.72,3,0,0
425.78,425.98,3,0,0
426.1,426.12,3,0,0
426.3,426.7,1,0,0
426.9,427.56,3,0,0
427.62,428.02,3,0,0
428.3,428.8,1,0,0
429.12,429.36,3,0,0
429.42,429.64,3,0,0
429.76,430.08,3,0,0
430.36,430.72,1,0,0
433.34,433.5,3,1,41
433.74,434.12,2,2,41
434.32,434.64,3,0,0
434.92,435.04,1,0,0
438.12,438.22,2,0,0
438.42,438.54,3,0,0
438.66,439.16,3,0,0
439.28,440.1,3,0,0
440.2,440.84,3,0,0
441.2,441.54,3,1,42
441.78,442.18,2,2,42
442.38,442.68,3,0,0
442.7,442.96,3,0,0
443.02,443.34,1,0,0
446.56,446.66,2,0,0
447.1,447.58,3,0,0
447.84,448.08,1,0,0
448.38,448.66,3,0,0
448.86,449.18,1,0,0
449.38,449.64,3,1,43
449.88,450.16,1,2,43
453.92,454.04,2,0,0
456.22,456.86,3,0,0
456.94,457.06,3,0,0
457.12,457.48,3,1,44
458.06,458.94,1,2,44
461.8,462.26,3,0,0
462.28,462.3,3,0,0
462.44,462.52,3,0,0
462.56,462.6,3,0,0
462.82,462.98,1,0,0
463.24,463.66,3,0,0
463.72,464,3,0,0
464,464.66,3,0,0
464.72,464.96,3,0,0
464.98,465.6,3,0,0
465.62,465.86,3,1,45
466.1,466.42,1,2,45
470.04,470.22,3,0,0
470.48,470.58,1,0,0
470.84,470.98,3,0,0
471.16,471.18,1,0,0
471.38,471.42,1,0,0
471.88,472.3,3,0,0
472.3,472.66,3,0,0
473.02,473.52,1,0,0
473.76,474,3,1,46
474.2,474.4,1,2,46
479.42,479.8,3,0,0
480.14,480.4,2,0,0
480.64,480.86,3,0,0
481.08,481.2,1,0,0
481.94,482.14,1,1,47
482.36,482.66,3,1,47
482.84,483.18,1,2,47
488.72,488.74,2,0,0
488.98,489.2,3,0,0
489.46,489.72,1,0,0
489.76,489.96,1,0,0
490.2,490.74,3,1,48
490.96,491.36,1,2,48
491.58,492.18,3,0,0
492.38,493.32,1,0,0
493.4,493.52,1,0,0
493.68,493.78,1,0,0
495.78,496.04,3,0,0
496.3,496.44,1,0,0
498.76,499.3,3,1,49
499.54,499.92,2,2,49
506.42,506.6,2,0,0
506.82,506.88,2,1,50
506.88,506.92,3,1,50
506.92,507.28,3,2,50
508.18,508.42,2,2,50
508.8,509.4,3,0,0
509.44,509.52,3,0,0
509.54,509.78,1,0,0
510.02,510.58,3,0,0
510.62,511.12,3,0,0
511.16,511.18,3,0,0
511.22,512.06,3,0,0
512.08,512.1,3,0,0
512.12,512.36,3,0,0
512.38,512.56,3,0,0
512.58,512.78,3,0,0
512.8,512.82,3,0,0
512.82,512.96,3,0,0
513.6,513.84,1,0,0
513.9,514.16,1,0,0
514.38,515.06,3,0,0
515.1,515.32,3,0,0
515.56,515.94,1,1,51
516.14,516.54,3,1,51
516.76,517.34,2,2,51
523.34,523.88,3,0,0
524.1,524.34,1,1,52
524.56,524.78,3,1,52
525.06,525.42,2,2,52
525.62,525.82,3,0,0
525.88,526.12,3,0,0
526.14,526.22,3,0,0
526.62,526.9,1,0,0
527.24,527.8,3,0,0
527.92,527.96,3,0,0
528.08,528.14,3,0,0
528.4,528.5,1,0,0
533,533.14,3,1,53
533.38,533.42,2,2,53
533.42,533.88,2,0,0
540.58,540.7,1,1,54
540.92,541.02,3,1,54
541.3,541.68,1,2,54
545.36,545.44,2,0,0
545.92,546.3,3,0,0
546.3,546.5,3,0,0
546.58,546.74,1,0,0
546.96,547.2,3,0,0
547.2,547.44,3,0,0
547.48,547.54,3,0,0
547.56,548.28,3,0,0
548.32,548.34,3,0,0
548.52,548.84,1,1,55
549.04,549.6,3,1,55
549.8,550.2,1,2,55
550.42,550.46,3,0,0
552.96,553.34,3,0,0
553.36,553.54,3,0,0
556.78,557.58,3,0,0
559.58,560,3,1,56
560.26,560.68,2,2,56
565.48,565.66,3,0,0
565.9,568.6,2,0,0
568.62,568.66,2,1,57
568.98,570.02,3,1,57
570.06,570.1,3,2,57
570.1,570.26,3,2,57
570.28,570.32,3,2,57
570.52,571.26,1,2,57
574.18,574.86,3,0,0
575.1,575.16,2,0,0
575.18,575.28,2,0,0
575.52,576.9,3,0,0
576.9,577.12,3,0,0
577.14,577.42,3,0,0
577.46,577.8,3,0,0
577.82,578.08,3,1,58
578.26,578.74,2,2,58
582.02,582.46,3,0,0
582.5,582.62,3,0,0
582.68,582.9,3,0,0
582.94,583.02,3,0,0
583.02,583.06,3,0,0
583.12,583.14,3,0,0
583.18,583.38,3,0,0
583.38,583.58,3,0,0
583.88,584.08,1,0,0
584.26,584.62,3,0,0
584.68,584.94,3,0,0
584.98,585.2,3,0,0
585.24,585.62,3,0,0
585.7,586,3,1,59
586,586.54,3,2,59
586.78,587.46,2,2,59
591.6,591.68,3,0,0
591.72,591.8,3,0,0
592.16,592.28,1,0,0
592.5,592.66,3,0,0
592.68,592.7,3,0,0
592.72,593.36,3,0,0
593.38,593.4,3,0,0
593.62,593.8,1,0,0
594.02,594.42,3,1,60
594.68,595,2,2,60
595.22,596.62,3,0,0
596.86,597.32,1,0,0
597.52,598.22,3,0,0
598.28,598.42,3,0,0
598.46,599.28,3,0,0
599.32,599.34,3,0,0
599.5,599.92,1,0,0
602.26,602.54,1,1,61
602.78,603.16,3,1,61
603.4,603.9,1,2,61
604.12,604.44,3,0,0
608.36,608.9,3,0,0
608.94,608.98,3,0,0
609,609.68,3,0,0
609.72,609.92,3,0,0
609.98,610.12,3,0,0
610.14,610.16,3,0,0
610.2,610.46,3,0,0
610.66,611.08,2,1,62
611.26,611.5,3,1,62
611.68,612.1,2,2,62
615.66,615.74,2,0,0
615.78,615.8,2,0,0
615.82,615.88,2,0,0
615.88,615.96,2,0,0
615.96,616.02,2,0,0
616.26,616.36,2,0,0
616.66,616.76,3,0,0
616.98,617.26,2,0,0
617.3,617.4,2,0,0
617.42,617.44,2,0,0
617.5,617.52,2,0,0
617.52,617.58,2,0,0
617.82,618.36,3,0,0
618.54,619.08,2,0,0
619.28,619.48,3,1,63
619.78,620.12,1,2,63
622.9,622.94,1,0,0
623.18,623.38,3,0,0
623.48,623.5,3,0,0
623.62,623.82,3,0,0
624,624.34,3,0,0
624.4,624.56,3,0,0
624.56,624.58,3,0,0
624.6,624.72,3,0,0
624.76,625.04,3,0,0
625.08,625.38,3,0,0
625.64,625.88,1,0,0
626.12,626.26,3,0,0
626.28,626.34,3,0,0
626.38,626.42,3,0,0
626.44,626.76,3,0,0
626.78,627.06,3,0,0
627.12,627.76,3,1,64
627.78,627.84,3,2,64
628.04,628.72,2,2,64
632.6,632.8,3,0,0
633.04,633.32,3,0,0
633.34,633.46,3,0,0
633.56,633.9,3,0,0
633.96,634.08,1,0,0
634.28,634.66,3,0,0
634.66,634.84,3,0,0
634.86,635.06,3,0,0
635.18,635.5,3,1,65
635.7,636.26,2,2,65
640.92,641.38,3,0,0
641.4,641.42,3,0,0
641.42,641.56,3,0,0
642,642.5,3,0,0
642.5,643.64,3,0,0
643.72,643.86,3,1,66
644.12,644.62,3,2,66
644.66,644.68,3,2,66
644.84,645.12,1,2,66
650.24,650.5,2,0,0
650.88,651.2,3,0,0
651.46,651.72,3,0,0
651.8,651.82,3,0,0
651.94,652.58,3,0,0
652.62,652.9,3,1,67
653.16,653.62,1,2,67
653.86,654.16,3,0,0
654.42,654.68,1,0,0
656.34,656.8,3,0,0
657.02,658.02,3,0,0
658.26,658.42,1,0,0
658.92,658.96,3,0,0
660.28,660.62,3,1,68
660.88,661.54,2,2,68
664.36,664.52,2,0,0
665.44,665.9,2,0,0
665.9,666.62,2,0,0
666.78,667.06,3,0,0
667.1,667.5,3,0,0
667.54,667.78,3,0,0
667.84,668.04,3,0,0
668.26,669.06,2,1,69
669.1,669.28,2,1,69
669.52,669.56,3,1,69
669.56,669.9,3,2,69
670.12,670.76,2,2,69
670.58,670.82,3,0,0
670.76,670.94,3,0,0
678.24,678.44,1,1,70
678.66,678.84,3,1,70
679.12,679.72,2,2,70
689.12,689.24,2,1,71
689.44,689.64,3,1,71
689.82,690.58,2,2,71
690.7,690.98,2,0,0
698.22,698.32,2,1,72
698.54,699.1,3,1,72
699.4,700.18,2,2,72
703.4,703.56,3,0,0
703.66,703.8,3,0,0
703.84,703.9,3,0,0
704.1,704.28,3,0,0
704.34,704.38,3,0,0
704.44,704.54,3,0,0
704.62,704.76,3,0,0
705,705.52,3,0,0
705.54,705.66,3,0,0
705.86,706.36,2,0,0
706.38,706.46,2,0,0
706.72,707.14,3,1,73
707.14,707.34,3,2,73
707.54,708.72,2,2,73
710.76,711.14,1,0,0
711.38,712.22,3,0,0
712.52,712.72,1,0,0
712.98,713.92,3,0,0
714.26,714.3,2,0,0
714.56,715.44,3,0,0
715.54,715.76,3,1,74
715.84,715.94,3,2,74
715.94,716.3,2,2,74
716.58,717.52,3,0,0
717.88,718.12,1,0,0
721.84,722.14,1,0,0
722.34,722.76,3,0,0
723,723.3,1,0,0
723.52,723.96,3,1,75
724.18,724.58,1,2,75
729.78,729.82,3,0,0
729.86,730.36,3,0,0
730.38,730.4,3,0,0
730.4,730.44,3,0,0
730.46,730.8,3,0,0
730.86,731.2,3,0,0
731.3,732.22,3,0,0
732.46,732.86,1,1,76
733.08,733.26,3,1,76
733.46,734.4,2,2,76
740.98,741.18,3,1,77
741.44,742.56,2,2,77
749.3,750.08,2,1,78
750.34,750.86,3,1,78
751.16,751.36,1,2,78
754.82,754.96,3,0,0
755.36,755.52,2,0,0
755.82,756.54,3,0,0
756.76,757.36,2,0,0
757.64,757.72,3,0,0
759.4,759.78,3,1,79
759.84,759.86,3,2,79
760.04,760.2,1,2,79
765.5,766.12,3,0,0
766.36,766.56,1,0,0
766.8,767.18,3,0,0
767.22,767.26,3,1,80
767.26,767.4,3,2,80
767.66,768.18,2,2,80
768.24,768.78,2,0,0
769.02,769.76,3,0,0
769.84,770.1,3,0,0
770.1,770.12,3,0,0
770.18,770.3,3,0,0
770.42,770.62,3,0,0
770.98,771,3,0,0
771.14,771.66,1,0,0
771.94,772.72,3,0,0
773,773.22,1,0,0
773.96,774.7,3,0,0
774.72,774.74,3,0,0
774.76,775.2,3,0,0
775.24,775.64,3,1,81
775.9,776.36,1,2,81
779.4,779.46,3,0,0
779.48,779.64,3,0,0
779.66,779.82,3,0,0
780.72,780.88,3,0,0
780.9,781.48,3,0,0
781.52,781.74,3,0,0
781.76,781.78,3,0,0
781.9,782.08,3,0,0
782.14,782.2,3,0,0
782.22,782.64,3,0,0
782.68,782.7,3,0,0
782.74,782.84,3,0,0
782.92,783.14,3,0,0
783.22,783.4,3,1,82
783.42,783.46,3,2,82
783.48,783.58,3,2,82
783.78,784.2,2,2,82
784.42,784.62,3,0,0
784.68,784.7,3,0,0
788.76,789.32,3,0,0
790.16,790.68,3,0,0
790.9,791.18,1,1,83
791.4,791.78,3,1,83
792,792.26,1,2,83
797.54,797.7,3,0,0
797.94,798.2,1,0,0
798.48,798.84,3,0,0
799.04,799.46,1,0,0
799.72,800.02,3,1,84
800.28,800.62,2,2,84
800.84,801.34,3,0,0
801.64,802.1,1,0,0
804,804.5,3,0,0
804.52,804.96,3,0,0
805,805.2,3,0,0
805.38,805.48,3,0,0
805.48,806.02,3,0,0
806.1,806.24,3,0,0
806.3,806.32,3,0,0
806.46,806.66,1,0,0
808.9,809.18,1,1,85
809.4,809.9,3,1,85
810.16,810.56,1,2,85
816.1,816.4,1,0,0
818.78,818.92,3,1,86
819.16,819.6,2,2,86
819.9,820.12,3,0,0
820.4,820.44,1,0,0
824.8,824.98,3,0,0
825.26,825.42,1,0,0
825.68,825.72,3,0,0
830.38,830.62,2,1,87
830.82,831.28,3,1,87
831.54,831.82,1,2,87
835.42,835.54,1,0,0
835.82,835.92,3,0,0
835.96,835.98,3,0,0
836.02,836.14,3,0,0
836.16,836.28,3,0,0
836.5,836.54,1,0,0
836.54,836.68,1,0,0
836.94,837.1,3,0,0
837.12,837.92,3,0,0
837.96,838.08,3,0,0
838.26,838.66,1,0,0
838.78,838.8,1,1,88
839.02,839.28,3,1,88
839.54,839.94,2,2,88
840.16,840.86,3,0,0
840.88,840.9,3,0,0
840.9,840.92,3,0,0
841.1,841.86,1,0,0
842.26,843.6,3,0,0
843.6,843.76,3,0,0
843.78,843.8,3,0,0
843.82,844.08,3,0,0
844.78,845.12,1,0,0
846.52,847.36,3,0,0
847.46,847.64,3,1,89
847.92,848.2,1,2,89
853.9,854.12,3,0,0
854.36,854.68,1,0,0
854.98,855.9,1,0,0
856.14,856.54,3,1,90
856.76,857.16,1,2,90
861.96,862.16,1,0,0
863.2,863.4,3,0,0
863.42,863.6,3,0,0
864.16,864.3,3,1,91
864.52,864.88,1,2,91
870.42,870.88,3,0,0
870.92,871.06,3,0,0
871.06,872.32,3,0,0
872.36,873.36,3,1,92
873.6,873.78,1,2,92
877.34,877.4,1,0,0
877.64,877.88,3,0,0
877.88,877.9,3,0,0
877.92,878.22,3,0,0
878.24,878.3,3,0,0
878.32,878.42,3,0,0
878.44,878.92,3,0,0
878.94,879.06,3,0,0
879.1,879.28,3,0,0
879.28,879.32,3,0,0
879.36,879.68,3,0,0
879.8,880,3,0,0
880.06,880.38,3,0,0
880.44,880.6,3,0,0
880.72,880.96,1,0,0
881.24,882.06,3,1,93
882.14,883.04,3,2,93
883.26,883.76,1,2,93
883.92,884.04,1,0,0
887.22,887.48,1,0,0
887.82,887.92,3,0,0
888.14,888.7,1,0,0
888.8,888.96,1,0,0
889.06,889.28,1,0,0
889.44,889.62,1,0,0
889.88,890.24,3,0,0
890.48,890.84,1,1,94
891.06,891.64,3,1,94
891.9,892.28,1,2,94
892.38,892.6,1,0,0
892.86,893.26,3,0,0
893.56,893.98,3,0,0
894.02,894.08,3,0,0
894.48,894.64,2,0,0
894.8,895.02,3,0,0
895.02,895.48,3,0,0
897.06,897.68,3,0,0
897.72,897.92,3,0,0
898.2,898.48,1,0,0
899,899.5,1,0,0
899.68,900.06,3,1,95
900.26,900.64,1,2,95
900.94,901.12,3,0,0
901.44,901.86,2,0,0
908.36,908.68,3,1,96
908.94,909.26,1,2,96
909.5,909.68,3,0,0
909.94,910.36,2,0,0
910.44,910.96,2,0,0
911.02,911.24,2,0,0
914.58,915.02,3,0,0
915.22,915.62,3,0,0
915.88,916.16,2,0,0
916.36,916.68,3,1,97
916.86,917.4,2,2,97
920.78,920.86,2,0,0
921.36,921.4,2,0,0
921.4,921.56,2,0,0
921.56,921.6,2,0,0
921.62,922.06,2,0,0
922.1,922.16,2,0,0
922.36,922.66,3,0,0
922.68,922.9,3,0,0
922.92,923.34,3,0,0
923.36,923.8,3,0,0
923.88,924.48,3,0,0
924.74,925.06,1,1,98
925.28,925.76,3,1,98
925.98,926.6,2,2,98
933.34,933.72,2,1,99
934.46,934.84,3,1,99
935.12,935.38,1,2,99
940.18,940.26,1,0,0
940.56,940.86,3,0,0
941.1,941.28,1,0,0
941.52,942.48,3,0,0
942.52,942.68,3,1,100
942.7,942.92,3,2,100
943.18,943.44,2,2,100
948.12,948.14,1,0,0
948.4,948.5,3,0,0
948.96,949.22,3,0,0
949.22,949.38,3,0,0
949.42,949.46,3,0,0
949.52,950.06,3,0,0
950.3,950.52,2,0,0
950.76,951.12,3,1,101
951.3,952.38,2,2,101
952.64,952.78,3,0,0
952.86,952.96,3,0,0
952.98,953.1,3,0,0
953.14,953.26,3,0,0
953.38,953.6,1,0,0
953.84,954.06,3,0,0
954.78,955.12,3,0,0
956.06,956.22,1,0,0
957.4,957.62,3,0,0
957.68,957.92,3,0,0
958.16,958.64,1,0,0
958.84,959.2,3,1,102
959.22,959.44,3,2,102
959.7,960.06,1,2,102
960.3,960.74,3,0,0
961.12,961.78,2,0,0
964.84,965.94,3,0,0
966.18,966.46,1,0,0
966.68,967.88,3,0,0
967.92,968.14,3,1,103
968.38,969.04,2,2,103
969.1,969.12,3,0,0
975.34,975.42,2,0,0
975.64,975.84,3,1,104
976.22,977.02,2,2,104
981.56,981.66,2,0,0
981.88,982.2,3,0,0
982.2,982.66,3,0,0
982.72,982.96,3,0,0
983.04,983.18,1,0,0
983.42,983.86,3,1,105
984.1,984.36,1,2,105
988.74,988.78,3,0,0
989.1,989.3,1,0,0
989.52,989.64,3,0,0
989.7,989.72,3,0,0
989.74,989.84,3,0,0
989.88,990.02,3,0,0
990.16,990.46,3,0,0
990.54,990.62,3,0,0
990.66,991.12,3,0,0
991.18,991.26,3,0,0
991.36,991.78,3,1,106
991.98,993.1,2,2,106
996.12,997.12,3,0,0
997.12,997.14,3,0,0
997.5,997.66,2,0,0
997.88,998.56,3,0,0
998.58,998.6,3,0,0
998.66,998.96,3,0,0
998.98,999.52,3,0,0
999.52,1000.24,3,1,107
1000.44,NaN,1,2,107
