entryTime,exitTime,location,phase,taskTrial
261.78,261.86,3,0,0
262.32,262.42,3,0,0
262.44,262.48,3,0,0
263.1,263.32,2,0,0
263.6,263.96,3,1,20
264.18,264.5,2,2,20
270.82,271.08,3,0,0
271.1,271.36,3,0,0
271.4,271.44,3,1,21
271.44,271.56,3,2,21
271.94,272.36,1,2,21
274.86,274.92,3,0,0
275.26,275.36,1,0,0
275.66,275.84,1,0,0
276.12,276.44,3,0,0
276.46,276.52,3,0,0
276.62,276.64,3,0,0
277.2,277.24,3,0,0
277.46,277.48,3,0,0
277.8,277.96,3,0,0
278.3,278.76,1,0,0
279.12,279.26,1,1,22
280.04,280.08,3,1,22
280.1,280.42,3,2,22
280.7,281.08,2,2,22
287.04,287.46,3,0,0
287.54,287.58,3,0,0
287.84,287.88,3,1,23
287.94,288.08,3,2,23
288.3,288.8,2,2,23
288.8,289.06,2,0,0
293.58,293.88,3,0,0
293.92,293.96,3,0,0
294.16,294.22,3,0,0
294.52,294.54,3,0,0
294.8,294.9,3,0,0
295.02,295.06,3,0,0
295.36,295.62,2,0,0
295.82,295.84,3,1,24
295.96,296.02,3,2,24
296.26,296.28,3,2,24
296.48,296.76,1,2,24
296.88,297.02,1,0,0
300.84,301.2,3,0,0
301.34,301.62,3,0,0
301.66,301.7,3,0,0
301.72,301.84,3,0,0
302.12,302.42,2,0,0
302.42,302.48,2,0,0
302.48,302.5,2,0,0
302.96,303.08,3,0,0
303.14,303.2,3,0,0
303.58,304.04,2,0,0
304.06,304.08,2,1,25
304.1,304.18,2,1,25
304.44,304.48,3,1,25
304.48,304.82,3,2,25
304.86,304.9,3,2,25
305.14,305.82,1,2,25
308.64,308.66,1,0,0
311,311.16,3,0,0
311.22,311.24,3,0,0
311.26,311.28,3,0,0
311.68,312,2,0,0
312.44,312.66,3,1,26
312.7,313.02,3,2,26
313.04,313.24,3,2,26
313.3,313.4,3,2,26
313.66,314.12,2,2,26
317.72,318.64,2,0,0
318.66,319.04,2,0,0
319.04,319.08,2,0,0
319.08,319.68,2,0,0
320.06,320.1,3,0,0
320.12,320.38,3,0,0
320.58,320.84,3,0,0
321.52,321.88,3,1,27
322.22,323,2,2,27
325.94,326.14,3,0,0
326.18,326.24,3,0,0
326.58,326.76,1,0,0
327.04,327.38,3,0,0
327.4,327.48,3,0,0
327.54,327.64,3,0,0
328.3,328.36,3,0,0
328.36,328.42,3,0,0
328.52,328.66,3,0,0
329.12,329.44,2,0,0
329.7,330.12,3,1,28
330.42,330.82,2,2,28
339.9,340.04,3,1,29
340.3,341.12,2,2,29
345.34,345.42,3,0,0
345.48,345.52,3,0,0
345.94,346.38,1,0,0
346.72,347.2,3,0,0
347.32,347.36,3,0,0
347.36,347.52,3,0,0
347.6,347.68,3,1,30
347.72,348.06,3,2,30
348.34,348.64,1,2,30
349,349.5,3,0,0
349.58,349.62,3,0,0
349.98,350.22,2,0,0
350.44,350.48,3,0,0
350.5,350.78,3,0,0
350.92,350.94,3,0,0
351.02,351.28,3,0,0
351.3,351.36,3,0,0
351.44,351.52,3,0,0
351.66,351.78,3,0,0
351.92,352.06,3,0,0
352.3,352.58,2,0,0
352.74,352.9,2,0,0
353.12,353.16,3,0,0
354.22,354.38,1,0,0
356.86,357,1,1,31
357.3,357.54,3,1,31
357.86,358.3,1,2,31
358.62,358.92,3,0,0
359.22,359.64,2,0,0
367.66,367.84,3,1,32
368.08,369.14,2,2,32
374.54,374.68,1,0,0
374.9,375.06,3,0,0
375.12,375.14,3,0,0
375.42,375.92,2,1,33
376.12,376.38,3,1,33
376.56,376.88,2,2,33
381.5,381.68,3,0,0
381.88,382,3,0,0
382.46,382.9,2,0,0
383.2,383.42,3,0,0
383.94,384.48,2,1,34
384.76,385,3,1,34
385.28,385.54,1,2,34
388.38,388.56,2,0,0
392.56,392.7,3,1,35
392.76,392.8,3,2,35
393.38,393.86,1,2,35
401.28,401.46,3,1,36
401.74,402.14,2,2,36
407.96,408.16,3,0,0
408.16,408.26,3,0,0
408.52,408.78,2,0,0
409.16,409.46,3,1,37
409.68,410.06,2,2,37
415.08,415.24,3,0,0
415.34,415.48,3,0,0
415.54,415.58,3,0,0
415.64,415.78,3,0,0
415.92,415.96,3,0,0
416.34,416.54,2,0,0
416.74,416.76,3,0,0
416.8,417.16,3,0,0
417.2,417.22,3,1,38
417.34,417.38,3,2,38
417.48,417.58,3,2,38
417.86,418.26,2,2,38
422.18,422.34,3,0,0
422.68,422.98,3,0,0
422.98,423,3,0,0
423.26,423.46,1,0,0
423.88,424,3,0,0
424.02,424.12,3,0,0
424.12,424.16,3,0,0
424.24,424.3,3,0,0
424.46,424.56,3,0,0
424.88,424.94,3,0,0
424.96,425,3,0,0
425.08,425.54,3,1,39
425.78,426.28,2,2,39
433.3,433.46,3,1,40
433.84,434.1,1,2,40
434.7,435.04,3,0,0
435.04,435.06,3,0,0
435.06,435.18,3,0,0
435.22,435.26,3,0,0
435.62,435.9,2,0,0
436.68,436.84,3,0,0
437.26,437.3,1,0,0
440.28,440.52,1,0,0
440.82,441.04,3,0,0
441.06,441.18,3,1,41
441.22,441.36,3,2,41
441.36,442.08,3,2,41
442.32,442.64,1,2,41
442.94,443.34,3,0,0
443.5,443.54,3,0,0
443.62,443.7,3,0,0
443.82,443.94,3,0,0
444.06,444.22,3,0,0
444.46,444.86,2,0,0
445.12,445.26,3,0,0
445.42,445.64,3,0,0
450.3,450.52,3,1,42
450.82,451.22,1,2,42
451.32,451.5,1,0,0
451.72,452.04,3,0,0
452.1,452.2,3,0,0
452.28,452.3,3,0,0
452.36,452.42,3,0,0
452.7,452.9,2,0,0
453.14,453.2,3,0,0
455.6,455.68,1,0,0
460.02,460.24,3,1,43
460.54,460.84,1,2,43
461.1,461.26,3,0,0
461.8,462.38,2,0,0
462.78,463.1,2,0,0
468.36,468.68,3,1,44
468.74,468.86,3,2,44
469.14,469.36,1,2,44
469.46,469.68,1,0,0
482.56,483,2,1,45
483.24,483.76,3,1,45
484.42,484.62,3,2,45
484.88,485.28,1,2,45
485.56,486,3,0,0
486.04,486.34,3,0,0
486.4,486.5,3,0,0
486.66,486.88,3,0,0
487.04,487.68,3,0,0
487.7,487.78,3,0,0
487.78,488.26,3,0,0
488.28,488.4,3,0,0
488.52,488.7,3,0,0
489.02,489.04,2,0,0
489.08,490.18,2,0,0
490.2,490.22,2,0,0
490.26,490.28,2,0,0
490.44,490.46,2,0,0
490.6,490.88,3,0,0
491.2,491.42,1,0,0
494.5,494.64,1,1,46
494.88,495.32,3,1,46
495.72,496.12,2,2,46
500.84,501.44,3,0,0
501.6,501.62,3,0,0
501.94,502.2,2,0,0
502.44,502.48,3,0,0
502.58,502.84,3,0,0
502.94,503,3,1,47
503.14,503.28,3,2,47
503.58,503.96,2,2,47
510,510.66,2,0,0
511,511.04,3,1,48
511.2,511.26,3,2,48
511.52,511.86,2,2,48
518.32,518.5,1,0,0
518.76,518.98,3,1,49
519.46,520.18,2,2,49
525.66,526.24,3,0,0
526.32,526.36,3,0,0
526.42,526.48,3,0,0
527.16,527.42,2,1,50
527.7,528.2,3,1,50
528.22,528.32,3,2,50
528.62,529.12,2,2,50
534.54,534.62,2,0,0
534.64,534.68,2,0,0
534.74,534.78,2,0,0
536.2,536.3,3,1,51
536.36,536.4,3,2,51
537.2,537.48,3,2,51
537.72,538.24,2,2,51
539.04,539.46,3,0,0
539.5,539.52,3,0,0
539.74,540.1,3,0,0
540.28,540.42,3,0,0
540.76,540.98,1,0,0
543.08,543.24,1,0,0
543.5,543.84,3,0,0
543.84,543.88,3,0,0
543.94,544,3,0,0
544.08,544.18,3,0,0
544.2,544.26,3,0,0
544.36,544.38,3,0,0
544.58,544.96,3,0,0
545.02,545.04,3,1,52
545.8,546.18,2,2,52
546.4,546.84,3,0,0
546.92,546.96,3,0,0
547.28,547.48,1,0,0
549.18,549.76,3,0,0
549.9,549.92,3,0,0
549.98,550.3,3,0,0
550.34,550.78,3,0,0
552.5,552.8,2,0,0
553.06,553.52,3,1,53
553.58,553.86,3,2,53
554.14,554.4,1,2,53
561.64,561.9,3,1,54
562.2,562.78,2,2,54
566.96,567.48,3,0,0
567.58,567.66,3,0,0
567.66,567.68,3,0,0
567.9,568.02,3,0,0
568.06,568.1,3,0,0
568.6,568.8,2,0,0
569,569.04,3,0,0
569.12,569.98,3,0,0
571.02,571.26,2,1,55
571.5,572.08,3,1,55
572.3,572.76,2,2,55
575.58,575.7,3,0,0
575.74,575.76,3,0,0
575.78,576.14,3,0,0
576.28,576.38,3,0,0
576.42,576.54,3,0,0
576.6,576.62,3,0,0
576.78,576.84,3,0,0
576.9,576.94,3,0,0
576.98,577.12,3,0,0
577.28,577.76,3,0,0
577.82,577.88,3,0,0
577.88,577.9,3,0,0
578,578.16,3,0,0
578.78,578.8,3,0,0
578.82,579.02,3,0,0
579.08,579.12,3,0,0
579.22,579.38,3,0,0
580.3,580.48,3,1,56
580.76,581.02,1,2,56
584.4,584.62,3,0,0
584.66,584.72,3,0,0
584.76,584.82,3,0,0
585.22,585.26,3,0,0
585.44,585.52,3,0,0
585.56,585.66,3,0,0
585.66,585.72,3,0,0
585.78,585.88,3,0,0
585.9,586.1,3,0,0
586.2,586.36,3,0,0
586.7,586.8,3,0,0
587.16,587.6,1,0,0
587.82,588,1,0,0
588.26,588.6,3,1,57
588.82,589.16,1,2,57
592.44,592.6,2,0,0
593,593.16,3,0,0
593.5,593.58,3,0,0
593.98,594.12,2,0,0
594.4,594.42,3,0,0
594.86,595.18,3,0,0
595.44,595.86,2,0,0
596.12,596.48,3,1,58
596.76,597.46,2,2,58
597.58,597.88,2,0,0
600.44,601.18,3,0,0
601.26,601.3,3,0,0
601.3,601.32,3,0,0
601.44,601.5,3,0,0
601.56,601.7,3,0,0
601.72,601.78,3,0,0
601.92,601.96,3,0,0
602.3,602.5,1,0,0
602.62,602.78,1,0,0
603.06,603.46,3,0,0
603.5,604.16,3,0,0
604.24,604.42,3,1,59
604.96,605.62,2,2,59
605.86,606.32,3,0,0
606.6,606.92,1,0,0
610.52,610.8,3,0,0
611.3,611.66,1,0,0
611.94,612.46,3,0,0
612.46,612.5,3,1,60
612.54,612.64,3,2,60
612.94,613.36,2,2,60
613.6,614.06,3,0,0
614.32,614.44,1,0,0
621.42,621.82,3,1,61
622.08,622.46,2,2,61
622.46,622.74,2,0,0
623,623.26,3,0,0
623.28,623.58,3,0,0
623.66,623.8,3,0,0
624.1,624.3,1,0,0
626.92,627.32,1,0,0
627.54,628.06,3,0,0
628.16,628.36,3,0,0
629.02,629.52,1,0,0
629.8,630.62,3,1,62
630.9,631.12,1,2,62
634.02,634.62,1,0,0
634.88,635.42,3,0,0
635.5,635.54,3,0,0
635.56,636.02,3,0,0
636.04,636.08,3,0,0
636.14,636.86,3,0,0
637.06,637.2,3,0,0
637.2,637.64,3,0,0
637.68,637.72,3,0,0
637.74,638.34,3,0,0
638.52,639.04,3,1,63
639.26,639.56,1,2,63
647.9,648.3,3,1,64
648.62,649.04,1,2,64
651.84,651.94,1,0,0
652.04,652.54,1,0,0
652.8,653,3,0,0
653.12,653.16,3,0,0
653.42,653.44,1,0,0
653.46,653.8,1,0,0
654.12,654.32,1,0,0
654.62,655.24,3,0,0
655.24,655.42,3,0,0
655.5,655.54,3,0,0
655.54,655.58,3,0,0
655.6,655.7,3,0,0
655.94,655.98,3,1,65
656.1,656.2,3,2,65
656.56,656.9,1,2,65
664.76,664.96,3,1,66
665.26,665.7,1,2,66
672.18,672.46,2,0,0
672.8,673.32,3,1,67
673.9,674.3,2,2,67
674.3,674.68,2,0,0
678.98,679.36,1,0,0
679.78,680.14,3,0,0
680.2,680.38,3,0,0
680.48,680.64,3,0,0
680.9,681.58,1,0,0
681.9,682.44,3,1,68
682.68,683.04,1,2,68
683.34,683.36,3,0,0
683.38,683.72,3,0,0
684.12,684.24,3,0,0
684.52,684.58,1,0,0
684.82,685.02,1,0,0
690.74,691.08,1,1,69
691.36,691.86,3,1,69
692.14,692.56,1,2,69
692.84,693.1,3,0,0
693.14,693.32,3,0,0
693.36,693.4,3,0,0
693.5,693.64,3,0,0
693.78,693.92,3,0,0
694.52,694.68,1,0,0
704.54,705.14,3,1,70
705.44,705.96,2,2,70
705.98,706.18,2,0,0
706.18,706.54,2,0,0
709.8,709.92,3,0,0
710,710.22,3,0,0
710.36,710.4,3,0,0
710.44,710.54,3,0,0
710.58,710.74,3,0,0
710.82,710.84,3,0,0
710.88,711.04,3,0,0
711.16,711.24,3,0,0
711.34,711.48,3,0,0
711.6,711.68,3,0,0
712.14,712.3,3,0,0
712.62,712.9,1,1,71
713.24,713.46,3,1,71
713.52,713.7,3,2,71
713.72,713.76,3,2,71
713.96,714.4,2,2,71
718.48,718.96,3,0,0
719,719.18,3,0,0
719.28,719.58,3,0,0
719.62,720.02,3,0,0
720.04,720.06,3,0,0
720.22,720.6,3,0,0
720.64,720.66,3,0,0
720.72,720.84,3,0,0
721.16,721.78,1,1,72
722.06,722.14,3,1,72
722.16,722.26,3,2,72
722.28,722.54,3,2,72
722.8,723.06,1,2,72
730.28,730.48,1,1,73
730.74,730.92,3,1,73
731.3,731.62,2,2,73
735.94,736.16,3,0,0
736.58,736.8,1,0,0
737.2,737.32,3,0,0
737.6,738.04,1,0,0
738.38,738.4,3,0,0
738.4,738.48,3,0,0
738.62,738.82,3,1,74
739.26,NaN,1,2,74
