cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
340.46,341.1,341.76,0.659999999999968,R2,1,1,1,0,0,0
348.88,349.18,349.88,0.699999999999989,R2,2,1,0,2,1,1
356.98,358.66,359.3,0.639999999999986,R2,1,1,1,0,0,0
366.42,367.14,367.88,0.740000000000009,R2,2,1,0,2,1,1
374.98,375.12,375.82,0.699999999999989,R2,1,1,0,2,1,1
382.92,383.48,384.02,0.539999999999964,R2,1,1,0,2,1,1
391.12,391.86,392.92,1.06,R2,1,1,0,2,1,1
400.02,401.38,401.96,0.579999999999984,R2,1,1,0,2,1,1
409.06,409.44,410.06,0.620000000000005,R2,1,1,1,0,0,0
417.18,418.68,419.2,0.519999999999982,R2,2,1,1,0,0,0
426.32,426.96,427.6,0.640000000000043,R2,3,0,1,0,0,1
434.72,435.16,435.62,0.45999999999998,R2,4,0,1,0,0,1
442.74,443.64,444.38,0.740000000000009,R2,5,1,1,0,0,0
451.5,451.52,452.76,1.24000000000001,L3,1,1,0,0,0,0
459.86,460.46,461.28,0.819999999999993,L3,1,1,0,1,0,0
468.38,469.06,469.74,0.680000000000007,L3,1,1,1,0,1,1
476.86,477.02,478.06,1.04000000000002,L3,2,1,0,2,0,0
485.16,485.24,485.88,0.639999999999986,L3,1,1,1,0,1,1
493,494.06,494.5,0.439999999999998,L3,2,1,0,2,0,0
501.6,501.84,502.34,0.5,L3,1,1,1,0,1,1
509.46,509.98,510.86,0.879999999999995,L3,2,1,1,0,1,1
517.98,518.7,519.24,0.539999999999964,L3,3,0,1,0,0,1
526.36,526.42,527.2,0.780000000000086,L3,4,1,1,0,1,1
534.32,534.38,535.36,0.980000000000018,L3,5,0,1,0,0,1
542.48,542.94,543.48,0.539999999999964,F2,1,0,0,0,0,1
550.58,552.94,553.7,0.759999999999991,F2,1,0,0,1,0,1
560.8,563.06,563.72,0.660000000000082,F2,1,0,0,1,0,1
570.82,570.94,571.52,0.579999999999927,F2,1,0,0,1,0,1
578.62,578.68,579.56,0.879999999999995,F2,1,0,0,1,0,1
586.66,586.8,587.42,0.620000000000005,F2,1,0,0,1,0,1
594.52,604.52,605.14,0.620000000000005,F2,1,0,0,1,0,1
612.24,613.14,613.96,0.82000000000005,F2,1,0,0,1,0,1
621.06,621.14,621.9,0.759999999999991,F2,1,0,0,1,0,1
629,629.88,630.58,0.700000000000045,F2,1,0,1,0,1,0
637.7,637.78,638.62,0.840000000000032,F2,2,1,1,0,1,1
645.74,646.62,647.24,0.620000000000005,F2,3,0,1,0,1,0
654.36,654.52,655.36,0.840000000000032,F2,4,1,1,0,1,1
662.48,663.7,664.62,0.919999999999959,F2,5,1,1,0,1,1
671.74,672.64,673.48,0.840000000000032,L4,1,0,1,0,0,1
680.6,681,681.84,0.840000000000032,L4,2,1,1,0,1,1
688.96,689.2,690.2,1,L4,3,1,1,0,1,1
697.32,699.2,699.94,0.740000000000009,L4,4,0,0,2,1,0
707.04,707.4,708.4,1,L4,1,0,1,0,0,1
715.52,715.64,716.46,0.82000000000005,L4,2,1,1,0,1,1
723.58,724.3,724.92,0.620000000000005,L4,3,1,0,2,0,0
732.02,732.46,733.32,0.860000000000014,L4,1,0,1,0,0,1
740.44,740.6,741.94,1.34000000000003,L4,2,1,1,0,1,1
749.06,749.66,750.32,0.660000000000082,L4,3,1,1,0,1,1
757.44,758.48,759.26,0.779999999999973,L4,4,0,1,0,0,1
766.38,767.12,767.58,0.460000000000036,L4,5,0,1,0,0,1
774.7,775.32,776.3,0.979999999999905,R1,1,1,1,0,0,0
783.42,784.22,784.98,0.759999999999991,R1,2,0,0,1,1,0
792.08,793.38,793.94,0.560000000000059,R1,1,1,0,1,1,1
801.04,806.38,807.5,1.12,R1,1,1,0,1,1,1
814.6,815.22,816.14,0.919999999999959,R1,1,1,0,1,1,1
823.24,823.3,823.84,0.540000000000077,R1,1,1,0,1,1,1
830.94,831.34,832.68,1.33999999999992,R1,1,1,1,0,0,0
839.8,839.92,840.42,0.5,R1,2,0,1,0,0,1
847.54,848.04,848.74,0.700000000000045,R1,3,1,1,0,0,0
855.86,856.02,856.5,0.480000000000018,R1,4,0,1,0,0,1
863.62,863.7,864.18,0.479999999999905,R1,5,0,1,0,0,1
