cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
493.7,493.76,495.42,1.66000000000003,L2,1,0,1,0,0,1
502.54,502.62,503.28,0.659999999999968,L2,2,1,1,0,1,1
510.4,510.56,511.18,0.620000000000005,L2,3,1,1,0,1,1
518.3,518.38,518.86,0.480000000000018,L2,4,0,1,0,0,1
525.98,526.1,527.34,1.24000000000001,L2,5,0,1,0,0,1
534.46,534.62,535.46,0.840000000000032,R2,1,1,0,0,1,1
542.56,544.48,545.36,0.879999999999995,R2,1,1,1,0,0,0
552.48,553.64,554.4,0.759999999999991,R2,2,1,0,2,1,1
561.5,562.26,562.86,0.600000000000023,R2,1,1,0,2,1,1
569.96,578.38,579.32,0.940000000000055,R2,1,1,0,2,1,1
586.42,586.72,587.56,0.839999999999918,R2,1,1,0,2,1,1
594.66,595.08,595.88,0.799999999999955,R2,1,1,1,0,0,0
603,603.44,604,0.559999999999945,R2,2,1,0,2,1,1
611.1,611.74,612.52,0.779999999999973,R2,1,1,0,2,1,1
619.62,625.52,626.56,1.03999999999996,R2,1,1,0,2,1,1
633.66,636.22,637.92,1.69999999999993,R2,1,1,1,0,0,0
645.04,645.14,645.66,0.519999999999982,R2,2,1,0,2,1,1
652.76,660.78,661.3,0.519999999999982,R2,1,1,1,0,0,0
668.42,669.14,670.06,0.919999999999959,R2,2,1,0,2,1,1
677.16,677.82,678.52,0.699999999999932,R2,1,1,1,0,0,0
685.64,689.28,689.98,0.700000000000045,R2,2,1,1,0,0,0
697.1,697.14,697.62,0.480000000000018,R2,3,0,1,0,0,1
704.74,704.92,705.56,0.639999999999986,R2,4,0,1,0,0,1
712.68,712.76,713.74,0.980000000000018,R2,5,1,0,3,1,1
720.84,751.32,752.5,1.17999999999995,R2,1,1,1,0,0,0
759.62,760.8,761.66,0.860000000000014,R2,2,1,0,3,1,1
768.76,771.08,771.64,0.559999999999945,R2,1,1,1,0,0,0
778.76,778.86,779.62,0.759999999999991,R2,2,1,0,3,1,1
786.72,788.68,789.32,0.6400000000001,R2,1,1,1,0,0,0
796.44,796.64,797.44,0.800000000000068,R2,2,1,0,3,1,1
804.54,805.68,806.26,0.580000000000041,R2,1,1,1,0,0,0
813.38,813.74,814.42,0.67999999999995,R2,2,1,1,0,0,0
821.54,822.34,823.02,0.67999999999995,R2,3,0,1,0,0,1
830.14,830.16,830.7,0.540000000000077,R2,4,0,1,0,0,1
837.82,839.04,840.08,1.04000000000008,R2,5,1,0,3,1,1
847.18,847.2,847.82,0.620000000000005,R2,1,1,0,3,1,1
854.92,855.12,856.54,1.41999999999996,R2,1,1,0,3,1,1
863.64,865.34,866.2,0.860000000000014,R2,1,1,1,0,0,0
873.32,873.66,874.26,0.600000000000023,R2,2,1,0,3,1,1
881.36,883.42,884.14,0.720000000000027,R2,1,1,1,0,0,0
891.26,891.4,892.18,0.779999999999973,R2,2,1,0,3,1,1
899.28,899.96,901.32,1.36000000000001,R2,1,1,1,0,0,0
908.44,909.3,909.82,0.520000000000095,R2,2,1,1,0,0,0
916.94,917.5,918.3,0.799999999999955,R2,3,0,1,0,0,1
925.42,926.26,926.76,0.5,R2,4,0,1,0,0,1
933.88,934.42,935.4,0.980000000000018,R2,5,1,1,0,0,0
942.52,942.86,944.12,1.25999999999999,L3,1,1,0,0,0,0
951.22,953.18,954.06,0.879999999999995,L3,1,1,1,0,1,1
961.18,961.96,962.9,0.939999999999941,L3,2,1,1,0,1,1
970.02,971.44,972.32,0.879999999999995,L3,3,0,1,0,0,1
979.44,979.66,980.84,1.18000000000006,L3,4,1,1,0,1,1
987.96,988.14,988.64,0.5,L3,5,0,0,2,1,0
995.74,996.64,997.24,0.600000000000023,L3,1,1,0,2,0,0
1004.34,1006.86,1007.92,1.05999999999995,L3,1,1,0,2,0,0
1015.02,1016.8,1018.1,1.30000000000007,L3,1,1,1,0,1,1
1025.22,1026.08,1026.88,0.800000000000182,L3,2,1,1,0,1,1
1034,1034.26,1034.84,0.579999999999927,L3,3,0,1,0,0,1
1041.96,1043.2,1043.74,0.539999999999964,L3,4,1,1,0,1,1
1050.86,1052.04,1052.92,0.880000000000109,L3,5,0,1,0,0,1
1060.04,1060.18,1060.7,0.519999999999982,F2,1,0,0,0,0,1
1067.8,1070.94,1071.62,0.679999999999836,F2,1,0,0,1,0,1
1078.72,1080.64,1081.62,0.979999999999791,F2,1,0,0,1,0,1
1088.72,1089.88,1090.52,0.639999999999873,F2,1,0,1,0,1,0
1097.64,1103.48,1104.42,0.940000000000055,F2,2,1,1,0,1,1
1111.54,1112.14,1112.48,0.339999999999918,F2,3,0,1,0,1,0
1119.6,1119.62,1120.34,0.720000000000027,F2,4,1,1,0,1,1
1127.46,1133.7,1134.9,1.20000000000005,F2,5,1,1,0,1,1
1142.02,1153.96,1155.08,1.11999999999989,L4,1,0,1,0,0,1
1162.2,1163.9,1165.18,1.27999999999997,L4,2,1,1,0,1,1
1172.3,1173.74,1174.32,0.579999999999927,L4,3,1,1,0,1,1
1181.44,1181.62,1182.6,0.980000000000018,L4,4,0,1,0,0,1
1189.72,1190.96,1192.28,1.31999999999994,L4,5,0,1,0,0,1
