entryTime,exitTime,location,phase,taskTrial
407.76,407.78,3,0,0
407.84,407.88,3,0,0
407.98,408.22,3,0,0
408.24,408.26,3,0,0
408.34,408.44,3,0,0
408.58,408.72,3,0,0
408.98,409.28,1,1,36
409.6,409.62,3,1,36
409.66,409.82,3,2,36
410.08,410.42,1,2,36
410.82,410.88,3,0,0
411.54,411.68,1,0,0
411.74,411.98,1,0,0
412.28,412.6,1,0,0
412.84,413.12,1,0,0
415.1,415.46,2,0,0
415.48,415.78,2,0,0
415.82,416.38,2,0,0
416.38,417.4,2,0,0
417.42,417.48,2,1,37
417.72,418.38,3,1,37
418.66,419.32,2,2,37
419.36,419.4,2,0,0
424.64,424.76,3,0,0
424.96,425.12,3,0,0
425.14,425.18,3,0,0
425.18,425.32,3,0,0
425.38,425.48,3,0,0
425.74,425.88,1,0,0
426.4,426.88,3,1,38
427.14,427.52,1,2,38
427.9,427.98,3,0,0
428,428.08,3,0,0
428.1,428.14,3,0,0
428.28,428.4,3,0,0
428.44,428.6,3,0,0
428.9,429.38,2,0,0
429.58,429.64,3,0,0
429.68,429.92,3,0,0
430.48,430.58,3,0,0
431.06,431.12,1,0,0
435.18,435.44,1,1,39
435.7,435.88,3,1,39
436.02,436.14,3,2,39
436.4,436.7,1,2,39
436.98,437.52,3,0,0
438.08,438.1,1,0,0
438.4,438.64,1,0,0
440.18,440.36,3,0,0
440.38,440.42,3,0,0
440.44,440.5,3,0,0
440.74,440.78,1,0,0
441.9,442.04,1,0,0
445.04,445.5,3,1,40
445.8,446.24,2,2,40
450.2,450.46,3,0,0
450.52,450.58,3,0,0
450.62,450.66,3,0,0
450.84,450.96,3,0,0
451.04,451.08,3,0,0
451.24,451.26,3,0,0
451.66,451.9,2,0,0
452.22,452.48,3,0,0
452.7,452.74,2,0,0
452.76,453.22,2,0,0
453.5,454.22,3,1,41
454.44,454.92,2,2,41
463.64,464.08,2,1,42
464.1,464.12,2,1,42
464.5,464.84,3,1,42
465.08,465.42,2,2,42
465.42,465.44,2,0,0
465.92,466.12,3,0,0
466.26,466.3,3,0,0
466.56,466.88,2,0,0
466.94,466.96,2,0,0
469.36,469.52,3,0,0
469.88,470.16,1,0,0
472.22,472.46,1,1,43
472.68,472.88,3,1,43
473,473.14,3,2,43
473.72,474.16,2,2,43
482.36,482.56,3,1,44
482.86,483.26,2,2,44
483.26,483.56,2,0,0
488.46,488.6,3,0,0
488.62,488.94,3,0,0
488.96,488.98,3,0,0
489.22,489.26,3,0,0
489.86,489.88,3,0,0
489.94,490.04,3,0,0
490.96,491.18,2,1,45
491.4,491.42,3,1,45
491.48,491.8,3,2,45
492.1,492.38,1,2,45
499.28,499.48,3,1,46
499.5,499.68,3,2,46
500,500.78,2,2,46
506.74,506.82,2,0,0
507.12,507.28,3,0,0
507.34,507.52,3,1,47
507.82,508.1,1,2,47
513.72,513.74,1,0,0
513.78,514.2,1,0,0
514.44,514.64,3,0,0
514.72,514.8,3,0,0
515.06,515.36,1,1,48
515.66,515.86,3,1,48
516.1,516.38,1,2,48
516.4,516.58,1,0,0
527.92,528.36,3,1,49
528.6,528.98,2,2,49
529.04,529.06,2,0,0
533.84,533.98,3,0,0
534.26,534.42,1,0,0
542.4,542.8,3,1,50
543.08,543.1,2,2,50
543.12,543.78,2,0,0
549.78,550,1,0,0
550.56,550.78,1,1,51
551.04,551.5,3,1,51
552,552.02,1,2,51
552.02,552.34,1,0,0
552.6,552.86,3,0,0
552.86,552.9,3,0,0
552.98,553.18,3,0,0
553.5,553.8,2,0,0
554.16,555.22,2,0,0
555.52,555.56,3,0,0
555.62,555.64,3,0,0
555.72,555.94,3,0,0
555.96,555.98,3,0,0
556,556.04,3,0,0
556.36,556.96,1,0,0
558.08,558.3,3,0,0
558.34,558.38,3,0,0
558.42,558.5,3,0,0
558.56,558.58,3,0,0
558.6,558.78,3,0,0
558.88,559.06,3,0,0
559.08,559.1,3,0,0
559.14,559.42,3,1,52
559.48,559.7,3,2,52
559.82,559.84,3,2,52
560,560.6,1,2,52
560.92,561.1,1,0,0
564.94,565.3,1,0,0
565.58,566.12,3,0,0
566.2,566.38,3,0,0
566.66,566.76,3,0,0
566.78,566.84,3,0,0
566.84,567,3,0,0
567.1,567.12,3,0,0
567.24,567.56,3,1,53
567.76,568.18,1,2,53
577.88,578.04,1,1,54
578.38,578.66,3,1,54
579.02,579.38,2,2,54
586.58,586.86,3,1,55
587.1,587.56,2,2,55
591.36,591.5,3,0,0
591.52,591.62,3,0,0
591.76,591.84,3,0,0
592.16,592.3,1,0,0
592.58,592.72,3,0,0
592.76,592.82,3,0,0
592.9,592.98,3,0,0
593.14,593.16,3,0,0
593.18,593.32,3,0,0
593.52,593.54,2,0,0
593.64,593.84,2,0,0
594.14,594.3,3,0,0
594.44,594.56,3,1,56
594.9,595.26,1,2,56
595.56,595.6,3,0,0
595.64,595.72,3,0,0
595.76,595.78,3,0,0
596.14,596.2,3,0,0
596.24,596.3,3,0,0
596.76,596.92,1,0,0
600.6,601.08,3,0,0
601.46,601.82,1,0,0
602.38,602.72,3,1,57
602.96,603.18,1,2,57
603.26,603.58,1,0,0
608.64,608.94,2,0,0
609.2,610.08,3,0,0
610.34,610.52,3,1,58
610.84,611,3,2,58
611.26,611.5,1,2,58
623.18,623.4,3,1,59
623.76,624.18,3,2,59
624.54,624.84,1,2,59
625.16,625.36,3,0,0
625.62,625.9,2,0,0
626.14,626.16,2,0,0
626.26,626.56,2,0,0
626.56,626.58,2,0,0
626.6,626.62,2,0,0
626.74,626.84,2,0,0
627.1,627.12,3,0,0
629.14,629.18,2,0,0
629.18,629.48,2,0,0
629.54,629.78,2,0,0
629.8,629.84,2,0,0
630.12,630.14,3,0,0
630.56,630.6,3,0,0
630.9,631.1,3,0,0
631.58,631.76,1,0,0
632.22,632.46,3,1,60
632.7,632.88,1,2,60
637.88,638,1,0,0
638.46,638.58,3,0,0
638.66,638.86,3,0,0
639.04,639.18,3,0,0
639.48,639.72,1,0,0
640.06,640.5,3,1,61
640.5,640.54,3,2,61
640.8,641.18,1,2,61
641.46,641.68,3,0,0
641.78,641.94,3,0,0
642.1,642.26,3,0,0
642.72,642.96,2,0,0
643.1,643.12,2,0,0
643.18,643.44,2,0,0
643.58,644.36,2,0,0
644.36,644.58,2,0,0
644.58,644.6,2,0,0
644.72,645.44,2,0,0
645.88,647.16,3,0,0
647.32,647.36,3,0,0
647.4,647.5,3,0,0
647.62,647.82,3,0,0
648.24,648.44,1,1,62
648.78,648.98,3,1,62
649,649.1,3,2,62
649.6,649.88,1,2,62
649.96,649.98,1,0,0
650.18,650.62,1,0,0
652.2,652.54,1,0,0
655.64,656.18,2,0,0
656.18,656.82,2,0,0
656.82,656.84,2,1,63
657.18,657.54,2,1,63
657.88,657.9,3,1,63
658.74,658.94,1,2,63
659.78,659.86,2,0,0
663.1,663.12,2,0,0
663.4,663.62,2,0,0
666.62,666.94,3,1,64
667.22,667.58,2,2,64
676.4,676.76,2,1,65
677.1,677.5,3,1,65
677.74,678.26,2,2,65
681.88,682.08,3,0,0
682.12,682.18,3,0,0
682.24,682.58,3,0,0
682.66,682.76,3,0,0
682.8,682.86,3,0,0
683.56,683.58,3,0,0
683.88,684.06,1,0,0
684.34,684.42,3,0,0
684.42,684.48,3,0,0
684.7,684.82,3,0,0
684.88,685.04,3,1,66
685.94,686,3,2,66
686.04,686.38,3,2,66
686.76,687.16,2,2,66
691.72,691.84,3,0,0
691.9,692.12,3,0,0
692.46,692.76,2,0,0
692.94,693.4,2,0,0
693.44,693.6,2,0,0
693.64,693.72,2,0,0
693.74,693.84,2,0,0
693.9,694.54,2,1,67
694.54,694.8,2,1,67
695.08,695.42,3,1,67
695.68,696.2,2,2,67
700.82,701.26,3,0,0
701.28,701.3,3,0,0
701.36,701.44,3,0,0
701.44,701.48,3,0,0
701.64,701.7,3,0,0
701.84,701.9,3,0,0
702.08,702.12,3,0,0
702.14,702.16,3,0,0
702.28,702.38,3,0,0
702.66,702.74,3,0,0
702.76,702.86,3,0,0
703.32,703.52,3,1,68
703.8,704.26,2,2,68
704.26,704.28,2,0,0
710.22,710.46,2,0,0
710.86,710.9,3,0,0
711.26,711.4,3,1,69
712.02,712.54,2,2,69
712.6,712.78,2,0,0
712.78,712.8,2,0,0
713.14,713.16,3,0,0
713.18,713.26,3,0,0
713.58,713.84,1,0,0
714.18,714.22,3,0,0
714.24,714.34,3,0,0
714.38,714.44,3,0,0
714.52,714.54,3,0,0
714.6,714.92,3,0,0
714.98,715,3,0,0
715.02,715.1,3,0,0
715.16,715.18,3,0,0
715.24,715.44,3,0,0
715.46,715.5,3,0,0
715.82,716.1,2,0,0
717.14,717.16,3,0,0
717.4,717.58,1,0,0
718.64,719.14,1,0,0
719.5,719.84,3,1,70
719.9,719.92,3,2,70
720.18,720.52,1,2,70
723.8,724,3,0,0
724.04,724.36,3,0,0
724.38,724.42,3,0,0
724.46,724.5,3,0,0
724.64,724.72,3,0,0
724.86,724.88,3,0,0
725.22,725.36,3,0,0
725.42,725.76,3,0,0
725.82,725.84,3,0,0
725.94,726.2,3,0,0
726.44,726.68,2,0,0
727.02,727.04,3,0,0
727.06,727.3,3,0,0
727.82,728.02,3,1,71
728.06,728.16,3,2,71
728.4,728.94,2,2,71
732.54,732.76,3,0,0
732.78,732.98,3,0,0
733.26,733.58,1,0,0
733.86,734.1,3,0,0
734.18,734.22,3,0,0
734.28,734.4,3,0,0
734.44,734.58,3,0,0
734.7,734.98,3,0,0
735,735.02,3,0,0
735.1,735.22,3,0,0
735.24,735.36,3,0,0
735.66,736.04,1,1,72
736.42,736.98,3,1,72
737.04,737.06,3,2,72
737.08,737.28,3,2,72
737.56,737.9,1,2,72
738.2,738.58,3,0,0
738.68,738.72,3,0,0
738.78,739.34,3,0,0
740.52,740.74,2,0,0
745.54,745.76,3,1,73
746.02,746.48,2,2,73
746.52,746.54,2,0,0
746.56,747.02,2,0,0
747.44,747.6,3,0,0
747.9,748.06,1,0,0
755.96,756.04,3,1,74
756.1,756.38,3,2,74
756.4,756.72,3,2,74
757.28,757.58,1,2,74
763.2,763.32,3,0,0
763.4,763.58,3,0,0
763.86,764.9,1,0,0
765.24,765.54,3,1,75
765.7,765.84,3,2,75
766.1,766.48,1,2,75
767.32,768.1,3,0,0
768.16,768.18,3,0,0
768.2,768.26,3,0,0
768.28,768.4,3,0,0
768.58,768.7,3,0,0
769.16,769.38,2,0,0
774.42,774.8,2,1,76
775.08,775.26,3,1,76
775.6,775.78,1,2,76
781.48,781.5,2,0,0
782.4,782.54,2,0,0
782.86,783.14,3,1,77
783.48,783.9,2,2,77
788.32,788.44,3,0,0
788.78,789.02,1,0,0
789.26,789.5,3,0,0
789.58,789.62,3,0,0
789.68,789.84,3,0,0
789.92,789.96,3,0,0
789.96,790.16,3,0,0
790.26,790.46,3,0,0
790.56,790.7,3,0,0
790.94,791.06,3,1,78
791.34,792.04,2,2,78
797,797.82,3,0,0
797.9,798.02,3,0,0
798.06,798.22,3,0,0
798.26,798.38,3,0,0
798.48,798.94,3,1,79
799.32,799.5,2,2,79
799.74,800,3,0,0
800.06,800.26,3,0,0
800.52,800.68,3,0,0
800.78,800.82,3,0,0
801.04,801.34,1,0,0
801.62,801.66,3,0,0
801.68,801.76,3,0,0
801.76,802.1,3,0,0
802.22,802.26,3,0,0
802.68,802.86,1,0,0
807.52,807.9,1,1,80
808.2,808.4,3,1,80
808.64,809.02,1,2,80
816.04,816.38,3,1,81
816.76,817.24,2,2,81
825.12,825.34,3,1,82
825.7,826,1,2,82
837.08,837.34,3,1,83
837.64,837.96,1,2,83
843.72,843.92,1,0,0
844.22,844.36,3,0,0
844.74,844.96,1,0,0
845.24,845.54,3,1,84
845.6,845.62,3,2,84
845.66,845.76,3,2,84
846.04,846.3,1,2,84
846.62,846.88,3,0,0
847.36,847.44,1,0,0
847.46,847.72,1,0,0
852.48,852.7,1,0,0
853.02,853.1,3,0,0
853.44,853.62,2,1,85
853.92,854.26,3,1,85
854.54,854.84,1,2,85
863.64,863.86,3,1,86
864.14,864.58,2,2,86
875.3,875.44,3,1,87
875.68,876.54,2,2,87
885.48,885.64,3,1,88
885.68,885.72,3,2,88
885.86,886.02,3,2,88
886.44,886.72,1,2,88
893.08,893.16,2,0,0
894.96,894.98,3,1,89
895.76,896,1,2,89
901.26,901.46,3,0,0
901.64,901.78,3,0,0
901.86,902.3,3,0,0
902.34,902.44,3,0,0
902.46,902.5,3,0,0
902.68,902.74,3,0,0
902.9,902.92,3,1,90
903.2,903.44,1,2,90
906.42,906.78,3,0,0
906.78,906.86,3,0,0
907.26,907.48,1,0,0
907.78,907.84,3,0,0
907.86,907.98,3,0,0
908.52,908.76,3,0,0
908.96,909.08,3,0,0
909.28,909.3,3,0,0
909.32,909.42,3,0,0
909.72,909.76,3,0,0
909.78,910.24,3,0,0
910.28,910.3,3,0,0
910.42,910.6,3,1,91
910.9,911.12,1,2,91
916,916.06,1,0,0
916.42,916.56,3,0,0
916.8,917.04,1,0,0
917.06,917.32,1,0,0
917.54,917.78,3,0,0
917.8,917.82,3,0,0
917.82,917.96,3,0,0
918.06,918.08,3,1,92
918.18,918.24,3,2,92
918.5,919.26,2,2,92
919.56,919.6,3,0,0
919.6,919.98,3,0,0
920.06,920.1,3,0,0
920.1,920.16,3,0,0
920.18,920.3,3,0,0
920.74,921.12,1,0,0
921.48,921.9,3,0,0
921.92,922.06,3,0,0
922.3,922.32,3,0,0
922.44,922.7,3,0,0
923.08,923.56,2,0,0
923.8,923.84,3,0,0
923.86,924.12,3,0,0
924.78,925.02,1,0,0
926.46,926.6,1,1,93
926.86,927.08,3,1,93
927.18,927.32,3,2,93
927.6,928.02,1,2,93
932.06,932.2,1,0,0
935.92,936.16,1,1,94
936.5,936.7,3,1,94
936.94,937.32,1,2,94
942.86,943.08,2,0,0
943.54,943.68,3,0,0
943.84,944,3,0,0
944.02,944.08,3,0,0
944.08,944.12,3,1,95
944.44,944.82,2,2,95
944.86,944.94,2,0,0
944.96,945.12,2,0,0
945.48,945.92,3,0,0
946.06,946.08,3,0,0
946.2,946.38,3,0,0
946.68,946.94,1,0,0
947.26,947.48,3,0,0
947.64,947.74,3,0,0
948.5,948.66,1,0,0
950.14,950.56,1,0,0
950.8,951.06,3,0,0
951.1,951.12,3,0,0
951.36,951.52,3,0,0
951.56,951.58,3,1,96
951.62,951.96,3,2,96
952.2,952.7,2,2,96
954.98,955.32,1,0,0
961.44,961.66,3,1,97
961.94,962.14,1,2,97
967.1,967.38,1,0,0
967.92,968.08,3,0,0
968.34,968.66,1,0,0
968.92,969.16,3,0,0
969.16,969.38,3,1,98
969.74,970.14,1,2,98
970.56,970.74,3,0,0
976.64,977.22,3,0,0
977.22,977.28,3,1,99
977.4,977.54,3,2,99
977.8,978.46,2,2,99
978.8,979.04,3,0,0
979.52,979.74,1,0,0
984.28,984.66,1,0,0
985.52,985.76,3,1,100
986.04,986.3,1,2,100
993.44,993.74,3,1,101
994.04,994.34,1,2,101
999.36,999.94,3,0,0
1000.24,1000.42,1,0,0
1001.36,1001.54,1,1,102
1001.84,1002.36,3,1,102
1002.38,1002.46,3,2,102
1002.8,1003.22,2,2,102
1008.12,1008.32,3,0,0
1008.4,1008.5,3,0,0
1008.82,1009.3,1,0,0
1009.66,1009.9,3,0,0
1010.26,1010.58,3,1,103
1010.86,1011.04,1,2,103
1015.46,1015.64,3,0,0
1015.94,1016.28,1,0,0
1016.46,1016.48,1,0,0
1016.94,1017.28,3,0,0
1017.32,1017.34,3,0,0
1017.38,1017.4,3,0,0
1017.44,1017.62,3,0,0
1018,1018.2,3,1,104
1018.3,1018.32,3,2,104
1018.48,1018.76,1,2,104
1027.16,1027.32,2,1,105
1027.64,1027.96,3,1,105
1028.2,1028.34,3,2,105
1028.7,1028.98,1,2,105
1037.28,1037.42,3,1,106
1037.44,1037.6,3,2,106
1037.92,1038.22,1,2,106
1045.6,1045.86,2,1,107
1046.24,1046.44,3,1,107
1046.78,1047.14,1,2,107
1057.08,1057.28,3,1,108
1057.68,1057.96,1,2,108
1058.32,1058.4,3,0,0
1061.4,1061.58,3,0,0
1061.98,1062.42,1,0,0
1062.76,1063.18,3,0,0
1063.2,1063.44,3,0,0
1063.64,1063.76,3,0,0
1064.26,1064.42,1,0,0
1064.5,1064.8,1,0,0
1065.56,1066.22,3,1,109
1066.52,1067.06,2,2,109
1073.68,1074.42,3,1,110
1074.7,1074.94,1,2,110
1078.4,1078.46,1,0,0
1078.52,1078.64,1,0,0
1078.94,1079.36,3,0,0
1079.36,1079.4,3,0,0
1079.74,1080.08,1,0,0
1080.4,1080.46,3,0,0
1080.56,1080.64,3,0,0
1080.64,1080.76,3,0,0
1080.9,1080.92,3,0,0
1080.98,1081.08,3,0,0
1081.16,1081.7,3,0,0
1081.8,1081.92,3,0,0
1082.02,1082.34,3,1,111
1082.58,1083.1,2,2,111
1086.82,1087.64,3,0,0
1088.8,1089.44,3,0,0
1089.5,1089.64,3,0,0
1089.78,1089.96,3,1,112
1090.06,1090.52,3,2,112
1090.82,1091.3,2,2,112
1095.26,1095.28,2,0,0
1095.96,1096.4,3,0,0
1096.44,1096.54,3,0,0
1096.9,1097.06,1,0,0
1097.38,1097.5,3,0,0
1097.52,1097.58,3,0,0
1097.76,1099.86,3,0,0
1100.58,1101.06,3,1,113
1101.48,1101.7,3,2,113
1101.8,1101.82,3,2,113
1102.04,1102.32,1,2,113
1107.46,1107.66,1,0,0
1108.06,1108.2,3,0,0
1108.64,1108.84,1,0,0
1108.92,1109.12,1,0,0
1109.96,1110.2,3,1,114
1110.5,1110.96,1,2,114
1111.32,1111.98,3,0,0
1112.06,1112.08,3,0,0
1112.16,1112.26,3,0,0
1112.66,1113.2,1,0,0
1113.48,1114.1,3,0,0
1114.12,1114.14,3,0,0
1114.18,1114.34,3,0,0
1114.42,1114.72,3,0,0
1114.86,1115.36,3,0,0
1115.46,1115.78,3,0,0
1115.98,1116,2,0,0
1116.1,1116.9,2,0,0
1117.14,1117.68,3,0,0
1117.74,1117.92,3,1,115
1117.94,1118.1,3,2,115
1118.42,1118.66,1,2,115
1132.2,1132.62,3,1,116
1133,1133.38,1,2,116
1133.66,1134.06,3,0,0
1134.44,1134.74,2,0,0
1139.06,1139.4,3,0,0
1139.44,1139.76,3,0,0
1139.82,1139.84,3,0,0
1139.86,1139.88,3,0,0
1139.9,1139.94,3,0,0
1140.32,1140.92,1,1,117
1141.28,1141.66,3,1,117
1141.92,1142.22,1,2,117
1150.44,1150.84,3,1,118
1151.14,1151.5,2,2,118
1158.22,1158.8,3,0,0
1158.86,1159.04,3,1,119
1159.34,1159.76,2,2,119
1165.32,1165.82,2,0,0
1165.82,1166.54,2,0,0
1166.88,1167.26,3,1,120
1167.82,1168,3,2,120
1168.34,1168.64,1,2,120
1169.36,1169.6,2,0,0
1169.8,1169.84,2,0,0
1169.86,1170.9,2,0,0
1170.94,1170.96,2,0,0
1171.36,1171.76,3,0,0
1172.62,1172.64,2,0,0
1172.98,1173.2,2,0,0
1175.72,1176.32,3,1,121
1176.44,1176.46,3,2,121
1176.92,1176.94,2,2,121
1178.1,1178.34,3,0,0
1178.52,1178.74,3,0,0
1179.16,1179.44,1,0,0
1180.16,1180.26,3,0,0
