cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
568.84,569.39,569.725,0.335000000000036,F2,2,1,1,0,1,1
576.85,578.22,578.515,0.294999999999959,F2,3,0,1,0,1,0
585.64,592.41,593.265,0.855000000000018,F2,4,1,0,2,0,0
600.37,600.65,601.135,0.485000000000014,F2,1,0,0,2,0,1
608.24,609.63,610.25,0.620000000000005,F2,1,0,1,0,1,0
617.375,619.555,620,0.44500000000005,F2,2,1,1,0,1,1
627.125,630.28,630.81,0.529999999999973,F2,3,0,1,0,1,0
637.935,639.26,639.645,0.384999999999991,F2,4,1,1,0,1,1
646.77,647.185,647.65,0.465000000000032,F2,5,1,1,0,1,1
654.775,656.92,657.425,0.504999999999995,L4,1,0,0,0,1,0
664.53,665.16,665.63,0.470000000000027,L4,1,0,1,0,0,1
672.755,673.125,673.64,0.514999999999986,L4,2,1,1,0,1,1
680.765,681.785,682.13,0.345000000000027,L4,3,1,1,0,1,1
689.255,689.725,690.135,0.409999999999968,L4,4,0,1,0,0,1
697.26,697.905,698.35,0.44500000000005,L4,5,0,1,0,0,1
705.475,706.185,706.61,0.425000000000068,R1,1,1,0,0,1,1
713.715,715.125,716.045,0.919999999999959,R1,1,1,0,1,1,1
723.15,725.695,726.43,0.7349999999999,R1,1,1,1,0,0,0
733.555,734.26,734.805,0.544999999999959,R1,2,0,0,2,1,0
741.91,742.8,743.25,0.450000000000045,R1,1,1,0,2,1,1
750.355,750.87,751.405,0.534999999999968,R1,1,1,1,0,0,0
758.53,760.645,762.15,1.505,R1,2,0,1,0,0,1
769.275,769.84,770.405,0.564999999999941,R1,3,1,0,2,1,1
777.51,777.85,778.46,0.610000000000014,R1,1,1,1,0,0,0
785.585,788.185,788.595,0.410000000000082,R1,2,0,1,0,0,1
795.72,807.055,807.71,0.655000000000086,R1,3,1,1,0,0,0
814.835,817.425,817.965,0.540000000000077,R1,4,0,0,2,1,0
825.07,826.635,827.18,0.544999999999959,R1,1,1,1,0,0,0
834.305,840.64,843.645,3.005,R1,2,0,0,2,NaN,NaN
850.65,856.695,857.31,0.614999999999895,R1,1,1,0,2,1,1
864.415,865.15,865.665,0.514999999999986,R1,1,1,0,2,1,1
872.77,875.305,875.895,0.590000000000032,R1,1,1,1,0,0,0
883.02,883.515,884.765,1.25,R1,2,0,1,0,0,1
891.89,893.39,893.675,0.284999999999968,R1,3,1,1,0,0,0
900.8,901.7,902.045,0.344999999999914,R1,4,0,0,2,1,0
909.15,912.195,912.675,0.479999999999905,R1,1,1,0,2,1,1
919.78,922.42,922.795,0.375,R1,1,1,1,0,0,0
929.92,935.24,935.72,0.480000000000018,R1,2,0,1,0,0,1
942.845,943.025,943.36,0.335000000000036,R1,3,1,0,2,1,1
950.465,953.41,954.215,0.805000000000064,R1,1,1,1,0,0,0
961.34,963.235,963.645,0.409999999999968,R1,2,0,1,0,0,1
970.77,974.98,975.35,0.370000000000005,R1,3,1,0,2,1,1
982.455,984,984.425,0.424999999999955,R1,1,1,1,0,0,0
991.55,992.05,992.52,0.470000000000027,R1,2,0,1,0,0,1
999.645,1000.205,1000.735,0.529999999999973,R1,3,1,0,2,1,1
1007.84,1008.35,1008.9,0.549999999999955,R1,1,1,1,0,0,0
1016.025,1016.09,1016.47,0.379999999999995,R1,2,0,1,0,0,1
1023.595,1023.875,1024.46,0.585000000000036,R1,3,1,1,0,0,0
1031.585,1032.065,1032.84,0.774999999999864,R1,4,0,1,0,0,1
1039.965,1040.445,1040.84,0.394999999999982,R1,5,0,1,0,0,1
1047.965,1048.445,1048.845,0.400000000000091,L1,1,1,1,0,1,1
1055.97,1056.33,1056.9,0.570000000000164,L1,2,0,1,0,0,1
1064.025,1064.37,1064.9,0.5300000000002,L1,3,1,0,2,0,0
1072.005,1074.02,1074.4,0.380000000000109,L1,1,1,1,0,1,1
1081.525,1083.425,1084.035,0.610000000000127,L1,2,0,1,0,0,1
1091.16,1091.71,1092.13,0.420000000000073,L1,3,1,0,2,0,0
1099.235,1099.86,1100.215,0.355000000000018,L1,1,1,1,0,1,1
1107.34,1108.225,1108.83,0.605000000000018,L1,2,0,1,0,0,1
1115.955,1116.56,1116.985,0.424999999999955,L1,3,1,1,0,1,1
1124.11,1124.545,1125.155,0.6099999999999,L1,4,1,1,0,1,1
1132.28,1132.645,1133.05,0.404999999999973,L1,5,0,0,3,1,0
1140.075,1141.18,1141.56,0.379999999999882,L1,1,1,0,3,0,0
1148.665,1149.2,1149.695,0.494999999999891,L1,1,1,0,3,0,0
1156.8,1157.615,1157.925,0.309999999999945,L1,1,1,0,3,0,0
1165.03,1169.65,1170.31,0.659999999999854,L1,1,1,1,0,1,1
1177.435,1177.555,1178.085,0.529999999999973,L1,2,0,1,0,0,1
1185.21,1188.785,1189.385,0.599999999999909,L1,3,1,1,0,1,1
1196.51,1198.25,1198.69,0.440000000000055,L1,4,1,1,0,1,1
1205.815,1206.29,1206.81,0.519999999999982,L1,5,0,0,3,1,0
1213.835,1214.675,1215.35,0.674999999999955,L1,1,1,0,3,0,0
1222.455,1222.495,1223.13,0.635000000000218,L1,1,1,1,0,1,1
1230.255,1230.695,1231.315,0.620000000000118,L1,2,0,0,3,1,0
1238.42,1247.97,1248.625,0.654999999999973,L1,1,1,1,0,1,1
1255.75,1256.635,1257.06,0.424999999999955,L1,2,0,1,0,0,1
1264.185,1265.685,1266.165,0.480000000000018,L1,3,1,0,3,0,0
1273.27,1273.895,1274.435,0.539999999999964,L1,1,1,1,0,1,1
1281.56,1281.945,1282.43,0.485000000000127,L1,2,0,0,3,1,0
1289.535,1289.57,1290.005,0.435000000000173,L1,1,1,1,0,1,1
1297.13,1297.435,1297.92,0.485000000000127,L1,2,0,1,0,0,1
1305.045,1311.35,1311.83,0.480000000000018,L1,3,1,1,0,1,1
1318.955,1320.09,1320.8,0.710000000000036,L1,4,1,0,3,0,0
1327.905,1331.37,1332.035,0.665000000000191,L1,1,1,1,0,1,1
1339.16,1339.38,1340.13,0.75,L1,2,0,1,0,0,1
1347.255,1347.615,1348.05,0.434999999999945,L1,3,1,1,0,1,1
1355.175,1355.955,1358.52,2.56500000000005,L1,4,1,1,0,1,1
1365.645,1366.925,1367.765,0.840000000000146,L1,5,0,0,3,1,0
1374.79,1376.97,1377.47,0.5,L1,1,1,1,0,1,1
1384.595,1385.735,1386.37,0.634999999999991,L1,2,0,1,0,0,1
1393.495,1393.52,1393.945,0.424999999999955,L1,3,1,1,0,1,1
1401.07,1401.415,1401.875,0.460000000000036,L1,4,1,1,0,1,1
1409,1409.795,1410.37,0.574999999999818,L1,5,0,1,0,0,1
1417.495,1418.13,1418.84,0.709999999999809,F1,1,0,0,0,0,1
1425.945,1427.125,1427.545,0.420000000000073,F1,1,0,0,1,0,1
1434.65,1437.265,1437.795,0.529999999999973,F1,1,0,0,1,0,1
1444.9,1446.955,1447.36,0.404999999999973,F1,1,0,1,0,1,0
1454.485,1454.895,1455.23,0.335000000000036,F1,2,1,1,0,1,1
1462.355,1462.475,1462.99,0.5150000000001,F1,3,0,1,0,1,0
1470.115,1470.76,1471.13,0.370000000000118,F1,4,1,1,0,1,1
1478.255,1478.995,1479.48,0.485000000000127,F1,5,0,1,0,1,0
