cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
829.125,829.67,830.155,0.485000000000014,L3,3,0,1,0,0,1
837.28,840.335,840.98,0.644999999999982,L3,4,1,0,2,0,0
848.085,849.24,849.805,0.564999999999941,L3,1,1,1,0,1,1
856.93,858.585,860.87,2.28499999999997,L3,2,1,1,0,1,1
867.995,868.57,869.11,0.539999999999964,L3,3,0,1,0,0,1
876.235,877.745,878.285,0.539999999999964,L3,4,1,1,0,1,1
885.41,885.945,886.45,0.504999999999995,L3,5,0,1,0,0,1
893.575,894.795,895.3,0.504999999999995,F2,1,0,0,0,0,1
902.405,906.66,907.04,0.379999999999995,F2,1,0,1,0,1,0
914.165,914.57,915.065,0.495000000000005,F2,2,1,1,0,1,1
922.19,923.26,923.82,0.560000000000059,F2,3,0,0,2,0,1
930.925,931.595,932.04,0.444999999999936,F2,1,0,1,0,1,0
939.165,940.82,941.26,0.439999999999941,F2,2,1,1,0,1,1
948.385,949.27,949.85,0.580000000000041,F2,3,0,0,2,0,1
956.955,957.555,957.985,0.430000000000064,F2,1,0,1,0,1,0
965.11,966.085,966.56,0.474999999999909,F2,2,1,1,0,1,1
973.685,973.93,974.375,0.44500000000005,F2,3,0,0,2,0,1
981.48,982.385,982.885,0.5,F2,1,0,0,2,0,1
989.99,991.165,991.62,0.455000000000041,F2,1,0,1,0,1,0
998.745,1000.405,1001.12,0.715000000000032,F2,2,1,1,0,1,1
1008.245,1009.29,1009.755,0.465000000000032,F2,3,0,0,2,0,1
1016.86,1021.755,1024.76,3.005,F2,1,0,0,2,NaN,NaN
1031.765,1032.04,1032.47,0.430000000000064,F2,1,0,0,2,0,1
1039.575,1042.16,1042.625,0.464999999999918,F2,1,0,1,0,1,0
1049.75,1051.81,1052.25,0.440000000000055,F2,2,1,1,0,1,1
1059.375,1060.68,1061.02,0.339999999999918,F2,3,0,1,0,1,0
1068.145,1068.46,1068.86,0.399999999999864,F2,4,1,1,0,1,1
1075.985,1077.175,1077.48,0.305000000000064,F2,5,1,1,0,1,1
1084.605,1085.01,1086.45,1.44000000000005,L4,1,0,1,0,0,1
1093.575,1093.92,1094.265,0.345000000000027,L4,2,1,1,0,1,1
1101.39,1101.875,1102.245,0.369999999999891,L4,3,1,1,0,1,1
1109.37,1111.445,1112.045,0.600000000000136,L4,4,0,1,0,0,1
1119.17,1120.545,1121.025,0.480000000000018,L4,5,0,1,0,0,1
1128.15,1129.845,1130.305,0.460000000000036,R1,1,1,1,0,0,0
1137.43,1137.8,1140.69,2.8900000000001,R1,2,0,1,0,0,1
1147.815,1148.37,1148.845,0.475000000000136,R1,3,1,0,2,1,1
1155.95,1165.66,1166.255,0.595000000000027,R1,1,1,0,2,1,1
1173.36,1175.545,1176.29,0.744999999999891,R1,1,1,0,2,1,1
1183.395,1186.01,1186.56,0.549999999999955,R1,1,1,1,0,0,0
1193.685,1204.455,1205,0.545000000000073,R1,2,0,1,0,0,1
1212.125,1214.58,1215.125,0.545000000000073,R1,3,1,0,2,1,1
1222.23,1225.085,1225.72,0.634999999999991,R1,1,1,1,0,0,0
1232.845,1233.51,1234.27,0.759999999999991,R1,2,0,1,0,0,1
1241.395,1241.885,1242.59,0.704999999999927,R1,3,1,0,2,1,1
1249.695,1250.26,1250.65,0.3900000000001,R1,1,1,1,0,0,0
1257.775,1258.59,1259.145,0.555000000000064,R1,2,0,1,0,0,1
1266.27,1271.84,1272.76,0.920000000000073,R1,3,1,0,2,1,1
1279.865,1280.405,1280.81,0.404999999999973,R1,1,1,1,0,0,0
1287.935,1288.835,1289.33,0.494999999999891,R1,2,0,1,0,0,1
1296.455,1297.255,1297.725,0.4699999999998,R1,3,1,1,0,0,0
1304.85,1305.925,1306.46,0.535000000000082,R1,4,0,0,2,1,0
1313.565,1315.79,1316.26,0.470000000000027,R1,1,1,1,0,0,0
1323.385,1324.4,1324.79,0.389999999999873,R1,2,0,1,0,0,1
1331.915,1333.04,1333.45,0.410000000000082,R1,3,1,1,0,0,0
1340.575,1341.64,1342.05,0.409999999999854,R1,4,0,1,0,0,1
1349.175,1349.655,1350.135,0.480000000000018,R1,5,0,1,0,0,1
