cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
892.52,893.645,894.79,1.14499999999998,R1,3,1,1,0,0,0
901.915,903.24,904.125,0.884999999999991,R1,4,0,1,0,0,1
911.25,916.41,917.445,1.03500000000008,R1,5,0,1,0,0,1
924.57,925.515,926.16,0.644999999999982,L1,1,1,1,0,1,1
933.285,936.105,937.105,1,L1,2,0,1,0,0,1
944.23,944.61,945.235,0.625,L1,3,1,1,0,1,1
952.36,953.65,954.74,1.09000000000003,L1,4,1,1,0,1,1
961.865,962.465,963.4,0.934999999999945,L1,5,0,1,0,0,1
970.525,971.08,972.33,1.25,F1,1,0,0,0,0,1
979.435,979.83,980.315,0.485000000000014,F1,1,0,1,0,1,0
987.44,988.525,988.965,0.440000000000055,F1,2,1,1,0,1,1
996.09,996.635,997.165,0.529999999999973,F1,3,0,1,0,1,0
1004.29,1006.66,1007.195,0.535000000000082,F1,4,1,1,0,1,1
1014.32,1014.72,1015.37,0.649999999999977,F1,5,0,0,2,0,1
1022.475,1023.33,1024.69,1.36000000000001,F1,1,0,0,2,0,1
1031.795,1033.455,1034.325,0.870000000000118,F1,1,0,0,2,0,1
1041.43,1042.13,1042.955,0.824999999999818,F1,1,0,0,2,0,1
1050.06,1052.77,1053.415,0.644999999999982,F1,1,0,0,2,0,1
1060.52,1063.5,1064.24,0.740000000000009,F1,1,0,1,0,1,0
1071.365,1075.295,1075.93,0.634999999999991,F1,2,1,1,0,1,1
1083.055,1084.7,1085.46,0.759999999999991,F1,3,0,0,2,0,1
1092.565,1092.975,1094.185,1.21000000000004,F1,1,0,0,2,0,1
1101.29,1101.495,1102.77,1.27500000000009,F1,1,0,0,2,0,1
1109.875,1112.43,1113.815,1.38499999999999,F1,1,0,1,0,1,0
1120.94,1121.36,1121.875,0.5150000000001,F1,2,1,1,0,1,1
1129,1129.34,1129.95,0.610000000000127,F1,3,0,1,0,1,0
1137.075,1138.75,1139.5,0.75,F1,4,1,1,0,1,1
1146.625,1147.335,1148.2,0.865000000000009,F1,5,0,1,0,1,0
1155.325,1155.97,1156.475,0.504999999999882,L2,1,0,0,0,1,0
1163.58,1167.005,1167.985,0.979999999999791,L2,1,0,0,1,1,0
1175.09,1175.79,1177.325,1.53500000000008,L2,1,0,1,0,0,1
1184.45,1184.815,1185.345,0.529999999999973,L2,2,1,1,0,1,1
1192.47,1192.705,1193.21,0.505000000000109,L2,3,1,1,0,1,1
1200.335,1201.125,1201.935,0.809999999999945,L2,4,0,1,0,0,1
1209.06,1213.12,1214.02,0.900000000000091,L2,5,0,1,0,0,1
1221.145,1221.865,1222.34,0.474999999999909,R2,1,1,0,0,1,1
1229.445,1242.43,1243.025,0.595000000000027,R2,1,1,0,1,1,1
1250.13,1251.845,1252.235,0.389999999999873,R2,1,1,0,1,1,1
1259.34,1263.06,1263.59,0.529999999999973,R2,1,1,0,1,1,1
1270.695,1273.545,1274.33,0.784999999999854,R2,1,1,0,1,1,1
1281.435,1281.955,1284.615,2.66000000000008,R2,1,1,0,1,1,1
1291.72,1292.795,1293.785,0.990000000000009,R2,1,1,0,1,1,1
1300.89,1305.445,1306.22,0.775000000000091,R2,1,1,1,0,0,0
1313.345,1313.86,1314.52,0.660000000000082,R2,2,1,1,0,0,0
1321.645,1323.105,1323.745,0.639999999999873,R2,3,0,1,0,0,1
1330.87,1331.71,1332.445,0.7349999999999,R2,4,0,1,0,0,1
1339.57,1341.335,1342.42,1.08500000000004,R2,5,1,0,2,1,1
1349.525,1350.965,1351.575,0.610000000000127,R2,1,1,0,2,1,1
1358.68,1364.66,1365.215,0.554999999999836,R2,1,1,1,0,0,0
1372.34,1373.885,1374.685,0.799999999999955,R2,2,1,0,2,1,1
1381.79,1383.965,1384.72,0.755000000000109,R2,1,1,1,0,0,0
1391.845,1392.49,1393.15,0.660000000000082,R2,2,1,1,0,0,0
1400.275,1400.54,1401.575,1.03500000000008,R2,3,0,1,0,0,1
1408.7,1409.4,1410.5,1.09999999999991,R2,4,0,1,0,0,1
1417.625,1418.28,1418.9,0.620000000000118,R2,5,1,1,0,0,0
1426.025,1427.19,1428.11,0.919999999999845,L3,1,1,1,0,1,1
1435.235,1437.77,1438.705,0.934999999999945,L3,2,1,0,1,0,0
1445.81,1447.155,1447.9,0.745000000000118,L3,1,1,1,0,1,1
1455.025,1455.285,1456.15,0.865000000000009,L3,2,1,0,2,0,0
1463.255,1464.095,1464.64,0.545000000000073,L3,1,1,1,0,1,1
1471.765,1472.45,1473.12,0.669999999999845,L3,2,1,0,2,0,0
1480.225,1480.985,1482.73,1.74500000000012,L3,1,1,1,0,1,1
1489.855,1491.5,1492.47,0.970000000000027,L3,2,1,1,0,1,1
1499.595,1500.35,1501.515,1.16500000000019,L3,3,0,1,0,0,1
1508.64,1509.43,1510.17,0.740000000000009,L3,4,1,1,0,1,1
1517.295,1518.18,1519.16,0.980000000000018,L3,5,0,0,3,1,0
1526.185,1527.96,1528.76,0.799999999999955,L3,1,1,1,0,1,1
1535.885,1537.48,1538.17,0.690000000000055,L3,2,1,1,0,1,1
1545.295,1545.935,1546.28,0.345000000000027,L3,3,0,1,0,0,1
1553.405,1554.77,1555.37,0.599999999999909,L3,4,1,1,0,1,1
1562.495,1562.67,1563.71,1.03999999999996,L3,5,0,1,0,0,1
