entryTime,exitTime,location,phase,taskTrial
1004.215,1004.97,3,0,0
1005.39,1005.595,1,1,93
1006.66,1006.835,3,1,93
1007.195,1007.38,2,2,93
1013.645,1014.23,3,0,0
1014.72,1015.13,3,1,94
1015.37,1015.9,1,2,94
1016.625,1016.995,2,0,0
1017.74,1018.055,3,0,0
1018.96,1019.265,3,0,0
1019.915,1020.015,1,0,0
1023.33,1024.34,3,1,95
1024.69,1025.055,1,2,95
1026.58,1027.16,3,0,0
1028.305,1028.885,2,0,0
1028.91,1028.965,2,0,0
1029.335,1030.445,3,0,0
1030.81,1031.32,2,0,0
1032.795,1033.19,2,1,96
1033.455,1034.045,3,1,96
1034.325,1035.1,1,2,96
1035.745,1035.945,3,0,0
1036.37,1036.665,1,0,0
1042.13,1042.685,3,1,97
1042.955,1043.66,1,2,97
1043.965,1044.38,3,0,0
1044.66,1044.875,2,0,0
1052.77,1053.09,3,1,98
1053.415,1054.17,1,2,98
1054.225,1054.3,1,0,0
1054.78,1055.605,3,0,0
1057.83,1058.04,2,0,0
1058.36,1058.65,3,0,0
1058.945,1059.265,1,0,0
1062.965,1063.17,2,1,99
1063.5,1064.02,3,1,99
1064.24,1064.485,2,2,99
1070.645,1071.145,3,0,0
1071.45,1071.95,2,1,100
1074.51,1074.82,2,1,100
1075.295,1075.71,3,1,100
1075.93,1076.15,2,2,100
1082.985,1083.72,3,0,0
1084.025,1084.455,2,1,101
1084.7,1085.14,3,1,101
1085.46,1085.78,1,2,101
1088.15,1088.285,3,0,0
1088.875,1088.99,2,0,0
1089.035,1089.08,2,0,0
1092.975,1093.865,3,1,102
1094.185,1095.295,1,2,102
1095.69,1096.426,3,0,0
1096.705,1097.41,1,0,0
1099.285,1099.545,1,0,0
1100.73,1100.88,2,0,0
1101.495,1102.54,3,1,103
1102.77,1103.245,1,2,103
1104.28,1104.555,3,0,0
1105.065,1105.25,2,0,0
1112.43,1112.57,3,1,104
1113.415,1113.5,3,2,104
1113.815,1114.01,2,2,104
1119.8,1120.085,3,0,0
1120.64,1120.9,2,0,0
1121.36,1121.66,3,1,105
1121.875,1122.105,2,2,105
1129.34,1129.54,3,1,106
1129.95,1130.37,2,2,106
1135.465,1135.795,2,0,0
1137.02,1137.84,2,0,0
1138.15,1138.435,2,1,107
1138.75,1139.215,3,1,107
1139.5,1139.82,2,2,107
1145.2,1145.35,2,0,0
1145.91,1146.1,3,0,0
1146.385,1146.46,3,0,0
1146.86,1146.99,2,1,108
1147.335,1147.945,3,1,108
1148.2,1148.51,2,2,108
1153.95,1154.845,3,0,0
1155.97,1156.225,3,1,109
1156.475,1157.005,2,2,109
1157.76,1157.86,2,0,0
1158.19,1158.41,3,0,0
1160.88,1161.385,3,0,0
1162.22,1162.405,2,0,0
1166.415,1166.725,2,1,110
1167.005,1167.755,3,1,110
1167.985,1168.255,2,2,110
1168.945,1169.23,2,0,0
1169.545,1169.675,3,0,0
1172.545,1173.08,1,0,0
1175.32,1175.405,2,1,111
1175.79,1177.03,3,1,111
1177.325,1177.675,1,2,111
1184.815,1184.985,3,1,112
1185.345,1185.595,2,2,112
1190.54,1190.64,2,0,0
1190.99,1191.3,2,0,0
1191.65,1191.805,3,0,0
1191.82,1191.865,3,0,0
1191.885,1191.95,3,0,0
1192.005,1192.625,3,0,0
1192.705,1192.95,3,1,113
1193.21,1193.395,2,2,113
1199.025,1200.08,3,0,0
1200.1,1200.17,3,0,0
1200.17,1200.87,3,0,0
1201.125,1201.67,3,1,114
1201.935,1202.105,1,2,114
1207.55,1207.605,3,0,0
1208.22,1208.3,1,0,0
1212.04,1212.265,2,1,115
1213.12,1213.675,3,1,115
1214.02,1214.305,1,2,115
1221.865,1221.955,3,1,116
1222.34,1223.105,2,2,116
1225.355,1225.845,3,0,0
1226.12,1226.17,2,0,0
1226.22,1226.28,2,0,0
1241.93,1242.14,2,1,117
1242.43,1242.815,3,1,117
1243.025,1243.37,2,2,117
1249.11,1249.325,1,0,0
1249.78,1250.75,3,0,0
1251.09,1251.565,1,1,118
1251.845,1251.93,3,1,118
1252.235,1252.55,2,2,118
1253.325,1254.045,3,0,0
1254.485,1254.9,2,0,0
1257.43,1257.795,3,0,0
1258.1,1258.42,2,0,0
1259.145,1259.245,1,0,0
1260.91,1261.485,1,1,119
1262.38,1262.58,1,1,119
1263.06,1263.28,3,1,119
1263.59,1263.815,2,2,119
1264.075,1264.415,2,0,0
1264.71,1265.445,3,0,0
1265.725,1266.295,1,0,0
1267.47,1267.575,1,0,0
1273.545,1274.05,3,1,120
1274.33,1274.79,2,2,120
1276.515,1277.235,3,0,0
1277.49,1277.78,1,0,0
1281.955,1282.175,3,1,121
1282.505,1282.82,3,2,121
1282.885,1283.145,3,2,121
1283.21,1283.4,3,2,121
1283.49,1284.34,3,2,121
1284.615,1284.855,2,2,121
1288.975,1289.905,1,0,0
1290.425,1290.46,3,0,0
1290.47,1291.095,3,0,0
1291.38,1292.515,1,0,0
1292.795,1293.485,3,1,122
1293.785,1294.07,2,2,122
1295.54,1295.875,2,0,0
1296.13,1296.67,3,0,0
1296.895,1297.375,2,0,0
1304.84,1304.895,1,1,123
1304.905,1305,1,1,123
1305.445,1305.8,3,1,123
1306.22,1306.565,1,2,123
1313.86,1313.92,3,1,124
1313.975,1314.09,3,2,124
1314.52,1314.93,1,2,124
1321.02,1321.655,1,0,0
1322.245,1322.39,1,1,125
1323.105,1323.35,3,1,125
1323.745,1324.075,1,2,125
1331.025,1331.135,1,1,126
1331.155,1331.22,1,1,126
1331.71,1332.16,3,1,126
1332.445,1332.85,1,2,126
1337.2,1337.995,3,0,0
1338.54,1339.16,1,0,0
1341.335,1341.955,3,1,127
1342.42,1342.465,2,2,127
1342.475,1343.065,2,0,0
1343.465,1343.75,3,0,0
1344.56,1344.835,1,0,0
1348.355,1348.635,1,0,0
1350.965,1351.26,3,1,128
1351.575,1351.785,2,2,128
1352.63,1353.275,3,0,0
1353.53,1353.785,2,0,0
1363.14,1363.62,1,1,129
1364.66,1364.965,3,1,129
1365.215,1365.59,1,2,129
1370.075,1370.35,3,0,0
1370.735,1370.795,3,0,0
1370.835,1371.105,3,0,0
1371.475,1371.69,1,0,0
1373.885,1374.36,3,1,130
1374.685,1374.885,2,2,130
1375.815,1376.365,3,0,0
1376.63,1377.145,1,0,0
1383.965,1384.445,3,1,131
1384.72,1385.075,1,2,131
1392.49,1392.8,3,1,132
1393.15,1393.465,1,2,132
1400.54,1400.62,3,1,133
1401.25,1401.31,3,2,133
1401.575,1402.065,1,2,133
1409.4,1410.175,3,1,134
1410.5,1410.535,1,2,134
1410.55,1410.71,1,0,0
1417.225,1417.46,1,0,0
1418.28,1418.52,3,1,135
1418.9,1419.29,1,2,135
1424.945,1425.055,3,0,0
1425.095,1425.75,3,0,0
1426.275,1426.32,1,1,136
1426.325,1426.835,1,1,136
1427.19,1427.625,3,1,136
1428.11,1428.335,2,2,136
1437.77,1438.32,3,1,137
1438.705,1439.225,1,2,137
1441.195,1441.25,2,0,0
1441.765,1442.17,3,0,0
1446.56,1446.87,1,1,138
1447.155,1447.485,3,1,138
1447.9,1448.06,2,2,138
1453.17,1453.415,2,0,0
1454.185,1454.27,3,0,0
1454.745,1454.865,2,0,0
1454.88,1454.905,2,0,0
1455.285,1455.73,3,1,139
1456.15,1456.33,1,2,139
1456.86,1457.04,3,0,0
1457.935,1458.415,3,0,0
1461.07,1461.385,1,0,0
1464.095,1464.39,3,1,140
1464.64,1465.02,2,2,140
1471.24,1472.28,3,0,0
1472.45,1472.69,3,1,141
1473.12,1473.2,1,2,141
1476.745,1476.82,3,0,0
1477.615,1477.655,1,0,0
1478.595,1478.685,3,0,0
1478.735,1478.8,3,0,0
1478.82,1478.97,3,0,0
1479.12,1479.295,3,0,0
1479.965,1480.68,1,0,0
1480.985,1481.01,3,1,142
1482.73,1482.895,2,2,142
1491.5,1491.79,3,1,143
1491.93,1491.955,3,2,143
1492.47,1492.695,2,2,143
1497.035,1497.545,2,0,0
1497.885,1498.115,3,0,0
1498.16,1498.6,3,0,0
1499.06,1499.15,2,0,0
1500.35,1500.975,3,1,144
1501.515,1501.595,1,2,144
1509.43,1509.855,3,1,145
1510.17,1510.35,2,2,145
1518.18,1518.895,3,1,146
1519.16,1519.615,2,2,146
1519.895,1520.41,3,0,0
1521.9,1521.975,1,0,0
1522.115,1522.265,1,0,0
1522.295,1522.345,1,0,0
1522.93,1523.29,3,0,0
1523.675,1523.695,2,0,0
1523.705,1523.835,2,0,0
1527.96,1528.505,3,1,147
1528.76,1528.995,2,2,147
1535.09,1535.4,3,0,0
1535.63,1536.585,3,0,0
1536.985,1537.11,2,1,148
1537.48,1537.83,3,1,148
1538.17,1538.355,2,2,148
1545.19,1545.915,3,0,0
1545.935,1546.05,3,1,149
1546.28,1546.565,1,2,149
1554.77,1554.865,3,1,150
1555.37,1555.595,2,2,150
1561.36,1561.73,2,0,0
1562.67,1563.26,3,1,151
1563.71,1563.915,1,2,151
