cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
813.47,813.94,814.39,0.449999999999932,L2,1,0,0,2,1,0
821.495,821.965,822.365,0.399999999999977,L2,1,0,0,2,1,0
829.47,839.5,840.505,1.005,L2,1,0,1,0,0,1
847.63,848.015,848.39,0.375,L2,2,1,1,0,1,1
855.515,857.21,858.08,0.870000000000005,L2,3,1,0,2,0,0
865.185,867.055,867.845,0.790000000000077,L2,1,0,0,2,1,0
874.95,875.95,876.61,0.659999999999968,L2,1,0,0,2,1,0
883.715,887.245,887.915,0.669999999999959,L2,1,0,0,2,1,0
895.021,895.055,895.635,0.580000000000041,L2,1,0,1,0,0,1
902.76,905.145,905.775,0.629999999999995,L2,2,1,1,0,1,1
912.9,913.165,913.575,0.410000000000082,L2,3,1,1,0,1,1
920.7,922.295,922.91,0.615000000000009,L2,4,0,1,0,0,1
930.035,931.985,932.73,0.745000000000005,L2,5,0,1,0,0,1
939.855,942.94,943.715,0.774999999999977,R2,1,1,0,0,1,1
950.82,951.625,952.225,0.600000000000023,R2,1,1,0,1,1,1
959.33,959.68,961.185,1.505,R2,1,1,0,1,1,1
968.29,968.485,969.29,0.80499999999995,R2,1,1,0,1,1,1
976.395,977.195,977.59,0.394999999999982,R2,1,1,0,1,1,1
984.695,986.145,987.025,0.879999999999995,R2,1,1,0,1,1,1
994.13,997.55,998.055,0.504999999999995,R2,1,1,1,0,0,0
1005.18,1008.56,1009.035,0.475000000000023,R2,2,1,0,2,1,1
1016.14,1018.485,1019.21,0.725000000000023,R2,1,1,1,0,0,0
1026.335,1027.245,1027.86,0.615000000000009,R2,2,1,1,0,0,0
1034.985,1036.815,1037.75,0.934999999999945,R2,3,0,1,0,0,1
1044.875,1045.605,1046.075,0.470000000000027,R2,4,0,1,0,0,1
1053.2,1054.095,1054.895,0.799999999999955,R2,5,1,1,0,0,0
1062.02,1064.295,1065.07,0.774999999999864,L3,1,1,1,0,1,1
1072.195,1072.415,1072.935,0.519999999999982,L3,2,1,1,0,1,1
1080.06,1080.71,1081.52,0.809999999999945,L3,3,0,1,0,0,1
1088.645,1089.76,1090.34,0.579999999999927,L3,4,1,1,0,1,1
1097.465,1098.125,1098.535,0.410000000000082,L3,5,0,1,0,0,1
1105.66,1106.18,1106.535,0.355000000000018,F2,1,0,0,0,0,1
1113.64,1114.71,1115.115,0.404999999999973,F2,1,0,0,1,0,1
1122.22,1125.355,1126.22,0.865000000000009,F2,1,0,1,0,1,0
1133.345,1136.005,1136.555,0.549999999999955,F2,2,1,1,0,1,1
1143.68,1145.415,1145.925,0.509999999999991,F2,3,0,1,0,1,0
1153.05,1153.585,1153.995,0.409999999999854,F2,4,1,1,0,1,1
1161.12,1162.62,1163.07,0.450000000000045,F2,5,1,1,0,1,1
1170.195,1170.425,1171.05,0.625,L4,1,0,1,0,0,1
1178.175,1179.215,1179.815,0.600000000000136,L4,2,1,0,1,0,0
1186.92,1188.43,1189.065,0.634999999999991,L4,1,0,0,1,1,0
1196.17,1199.745,1200.425,0.680000000000064,L4,1,0,0,1,1,0
1207.53,1211.325,1211.995,0.669999999999845,L4,1,0,1,0,0,1
1219.12,1219.395,1220.495,1.09999999999991,L4,2,1,1,0,1,1
1227.62,1227.93,1228.475,0.544999999999845,L4,3,1,0,2,0,0
1235.58,1238.4,1239.085,0.684999999999945,L4,1,0,0,2,1,0
1246.19,1246.705,1247.56,0.855000000000018,L4,1,0,0,2,1,0
1254.665,1255.975,1257.875,1.90000000000009,L4,1,0,1,0,0,1
1265,1265.785,1266.29,0.504999999999882,L4,2,1,1,0,1,1
1273.415,1273.735,1274.3,0.565000000000055,L4,3,1,1,0,1,1
1281.425,1286.69,1287.215,0.524999999999864,L4,4,0,1,0,0,1
1294.34,1296.005,1296.615,0.6099999999999,L4,5,0,1,0,0,1
