entryTime,exitTime,location,phase,taskTrial
1494.385,1494.425,3,2,122
1494.695,1495.06,2,2,122
1503.315,1504.72,3,1,123
1505.37,1505.585,1,2,123
1508.535,1509.05,3,0,0
1509.685,1509.96,2,0,0
1510.77,1511.33,3,0,0
1511.675,1511.945,2,0,0
1514.555,1515.175,3,1,124
1516.565,1517.44,1,2,124
1521.73,1521.975,3,0,0
1522.515,1522.57,2,0,0
1525.18,1526.895,3,1,125
1527.695,1527.905,1,2,125
1541.81,1542.705,3,1,126
1543.18,1543.3,1,2,126
1543.335,1543.54,1,0,0
1545.995,1546.45,3,0,0
1546.94,1547.5,2,0,0
1548.035,1548.99,3,0,0
1553.185,1554.465,3,1,127
1555.46,1556.145,1,2,127
1557.795,1558.1,3,0,0
1558.225,1558.655,3,0,0
1560.32,1561.13,3,0,0
1561.745,1561.87,1,0,0
1564.845,1565.605,3,1,128
1566.07,1566.295,2,2,128
1576.555,1576.7,3,1,129
1579.44,1579.515,2,2,129
1588.835,1589.385,3,1,130
1589.795,1589.83,1,2,130
1589.855,1590,1,0,0
1591.875,1592.07,2,0,0
1598.87,1599.63,3,1,131
1602.92,1603.245,2,0,0
1603.73,1604.355,3,0,0
1604.745,1605.01,2,0,0
1607.04,1607.97,3,0,0
1608.31,1608.74,2,0,0
1610.285,1611.11,2,1,132
1611.555,1612.455,3,1,132
1613.335,1613.535,2,2,132
1647.115,1648.525,3,1,133
1648.84,1649.245,2,2,133
1656.595,1656.845,3,1,134
1657.42,1658.075,1,2,134
1662.945,1663.395,3,0,0
1663.94,1664.525,2,0,0
1665.5,1665.985,3,1,135
1666.58,1666.66,1,2,135
1666.715,1667.48,1,0,0
1668.7,1669.04,1,0,0
1673.94,1674.05,1,1,136
1674.56,1675.285,3,1,136
1675.66,1676.465,1,2,136
1678.21,1678.65,3,0,0
1679.14,1679.62,2,0,0
1681.005,1681.535,2,0,0
1683.575,1684.255,3,1,137
1684.6,1684.855,2,2,137
1692.785,1693.515,3,1,138
1693.86,1693.895,2,2,138
1693.93,1694.04,2,0,0
1700.87,1701.82,3,0,0
1702.64,1702.81,2,1,139
1704.965,1705.745,3,1,139
1706.415,1706.645,1,2,139
1707.08,1707.27,1,0,0
1710.865,1711.215,3,0,0
1711.215,1711.56,3,0,0
1711.565,1711.955,3,0,0
1712.53,1712.95,2,0,0
1714.655,1714.885,2,1,140
1715.605,1716.32,3,1,140
1716.675,1716.94,2,2,140
1727.875,1728.77,3,1,141
1731,1731.12,2,0,0
1734.72,1735.545,3,0,0
1735.97,1736.105,2,0,0
1736.19,1736.455,2,0,0
1738.09,1739.885,3,1,142
1740.275,1740.45,2,2,142
1747.79,1748.595,3,1,143
1749.035,1749.12,2,2,143
1749.13,1749.31,2,0,0
1757.315,1757.89,3,1,144
1758.345,1759.175,1,2,144
1762.83,1763.035,2,0,0
1764.205,1764.695,3,0,0
1765.24,1765.305,2,0,0
1766.475,1767.465,3,1,145
1775.3,1775.99,1,0,0
1776.87,1777.595,3,1,146
1777.985,1778.585,1,2,146
1778.63,1779.18,1,0,0
1779.655,1781.335,3,0,0
1781.885,1782.225,2,0,0
1783.005,1783.185,2,0,0
1783.835,1784.03,2,0,0
1784.495,1784.98,3,0,0
1797.025,1797.255,2,1,147
1797.36,1797.525,2,1,147
1797.975,1798.77,3,1,147
1799.1,1799.345,2,2,147
1805.79,1807.5,3,0,0
1816.54,1816.985,3,1,148
1817.395,1817.49,2,2,148
1824.085,1825.05,2,0,0
1825.6,1827.105,3,1,149
1827.795,1828.04,2,2,149
1835.445,1837.3,3,1,150
1841.015,1841.065,3,0,0
1841.385,1841.945,3,0,0
1842.46,1842.805,2,0,0
1845.83,1846.11,3,1,151
1847.07,1847.375,2,2,151
1855.745,1856.525,3,1,152
1856.865,1857.505,2,2,152
1863.875,1865.595,3,0,0
1865.93,1866.115,3,1,153
1867.47,1867.795,1,2,153
1870.085,1870.26,2,0,0
1874.32,1874.495,2,0,0
1875.415,1876.515,3,1,154
1876.9,1877.1,2,2,154
1884.415,1884.915,2,1,155
1886.73,1887.455,3,1,155
1887.85,1888.575,2,2,155
1888.605,1888.675,2,0,0
1897.2,1897.315,3,1,156
1899.525,1900.14,2,2,156
1907.34,1908.195,3,1,157
1908.585,1908.8,2,2,157
1915.775,1915.95,2,1,158
1916.44,1916.49,2,1,158
1917.745,1917.98,3,1,158
1918.48,1919.095,2,2,158
1928.355,1928.545,3,1,159
1929.545,1929.62,1,2,159
1937.945,1938.68,3,1,160
1939.265,1939.305,2,2,160
1947.695,1948.99,3,1,161
1950.595,1950.79,2,2,161
1950.845,1950.865,2,0,0
1950.885,1951.09,2,0,0
1958.005,1958.99,3,1,162
1959.125,1959.19,3,2,162
1959.965,1960.3,1,2,162
1968.98,1969.015,3,1,163
1969.03,1969.16,3,2,163
1969.22,1969.595,3,2,163
1970.16,1970.695,1,2,163
