entryTime,exitTime,location,phase,taskTrial
1124.26,1124.41,2,1,113
1125.355,1126.02,3,1,113
1126.22,1126.585,2,2,113
1132.1,1132.145,3,0,0
1132.2,1132.245,3,0,0
1132.755,1132.805,1,0,0
1135.195,1135.62,1,1,114
1136.005,1136.315,3,1,114
1136.555,1136.9,2,2,114
1145.415,1145.735,3,1,115
1145.925,1146.225,2,2,115
1152.425,1152.52,2,0,0
1152.765,1153.085,2,0,0
1153.585,1153.815,3,1,116
1153.995,1154.225,2,2,116
1162.62,1162.77,3,1,117
1163.07,1163.36,2,2,117
1170.425,1170.765,3,1,118
1171.05,1171.445,1,2,118
1176.385,1176.475,2,0,0
1176.555,1176.65,2,0,0
1176.715,1177.09,2,0,0
1177.525,1177.795,3,0,0
1178.14,1178.93,1,0,0
1179.215,1179.54,3,1,119
1179.815,1180.35,1,2,119
1188.43,1188.785,3,1,120
1189.065,1189.49,2,2,120
1189.715,1190.12,3,0,0
1190.38,1190.67,2,0,0
1199.745,1200.22,3,1,121
1200.425,1200.665,2,2,121
1201.24,1201.775,1,0,0
1211.325,1211.745,3,1,122
1211.995,1212.43,1,2,122
1216.825,1217.46,3,0,0
1217.775,1218.135,1,0,0
1218.27,1218.3,1,0,0
1218.31,1218.605,1,0,0
1218.92,1219.16,3,0,0
1219.395,1220.2,3,1,123
1220.495,1220.805,2,2,123
1224.375,1224.63,2,0,0
1225.71,1225.82,3,0,0
1226.14,1226.325,2,0,0
1226.58,1226.9,3,0,0
1227.12,1227.655,2,0,0
1227.93,1228.18,3,1,124
1228.475,1229.13,1,2,124
1229.375,1229.815,3,0,0
1230.05,1230.27,1,0,0
1232.315,1232.525,1,0,0
1233.865,1234.02,2,0,0
1237.03,1237.24,2,1,125
1237.785,1238.205,2,1,125
1238.4,1238.895,3,1,125
1239.085,1239.6,2,2,125
1239.935,1240.2,3,0,0
1240.855,1241.465,1,0,0
1242.435,1242.715,3,0,0
1242.975,1243.46,1,0,0
1243.475,1244.735,1,0,0
1246.295,1246.42,1,1,126
1246.705,1246.955,3,1,126
1247.56,1247.835,2,2,126
1248.07,1248.44,3,0,0
1249.985,1250.46,1,0,0
1253.33,1253.6,3,0,0
1253.82,1254.03,2,0,0
1255.42,1255.67,2,1,127
1255.975,1256.145,3,1,127
1257.875,1258.63,1,2,127
1263.81,1264.04,1,0,0
1264.88,1265.255,1,0,0
1265.785,1265.94,3,1,128
1266.29,1266.57,2,2,128
1271.7,1271.905,3,0,0
1272.195,1272.385,2,0,0
1272.635,1272.845,2,0,0
1273.735,1274.085,3,1,129
1274.3,1274.55,2,2,129
1286.14,1286.415,2,1,130
1286.69,1286.955,3,1,130
1287.215,1287.65,1,2,130
1294.315,1295.005,3,0,0
1295.28,1295.73,1,1,131
1296.005,1296.405,3,1,131
1296.615,1297.045,1,2,131
