cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
597.33,597.595,598.625,1.02999999999997,F1,5,0,0,3,0,1
605.73,609.255,609.855,0.600000000000023,F1,1,0,1,0,1,0
616.98,617.385,618.175,0.789999999999964,F1,2,1,1,0,1,1
625.3,625.33,625.995,0.664999999999964,F1,3,0,0,3,0,1
633.1,636.78,637.61,0.830000000000041,F1,1,0,0,3,0,1
644.715,646.955,647.885,0.92999999999995,F1,1,0,1,0,1,0
655.01,656.55,657.145,0.595000000000027,F1,2,1,1,0,1,1
664.275,667.525,668.36,0.835000000000036,F1,3,0,0,3,0,1
675.465,676.225,677.035,0.809999999999945,F1,1,0,0,3,0,1
684.14,686.295,686.965,0.670000000000073,F1,1,0,0,3,0,1
694.07,695.16,695.825,0.665000000000077,F1,1,0,0,3,0,1
702.93,705.81,706.7,0.8900000000001,F1,1,0,0,3,0,1
713.805,715.625,717.02,1.39499999999998,F1,1,0,0,3,0,1
724.125,724.95,725.825,0.875,F1,1,0,1,0,1,0
732.95,733.555,733.99,0.435000000000059,F1,2,1,1,0,1,1
741.115,741.515,742.405,0.889999999999986,F1,3,0,0,3,0,1
749.51,750.465,751.18,0.714999999999918,F1,1,0,1,0,1,0
758.305,759.2,759.735,0.534999999999968,F1,2,1,1,0,1,1
766.86,767.43,768.6,1.17000000000007,F1,3,0,1,0,1,0
775.725,775.915,776.33,0.415000000000077,F1,4,1,1,0,1,1
783.455,784.405,785,0.595000000000027,F1,5,0,1,0,1,0
792.125,792.95,793.46,0.509999999999991,L2,1,0,0,0,1,0
800.565,802.015,803.67,1.65499999999997,L2,1,0,1,0,0,1
810.795,811.235,812.04,0.80499999999995,L2,2,1,1,0,1,1
819.165,819.405,820.115,0.710000000000036,L2,3,1,1,0,1,1
827.24,827.53,828.26,0.730000000000018,L2,4,0,1,0,0,1
835.385,835.645,836.255,0.610000000000014,L2,5,0,1,0,0,1
843.38,844.23,844.975,0.745000000000005,R2,1,1,1,0,0,0
852.1,853.64,854.32,0.680000000000064,R2,2,1,0,1,1,1
861.425,862.18,862.655,0.475000000000023,R2,1,1,0,1,1,1
869.76,871.21,871.91,0.699999999999932,R2,1,1,0,1,1,1
879.015,879.39,880.36,0.970000000000027,R2,1,1,1,0,0,0
887.485,888.21,889.6,1.38999999999999,R2,2,1,1,0,0,0
896.725,896.855,897.78,0.924999999999955,R2,3,0,1,0,0,1
904.905,905.7,906.555,0.854999999999905,R2,4,0,1,0,0,1
913.68,913.995,914.68,0.684999999999945,R2,5,1,0,2,1,1
921.785,923.94,924.38,0.439999999999941,R2,1,1,0,2,1,1
931.485,932.825,933.525,0.699999999999932,R2,1,1,1,0,0,0
940.65,942.775,943.445,0.670000000000073,R2,2,1,0,2,1,1
950.55,951.075,951.515,0.439999999999941,R2,1,1,0,2,1,1
958.62,959.525,960.16,0.634999999999991,R2,1,1,0,2,1,1
967.265,969.03,969.77,0.740000000000009,R2,1,1,1,0,0,0
976.895,977.205,978.295,1.08999999999992,R2,2,1,0,2,1,1
985.4,990.105,990.98,0.875,R2,1,1,0,2,1,1
998.085,1002.22,1002.925,0.704999999999927,R2,1,1,0,2,1,1
1010.03,1012.29,1013.115,0.825000000000045,R2,1,1,1,0,0,0
1020.24,1020.485,1021.2,0.715000000000032,R2,2,1,0,2,1,1
1028.305,1036.145,1036.57,0.424999999999955,R2,1,1,0,2,1,1
1043.675,1052.075,1053.575,1.5,R2,1,1,0,2,1,1
1060.68,1071.535,1072.565,1.02999999999997,R2,1,1,1,0,0,0
1079.69,1083.025,1083.975,0.949999999999818,R2,2,1,1,0,0,0
1091.1,1091.47,1092.33,0.8599999999999,R2,3,0,1,0,0,1
1099.455,1100.25,1100.77,0.519999999999982,R2,4,0,1,0,0,1
1107.895,1108.415,1109.295,0.880000000000109,R2,5,1,1,0,0,0
1116.42,1117.9,1118.8,0.899999999999864,L3,1,1,0,0,0,0
1125.905,1127.62,1128.305,0.685000000000173,L3,1,1,0,1,0,0
1135.41,1135.655,1136.06,0.404999999999973,L3,1,1,1,0,1,1
1143.185,1144.735,1145.37,0.634999999999991,L3,2,1,1,0,1,1
1152.495,1153.37,1154.135,0.7650000000001,L3,3,0,1,0,0,1
1161.26,1162.65,1163.27,0.619999999999891,L3,4,1,1,0,1,1
1170.395,1171.345,1171.88,0.535000000000082,L3,5,0,1,0,0,1
1179.005,1179.78,1180.325,0.545000000000073,F2,1,0,0,0,0,1
1187.43,1188.17,1189.675,1.50499999999988,F2,1,0,1,0,1,0
1196.8,1197.695,1198.175,0.480000000000018,F2,2,1,1,0,1,1
1205.305,1206.83,1207.625,0.795000000000073,F2,3,0,0,2,0,1
1214.73,1215.685,1216.565,0.880000000000109,F2,1,0,0,2,0,1
1223.67,1234.64,1235.67,1.02999999999997,F2,1,0,0,2,0,1
1242.775,1249.605,1250.175,0.569999999999936,F2,1,0,0,2,0,1
1257.28,1267.41,1268.16,0.75,F2,1,0,1,0,1,0
1275.285,1281.08,1283.435,2.35500000000002,F2,2,1,1,0,1,1
1290.56,1291.3,1292.5,1.20000000000005,F2,3,0,0,2,0,1
1299.605,1300.745,1301.455,0.710000000000036,F2,1,0,1,0,1,0
1308.58,1309.275,1309.72,0.444999999999936,F2,2,1,1,0,1,1
1316.845,1317.52,1318.365,0.845000000000027,F2,3,0,0,2,0,1
1325.47,1327.1,1327.955,0.855000000000018,F2,1,0,0,2,0,1
1335.06,1336.585,1337.225,0.639999999999873,F2,1,0,0,2,0,1
1344.33,1344.615,1345.685,1.06999999999994,F2,1,0,0,2,0,1
1352.79,1353.405,1354.88,1.47500000000014,F2,1,0,1,0,1,0
1362.005,1365.615,1366.12,0.504999999999882,F2,2,1,1,0,1,1
1373.245,1374.865,1375.205,0.339999999999918,F2,3,0,1,0,1,0
1382.33,1388.28,1388.96,0.680000000000064,F2,4,1,0,2,0,0
1396.065,1396.4,1396.845,0.444999999999936,F2,1,0,0,2,0,1
1403.95,1409.54,1410.46,0.920000000000073,F2,1,0,0,2,0,1
1417.565,1423.13,1423.925,0.794999999999845,F2,1,0,0,2,0,1
1431.03,1432.54,1432.99,0.450000000000045,F2,1,0,1,0,1,0
1440.115,1441.88,1442.51,0.629999999999882,F2,2,1,0,2,0,0
1449.615,1450.56,1450.985,0.424999999999955,F2,1,0,0,2,0,1
1458.09,1466.445,1466.925,0.480000000000018,F2,1,0,0,2,0,1
1474.03,1475,1475.54,0.539999999999964,F2,1,0,1,0,1,0
1482.665,1483.62,1484.135,0.5150000000001,F2,2,1,1,0,1,1
1491.26,1491.885,1492.67,0.785000000000082,F2,3,0,1,0,1,0
1499.795,1500.04,1500.56,0.519999999999982,F2,4,1,1,0,1,1
1507.685,1508.11,1508.755,0.645000000000209,F2,5,1,1,0,1,1
1515.88,1516.33,1516.935,0.605000000000018,L4,1,0,1,0,0,1
1524.06,1527.675,1528.875,1.20000000000005,L4,2,1,1,0,1,1
1536,1537.275,1538.13,0.855000000000018,L4,3,1,1,0,1,1
1545.255,1546.11,1546.825,0.715000000000146,L4,4,0,1,0,0,1
1553.955,1554.715,1555.475,0.759999999999991,L4,5,0,1,0,0,1
