cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
433.88,435.23,436.075,0.84499999999997,R2,1,1,1,0,0,0
443.2,444.9,445.64,0.740000000000009,R2,2,1,1,0,0,0
452.765,453.3,453.945,0.644999999999982,R2,3,0,1,0,0,1
461.07,461.48,462.085,0.604999999999961,R2,4,0,0,2,1,0
469.19,471.02,472.78,1.75999999999999,R2,1,1,0,2,1,1
479.885,481.98,482.47,0.490000000000009,R2,1,1,1,0,0,0
489.595,490.425,491.045,0.620000000000005,R2,2,1,0,2,1,1
498.15,500.545,501.005,0.45999999999998,R2,1,1,0,2,1,1
508.11,509.89,510.465,0.574999999999989,R2,1,1,1,0,0,0
517.59,518.15,518.91,0.759999999999991,R2,2,1,1,0,0,0
526.035,526.205,526.79,0.584999999999923,R2,3,0,1,0,0,1
533.915,534.815,535.495,0.67999999999995,R2,4,0,1,0,0,1
542.62,543.345,543.905,0.559999999999945,R2,5,1,0,3,1,1
551.01,552.79,553.535,0.745000000000005,R2,1,1,0,3,1,1
560.64,562.015,562.695,0.680000000000064,R2,1,1,1,0,0,0
569.82,570.475,570.98,0.504999999999995,R2,2,1,0,3,1,1
578.085,578.345,579.27,0.924999999999955,R2,1,1,1,0,0,0
586.395,587.295,588.14,0.845000000000027,R2,2,1,1,0,0,0
595.265,596.015,596.49,0.475000000000023,R2,3,0,1,0,0,1
603.615,603.965,604.48,0.514999999999986,R2,4,0,1,0,0,1
611.605,612.595,613.155,0.559999999999945,R2,5,1,0,3,1,1
620.26,620.655,621.255,0.600000000000023,R2,1,1,1,0,0,0
628.38,628.59,629.4,0.809999999999945,R2,2,1,0,3,1,1
636.505,637.15,637.75,0.600000000000023,R2,1,1,0,3,1,1
644.855,650.135,650.74,0.605000000000018,R2,1,1,1,0,0,0
657.865,658.09,658.825,0.735000000000014,R2,2,1,1,0,0,0
665.95,666.78,667.38,0.600000000000023,R2,3,0,1,0,0,1
674.505,674.65,675.26,0.610000000000014,R2,4,0,1,0,0,1
682.385,683.2,684.005,0.80499999999995,R2,5,1,1,0,0,0
691.13,691.465,692.33,0.865000000000009,L3,1,1,1,0,1,1
699.455,699.885,700.755,0.870000000000005,L3,2,1,1,0,1,1
707.88,709.7,711.22,1.51999999999998,L3,3,0,1,0,0,1
718.345,718.475,719.445,0.970000000000027,L3,4,1,0,2,0,0
726.55,727.65,728.425,0.774999999999977,L3,1,1,0,2,0,0
735.53,740.15,740.885,0.735000000000014,L3,1,1,0,2,0,0
747.99,748.3,749.285,0.985000000000014,L3,1,1,0,2,0,0
756.39,759.715,760.335,0.620000000000005,L3,1,1,0,2,0,0
767.44,771.155,771.855,0.700000000000045,L3,1,1,0,2,0,0
778.96,779.47,780.1,0.629999999999995,L3,1,1,0,2,0,0
787.205,789.565,790.2,0.634999999999991,L3,1,1,1,0,1,1
797.325,797.87,798.355,0.485000000000014,L3,2,1,1,0,1,1
805.48,806.375,806.835,0.460000000000036,L3,3,0,1,0,0,1
813.96,814.455,814.925,0.469999999999914,L3,4,1,0,2,0,0
822.03,824.715,825.42,0.704999999999927,L3,1,1,0,2,0,0
832.525,832.855,833.6,0.745000000000005,L3,1,1,1,0,1,1
840.725,841.075,841.57,0.495000000000005,L3,2,1,1,0,1,1
848.695,849.245,849.64,0.394999999999982,L3,3,0,1,0,0,1
856.765,857.705,858.11,0.404999999999973,L3,4,1,1,0,1,1
865.235,865.675,866.11,0.435000000000059,L3,5,0,0,3,1,0
873.135,873.405,873.945,0.540000000000077,L3,1,1,1,0,1,1
881.07,881.39,882.085,0.69500000000005,L3,2,1,1,0,1,1
889.21,889.495,890.185,0.689999999999941,L3,3,0,1,0,0,1
897.31,898.535,899.365,0.830000000000041,L3,4,1,0,3,0,0
906.47,907.02,907.855,0.835000000000036,L3,1,1,1,0,1,1
914.98,915.4,915.79,0.389999999999986,L3,2,1,1,0,1,1
922.915,923.32,924.265,0.944999999999936,L3,3,0,1,0,0,1
931.39,932.08,932.605,0.524999999999977,L3,4,1,0,3,0,0
939.71,940.295,940.795,0.5,L3,1,1,1,0,1,1
947.92,948.12,948.77,0.649999999999977,L3,2,1,1,0,1,1
955.895,955.98,956.81,0.829999999999927,L3,3,0,1,0,0,1
963.935,965.215,965.875,0.659999999999968,L3,4,1,1,0,1,1
973,975.675,976.465,0.790000000000077,L3,5,0,1,0,0,1
983.59,985.63,986.49,0.860000000000014,F2,1,0,0,0,0,1
993.595,994.89,995.615,0.725000000000023,F2,1,0,0,1,0,1
1002.72,1003.32,1004.255,0.934999999999945,F2,1,0,0,1,0,1
1011.36,1011.745,1012.43,0.684999999999945,F2,1,0,0,1,0,1
1019.535,1023.37,1023.94,0.57000000000005,F2,1,0,0,1,0,1
1031.045,1032.375,1032.975,0.599999999999909,F2,1,0,1,0,1,0
1040.1,1040.5,1041.22,0.720000000000027,F2,2,1,0,2,0,0
1048.325,1051.35,1051.9,0.550000000000182,F2,1,0,0,2,0,1
1059.005,1061.04,1061.55,0.509999999999991,F2,1,0,1,0,1,0
1068.675,1069.12,1069.78,0.660000000000082,F2,2,1,0,2,0,0
1076.885,1078.04,1078.735,0.694999999999936,F2,1,0,1,0,1,0
1085.86,1085.92,1086.36,0.439999999999827,F2,2,1,1,0,1,1
1093.485,1094.095,1094.87,0.774999999999864,F2,3,0,1,0,1,0
1101.995,1102.285,1102.885,0.599999999999909,F2,4,1,1,0,1,1
1110.01,1111.38,1111.945,0.564999999999827,F2,5,1,1,0,1,1
1119.07,1119.39,1119.94,0.549999999999955,L4,1,0,1,0,0,1
1127.065,1127.44,1128.355,0.914999999999964,L4,2,1,1,0,1,1
1135.48,1136.685,1137.26,0.575000000000045,L4,3,1,1,0,1,1
1144.385,1144.945,1146.065,1.12000000000012,L4,4,0,1,0,0,1
1153.19,1153.585,1154.445,0.8599999999999,L4,5,0,1,0,0,1
1161.57,1162.15,1162.68,0.529999999999973,R1,1,1,0,0,1,1
1169.785,1171.375,1171.965,0.589999999999918,R1,1,1,0,1,1,1
1179.07,1180.31,1181.11,0.799999999999955,R1,1,1,0,1,1,1
1188.215,1189.03,1189.89,0.860000000000127,R1,1,1,0,1,1,1
1196.995,1200.24,1200.94,0.700000000000045,R1,1,1,0,1,1,1
1208.045,1212.09,1212.46,0.370000000000118,R1,1,1,1,0,0,0
1219.585,1222.24,1222.81,0.569999999999936,R1,2,0,1,0,0,1
1229.935,1230.285,1230.93,0.644999999999982,R1,3,1,1,0,0,0
1238.055,1238.79,1239.655,0.865000000000009,R1,4,0,1,0,0,1
1246.78,1247.215,1248.045,0.830000000000155,R1,5,0,1,0,0,1
