cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1452.265,1452.935,1454.31,1.375,L4,2,1,0,2,0,0
1461.415,1462.87,1463.775,0.9050000000002,L4,1,0,0,2,1,0
1470.88,1471.85,1472.485,0.634999999999991,L4,1,0,1,0,0,1
1479.61,1480.36,1481.365,1.00500000000011,L4,2,1,1,0,1,1
1488.49,1488.765,1489.615,0.849999999999909,L4,3,1,1,0,1,1
1496.74,1497.29,1498.07,0.779999999999973,L4,4,0,1,0,0,1
1505.195,1506.62,1507.265,0.645000000000209,L4,5,0,1,0,0,1
1514.39,1514.71,1515.305,0.595000000000027,R1,1,1,0,0,1,1
1522.41,1523.94,1524.775,0.835000000000036,R1,1,1,0,1,1,1
1531.88,1533.44,1534.18,0.740000000000009,R1,1,1,0,1,1,1
1541.285,1541.535,1542.24,0.704999999999927,R1,1,1,0,1,1,1
1549.345,1549.97,1550.59,0.619999999999891,R1,1,1,0,1,1,1
1557.695,1566.68,1567.85,1.16999999999985,R1,1,1,0,1,1,1
1574.955,1577.555,1578.24,0.684999999999945,R1,1,1,1,0,0,0
1585.365,1587.435,1588.12,0.684999999999945,R1,2,0,1,0,0,1
1595.245,1596.72,1597.58,0.8599999999999,R1,3,1,1,0,0,0
1604.705,1607,1607.965,0.964999999999918,R1,4,0,1,0,0,1
1615.09,1616.805,1617.805,1,R1,5,0,1,0,0,1
