cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
593.705,594.2,595.935,1.7349999999999,L2,1,0,0,2,1,0
603.04,607.145,610.15,3.005,L2,1,0,0,2,NaN,NaN
617.155,619.905,621.12,1.21500000000003,L2,1,0,1,0,0,1
628.245,629.625,631.255,1.63,L2,2,1,1,0,1,1
638.38,638.795,639.36,0.565000000000055,L2,3,1,1,0,1,1
646.485,646.78,649.785,3.005,L2,4,0,0,2,NaN,NaN
656.79,657.19,658.81,1.61999999999989,L2,1,0,1,0,0,1
665.935,667.38,668.975,1.59500000000003,L2,2,1,1,0,1,1
676.1,678.63,679.875,1.245,L2,3,1,1,0,1,1
687,687.68,688.66,0.980000000000018,L2,4,0,1,0,0,1
695.785,699.55,700.14,0.590000000000032,L2,5,0,1,0,0,1
707.265,709.61,710.94,1.33000000000004,R2,1,1,0,0,1,1
718.045,718.695,721.7,3.005,R2,1,1,0,1,NaN,NaN
728.705,733.38,734.37,0.990000000000009,R2,1,1,0,1,1,1
741.475,741.83,742.915,1.08499999999992,R2,1,1,0,1,1,1
750.02,751.2,752.12,0.919999999999959,R2,1,1,0,1,1,1
759.225,766.545,767.875,1.33000000000004,R2,1,1,0,1,1,1
774.98,780.15,781.295,1.14499999999998,R2,1,1,0,1,1,1
788.4,791.295,793.77,2.47500000000002,R2,1,1,1,0,0,0
800.895,803.47,806.18,2.70999999999992,R2,2,1,0,2,1,1
813.285,813.6,816.605,3.005,R2,1,1,0,2,NaN,NaN
823.61,826.39,827.815,1.42500000000007,R2,1,1,0,2,1,1
834.92,838.18,838.895,0.715000000000032,R2,1,1,0,2,1,1
846,851.145,852.585,1.44000000000005,R2,1,1,1,0,0,0
859.71,861.97,863.87,1.89999999999998,R2,2,1,1,0,0,0
870.995,871.775,872.95,1.17500000000007,R2,3,0,1,0,0,1
880.075,886.895,889.9,3.005,R2,4,0,0,2,NaN,NaN
896.905,903.76,905.68,1.91999999999996,R2,1,1,1,0,0,0
912.805,914.575,915.54,0.964999999999918,R2,2,1,1,0,0,0
922.665,925.475,927.12,1.64499999999998,R2,3,0,1,0,0,1
934.245,935.07,936.685,1.6149999999999,R2,4,0,1,0,0,1
943.81,947.665,948.925,1.25999999999999,R2,5,1,1,0,0,0
956.05,956.55,957.83,1.28000000000009,L3,1,1,1,0,1,1
964.955,965.75,967.76,2.00999999999999,L3,2,1,0,1,0,0
974.865,977.61,979.93,2.31999999999994,L3,1,1,1,0,1,1
987.055,989.405,990.595,1.19000000000005,L3,2,1,0,2,0,0
997.7,1000.175,1001.26,1.08500000000004,L3,1,1,1,0,1,1
1008.385,1008.46,1009.91,1.44999999999993,L3,2,1,1,0,1,1
1017.035,1022.975,1025.98,3.005,L3,3,0,0,2,NaN,NaN
1032.985,1033.095,1034.155,1.05999999999995,L3,1,1,1,0,1,1
1041.28,1042.14,1043.31,1.16999999999985,L3,2,1,1,0,1,1
1050.435,1051.78,1052.99,1.21000000000004,L3,3,0,0,2,1,0
1060.095,1064.18,1065.13,0.950000000000045,L3,1,1,1,0,1,1
1072.255,1074.04,1075.435,1.39499999999998,L3,2,1,1,0,1,1
1082.56,1083.845,1086.305,2.46000000000004,L3,3,0,0,2,1,0
1093.41,1098.015,1098.99,0.974999999999909,L3,1,1,1,0,1,1
1106.115,1106.78,1109.025,2.24500000000012,L3,2,1,0,2,0,0
1116.13,1117.025,1117.78,0.754999999999882,L3,1,1,1,0,1,1
1124.905,1125.34,1126.525,1.18500000000017,L3,2,1,1,0,1,1
1133.65,1135.045,1137.03,1.9849999999999,L3,3,0,1,0,0,1
1144.155,1144.955,1146.045,1.09000000000015,L3,4,1,0,2,0,0
1153.15,1154.68,1157.685,3.00499999999988,L3,1,1,0,2,NaN,NaN
1164.69,1168.125,1169.035,0.910000000000082,L3,1,1,1,0,1,1
1176.16,1178.07,1179.94,1.87000000000012,L3,2,1,1,0,1,1
1187.065,1187.58,1189.26,1.68000000000006,L3,3,0,0,2,1,0
1196.365,1197.34,1198.74,1.40000000000009,L3,1,1,1,0,1,1
1205.865,1206.775,1208.36,1.58499999999981,L3,2,1,1,0,1,1
1215.485,1222.24,1223.355,1.11500000000001,L3,3,0,1,0,0,1
1230.48,1231.84,1234.845,3.00500000000011,L3,4,1,0,2,NaN,NaN
1241.85,1244.7,1246.215,1.51499999999987,L3,1,1,1,0,1,1
1253.34,1253.675,1254.58,0.904999999999973,L3,2,1,1,0,1,1
1261.705,1262.185,1263.58,1.39499999999998,L3,3,0,1,0,0,1
1270.705,1275.415,1276.595,1.18000000000006,L3,4,1,0,2,0,0
1283.7,1293.915,1294.975,1.05999999999995,L3,1,1,1,0,1,1
1302.1,1304.755,1305.42,0.664999999999964,L3,2,1,1,0,1,1
1312.545,1314.475,1315.62,1.14499999999998,L3,3,0,0,2,1,0
1322.725,1325.85,1328.54,2.69000000000005,L3,1,1,1,0,1,1
1335.665,1336.625,1338.54,1.91499999999996,L3,2,1,1,0,1,1
1345.665,1345.93,1348.665,2.7349999999999,L3,3,0,1,0,0,1
1355.79,1359.3,1360.71,1.41000000000008,L3,4,1,1,0,1,1
1367.835,1369.355,1370.195,0.839999999999918,L3,5,0,0,3,1,0
1377.22,1377.85,1379.11,1.25999999999999,L3,1,1,1,0,1,1
1386.235,1387.42,1388.265,0.845000000000027,L3,2,1,1,0,1,1
1395.39,1396.15,1396.955,0.804999999999836,L3,3,0,1,0,0,1
1404.08,1406.7,1407.605,0.904999999999973,L3,4,1,1,0,1,1
1414.73,1415.44,1417.67,2.23000000000002,L3,5,0,1,0,0,1
1424.795,1425.7,1427.605,1.90499999999997,F2,1,0,0,0,0,1
1434.71,1437.135,1440.14,3.00500000000011,F2,1,0,0,1,NaN,NaN
1447.145,1448.275,1450.25,1.97499999999991,F2,1,0,0,1,0,1
1457.355,1473.205,1476.21,3.00500000000011,F2,1,0,0,1,NaN,NaN
1483.215,1483.675,1484.995,1.31999999999994,F2,1,0,1,0,1,0
1492.12,1493.48,1494.695,1.21499999999992,F2,2,1,1,0,1,1
1501.82,1503.315,1505.37,2.05499999999984,F2,3,0,0,2,0,1
1512.475,1514.555,1516.565,2.00999999999999,F2,1,0,0,2,0,1
1523.67,1525.18,1527.695,2.51499999999987,F2,1,0,0,2,0,1
1534.8,1541.81,1543.18,1.37000000000012,F2,1,0,0,2,0,1
1550.285,1553.185,1555.46,2.27500000000009,F2,1,0,0,2,0,1
1562.565,1564.845,1566.07,1.22499999999991,F2,1,0,1,0,1,0
1573.195,1576.555,1579.44,2.88499999999999,F2,2,1,1,0,1,1
1586.565,1588.835,1589.795,0.960000000000036,F2,3,0,0,2,0,1
1596.9,1598.87,1601.875,3.00500000000011,F2,1,0,0,2,NaN,NaN
1608.88,1611.555,1613.335,1.77999999999997,F2,1,0,1,0,1,0
1620.46,1647.115,1648.84,1.72499999999991,F2,2,1,1,0,1,1
1655.965,1656.595,1657.42,0.825000000000045,F2,3,0,0,2,0,1
1664.525,1665.5,1666.58,1.07999999999993,F2,1,0,0,2,0,1
1673.685,1674.56,1675.66,1.10000000000014,F2,1,0,0,2,0,1
1682.765,1683.575,1684.6,1.02499999999986,F2,1,0,1,0,1,0
1691.725,1692.785,1693.86,1.07499999999982,F2,2,1,1,0,1,1
1700.985,1704.965,1706.415,1.45000000000005,F2,3,0,0,2,0,1
1713.52,1715.605,1716.675,1.06999999999994,F2,1,0,1,0,1,0
1723.8,1727.875,1730.88,3.00500000000011,F2,2,1,0,2,NaN,NaN
1737.885,1738.09,1740.275,2.18500000000017,F2,1,0,1,0,1,0
1747.4,1747.79,1749.035,1.24500000000012,F2,2,1,1,0,1,1
1756.16,1757.315,1758.345,1.02999999999997,F2,3,0,0,2,0,1
1765.45,1766.475,1769.48,3.00500000000011,F2,1,0,0,2,NaN,NaN
1776.485,1776.87,1777.985,1.11500000000001,F2,1,0,0,2,0,1
1785.09,1797.975,1799.1,1.125,F2,1,0,1,0,1,0
1806.225,1816.54,1817.395,0.855000000000018,F2,2,1,1,0,1,1
1824.52,1825.6,1827.795,2.19500000000016,F2,3,0,1,0,1,0
1834.92,1835.445,1838.45,3.00500000000011,F2,4,1,0,2,NaN,NaN
1845.455,1845.83,1847.07,1.24000000000001,F2,1,0,1,0,1,0
1854.195,1855.745,1856.865,1.12000000000012,F2,2,1,1,0,1,1
1863.99,1865.93,1867.47,1.53999999999996,F2,3,0,0,2,0,1
1874.575,1875.415,1876.9,1.48500000000013,F2,1,0,1,0,1,0
1884.025,1886.73,1887.85,1.11999999999989,F2,2,1,1,0,1,1
1894.975,1897.2,1899.525,2.32500000000005,F2,3,0,1,0,1,0
1906.65,1907.34,1908.585,1.24500000000012,F2,4,1,1,0,1,1
1915.71,1917.745,1918.48,0.735000000000127,F2,5,1,1,0,1,1
1925.605,1928.355,1929.545,1.19000000000005,L4,1,0,1,0,0,1
1936.67,1937.945,1939.265,1.32000000000016,L4,2,1,1,0,1,1
1946.39,1947.695,1950.595,2.90000000000009,L4,3,1,1,0,1,1
1957.72,1958.005,1959.965,1.95999999999981,L4,4,0,1,0,0,1
1967.09,1968.98,1970.16,1.18000000000006,L4,5,0,1,0,0,1
