entryTime,exitTime,location,phase,taskTrial
367.035,367.22,2,2,30
378.475,378.87,1,1,31
379.115,379.265,3,1,31
379.52,379.995,1,2,31
384.895,385.585,1,0,0
385.845,385.925,3,0,0
386.225,386.64,1,0,0
387.74,387.93,3,1,32
388.165,388.5,1,2,32
393.01,393.065,2,0,0
393.08,393.135,2,0,0
393.46,393.77,3,0,0
394.085,394.24,1,0,0
397.065,397.16,3,1,33
397.56,397.74,2,2,33
408.37,408.59,1,1,34
409.3,409.68,3,1,34
410.11,410.28,2,2,34
418.635,418.83,3,1,35
419.075,419.29,2,2,35
419.58,419.715,3,0,0
419.98,420.175,1,0,0
424.695,425.11,1,0,0
426.2,426.32,3,1,36
426.55,426.925,1,2,36
432.655,432.695,1,0,0
435.38,435.915,1,1,37
436.125,436.19,3,1,37
436.65,436.735,2,2,37
437.085,437.22,3,0,0
437.47,437.775,1,0,0
444.93,445.13,3,1,38
445.405,445.77,1,2,38
452.425,452.64,1,0,0
453.38,453.555,1,1,39
453.79,453.995,3,1,39
454.24,454.755,1,2,39
460.56,460.675,1,0,0
461.5,461.89,1,1,40
462.24,462.455,3,1,40
463.145,463.32,2,2,40
468.705,469.105,3,0,0
469.435,469.97,1,0,0
470.37,470.675,3,1,41
471.06,471.46,2,2,41
471.79,472.25,3,0,0
472.57,472.82,1,0,0
478.16,479.135,1,0,0
479.445,479.515,3,1,42
479.835,480.215,1,2,42
486.165,487.035,1,0,0
487.99,488.11,3,1,43
488.395,488.81,1,2,43
495.555,496.2,1,1,44
496.495,496.7,3,1,44
496.995,497.43,1,2,44
502.33,502.51,3,0,0
502.965,503.315,1,0,0
503.74,503.885,3,0,0
504.155,504.4,1,1,45
504.96,505.095,3,1,45
505.38,505.73,1,2,45
511.97,512.13,1,0,0
512.56,512.615,3,1,46
512.965,513.295,1,2,46
519.56,519.72,1,0,0
520.915,521.28,1,1,47
521.97,522.17,3,1,47
522.19,522.32,3,2,47
523.99,524.165,2,2,47
532.255,532.3,2,1,48
532.66,532.935,3,1,48
533.215,533.555,1,2,48
543.615,544.005,1,1,49
544.3,544.445,3,1,49
544.9,545.64,1,2,49
545.88,546.03,3,0,0
546.515,546.93,1,0,0
555.31,555.805,3,1,50
556.145,556.39,2,2,50
561.83,562,3,0,0
563.21,563.8,3,0,0
564.275,564.575,1,1,51
564.775,565.04,3,1,51
565.375,565.95,2,2,51
578.555,579.09,3,1,52
579.31,579.63,2,2,52
585.71,585.84,1,0,0
586.165,586.325,3,0,0
586.96,587.235,3,1,53
587.52,587.845,1,2,53
595.53,595.665,3,1,54
596.095,596.41,1,2,54
596.665,596.83,3,0,0
601.75,602.355,1,0,0
602.985,603.165,3,0,0
604.06,604.39,3,1,55
604.76,605.07,2,2,55
612.63,613.02,3,1,56
613.265,613.605,2,2,56
613.86,614.3,3,0,0
614.65,614.855,1,0,0
618.81,618.945,3,0,0
619.235,619.645,1,0,0
621.435,621.8,1,1,57
622.05,622.35,3,1,57
622.57,622.9,1,2,57
627.445,627.57,2,0,0
627.94,628.11,3,0,0
628.35,628.585,2,0,0
633.51,633.925,3,1,58
634.19,634.535,2,2,58
638.84,639.29,1,0,0
639.545,639.75,3,0,0
640.09,640.45,1,0,0
640.69,641.175,3,0,0
641.93,642.355,3,1,59
642.605,642.81,2,2,59
643.025,643.29,3,0,0
643.51,643.83,1,0,0
651.54,651.58,1,1,60
652.265,652.635,3,1,60
653.05,653.22,2,2,60
659.045,659.145,3,0,0
659.725,659.825,2,0,0
661.645,661.995,3,1,61
662.315,662.555,1,2,61
668.055,668.725,1,0,0
669.075,669.11,3,0,0
669.13,669.19,3,0,0
669.525,670.13,1,1,62
673.22,673.59,3,1,62
673.85,674.185,1,2,62
678.04,678.575,1,0,0
678.815,679.135,3,0,0
679.385,679.86,1,0,0
680.1,680.24,3,0,0
680.52,680.685,2,0,0
684.505,685.22,1,1,63
685.46,685.785,3,1,63
686.03,686.62,1,2,63
686.91,687.36,3,0,0
687.68,687.8,2,0,0
694.98,695.085,3,1,64
695.235,695.42,3,2,64
696.25,696.325,2,2,64
701.9,702.055,1,0,0
702.43,702.65,3,0,0
703.07,703.16,2,0,0
708.105,708.635,1,1,65
708.95,709.34,3,1,65
709.545,709.935,1,2,65
715.905,716.18,1,0,0
716.805,717.07,3,1,66
717.515,717.87,1,2,66
718.085,718.29,3,0,0
719.18,719.245,2,0,0
719.595,719.79,3,0,0
720.095,720.355,1,0,0
729.2,729.435,1,1,67
729.755,730.33,3,1,67
730.695,730.875,2,2,67
737.41,737.665,3,0,0
738.43,738.635,3,1,68
738.89,739.16,2,2,68
739.42,739.835,3,0,0
740.13,740.45,1,0,0
744.855,745.575,1,0,0
745.85,745.96,3,0,0
746.255,746.755,1,1,69
746.99,747.29,3,1,69
747.64,748.015,2,2,69
754.885,755.055,1,1,70
755.445,755.645,3,1,70
755.71,755.785,3,2,70
755.795,755.825,3,2,70
756.175,756.55,1,2,70
764.9,765.015,2,1,71
765.27,765.635,3,1,71
765.84,766.155,2,2,71
771.72,771.9,1,0,0
772.22,772.365,3,0,0
772.635,772.8,1,0,0
773.08,773.265,3,1,72
773.575,773.955,2,2,72
779.64,779.77,3,0,0
780.12,780.195,2,0,0
781.765,781.88,3,1,73
782.19,782.375,2,2,73
786.34,786.61,3,0,0
786.895,787.17,1,0,0
790.695,791.185,3,1,74
791.49,791.73,2,2,74
797.415,797.565,3,0,0
797.89,798.06,1,0,0
798.385,798.53,3,0,0
799.16,799.56,3,1,75
799.845,800.13,1,2,75
806.895,807.035,1,0,0
807.775,807.91,3,1,76
808.145,808.355,1,2,76
808.62,808.84,3,0,0
809.165,809.335,2,0,0
815.29,815.765,1,1,77
816.06,816.42,3,1,77
816.71,816.99,2,2,77
822.935,823.11,1,0,0
824.815,825.02,3,1,78
825.31,825.77,1,2,78
832.96,833.145,3,1,79
833.73,833.945,2,2,79
839.65,839.855,1,0,0
843.785,844.14,3,1,80
844.395,844.69,2,2,80
850.09,850.285,1,0,0
851.16,852.155,1,0,0
852.4,852.63,3,1,81
852.83,853.285,1,2,81
858.955,858.985,3,0,0
859.945,860.205,3,0,0
861.005,861.355,3,1,82
861.675,861.82,2,2,82
867.64,867.86,3,0,0
869.72,869.795,3,1,83
870.1,870.505,2,2,83
875.82,876.04,1,0,0
876.425,876.51,3,0,0
876.52,876.605,3,0,0
877.095,877.3,1,0,0
877.635,877.865,3,1,84
878.13,878.39,1,2,84
882.38,882.635,2,0,0
882.935,883.28,3,0,0
883.515,883.71,2,0,0
883.975,884.31,3,0,0
884.655,884.88,1,0,0
894.995,895.465,3,1,85
895.77,895.995,2,2,85
896.035,896.085,2,0,0
900.09,900.235,3,0,0
900.745,900.77,1,0,0
902.1,902.33,2,0,0
906.66,906.735,2,1,86
907.095,907.46,3,1,86
907.775,908.155,1,2,86
912.35,912.655,3,0,0
912.97,913.24,1,0,0
913.53,913.915,3,0,0
914.215,914.44,2,0,0
916.615,916.88,2,1,87
917.165,917.64,3,1,87
918.035,918.445,1,2,87
927.77,928.085,2,1,88
928.47,929.06,3,1,88
929.31,929.665,2,2,88
935.795,935.895,3,0,0
937.07,937.13,3,1,89
937.72,938.015,2,2,89
944.3,944.455,2,0,0
947.3,947.4,2,1,90
947.765,948.165,3,1,90
948.56,948.745,1,2,90
954.24,954.41,3,0,0
954.76,954.955,2,0,0
955.355,955.58,3,0,0
956.405,956.74,3,1,91
957.015,957.325,2,2,91
964.065,964.56,1,0,0
964.79,964.92,3,1,92
965.345,965.52,2,2,92
973.665,973.745,3,1,93
974.005,974.345,2,2,93
981.72,982.085,3,1,94
982.325,982.63,2,2,94
988.305,988.455,1,0,0
988.77,988.855,3,0,0
989.545,989.91,3,1,95
990.1,990.365,1,2,95
1000.435,1000.82,1,1,96
1001.12,1001.505,3,1,96
1001.755,1002.225,1,2,96
1002.435,1002.595,3,0,0
1003.27,1003.415,2,0,0
1010.135,1010.345,1,1,97
1010.685,1011.1,3,1,97
1011.455,1011.755,2,2,97
1017.735,1017.845,2,0,0
1018.185,1018.325,3,0,0
1018.58,1018.68,2,0,0
1019.025,1019.265,3,1,98
1019.455,1019.765,2,2,98
1024.555,1024.705,1,0,0
1025.01,1025.15,3,0,0
1025.89,1025.98,2,0,0
1026.76,1026.875,3,1,99
1027.23,1027.645,1,2,99
1035.87,1036.205,3,1,100
1036.555,1036.65,2,2,100
1041.72,1041.795,3,0,0
1043.09,1043.265,3,0,0
1043.505,1043.67,2,0,0
1044.765,1044.995,3,1,101
1045.195,1045.475,2,2,101
1051.775,1051.96,3,0,0
1052.23,1052.415,1,0,0
1052.695,1052.765,3,1,102
1053.205,1053.395,1,2,102
1053.555,1053.625,1,0,0
1053.97,1054.305,3,0,0
1054.52,1054.755,1,0,0
1054.975,1055.14,3,0,0
1055.725,1055.845,2,0,0
1060.665,1061.06,3,1,103
1061.345,1061.6,1,2,103
1067.88,1068.43,1,0,0
1068.69,1069.045,3,1,104
1069.26,1069.84,1,2,104
1070.055,1070.245,3,0,0
1070.54,1070.73,2,0,0
1074.765,1075.11,3,0,0
1075.395,1075.695,2,0,0
1076.005,1076.98,3,0,0
1077.63,1077.87,3,1,105
1078.21,1078.4,1,2,105
1086.035,1086.35,1,1,106
1086.575,1086.865,1,1,106
1087.155,1087.395,3,1,106
1087.635,1088.11,1,2,106
1088.335,1088.65,3,0,0
1088.925,1089.09,1,0,0
1089.905,1090.02,3,0,0
1096.52,1096.925,3,1,107
1097.21,1097.36,2,2,107
1103.62,1103.79,2,0,0
1107.125,1107.35,3,1,108
1107.63,1107.96,2,2,108
1114.8,1114.955,2,1,109
1115.245,1115.395,3,1,109
1115.655,1116.045,2,2,109
1121.99,1122.195,3,0,0
1123.175,1123.305,3,1,110
1123.525,1123.725,2,2,110
1129.085,1129.32,3,0,0
1129.75,1130.005,3,0,0
1130.265,1130.415,2,0,0
1130.755,1130.965,3,1,111
1131.24,1131.55,1,2,111
1135.76,1136.035,3,0,0
1136.41,1136.58,1,0,0
1139.785,1140.07,3,1,112
1140.415,1140.745,2,2,112
1146.145,1146.24,2,0,0
1146.91,1147.04,2,0,0
1149.11,1149.305,2,1,113
1149.685,1149.915,3,1,113
1150.125,1150.425,2,2,113
1158.48,1158.865,3,1,114
1159.12,1159.3,2,2,114
1164.65,1164.87,1,0,0
1165.21,1165.295,3,0,0
1166.735,1166.92,3,1,115
1167.205,1167.425,2,2,115
1174.47,1174.52,2,1,116
1174.885,1174.96,3,1,116
1175.225,1175.49,2,2,116
1181.29,1181.505,1,0,0
1181.875,1182.115,3,0,0
1183.705,1183.745,3,1,117
1184.43,1184.725,2,2,117
1188.625,1189.305,3,0,0
1189.685,1189.775,2,0,0
1191.18,1191.675,3,0,0
1192.535,1192.88,3,1,118
1193.235,1193.49,1,2,118
1204.57,1204.945,3,1,119
1205.22,1205.405,2,2,119
1211.485,1211.645,3,0,0
1212.145,1212.22,2,0,0
1213.74,1213.885,3,1,120
1214.105,1214.3,2,2,120
1222.095,1222.24,3,1,121
1222.81,1222.91,2,2,121
1228.11,1228.895,2,0,0
1229.225,1229.61,3,0,0
1229.865,1230.015,2,0,0
1230.94,1231.135,3,1,122
1231.45,1231.65,1,2,122
1239.565,1239.675,3,1,123
1241.57,1241.745,2,2,123
1248.905,1249.11,3,1,124
1249.43,1249.695,2,2,124
1257.255,1257.575,3,1,125
1257.835,1258.03,2,2,125
1258.335,1258.69,3,0,0
1259.01,1259.145,1,0,0
1266.66,1266.97,1,1,126
1267.225,1267.595,3,1,126
1267.85,1268.2,1,2,126
1274.19,1274.52,1,0,0
1274.835,1275.02,3,0,0
1275.865,1276.185,1,1,127
1276.42,1276.595,3,1,127
1277.11,1277.425,2,2,127
1285.005,1285.14,3,1,128
1285.485,1285.65,2,2,128
1292.6,1292.805,3,0,0
1293.17,1293.275,3,1,129
1293.85,1293.885,2,2,129
1294.31,1294.64,3,0,0
1294.93,1295.345,1,0,0
1301.26,1301.75,3,1,130
1302.03,1302.375,1,2,130
1312.31,1312.46,3,1,131
1312.905,1312.935,2,2,131
1312.94,1313.06,2,0,0
1319.015,1319.07,1,0,0
1319.415,1319.955,3,0,0
1320.685,1320.735,3,1,132
1321.31,1321.605,2,2,132
1328.565,1328.915,3,1,133
1329.175,1329.53,1,2,133
1337.295,1337.445,3,1,134
1337.815,1337.89,2,2,134
1338.165,1338.335,3,0,0
1338.67,1338.88,1,0,0
1353.97,1354.765,3,1,135
1359.64,1359.705,1,0,0
1360.83,1360.93,3,0,0
1368.45,1368.71,3,1,136
1368.76,1369.09,3,2,136
1370.145,1370.51,3,2,136
1370.865,1371.16,1,2,136
1377.735,1377.795,3,0,0
1379.765,1379.99,1,1,137
1380.975,1381.205,3,1,137
1381.495,1381.645,2,2,137
1389.58,1389.76,3,1,138
1390.4,1390.49,2,2,138
1396.945,1397.03,1,0,0
1397.53,1397.61,3,1,139
1398.26,1398.575,1,2,139
1404.67,1404.745,2,0,0
1405.135,1405.205,3,0,0
1407.49,1407.9,3,1,140
1408.29,1408.595,1,2,140
1421.335,1421.54,3,1,141
1422.74,1422.86,2,2,141
1429.645,1430.925,3,0,0
1431.35,1431.685,3,1,142
1431.955,1432.18,2,2,142
1449.28,1449.64,3,1,143
1449.925,1450.075,1,2,143
1456.205,1456.415,3,0,0
1457.01,1457.605,1,0,0
1457.91,1458.04,3,1,144
1458.79,1458.88,3,2,144
1459.265,1459.42,2,2,144
1463.935,1464.155,1,0,0
1464.46,1464.945,3,0,0
1465.185,1465.725,1,0,0
1465.98,1466.345,3,0,0
1467.5,1467.835,3,1,145
1468.215,1468.435,2,2,145
1474.005,1475.015,1,0,0
1475.255,1476.285,3,0,0
1477.12,1477.485,3,1,146
1477.73,1478.155,1,2,146
1484.04,1484.285,1,0,0
1485.99,1486.15,1,1,147
1486.485,1486.865,3,1,147
1487.535,1487.715,2,2,147
1492.95,1493.3,3,0,0
1493.525,1493.89,1,0,0
1498.145,1498.235,3,1,148
1501.265,1501.375,2,0,0
1502.025,1502.315,3,0,0
1503.955,1504.165,1,0,0
1510.185,1510.585,3,1,149
1511.02,1511.24,2,2,149
1511.78,1512.15,3,0,0
1512.475,1512.845,1,0,0
1520.245,1520.485,3,1,150
1520.83,1521,2,2,150
1521.335,1521.535,3,0,0
1521.825,1522.14,1,0,0
1531.935,1532.58,1,1,151
1532.87,1533.2,3,1,151
1533.485,1533.83,1,2,151
1539.79,1539.875,1,0,0
1539.91,1540,1,0,0
1540.715,1540.875,3,1,152
1541.56,1541.93,1,2,152
1550.525,1550.575,3,1,153
1550.59,1550.685,3,2,153
1551.005,1551.365,1,2,153
1558.245,1558.32,3,1,154
1558.32,1558.395,3,2,154
1558.675,1559.055,1,2,154
1566.32,1566.505,3,1,155
1567.56,1567.725,3,2,155
1568.03,1568.14,2,2,155
1568.83,1569.17,1,0,0
1574.08,1574.52,1,0,0
1574.8,1575.205,3,0,0
1575.525,1575.925,1,1,156
1576.16,1576.54,3,1,156
1576.94,1577.11,2,2,156
1581.215,1581.335,3,0,0
1583.095,1583.39,3,0,0
1583.76,1583.905,1,0,0
1589.335,1590.57,1,1,157
1590.88,1591.23,3,1,157
1591.485,1591.965,1,2,157
1597.69,1598.37,1,0,0
1598.64,1598.8,3,1,158
1599.095,1599.555,1,2,158
1605.335,1605.51,1,0,0
1605.575,1605.69,1,0,0
1605.705,1605.765,1,0,0
1607.015,1607.06,3,1,159
1607.345,1607.81,1,2,159
1613.835,1614.015,1,0,0
1614.4,1614.47,3,0,0
1615.85,1616.11,1,1,160
1616.4,1616.445,3,1,160
1616.93,1617.255,1,2,160
1623.325,1623.49,3,0,0
1624.415,1624.54,3,1,161
1624.895,1624.945,1,2,161
1624.99,1625.21,1,0,0
1631.265,1631.365,1,0,0
1632.79,1633.11,1,1,162
1633.415,1633.75,3,1,162
1634.63,1634.74,2,2,162
1642.46,1642.685,1,1,163
1643.015,1643.465,3,1,163
1644.045,1644.175,2,2,163
1650.755,1651.1,1,0,0
1651.925,1652.075,3,1,164
1652.11,1652.155,3,2,164
1652.41,1652.825,1,2,164
1659.835,1660.185,3,1,165
1660.555,1660.77,1,2,165
1661.295,1661.475,3,0,0
1661.79,1662.14,1,0,0
1668.68,1668.755,3,1,166
1669.315,1669.88,1,2,166
1670.27,1670.7,3,0,0
1671.1,1671.41,1,0,0
1671.93,1672.105,3,0,0
1681.53,1681.72,3,1,167
1682.275,1682.435,2,2,167
1689.035,1689.245,1,0,0
1689.695,1690.175,3,1,168
1690.795,1690.98,2,2,168
1698.91,1699.28,3,1,169
1699.575,1699.93,1,2,169
1705.1,1705.325,3,0,0
1706.485,1706.55,3,0,0
1706.565,1707.06,3,0,0
1707.455,1707.66,1,1,170
1708,1708.095,3,1,170
1708.79,1708.975,1,2,170
1709.25,1709.99,3,0,0
1715.53,1716.695,3,0,0
1717,1717.5,1,1,171
1717.855,1718.435,3,1,171
1718.705,1719.22,1,2,171
1719.48,1719.87,3,0,0
1720.54,1720.66,2,0,0
1721.13,1721.475,3,0,0
1738.125,1738.515,3,1,172
1738.815,1739.17,2,2,172
1744.945,1745,3,0,0
1746.255,1746.445,3,1,173
1746.69,1746.93,2,2,173
1752.775,1752.995,1,0,0
1753.315,1753.48,3,0,0
1754.54,1754.69,3,1,174
1755.8,1756.21,1,2,174
1762.77,1762.875,2,0,0
1764.35,1764.7,1,1,175
1765.135,1765.495,3,1,175
1765.755,1766.12,2,2,175
1777.065,1777.445,1,1,176
1777.775,1777.915,3,1,176
1778.19,1778.61,1,2,176
