cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1328.435,1328.565,1329.175,0.6099999999999,L2,4,0,1,0,0,1
1336.3,1337.295,1337.815,0.519999999999982,L2,5,0,0,3,1,0
1344.84,1353.97,1356.975,3.00499999999988,L2,1,0,0,3,NaN,NaN
1363.98,1368.45,1370.865,2.41499999999996,L2,1,0,1,0,0,1
1377.99,1380.975,1381.495,0.519999999999982,L2,2,1,1,0,1,1
1388.62,1389.58,1390.4,0.820000000000164,L2,3,1,1,0,1,1
1397.525,1397.53,1398.26,0.730000000000018,L2,4,0,1,0,0,1
1405.385,1407.49,1408.29,0.799999999999955,L2,5,0,1,0,0,1
1415.415,1421.335,1422.74,1.40499999999997,R2,1,1,0,0,1,1
1429.845,1431.35,1431.955,0.605000000000018,R2,1,1,0,1,1,1
1439.06,1449.28,1449.925,0.644999999999982,R2,1,1,1,0,0,0
1457.05,1457.91,1459.265,1.35500000000002,R2,2,1,0,2,1,1
1466.37,1467.5,1468.215,0.714999999999918,R2,1,1,0,2,1,1
1475.32,1477.12,1477.73,0.610000000000127,R2,1,1,1,0,0,0
1484.855,1486.485,1487.535,1.05000000000018,R2,2,1,0,2,1,1
1494.64,1498.145,1501.15,3.00500000000011,R2,1,1,0,2,NaN,NaN
1508.155,1510.185,1511.02,0.835000000000036,R2,1,1,0,2,1,1
1518.125,1520.245,1520.83,0.585000000000036,R2,1,1,0,2,1,1
1527.935,1532.87,1533.485,0.615000000000009,R2,1,1,1,0,0,0
1540.61,1540.715,1541.56,0.845000000000027,R2,2,1,1,0,0,0
1548.685,1550.525,1551.005,0.480000000000018,R2,3,0,1,0,0,1
1558.13,1558.245,1558.675,0.430000000000064,R2,4,0,1,0,0,1
1565.8,1566.32,1568.03,1.71000000000004,R2,5,1,0,3,1,1
1575.135,1576.16,1576.94,0.779999999999973,R2,1,1,0,3,1,1
1584.045,1590.88,1591.485,0.604999999999791,R2,1,1,1,0,0,0
1598.61,1598.64,1599.095,0.454999999999927,R2,2,1,1,0,0,0
1606.22,1607.015,1607.345,0.329999999999927,R2,3,0,1,0,0,1
1614.47,1616.4,1616.93,0.529999999999973,R2,4,0,1,0,0,1
1624.055,1624.415,1624.895,0.480000000000018,R2,5,1,1,0,0,0
1632.02,1633.415,1634.63,1.21500000000015,L3,1,1,1,0,1,1
1641.755,1643.015,1644.045,1.02999999999997,L3,2,1,1,0,1,1
1651.17,1651.925,1652.41,0.485000000000127,L3,3,0,1,0,0,1
1659.535,1659.835,1660.555,0.720000000000027,L3,4,1,0,2,0,0
1667.66,1668.68,1669.315,0.634999999999991,L3,1,1,0,2,0,0
1676.42,1681.53,1682.275,0.745000000000118,L3,1,1,1,0,1,1
1689.4,1689.695,1690.795,1.10000000000014,L3,2,1,1,0,1,1
1697.92,1698.91,1699.575,0.664999999999964,L3,3,0,1,0,0,1
1706.7,1708,1708.79,0.789999999999964,L3,4,1,0,2,0,0
1715.895,1717.855,1718.705,0.849999999999909,L3,1,1,0,2,0,0
1725.81,1738.125,1738.815,0.690000000000055,L3,1,1,1,0,1,1
1745.94,1746.255,1746.69,0.434999999999945,L3,2,1,1,0,1,1
1753.815,1754.54,1755.8,1.25999999999999,L3,3,0,1,0,0,1
1762.925,1765.135,1765.755,0.620000000000118,L3,4,1,1,0,1,1
1772.88,1777.775,1778.19,0.414999999999964,L3,5,0,1,0,0,1
