cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
724.14,725.08,726.13,1.04999999999995,R1,1,1,1,0,0,0
733.255,735.465,736.425,0.959999999999923,R1,2,0,1,0,0,1
743.555,744.795,745.825,1.03000000000009,R1,3,1,0,2,1,1
752.93,757.06,758.345,1.28500000000008,R1,1,1,0,2,1,1
765.45,769.7,771.27,1.56999999999994,R1,1,1,1,0,0,0
778.395,778.92,780.015,1.09500000000003,R1,2,0,0,2,1,0
787.12,787.725,788.81,1.08499999999992,R1,1,1,0,2,1,1
795.915,803.905,804.765,0.860000000000014,R1,1,1,1,0,0,0
811.89,812.895,813.645,0.75,R1,2,0,1,0,0,1
820.77,820.995,822.33,1.33500000000004,R1,3,1,1,0,0,0
829.455,832.7,833.405,0.704999999999927,R1,4,0,1,0,0,1
840.53,840.85,842.12,1.26999999999998,R1,5,0,1,0,0,1
849.245,850.26,851.55,1.28999999999996,L1,1,1,1,0,1,1
858.675,860.935,862.03,1.09500000000003,L1,2,0,1,0,0,1
869.155,871.805,873.155,1.35000000000002,L1,3,1,1,0,1,1
880.28,881.7,882.915,1.21499999999992,L1,4,1,1,0,1,1
890.04,891.13,892.18,1.04999999999995,L1,5,0,0,2,1,0
899.205,900.81,902.42,1.61000000000001,L1,1,1,1,0,1,1
909.545,912.005,913.115,1.11000000000001,L1,2,0,1,0,0,1
920.24,920.575,921.185,0.6099999999999,L1,3,1,1,0,1,1
928.31,929.22,931.13,1.90999999999997,L1,4,1,1,0,1,1
938.255,938.26,939.635,1.375,L1,5,0,0,3,1,0
946.66,949.59,950.835,1.245,L1,1,1,0,3,0,0
957.94,962.505,964.565,2.06000000000006,L1,1,1,1,0,1,1
971.69,972.77,973.75,0.980000000000018,L1,2,0,0,3,1,0
980.855,981.8,983.315,1.5150000000001,L1,1,1,1,0,1,1
990.44,990.74,991.82,1.08000000000004,L1,2,0,0,3,1,0
998.925,1002.055,1003.315,1.2600000000001,L1,1,1,0,3,0,0
1010.42,1016.33,1017.715,1.38499999999999,L1,1,1,0,3,0,0
1024.82,1028.67,1029.8,1.12999999999988,L1,1,1,1,0,1,1
1036.925,1038.55,1039.72,1.17000000000007,L1,2,0,0,3,1,0
1046.825,1051.38,1052.855,1.47499999999991,L1,1,1,1,0,1,1
1059.98,1062.63,1063.545,0.914999999999964,L1,2,0,0,3,1,0
1070.65,1072.615,1073.73,1.11500000000001,L1,1,1,1,0,1,1
1080.855,1082.43,1083.765,1.33500000000004,L1,2,0,0,3,1,0
1090.87,1093.93,1095.285,1.35500000000002,L1,1,1,0,3,0,0
1102.39,1109.115,1110.38,1.2650000000001,L1,1,1,0,3,0,0
1117.485,1119.965,1120.775,0.810000000000173,L1,1,1,1,0,1,1
1127.9,1128.075,1129.45,1.375,L1,2,0,0,3,1,0
1136.555,1137.57,1138.36,0.789999999999964,L1,1,1,1,0,1,1
1145.485,1146.305,1147.045,0.740000000000009,L1,2,0,1,0,0,1
1154.17,1155.605,1156.35,0.744999999999891,L1,3,1,0,3,0,0
1163.455,1165.49,1166.42,0.930000000000064,L1,1,1,1,0,1,1
1173.545,1174.49,1175.845,1.35500000000002,L1,2,0,0,3,1,0
1182.95,1186.305,1187.585,1.27999999999997,L1,1,1,1,0,1,1
1194.71,1196.39,1197.4,1.00999999999999,L1,2,0,1,0,0,1
1204.525,1204.675,1205.51,0.835000000000036,L1,3,1,1,0,1,1
1212.635,1213.73,1215.125,1.39499999999998,L1,4,1,1,0,1,1
1222.25,1223.605,1224.315,0.710000000000036,L1,5,0,1,0,0,1
1231.44,1231.82,1234.615,2.79500000000007,F1,1,0,0,0,0,1
1241.72,1244.02,1244.725,0.704999999999927,F1,1,0,0,1,0,1
1251.83,1254.09,1255.1,1.00999999999999,F1,1,0,1,0,1,0
1262.225,1264.67,1265.79,1.11999999999989,F1,2,1,0,2,0,0
1272.895,1276.285,1277.45,1.16499999999996,F1,1,0,0,2,0,1
1284.555,1287.855,1289.25,1.39499999999998,F1,1,0,1,0,1,0
1296.375,1298.06,1298.92,0.860000000000127,F1,2,1,1,0,1,1
1306.045,1307.145,1308.115,0.970000000000027,F1,3,0,1,0,1,0
1315.24,1315.875,1317.46,1.58500000000004,F1,4,1,1,0,1,1
1324.585,1325.345,1326.485,1.13999999999987,F1,5,0,1,0,1,0
