cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
540.385,541.365,541.775,0.409999999999968,F1,5,0,1,0,1,0
548.9,549.32,549.83,0.509999999999991,L2,1,0,0,0,1,0
556.935,559.7,560.41,0.709999999999923,L2,1,0,1,0,0,1
567.535,568.26,568.65,0.389999999999986,L2,2,1,0,2,0,0
575.755,577.335,577.915,0.579999999999927,L2,1,0,0,2,1,0
585.02,588.655,589.34,0.685000000000059,L2,1,0,0,2,1,0
596.445,598.575,599.105,0.529999999999973,L2,1,0,1,0,0,1
606.23,606.81,607.385,0.575000000000045,L2,2,1,1,0,1,1
614.51,615.005,615.49,0.485000000000014,L2,3,1,1,0,1,1
622.615,625.01,625.46,0.450000000000045,L2,4,0,0,2,1,0
632.565,634.855,635.225,0.370000000000005,L2,1,0,0,2,1,0
642.33,642.36,643.37,1.00999999999999,L2,1,0,1,0,0,1
650.495,650.56,651.165,0.605000000000018,L2,2,1,1,0,1,1
658.29,658.71,659.345,0.634999999999991,L2,3,1,1,0,1,1
666.47,666.855,668.195,1.34000000000003,L2,4,0,0,2,1,0
675.3,675.795,676.3,0.504999999999995,L2,1,0,0,2,1,0
683.405,685.62,686.15,0.529999999999973,L2,1,0,0,2,1,0
693.255,694.575,695.94,1.36500000000001,L2,1,0,1,0,0,1
703.065,703.635,704.06,0.424999999999955,L2,2,1,1,0,1,1
711.185,711.33,711.76,0.42999999999995,L2,3,1,1,0,1,1
718.885,720.175,720.595,0.420000000000073,L2,4,0,1,0,0,1
727.72,728.565,729.285,0.719999999999914,L2,5,0,1,0,0,1
736.41,737.01,737.445,0.435000000000059,R2,1,1,0,0,1,1
744.55,746.24,746.91,0.669999999999959,R2,1,1,0,1,1,1
754.015,754.27,754.69,0.420000000000073,R2,1,1,1,0,0,0
761.815,762.43,762.78,0.350000000000023,R2,2,1,1,0,0,0
769.905,777.4,777.99,0.590000000000032,R2,3,0,1,0,0,1
785.115,787.055,787.765,0.710000000000036,R2,4,0,1,0,0,1
794.89,794.95,795.875,0.924999999999955,R2,5,1,0,2,1,1
802.98,803.58,804.485,0.904999999999973,R2,1,1,0,2,1,1
811.59,812.33,812.85,0.519999999999982,R2,1,1,1,0,0,0
819.975,825.54,826.175,0.634999999999991,R2,2,1,1,0,0,0
833.3,834.885,835.515,0.629999999999995,R2,3,0,1,0,0,1
842.64,843.325,843.765,0.439999999999941,R2,4,0,1,0,0,1
850.89,852.305,852.915,0.610000000000014,R2,5,1,0,3,1,1
860.02,862.005,862.635,0.629999999999995,R2,1,1,0,3,1,1
869.74,871.5,871.935,0.434999999999945,R2,1,1,1,0,0,0
879.06,880.69,881.355,0.664999999999964,R2,2,1,0,3,1,1
888.46,894.625,895.045,0.419999999999959,R2,1,1,1,0,0,0
902.17,904.63,905.18,0.549999999999955,R2,2,1,1,0,0,0
912.305,912.47,912.865,0.394999999999982,R2,3,0,1,0,0,1
919.99,922.145,922.64,0.495000000000005,R2,4,0,1,0,0,1
929.765,929.955,930.575,0.620000000000005,R2,5,1,0,3,1,1
937.68,938.395,939.31,0.914999999999964,R2,1,1,1,0,0,0
946.435,946.85,947.48,0.629999999999995,R2,2,1,1,0,0,0
954.605,954.63,955.145,0.514999999999986,R2,3,0,1,0,0,1
962.27,963.405,964,0.595000000000027,R2,4,0,1,0,0,1
971.125,971.765,972.515,0.75,R2,5,1,0,3,1,1
979.62,980.335,980.955,0.620000000000005,R2,1,1,1,0,0,0
988.08,988.415,989.315,0.900000000000091,R2,2,1,0,3,1,1
996.42,997.31,997.82,0.510000000000105,R2,1,1,1,0,0,0
1004.945,1005.3,1005.84,0.540000000000077,R2,2,1,1,0,0,0
1012.965,1013.44,1013.78,0.339999999999918,R2,3,0,1,0,0,1
1020.905,1021.595,1021.99,0.394999999999982,R2,4,0,1,0,0,1
1029.115,1029.675,1030.195,0.519999999999982,R2,5,1,0,3,1,1
1037.3,1038.675,1039.305,0.630000000000109,R2,1,1,0,3,1,1
1046.41,1051.095,1051.64,0.545000000000073,R2,1,1,1,0,0,0
1058.765,1059.665,1060.095,0.430000000000064,R2,2,1,1,0,0,0
1067.22,1067.565,1067.96,0.394999999999982,R2,3,0,1,0,0,1
1075.085,1075.595,1075.96,0.365000000000009,R2,4,0,1,0,0,1
1083.085,1083.1,1083.62,0.519999999999982,R2,5,1,0,3,1,1
1090.725,1091.735,1092.37,0.634999999999991,R2,1,1,1,0,0,0
1099.495,1101.505,1101.92,0.414999999999964,R2,2,1,1,0,0,0
1109.045,1109.715,1110.3,0.585000000000036,R2,3,0,1,0,0,1
1117.425,1118.73,1119.12,0.389999999999873,R2,4,0,1,0,0,1
1126.245,1127.795,1128.5,0.704999999999927,R2,5,1,1,0,0,0
1135.625,1136.5,1137.05,0.549999999999955,L3,1,1,0,0,0,0
1144.155,1145.445,1146.14,0.695000000000164,L3,1,1,1,0,1,1
1153.265,1153.7,1154.385,0.684999999999945,L3,2,1,1,0,1,1
1161.51,1161.995,1162.37,0.375,L3,3,0,1,0,0,1
1169.495,1171.92,1172.34,0.419999999999845,L3,4,1,1,0,1,1
1179.465,1179.52,1179.97,0.450000000000045,L3,5,0,1,0,0,1
1187.095,1187.66,1187.995,0.334999999999809,F2,1,0,0,0,0,1
1195.1,1197.09,1197.545,0.455000000000155,F2,1,0,0,1,0,1
1204.65,1206.14,1206.865,0.724999999999909,F2,1,0,0,1,0,1
1213.97,1215.79,1216.24,0.450000000000045,F2,1,0,0,1,0,1
1223.345,1226.435,1226.95,0.5150000000001,F2,1,0,0,1,0,1
1234.055,1235.22,1235.88,0.660000000000082,F2,1,0,0,1,0,1
1242.985,1243.485,1244.025,0.540000000000191,F2,1,0,0,1,0,1
1251.13,1252.405,1252.97,0.565000000000055,F2,1,0,0,1,0,1
1260.075,1262.925,1263.515,0.590000000000146,F2,1,0,0,1,0,1
1270.62,1273.3,1274.015,0.715000000000146,F2,1,0,0,1,0,1
1281.12,1289.32,1289.785,0.465000000000146,F2,1,0,0,1,0,1
1296.89,1298.285,1298.805,0.519999999999982,F2,1,0,0,1,0,1
1305.91,1307.635,1308.565,0.930000000000064,F2,1,0,1,0,1,0
1315.69,1316.24,1316.68,0.440000000000055,F2,2,1,1,0,1,1
1323.805,1323.985,1324.42,0.435000000000173,F2,3,0,0,2,0,1
1331.525,1332.015,1335.02,3.00499999999988,F2,1,0,0,2,NaN,NaN
1342.025,1343.43,1344.14,0.710000000000036,F2,1,0,1,0,1,0
1351.265,1355.1,1355.72,0.620000000000118,F2,2,1,1,0,1,1
1362.845,1363.855,1364.41,0.555000000000064,F2,3,0,0,2,0,1
1371.515,1372.975,1373.47,0.495000000000118,F2,1,0,1,0,1,0
1380.595,1381.04,1381.46,0.420000000000073,F2,2,1,1,0,1,1
1388.585,1388.91,1389.28,0.369999999999891,F2,3,0,0,2,0,1
1396.385,1397.275,1397.855,0.579999999999927,F2,1,0,1,0,1,0
1404.98,1424.435,1425.34,0.904999999999973,F2,2,1,1,0,1,1
1432.465,1433.765,1434.36,0.5949999999998,F2,3,0,0,2,0,1
1441.465,1450.665,1451.695,1.02999999999997,F2,1,0,1,0,1,0
1458.82,1459.88,1460.35,0.4699999999998,F2,2,1,1,0,1,1
1467.475,1467.92,1468.45,0.529999999999973,F2,3,0,1,0,1,0
1475.575,1475.79,1476.305,0.5150000000001,F2,4,1,1,0,1,1
1483.43,1483.95,1484.505,0.555000000000064,F2,5,1,1,0,1,1
1491.63,1492.345,1495.35,3.00499999999988,L4,1,0,0,0,NaN,NaN
1502.355,1502.95,1503.39,0.440000000000055,L4,1,0,1,0,0,1
1510.515,1511.195,1512.265,1.07000000000016,L4,2,1,1,0,1,1
1519.39,1519.945,1520.355,0.410000000000082,L4,3,1,1,0,1,1
1527.48,1527.85,1528.575,0.725000000000136,L4,4,0,1,0,0,1
1535.7,1536.32,1536.74,0.420000000000073,L4,5,0,1,0,0,1
