cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
795.025,802.915,803.76,0.845000000000027,F2,1,0,0,2,0,1
810.865,822.84,823.705,0.865000000000009,F2,1,0,0,2,0,1
830.81,833.695,835.19,1.495,F2,1,0,1,0,1,0
842.315,842.6,844.055,1.45499999999993,F2,2,1,1,0,1,1
851.18,852.245,853.645,1.39999999999998,F2,3,0,0,2,0,1
860.75,863.885,865.585,1.70000000000005,F2,1,0,1,0,1,0
872.71,879.045,880.8,1.755,F2,2,1,1,0,1,1
887.925,888.97,889.87,0.899999999999977,F2,3,0,0,2,0,1
896.975,900.67,902.005,1.33500000000004,F2,1,0,1,0,1,0
909.13,909.835,910.58,0.745000000000005,F2,2,1,1,0,1,1
917.705,919.09,920.315,1.22500000000002,F2,3,0,1,0,1,0
927.44,927.68,929.105,1.42500000000007,F2,4,1,1,0,1,1
936.23,938.145,939.315,1.17000000000007,F2,5,1,1,0,1,1
946.44,947.295,948.51,1.21500000000003,L4,1,0,1,0,0,1
955.635,956.28,957.135,0.855000000000018,L4,2,1,1,0,1,1
964.26,967.425,968.38,0.955000000000041,L4,3,1,0,2,0,0
975.485,978.83,980.18,1.34999999999991,L4,1,0,0,2,1,0
987.285,992.76,993.365,0.605000000000018,L4,1,0,1,0,0,1
1000.495,1002.66,1003.635,0.975000000000023,L4,2,1,1,0,1,1
1010.76,1011.175,1012.43,1.255,L4,3,1,1,0,1,1
1019.555,1020.965,1021.855,0.889999999999986,L4,4,0,1,0,0,1
1028.98,1030.875,1032.885,2.00999999999999,L4,5,0,1,0,0,1
1040.01,1042.235,1044.28,2.04500000000007,R1,1,1,0,0,1,1
1051.381,1052.79,1054.11,1.31999999999994,R1,1,1,1,0,0,0
1061.235,1063.54,1064.77,1.23000000000002,R1,2,0,1,0,0,1
1071.895,1074.62,1075.72,1.10000000000014,R1,3,1,1,0,0,0
1082.845,1085.285,1085.94,0.654999999999973,R1,4,0,1,0,0,1
1093.065,1093.71,1094.93,1.22000000000003,R1,5,0,1,0,0,1
