cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
676.9,678.215,678.715,0.5,F1,1,0,1,0,1,0
685.84,689.275,689.725,0.450000000000045,F1,2,1,1,0,1,1
696.85,698.045,698.445,0.400000000000091,F1,3,0,1,0,1,0
705.57,705.7,706.14,0.439999999999941,F1,4,1,1,0,1,1
713.265,715.62,716.44,0.82000000000005,F1,5,0,0,3,0,1
723.545,724.135,724.54,0.404999999999973,F1,1,0,1,0,1,0
731.665,733.42,734.015,0.595000000000027,F1,2,1,1,0,1,1
741.14,741.645,742.09,0.44500000000005,F1,3,0,1,0,1,0
749.215,752.14,752.51,0.370000000000005,F1,4,1,1,0,1,1
759.635,762.03,762.495,0.465000000000032,F1,5,0,1,0,1,0
769.62,770.52,771.155,0.634999999999991,L2,1,0,0,0,1,0
778.26,779.89,780.955,1.06500000000005,L2,1,0,0,1,1,0
788.06,791.085,791.445,0.360000000000014,L2,1,0,0,1,1,0
798.55,799.8,800.345,0.545000000000073,L2,1,0,0,1,1,0
807.45,808.91,809.45,0.540000000000077,L2,1,0,1,0,0,1
816.575,817.2,817.73,0.529999999999973,L2,2,1,1,0,1,1
824.855,828.3,828.85,0.550000000000068,L2,3,1,1,0,1,1
835.975,837.45,837.975,0.524999999999977,L2,4,0,0,2,1,0
845.08,849.665,850.315,0.650000000000091,L2,1,0,0,2,1,0
857.42,861.05,861.575,0.525000000000091,L2,1,0,0,2,1,0
868.68,872.575,873.6,1.02499999999998,L2,1,0,1,0,0,1
880.725,884.745,885.335,0.590000000000032,L2,2,1,0,2,0,0
892.44,903.99,904.55,0.559999999999945,L2,1,0,1,0,0,1
911.675,919.705,920.27,0.564999999999941,L2,2,1,1,0,1,1
927.395,936.8,937.265,0.465000000000032,L2,3,1,1,0,1,1
944.39,946.16,946.72,0.560000000000059,L2,4,0,0,2,1,0
953.825,962.51,963.08,0.57000000000005,L2,1,0,1,0,0,1
970.205,970.925,971.425,0.5,L2,2,1,1,0,1,1
978.55,982.85,983.24,0.389999999999986,L2,3,1,1,0,1,1
990.365,991.65,992.065,0.415000000000077,L2,4,0,1,0,0,1
999.19,999.76,1000.255,0.495000000000005,L2,5,0,0,3,1,0
1007.28,1007.87,1008.33,0.460000000000036,L2,1,0,1,0,0,1
1015.455,1017.415,1017.89,0.475000000000023,L2,2,1,0,3,0,0
1024.995,1034.01,1034.555,0.545000000000073,L2,1,0,1,0,0,1
1041.68,1044.675,1045.08,0.404999999999973,L2,2,1,0,3,0,0
1052.185,1063.245,1063.58,0.335000000000036,L2,1,0,1,0,0,1
1070.705,1076.67,1077.31,0.639999999999873,L2,2,1,0,3,0,0
1084.415,1089.895,1090.27,0.375,L2,1,0,1,0,0,1
1097.395,1099.175,1099.675,0.5,L2,2,1,1,0,1,1
1106.8,1109.27,1109.85,0.579999999999927,L2,3,1,0,3,0,0
1116.955,1120.025,1120.545,0.519999999999982,L2,1,0,0,3,1,0
1127.65,1129.235,1129.59,0.355000000000018,L2,1,0,1,0,0,1
1136.715,1143.24,1143.655,0.414999999999964,L2,2,1,1,0,1,1
1150.78,1157.02,1157.575,0.555000000000064,L2,3,1,0,3,0,0
1164.68,1168.76,1169.16,0.400000000000091,L2,1,0,1,0,0,1
1176.285,1177.345,1177.895,0.549999999999955,L2,2,1,1,0,1,1
1185.02,1194.205,1194.625,0.420000000000073,L2,3,1,1,0,1,1
1201.75,1203.22,1203.64,0.420000000000073,L2,4,0,1,0,0,1
1210.765,1213.44,1213.87,0.429999999999836,L2,5,0,0,3,1,0
1220.895,1221.55,1222.06,0.509999999999991,L2,1,0,1,0,0,1
1229.185,1231.28,1231.795,0.5150000000001,L2,2,1,1,0,1,1
1238.92,1239.72,1240.38,0.660000000000082,L2,3,1,1,0,1,1
1247.505,1248.29,1248.765,0.475000000000136,L2,4,0,1,0,0,1
1255.89,1257.21,1257.585,0.375,L2,5,0,1,0,0,1
1264.71,1265.785,1266.305,0.519999999999982,R2,1,1,1,0,0,0
1273.43,1273.94,1274.58,0.639999999999873,R2,2,1,1,0,0,0
1281.705,1282.165,1282.54,0.375,R2,3,0,1,0,0,1
1289.665,1290.15,1290.64,0.490000000000009,R2,4,0,0,2,1,0
1297.745,1304.355,1305.125,0.769999999999982,R2,1,1,1,0,0,0
1312.25,1312.76,1313.215,0.454999999999927,R2,2,1,1,0,0,0
1320.34,1320.82,1321.2,0.380000000000109,R2,3,0,1,0,0,1
1328.325,1329.425,1329.98,0.555000000000064,R2,4,0,1,0,0,1
1337.105,1339.815,1340.275,0.460000000000036,R2,5,1,1,0,0,0
1347.4,1350.045,1350.425,0.379999999999882,L3,1,1,0,0,0,0
1357.53,1360.58,1361.01,0.430000000000064,L3,1,1,1,0,1,1
1368.135,1368.895,1369.34,0.444999999999936,L3,2,1,0,2,0,0
1376.445,1377.445,1380.45,3.00500000000011,L3,1,1,0,2,NaN,NaN
1387.455,1387.655,1388.075,0.420000000000073,L3,1,1,1,0,1,1
1395.2,1397.465,1398.01,0.545000000000073,L3,2,1,1,0,1,1
1405.135,1406.055,1406.455,0.399999999999864,L3,3,0,1,0,0,1
1413.58,1415.385,1415.86,0.474999999999909,L3,4,1,0,2,0,0
1422.965,1423.53,1424.065,0.535000000000082,L3,1,1,1,0,1,1
1431.19,1434.525,1434.96,0.434999999999945,L3,2,1,1,0,1,1
1442.085,1446.54,1446.865,0.325000000000045,L3,3,0,0,2,1,0
1453.97,1454.595,1455.56,0.964999999999918,L3,1,1,0,2,0,0
1462.665,1471.06,1471.585,0.525000000000091,L3,1,1,1,0,1,1
1478.71,1487.405,1488.68,1.27500000000009,L3,2,1,1,0,1,1
1495.805,1502.43,1502.895,0.464999999999918,L3,3,0,1,0,0,1
1510.02,1513.48,1514.025,0.545000000000073,L3,4,1,1,0,1,1
1521.15,1521.835,1522.24,0.404999999999973,L3,5,0,1,0,0,1
1529.365,1530.79,1531.325,0.535000000000082,F2,1,0,0,0,0,1
1538.43,1545.7,1546.175,0.474999999999909,F2,1,0,0,1,0,1
1553.28,1555.56,1556.31,0.75,F2,1,0,0,1,0,1
1563.415,1569.16,1569.515,0.355000000000018,F2,1,0,1,0,1,0
1576.64,1580.1,1580.41,0.310000000000173,F2,2,1,1,0,1,1
1587.535,1587.755,1588.39,0.634999999999991,F2,3,0,1,0,1,0
1595.515,1596.005,1596.315,0.309999999999945,F2,4,1,1,0,1,1
1603.44,1603.61,1603.99,0.380000000000109,F2,5,1,1,0,1,1
1611.115,1613.105,1613.92,0.815000000000055,L4,1,0,1,0,0,1
1621.045,1621.725,1623.015,1.29000000000019,L4,2,1,1,0,1,1
1630.14,1630.6,1630.935,0.335000000000036,L4,3,1,1,0,1,1
1638.06,1638.47,1639.14,0.670000000000073,L4,4,0,1,0,0,1
1646.265,1646.51,1647.025,0.5150000000001,L4,5,0,0,2,1,0
1654.13,1656.535,1657.115,0.579999999999927,L4,1,0,1,0,0,1
1664.24,1664.58,1665.085,0.505000000000109,L4,2,1,1,0,1,1
1672.21,1672.525,1673.07,0.544999999999845,L4,3,1,0,2,0,0
1680.175,1680.69,1681.7,1.00999999999999,L4,1,0,1,0,0,1
1688.825,1690.5,1690.985,0.4849999999999,L4,2,1,0,2,0,0
1698.09,1700.05,1700.56,0.509999999999991,L4,1,0,1,0,0,1
1707.685,1707.84,1708.265,0.425000000000182,L4,2,1,1,0,1,1
1715.39,1718.885,1719.345,0.460000000000036,L4,3,1,1,0,1,1
1726.47,1728.85,1729.355,0.505000000000109,L4,4,0,1,0,0,1
1736.48,1739.59,1740.025,0.435000000000173,L4,5,0,0,3,1,0
1747.13,1748.965,1749.345,0.380000000000109,L4,1,0,1,0,0,1
1756.47,1769.325,1769.83,0.504999999999882,L4,2,1,1,0,1,1
1776.955,1777.375,1777.805,0.430000000000064,L4,3,1,1,0,1,1
1784.93,1785.435,1785.855,0.420000000000073,L4,4,0,1,0,0,1
1792.98,1794.175,1794.795,0.620000000000118,L4,5,0,0,3,1,0
1801.9,1802.19,1802.705,0.514999999999873,L4,1,0,0,3,1,0
1809.81,1812.33,1812.865,0.535000000000082,L4,1,0,1,0,0,1
1819.99,1822.325,1822.64,0.315000000000055,L4,2,1,0,3,0,0
1829.745,1830.12,1830.57,0.450000000000045,L4,1,0,1,0,0,1
1837.695,1838.225,1838.565,0.340000000000146,L4,2,1,1,0,1,1
1845.69,1847.215,1847.695,0.480000000000018,L4,3,1,1,0,1,1
1854.82,1855.325,1855.71,0.384999999999991,L4,4,0,1,0,0,1
1862.835,1863.02,1863.43,0.410000000000082,L4,5,0,1,0,0,1
