cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
354.99,357.065,357.545,0.480000000000018,R1,3,1,0,2,1,1
364.65,366.985,367.475,0.490000000000009,R1,1,1,1,0,0,0
374.6,375.085,375.475,0.390000000000043,R1,2,0,1,0,0,1
382.6,383.635,384.36,0.725000000000023,R1,3,1,0,2,1,1
391.465,393.26,393.685,0.425000000000011,R1,1,1,1,0,0,0
400.81,401.765,402.17,0.40500000000003,R1,2,0,1,0,0,1
409.295,409.72,410.065,0.34499999999997,R1,3,1,1,0,0,0
417.19,418.39,420.07,1.68000000000001,R1,4,0,1,0,0,1
427.195,427.65,428.07,0.420000000000016,R1,5,0,1,0,0,1
435.195,436.115,436.635,0.519999999999982,L1,1,1,1,0,1,1
443.76,444.01,444.475,0.465000000000032,L1,2,0,1,0,0,1
451.6,452.045,452.625,0.579999999999984,L1,3,1,1,0,1,1
459.75,460.14,460.69,0.550000000000011,L1,4,1,1,0,1,1
467.815,470.42,470.89,0.46999999999997,L1,5,0,1,0,0,1
478.015,478.72,479.145,0.424999999999955,F1,1,0,0,0,0,1
486.25,492.01,494.125,2.11500000000001,F1,1,0,0,1,0,1
501.23,501.71,502.4,0.689999999999998,F1,1,0,1,0,1,0
509.525,509.755,510.425,0.670000000000016,F1,2,1,0,2,0,0
517.53,519.98,520.785,0.80499999999995,F1,1,0,0,2,0,1
527.89,528.17,529.95,1.78000000000009,F1,1,0,0,2,0,1
537.055,541.035,541.4,0.365000000000009,F1,1,0,0,2,0,1
548.505,550.07,550.46,0.389999999999986,F1,1,0,1,0,1,0
557.585,558.795,559.2,0.405000000000086,F1,2,1,1,0,1,1
566.325,566.67,567.16,0.490000000000009,F1,3,0,1,0,1,0
574.285,576.69,577.895,1.20499999999993,F1,4,1,0,2,0,0
585,588.47,589.145,0.674999999999955,F1,1,0,0,2,0,1
596.25,596.95,597.36,0.409999999999968,F1,1,0,1,0,1,0
604.485,605.76,606.165,0.404999999999973,F1,2,1,1,0,1,1
613.29,614.46,614.8,0.339999999999918,F1,3,0,0,2,0,1
621.905,622.04,622.555,0.514999999999986,F1,1,0,1,0,1,0
629.68,629.93,630.845,0.915000000000077,F1,2,1,1,0,1,1
637.97,638.605,638.98,0.375,F1,3,0,1,0,1,0
646.105,646.99,647.465,0.475000000000023,F1,4,1,1,0,1,1
654.59,654.795,655.155,0.360000000000014,F1,5,0,0,3,0,1
662.26,662.755,663.25,0.495000000000005,F1,1,0,1,0,1,0
670.375,672.075,672.59,0.514999999999986,F1,2,1,1,0,1,1
679.715,680.105,680.6,0.495000000000005,F1,3,0,1,0,1,0
687.725,687.94,688.38,0.439999999999941,F1,4,1,1,0,1,1
695.505,695.79,696.3,0.509999999999991,F1,5,0,1,0,1,0
703.425,703.93,704.585,0.655000000000086,L2,1,0,1,0,0,1
711.71,712.83,713.275,0.444999999999936,L2,2,1,1,0,1,1
720.4,721.77,722.265,0.495000000000005,L2,3,1,1,0,1,1
729.39,730.53,731.135,0.605000000000018,L2,4,0,0,2,1,0
738.24,739.565,740.27,0.704999999999927,L2,1,0,1,0,0,1
747.395,749.26,749.83,0.57000000000005,L2,2,1,1,0,1,1
756.955,757.665,758.05,0.384999999999991,L2,3,1,1,0,1,1
765.175,765.59,766.055,0.464999999999918,L2,4,0,0,2,1,0
773.16,773.675,774.115,0.440000000000055,L2,1,0,0,2,1,0
781.22,782.205,782.71,0.504999999999995,L2,1,0,1,0,0,1
789.835,790.66,791.075,0.415000000000077,L2,2,1,1,0,1,1
798.2,798.745,799.035,0.289999999999964,L2,3,1,1,0,1,1
806.16,806.58,807.02,0.439999999999941,L2,4,0,0,2,1,0
814.125,814.815,815.165,0.349999999999909,L2,1,0,0,2,1,0
822.27,824.25,824.8,0.549999999999955,L2,1,0,1,0,0,1
831.925,832.375,832.88,0.504999999999995,L2,2,1,1,0,1,1
840.005,840.385,841,0.615000000000009,L2,3,1,1,0,1,1
848.125,848.13,848.47,0.340000000000032,L2,4,0,1,0,0,1
855.595,858.095,858.69,0.595000000000027,L2,5,0,0,3,1,0
865.715,867.015,867.4,0.384999999999991,L2,1,0,1,0,0,1
874.525,878.9,879.195,0.295000000000073,L2,2,1,0,3,0,0
886.3,891.97,892.895,0.924999999999955,L2,1,0,1,0,0,1
900.02,900.18,900.615,0.435000000000059,L2,2,1,1,0,1,1
907.74,909.24,909.99,0.75,L2,3,1,1,0,1,1
917.115,917.48,917.885,0.404999999999973,L2,4,0,0,3,1,0
924.99,930.945,931.45,0.504999999999995,L2,1,0,1,0,0,1
938.575,940.195,941.025,0.829999999999927,L2,2,1,0,3,0,0
948.13,955.82,956.155,0.334999999999923,L2,1,0,1,0,0,1
963.28,963.765,964.37,0.605000000000018,L2,2,1,0,3,0,0
971.475,982.895,983.35,0.455000000000041,L2,1,0,0,3,1,0
990.455,991.72,994.725,3.005,L2,1,0,0,3,NaN,NaN
1001.73,1001.79,1002.25,0.460000000000036,L2,1,0,1,0,0,1
1009.375,1010.105,1010.7,0.595000000000027,L2,2,1,1,0,1,1
1017.825,1018.215,1018.615,0.399999999999977,L2,3,1,1,0,1,1
1025.74,1026.085,1026.68,0.595000000000027,L2,4,0,1,0,0,1
1033.805,1034.775,1035.29,0.514999999999873,L2,5,0,0,3,1,0
1042.315,1043.465,1043.86,0.394999999999982,L2,1,0,1,0,0,1
1050.985,1051.16,1051.565,0.404999999999973,L2,2,1,1,0,1,1
1058.69,1059.165,1059.66,0.495000000000118,L2,3,1,1,0,1,1
1066.785,1067.5,1067.87,0.369999999999891,L2,4,0,0,3,1,0
1074.975,1076.665,1077.065,0.400000000000091,L2,1,0,1,0,0,1
1084.19,1084.805,1085.405,0.599999999999909,L2,2,1,1,0,1,1
1092.53,1092.98,1093.395,0.414999999999964,L2,3,1,1,0,1,1
1100.52,1104.685,1105.16,0.475000000000136,L2,4,0,1,0,0,1
1112.285,1114.845,1115.5,0.654999999999973,L2,5,0,0,3,1,0
1122.525,1124.35,1124.715,0.365000000000009,L2,1,0,1,0,0,1
1131.84,1136.16,1136.97,0.809999999999945,L2,2,1,0,3,0,0
1144.075,1144.875,1145.265,0.3900000000001,L2,1,0,1,0,0,1
1152.39,1153.72,1154.07,0.349999999999909,L2,2,1,0,3,0,0
1161.175,1161.8,1162.36,0.559999999999945,L2,1,0,0,3,1,0
1169.465,1178.57,1179.185,0.615000000000009,L2,1,0,1,0,0,1
1186.31,1187.125,1187.635,0.509999999999991,L2,2,1,1,0,1,1
1194.76,1195.76,1197.205,1.44499999999994,L2,3,1,1,0,1,1
1204.33,1204.825,1205.375,0.549999999999955,L2,4,0,0,3,1,0
1212.48,1213.215,1213.65,0.435000000000173,L2,1,0,1,0,0,1
1220.775,1221.95,1222.53,0.579999999999927,L2,2,1,1,0,1,1
1229.655,1229.66,1230.31,0.649999999999864,L2,3,1,1,0,1,1
1237.435,1237.595,1238.26,0.664999999999964,L2,4,0,1,0,0,1
1245.385,1246.11,1246.675,0.565000000000055,L2,5,0,0,3,1,0
1253.7,1253.945,1254.425,0.480000000000018,L2,1,0,1,0,0,1
1261.55,1262.67,1263.15,0.480000000000018,L2,2,1,1,0,1,1
1270.275,1270.595,1271.135,0.539999999999964,L2,3,1,1,0,1,1
1278.26,1278.295,1278.975,0.679999999999836,L2,4,0,1,0,0,1
1286.1,1286.89,1287.415,0.524999999999864,L2,5,0,0,3,1,0
1294.44,1294.835,1295.35,0.514999999999873,L2,1,0,0,3,1,0
1302.455,1306.505,1307.18,0.674999999999955,L2,1,0,1,0,0,1
1314.305,1315.235,1315.635,0.400000000000091,L2,2,1,1,0,1,1
1322.76,1322.97,1323.385,0.414999999999964,L2,3,1,1,0,1,1
1330.51,1330.97,1331.325,0.355000000000018,L2,4,0,1,0,0,1
1338.45,1338.73,1339.25,0.519999999999982,L2,5,0,1,0,0,1
1346.375,1346.61,1347.015,0.4050000000002,R2,1,1,0,0,1,1
1354.12,1354.565,1355.145,0.579999999999927,R2,1,1,1,0,0,0
1362.27,1363.66,1364.175,0.514999999999873,R2,2,1,1,0,0,0
1371.3,1373.775,1374.24,0.464999999999918,R2,3,0,1,0,0,1
1381.365,1381.93,1382.36,0.429999999999836,R2,4,0,1,0,0,1
1389.485,1389.8,1390.34,0.539999999999964,R2,5,1,0,2,1,1
1397.445,1403.61,1403.98,0.370000000000118,R2,1,1,0,2,1,1
1411.085,1417.175,1417.52,0.345000000000027,R2,1,1,0,2,1,1
1424.625,1427.08,1427.785,0.705000000000155,R2,1,1,1,0,0,0
1434.91,1435.415,1436.07,0.654999999999973,R2,2,1,0,2,1,1
1443.175,1446.12,1446.47,0.350000000000136,R2,1,1,1,0,0,0
1453.595,1453.75,1454.16,0.410000000000082,R2,2,1,0,2,1,1
1461.265,1461.305,1461.955,0.649999999999864,R2,1,1,0,2,1,1
1469.06,1471.365,1471.71,0.345000000000027,R2,1,1,1,0,0,0
1478.835,1479.19,1479.495,0.304999999999836,R2,2,1,1,0,0,0
1486.62,1487.3,1487.645,0.345000000000027,R2,3,0,1,0,0,1
1494.77,1496.235,1496.675,0.440000000000055,R2,4,0,1,0,0,1
1503.8,1505.245,1505.605,0.360000000000127,R2,5,1,1,0,0,0
1512.73,1513.105,1513.47,0.365000000000009,L3,1,1,0,0,0,0
1520.575,1520.96,1521.43,0.470000000000027,L3,1,1,0,1,0,0
1528.535,1532.56,1535.565,3.00500000000011,L3,1,1,0,1,NaN,NaN
1542.57,1544.38,1544.98,0.599999999999909,L3,1,1,1,0,1,1
1552.105,1552.305,1552.765,0.460000000000036,L3,2,1,1,0,1,1
1559.89,1562.51,1563.075,0.565000000000055,L3,3,0,1,0,0,1
1570.2,1570.745,1571.3,0.555000000000064,L3,4,1,0,2,0,0
1578.405,1580.51,1580.895,0.384999999999991,L3,1,1,0,2,0,0
1588,1590.37,1590.92,0.550000000000182,L3,1,1,0,2,0,0
1598.025,1598.81,1599.22,0.410000000000082,L3,1,1,1,0,1,1
1606.345,1606.665,1607.035,0.370000000000118,L3,2,1,1,0,1,1
1614.16,1614.515,1614.925,0.409999999999854,L3,3,0,1,0,0,1
1622.05,1623.135,1623.575,0.440000000000055,L3,4,1,1,0,1,1
1630.7,1630.99,1631.54,0.549999999999955,L3,5,0,1,0,0,1
