cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
869,869.195,869.63,0.434999999999945,F2,3,0,0,2,0,1
876.735,881.295,882.09,0.795000000000073,F2,1,0,1,0,1,0
889.215,889.42,889.895,0.475000000000023,F2,2,1,1,0,1,1
897.02,897.55,898.275,0.725000000000023,F2,3,0,0,2,0,1
905.38,905.805,906.235,0.430000000000064,F2,1,0,1,0,1,0
913.36,914.225,914.705,0.480000000000018,F2,2,1,1,0,1,1
921.83,921.92,922.67,0.75,F2,3,0,1,0,1,0
929.795,930.7,931.095,0.394999999999982,F2,4,1,1,0,1,1
938.22,938.61,939.13,0.519999999999982,F2,5,1,1,0,1,1
946.255,948.88,949.555,0.674999999999955,L4,1,0,0,0,1,0
956.66,957.14,957.735,0.595000000000027,L4,1,0,1,0,0,1
964.86,965.77,966.345,0.575000000000045,L4,2,1,1,0,1,1
973.47,973.63,974.015,0.384999999999991,L4,3,1,1,0,1,1
981.14,981.835,982.77,0.934999999999945,L4,4,0,0,2,1,0
989.875,993.32,994.145,0.824999999999932,L4,1,0,0,2,1,0
1001.25,1005.215,1005.735,0.519999999999982,L4,1,0,1,0,0,1
1012.86,1013.14,1013.5,0.360000000000014,L4,2,1,0,2,0,0
1020.605,1021.205,1021.665,0.459999999999923,L4,1,0,1,0,0,1
1028.79,1033.9,1034.49,0.589999999999918,L4,2,1,1,0,1,1
1041.615,1046.48,1046.99,0.509999999999991,L4,3,1,1,0,1,1
1054.115,1055.885,1056.39,0.505000000000109,L4,4,0,1,0,0,1
1063.515,1064.685,1065.15,0.465000000000146,L4,5,0,1,0,0,1
1072.275,1073.82,1074.39,0.570000000000164,R1,1,1,0,0,1,1
1081.495,1084.04,1084.89,0.850000000000136,R1,1,1,1,0,0,0
1092.015,1092.335,1092.735,0.399999999999864,R1,2,0,1,0,0,1
1099.86,1101.115,1101.575,0.460000000000036,R1,3,1,0,2,1,1
1108.68,1111.55,1112.26,0.710000000000036,R1,1,1,0,2,1,1
1119.365,1132.685,1133.71,1.02500000000009,R1,1,1,0,2,1,1
1140.815,1146.035,1146.945,0.909999999999854,R1,1,1,0,2,1,1
1154.05,1155.805,1156.245,0.439999999999827,R1,1,1,1,0,0,0
1163.37,1163.72,1164.155,0.434999999999945,R1,2,0,1,0,0,1
1171.28,1171.385,1171.925,0.539999999999964,R1,3,1,0,2,1,1
1179.03,1179.105,1179.785,0.680000000000064,R1,1,1,0,2,1,1
1186.89,1188.195,1188.835,0.6400000000001,R1,1,1,0,2,1,1
1195.94,1198.815,1199.545,0.730000000000018,R1,1,1,1,0,0,0
1206.67,1209.045,1210.19,1.14499999999998,R1,2,0,1,0,0,1
1217.315,1217.875,1218.325,0.450000000000045,R1,3,1,0,2,1,1
1225.43,1225.79,1226.195,0.404999999999973,R1,1,1,1,0,0,0
1233.32,1235.39,1235.84,0.449999999999818,R1,2,0,1,0,0,1
1242.965,1243.71,1244.095,0.384999999999991,R1,3,1,1,0,0,0
1251.22,1251.895,1253.15,1.25500000000011,R1,4,0,1,0,0,1
1260.275,1261.66,1262.2,0.539999999999964,R1,5,0,0,3,1,0
1269.305,1272.035,1272.395,0.3599999999999,R1,1,1,1,0,0,0
1279.52,1281,1281.43,0.430000000000064,R1,2,0,1,0,0,1
1288.555,1288.74,1289.35,0.6099999999999,R1,3,1,0,3,1,1
1296.455,1296.955,1297.365,0.410000000000082,R1,1,1,0,3,1,1
1304.47,1306.85,1307.415,0.565000000000055,R1,1,1,1,0,0,0
1314.54,1315.485,1315.85,0.365000000000009,R1,2,0,1,0,0,1
1322.975,1327.27,1327.795,0.525000000000091,R1,3,1,1,0,0,0
1334.92,1335.615,1336.095,0.480000000000018,R1,4,0,1,0,0,1
1343.22,1344.55,1345.015,0.465000000000146,R1,5,0,1,0,0,1
