cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
769.55,769.945,770.89,0.944999999999936,L3,5,0,1,0,0,1
778.015,778.045,778.52,0.475000000000023,F2,1,0,0,0,0,1
785.625,787.355,788,0.644999999999982,F2,1,0,1,0,1,0
795.125,795.63,796.065,0.435000000000059,F2,2,1,1,0,1,1
803.19,803.51,803.975,0.465000000000032,F2,3,0,1,0,1,0
811.1,811.22,811.655,0.434999999999945,F2,4,1,1,0,1,1
818.78,819.75,820.405,0.654999999999973,F2,5,1,1,0,1,1
827.53,829.505,829.955,0.450000000000045,L4,1,0,1,0,0,1
837.08,837.135,837.825,0.690000000000055,L4,2,1,1,0,1,1
844.95,845.51,846.205,0.69500000000005,L4,3,1,0,2,0,0
853.31,854.04,854.52,0.480000000000018,L4,1,0,1,0,0,1
861.645,861.905,862.355,0.450000000000045,L4,2,1,1,0,1,1
869.48,870.04,870.545,0.504999999999995,L4,3,1,0,2,0,0
877.65,878.22,878.91,0.689999999999941,L4,1,0,1,0,0,1
886.035,887.125,887.54,0.414999999999964,L4,2,1,1,0,1,1
894.665,895.05,895.68,0.629999999999995,L4,3,1,1,0,1,1
902.805,903.71,904.34,0.629999999999995,L4,4,0,1,0,0,1
911.465,915.815,916.28,0.464999999999918,L4,5,0,1,0,0,1
