cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
817.62,818.255,818.865,0.610000000000014,R2,1,1,1,0,0,0
825.99,826.475,827.46,0.985000000000014,R2,2,1,0,2,1,1
834.565,837.39,837.755,0.365000000000009,R2,1,1,0,2,1,1
844.86,850.215,850.82,0.605000000000018,R2,1,1,0,2,1,1
857.925,861.905,862.4,0.495000000000005,R2,1,1,0,2,1,1
869.505,873.08,873.56,0.479999999999905,R2,1,1,0,2,1,1
880.665,900.25,900.71,0.460000000000036,R2,1,1,0,2,1,1
907.815,909.22,912.025,2.80499999999995,R2,1,1,0,2,1,1
919.13,923.585,924.385,0.799999999999955,R2,1,1,0,2,1,1
931.49,943.95,944.445,0.495000000000005,R2,1,1,0,2,1,1
951.55,955.865,957.55,1.68499999999995,R2,1,1,1,0,0,0
964.675,966.28,967.035,0.754999999999995,R2,2,1,0,2,1,1
974.14,976.27,976.7,0.430000000000064,R2,1,1,1,0,0,0
983.825,984.575,985.775,1.19999999999993,R2,2,1,0,2,1,1
992.88,999.61,1000.22,0.610000000000014,R2,1,1,1,0,0,0
1007.345,1013.025,1013.865,0.840000000000032,R2,2,1,1,0,0,0
1020.99,1021.51,1022.015,0.504999999999995,R2,3,0,1,0,0,1
1029.14,1033.44,1033.96,0.519999999999982,R2,4,0,1,0,0,1
1041.085,1041.86,1042.57,0.710000000000036,R2,5,1,1,0,0,0
1049.695,1057.54,1058.08,0.539999999999964,L3,1,1,1,0,1,1
1065.205,1065.245,1065.69,0.445000000000164,L3,2,1,1,0,1,1
1072.815,1073.82,1074.315,0.495000000000118,L3,3,0,1,0,0,1
1081.44,1082.025,1082.645,0.619999999999891,L3,4,1,1,0,1,1
1089.77,1094.56,1094.98,0.420000000000073,L3,5,0,1,0,0,1
1102.105,1102.95,1103.365,0.414999999999964,F2,1,0,0,0,0,1
1110.47,1111.93,1112.415,0.4849999999999,F2,1,0,0,1,0,1
1119.52,1125.815,1126.285,0.470000000000027,F2,1,0,1,0,1,0
1133.41,1134.33,1134.76,0.430000000000064,F2,2,1,1,0,1,1
1141.885,1142.555,1143.035,0.480000000000018,F2,3,0,1,0,1,0
1150.16,1151.19,1151.78,0.589999999999918,F2,4,1,1,0,1,1
1158.905,1159.935,1160.325,0.3900000000001,F2,5,1,1,0,1,1
1167.45,1171.52,1172.025,0.505000000000109,L4,1,0,1,0,0,1
1179.15,1179.505,1180.035,0.529999999999973,L4,2,1,1,0,1,1
1187.16,1187.565,1187.825,0.259999999999991,L4,3,1,1,0,1,1
1194.95,1195.155,1195.6,0.444999999999936,L4,4,0,1,0,0,1
1202.725,1203,1203.425,0.424999999999955,L4,5,0,1,0,0,1
1210.55,1211.2,1211.79,0.589999999999918,R1,1,1,0,0,1,1
1218.895,1222.705,1223.315,0.610000000000127,R1,1,1,0,1,1,1
1230.42,1234.01,1234.775,0.7650000000001,R1,1,1,0,1,1,1
1241.88,1252.78,1253.305,0.525000000000091,R1,1,1,1,0,0,0
1260.43,1260.735,1261.12,0.384999999999991,R1,2,0,1,0,0,1
1268.245,1274.945,1275.695,0.75,R1,3,1,0,2,1,1
1282.8,1290.75,1291.175,0.424999999999955,R1,1,1,0,2,1,1
1298.28,1302.63,1303.025,0.394999999999982,R1,1,1,0,2,1,1
1310.13,1317.34,1317.925,0.585000000000036,R1,1,1,1,0,0,0
1325.05,1325.725,1326.34,0.615000000000009,R1,2,0,0,2,1,0
1333.445,1333.955,1334.415,0.460000000000036,R1,1,1,0,2,1,1
1341.52,1343.755,1344.13,0.375,R1,1,1,0,2,1,1
1351.235,1353.475,1354.18,0.705000000000155,R1,1,1,1,0,0,0
1361.305,1361.51,1361.96,0.450000000000045,R1,2,0,1,0,0,1
1369.085,1373.41,1373.925,0.514999999999873,R1,3,1,1,0,0,0
1381.05,1381.09,1381.53,0.440000000000055,R1,4,0,1,0,0,1
1388.655,1389.42,1389.965,0.544999999999845,R1,5,0,1,0,0,1
