,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
155,1.1543434704307214,0.40749836197631994,1.8780028430447127,1.343979411824414,1.0020772612358315,1.165405233695673,1.3833559130881279,0.9639853328344674,1.6226060087945446,0.9939036136151013,1.207233285962706,1.1540740983812798,1.096720709187377,0.8457842656970668,0.9117147065490884,1.7076160141518932,0.4056652717746817,1.238624451105736,2.034045575318492,2.371477245117152,1.924693487237514,1.4038781809441523,2.458560489930571,1.2501189457248327,2.103832413978178,1.64640631827432,1.8854718471611474,2.1695120917284356,2.1660026335595695,1.8034997576209304,0.32220942820507453,0.04572715962644504,0.27137138391626453,0.36464654110674,0.2861645218550962,0.32036168855970165,0.36418356009712816,0.3155051020520233,0.32402439852613707,0.33190773922654015,0.3399844910582766,0.3461780875092774,0.31940345074478227,0.32900938278776765,0.354184372209441,0.15370606281479418,0.04869087893770041,0.2976683348536906,0.6932921602229,0.22317068056395595,-0.6821447011741693,-0.11344101529640813,0.006872413173959769,0.23227970559012062,-0.055657672330082564,1.125590427673905,1.0588624053976257,0.514545421812576,0.05392835890218772,0.9932728593943756,0.9163990298666665,0.9966828860346469,1.2113508238947712,1.6200425304790607,0.527704368384158,0.8347635589402026,1.3229111011770853,0.7725460349409499,1.404192161048575,1.1895408466094786,0.6036611147607654,-3.0498016960689807,0.9072548393144446,-2.367163637321977,-2.9900245710522335,-2.92194680401665,-3.2705416822156703,-4.1288216470441474,-3.874794924811856,-1.8733642624784292,-3.383263423108155,-4.372747124201,-3.1173341641699897,-2.6669058212041117,-4.690843382290507,-3.2964211244711814,4.1896078134512225,0.716567855655162,3.9996969055195906,3.023847279420796,4.3629096506100895,3.3520975662237036,5.186282599713965,4.5680759418016015,3.4903719907264805,4.320078907255482,4.7792671927411625,3.726066775593418,3.9603195134854783,5.482902035367913,3.7428513608707403,-4.69258003026136,0.6076805832992163,-3.6074413309311364,-3.972795205579764,-4.11605923171603,-4.137264705620367,-5.83436611858109,-5.113647000531791,-3.721800655899681,-4.460538141817491,-4.618778983195262,-3.858296159557468,-4.6787792696599535,-5.337509272440221,-4.121185274189462
156,1.2661235103429491,0.3378945465943237,1.8641396523714147,1.3482603463345435,1.0019198139982843,1.1785816013720953,1.3727227178706927,0.9608473431965285,1.6014858854587422,0.9918084136328145,1.1931425121314652,1.1478429121754363,1.090053185507654,0.8288642239185995,0.9094243211055856,1.9699512706637985,0.36314419885142535,1.228305246333635,1.8494749435113007,2.3799571363725596,1.9980433766248762,1.678669534375315,2.474062142347114,1.4224644149405488,2.0414468111607147,1.584954007319945,1.8515475625178572,2.0083630649927238,1.9588086520207226,1.878431988005801,0.3208764040998462,0.04840246892774504,0.2715502851665908,0.3668621713450474,0.2804417017492466,0.3202641163163,0.36506140139781884,0.3154945166828743,0.3234941621555755,0.333069225160851,0.3420333606272742,0.3456836449122798,0.31888902605079616,0.3292391450183145,0.35450029150074636,0.1519848109364406,0.06822678167343181,0.2961620305822125,0.7044142096989856,0.2806923104774659,-0.6924428989691888,-0.11417027821901825,0.007425643496107951,0.20013661714478653,0.16895647406851966,1.1792763015529628,1.211948489744901,0.6149265680898096,0.06443132269271765,0.8907779451868073,0.9225865661108887,1.296635694309729,1.1975273589574502,1.6245332391897207,0.40660201265345197,0.8414058234917495,1.2089513888975711,0.7641150107763035,1.3874626751967722,1.227713305003539,0.4645455493518754,-3.235594395479024,0.7520149679290138,-2.300756492381097,-3.1700062596192655,-2.8286770824190555,-3.6492582005504555,-4.221638433741577,-3.8770139433304607,-2.0924984282211145,-3.1850424577618215,-3.9583383366837595,-3.1214760330530105,-3.6653663680496997,-4.558559780946077,-3.5887768498651917,3.7626456375981476,0.7425818825092777,4.015120926998842,3.062209349193836,4.35405050781316,3.123168689322923,5.111365096190684,4.492217476760537,3.6445219006776206,4.268377371357997,4.507678796025801,3.699408911241789,4.056579707605655,5.090876993288989,4.099134247760932,-4.452801140214194,0.7357508539413407,-3.645733541776832,-3.935322090431727,-4.176400118847263,-4.13768962587453,-5.782103834877067,-5.060325128041628,-3.8228223241079937,-4.505134771632236,-4.604810260464839,-4.069355961020304,-4.71817050645549,-5.214941339159443,-4.058735810270443
157,1.282608667931354,0.2653173424383628,1.853566914229522,1.3403141789439337,1.0016696720407439,1.1726143979387675,1.379115365839251,0.9526537165468653,1.618757742048567,0.979590565023647,1.228317890162307,1.1503723047930856,1.0951205875492909,0.8430957964411142,0.8975027561081754,1.634031099888306,0.4382500066471087,1.1936474746064127,1.7743236044433017,2.261059169977152,1.9201711265485466,1.4530345594801597,2.192064141091518,1.1175333512165966,2.218147358974688,1.6679290029920217,1.9590891985578693,1.9887448751056362,2.2385749542188664,1.8359812871194285,0.32798006686455805,0.02467450771403429,0.2766783991712569,0.3680974654048851,0.2859066863779519,0.32008495453665264,0.36553624959011366,0.313928240627319,0.32381203751970034,0.332988362467521,0.34088438542247745,0.34070971032643366,0.3191879784729148,0.3291800094309316,0.35440446810963727,0.152000205392006,0.06728421023243819,0.24760136793406395,0.7273983577800159,0.26318367972285206,-0.743345954154321,-0.11421310358807628,0.006778982331800314,0.18546537846731126,0.14372652324578067,1.2237195475103502,1.0107815174457908,0.6328251778647475,0.0780587851590143,0.7919864885278817,0.8452419072444329,1.2970515573926975,1.0030873191675582,1.3594407203180465,0.44002880395000327,0.6855684390222987,1.1456279133894818,0.6220324864782825,1.402767179080941,1.1806793662279844,0.671622440886836,-3.6155264147950343,0.6432086585160764,-2.6073417759556907,-3.128081483396729,-2.5163264896833746,-3.382012800933711,-4.172992493380974,-4.406825164352865,-2.256655235334299,-2.868744190338374,-4.001654807342359,-3.195617710775747,-2.838787563211871,-4.035768912084594,-3.755988915657876,4.017861373480067,0.7136153735102004,3.9546184189029976,2.8534975797874904,4.6603909376483585,3.1484797681171677,5.229724386020292,4.6683221778278,3.6746120328690015,4.858042803555959,4.603238228048782,4.343495115934511,4.000805286768557,5.6443993456153025,3.692570222469811,-4.640242271349131,0.7849074450283835,-3.7535519585925754,-3.8873564430835805,-4.082858886837737,-4.073647562897366,-5.689353965052342,-5.10830171408199,-3.7201547660385734,-4.510924186971163,-4.570234276833119,-4.272014551681823,-4.6968844752913546,-5.232316967356458,-3.989646311532515
158,1.1773660287966763,0.2501858474532015,1.8630714930111958,1.3310998642442609,1.0032619152023428,1.1712911770201337,1.381514917745818,0.9632956629304767,1.631014413755009,0.9744846021802607,1.2214776859235388,1.1494825045205321,1.0736446736365655,0.835520638332585,0.9094269399776075,1.8177570641544438,0.5064022471342051,1.1341464186926666,1.979244519734674,2.2470435731854006,1.8160303966774936,1.570845688314055,2.4620924262583848,1.064512236397829,1.9774836839573955,1.7039092533455966,1.901562977600862,2.0489010956698053,1.9673193021239122,2.055051701891992,0.3367405484559311,0.03390781237261593,0.26551424564714726,0.37245571569369573,0.28331867105768777,0.3184504537152423,0.36492512127889976,0.31798823043773367,0.3200090990068417,0.3363091688829659,0.33960098211707346,0.34766058654437776,0.3207064234947724,0.3288921388495123,0.3548682594850344,0.15501165047290266,0.06311838419351265,0.2407222816391039,0.7317055535319265,0.29644730586678525,-0.7327045516005316,-0.11153745662847538,0.006941943118641997,0.26947492268536793,-0.11977388598584038,1.2813437178017109,0.5742467690529526,0.4638963270965125,0.07179484010607601,0.7588627504164918,0.8968254036668466,1.3206680453420305,1.136086998469616,1.4982678966731342,0.5647468062873878,0.7791574614135823,0.9980379565485686,0.788951943106685,1.1788708366703538,1.072664860264128,0.5355007308231108,-3.205609853274063,0.5997051421325373,-1.9231000167633578,-3.1774846353624815,-2.5882232107614813,-3.461220276810842,-4.061878358573964,-4.129490992325196,-2.6608461516394835,-3.5738369285029545,-3.847090194656042,-3.122752797868999,-2.801612121058938,-4.13961438355225,-3.1800210403783256,3.9570325593367315,0.6897965975643275,4.064665017568183,2.9769103356954973,4.59357166063065,3.2129500970977536,5.185680941117466,4.398020874513975,3.5646059705679725,4.4550318528575845,4.8270311160716375,4.370717589863356,4.160451429759834,5.325371470028121,3.5604193877812094,-4.28172836509606,0.4697668582999306,-3.748681341822098,-3.9481599197878556,-4.297879311660789,-4.247240066728063,-5.691650380836117,-5.035881924779247,-3.972733555202396,-4.460759721061025,-4.6226698612817865,-4.3182802045913,-4.743502584141919,-5.175330042121065,-4.077205050772464
159,1.1142852223471629,0.32762756824400824,1.9184077632461836,1.3418521882250534,0.9988276897512017,1.1833446967597032,1.408359321365429,0.9582395243840709,1.6093267934058237,0.9673664474983688,1.2219277451144164,1.141152453773349,1.0745080850795965,0.83808086233504,0.9090182667627118,1.8997389524943735,0.3913047610233725,1.1565539472615693,1.790072529283964,2.300398827787517,1.9053434178275808,1.5721972039078884,2.628911195244432,1.22348994234159,2.0902397600238487,1.5791714849710776,1.9147705023555606,2.1106338854192295,1.9201931176410025,1.9326963820872844,0.3301761372959545,0.03053654701300096,0.2576875167940444,0.3684913262083785,0.28199836089566116,0.31912866358360054,0.3640222379798031,0.31718182857021643,0.31940337345787506,0.33813884556542045,0.3364240674555106,0.34327565466936794,0.3206081466344986,0.32836124027968844,0.3531125181835673,0.15166665258977885,0.04918809512144778,0.24359128518959328,0.6327749490050729,0.2792149091427863,-0.7758119678079062,-0.12108014146467062,0.007461548368086773,0.20203639655519207,0.004026703938866616,1.3143568627961937,1.1120902328006175,0.47104132476747945,0.07740822724875318,0.9726619917362265,0.9622891659603248,1.220806455131183,0.9303602035458965,1.4403777922110164,0.6629817730296539,0.7864554888505133,0.9604267167267545,0.9316082772733374,1.5826266035777459,1.0134972080647286,0.786879315851084,-3.120757189208349,0.5146241195633819,-2.32540176951684,-3.0766221623342167,-2.563913677425073,-3.243699050689993,-3.9731633645500377,-3.5478052072451023,-2.5851768278972305,-3.407251955907941,-3.767090066113707,-3.1432371655676206,-3.3777615077997383,-3.8045431101388627,-3.143029946309243,4.033259374589896,0.6423674240166426,4.22561068381509,3.3676097618884935,4.542597095816798,3.323820497032579,5.251404707450386,4.458391912212537,3.5619921995888433,4.025658781948734,4.809981108336922,4.2774662147355915,4.262375503445559,5.265259933544051,3.5849162169811346,-4.568102277153674,0.5740049761656396,-3.815170766457318,-4.032019088626391,-4.285208131421437,-4.045933825992467,-5.850992611270932,-4.981794955151068,-4.048669951197532,-4.404111448602982,-4.620097628483045,-4.319929250767199,-4.7712307658901185,-5.025086158314843,-4.120503254123543
160,1.2678741919825942,0.2869979747159198,1.9169927265783246,1.3575230682326376,1.0003071391751122,1.1761550624318242,1.4059870084274468,0.9525911086617493,1.61657160058488,0.9884702892716405,1.1964318797048632,1.1206408350293051,1.0903991156101427,0.8347100835313727,0.9176806521127728,1.9698310720376226,0.4923789439263434,1.1362588458724292,1.818915335875477,2.4598472963163744,1.88221640008641,1.5942549953090293,2.4790228967240804,1.2709580747152653,2.0573288976371655,1.7228745960253051,2.04925674810171,2.036329725037336,2.2666183277698133,1.9948785326482779,0.3286199808505037,0.03544120418218372,0.2600895724182699,0.3683157727385273,0.28064116755765245,0.32110261180832234,0.354093517887257,0.3166863788097817,0.32293198326676237,0.3363690124943913,0.3409285364915014,0.35088379595490027,0.3193056601721888,0.3285020789048866,0.3519899888336732,0.15195993214059847,0.061947472326528294,0.2795786792188215,0.6173992312766523,0.2618584695829381,-0.7665150534325721,-0.11572174928947496,0.007907074581148272,0.21297581578585234,-0.0013259806173585575,1.1099422953872204,1.22202388262712,0.3618760310093294,0.030544821513964038,0.9756234398036719,0.9054247026146183,1.1045748295038778,1.10036571096657,1.337029854612094,0.6803949507747156,0.7593292921507766,1.1200900454403855,0.8187475481346541,1.7514256216927644,0.8994868126205833,0.5210619189561386,-3.4483585343263363,0.5092781389975467,-2.4155376470006176,-3.254780225962821,-2.5891465889760585,-3.2820314995978594,-4.143855330104835,-3.884830663115174,-2.6797652564806533,-3.732858006585995,-4.324872135581479,-3.143792182223456,-3.2201904206453866,-3.682954342035198,-3.1529345064322687,4.100797337220457,0.88972740529452,4.200005063110278,3.4760556354060617,4.307003873037878,3.1761629675702743,5.543603949018818,4.541815871820467,3.6121107847781064,4.610826703647679,4.903199663002511,4.148162597791761,4.297519666982754,5.299937599975357,3.9800707194272995,-4.561684508748573,0.40616161603655465,-3.7451795513192407,-4.074320939554701,-4.150325986947005,-4.020796341675947,-5.839601396873159,-4.889189383828903,-4.0816874420971905,-4.3655737544512565,-4.642603572693595,-4.071674039204957,-4.736201719584178,-5.210011499263312,-4.093634391115987
161,1.1329556825482967,0.36407791227495534,1.9330117272965919,1.3175251815463591,1.0299084219775023,1.1732492976125901,1.4058542394040192,0.9619528509220954,1.6269216083353968,0.9822868555847145,1.2123245854257567,1.1243150104347028,1.093052248829278,0.8361463299924142,0.9200242187983825,1.9202443626437053,0.37329097958062674,1.2680196637931722,1.7612479077366483,2.346128013641709,1.9590737001726215,1.516419210073875,2.3825852086110917,1.2938700140262536,1.9823916286156442,1.526363949330769,1.8344964517232745,2.1392377005262957,2.2482199631240407,1.9426993386356952,0.33237116672058487,0.03934090369877796,0.2572972331312647,0.3678835078355426,0.27987139702262903,0.3199099622131157,0.35655416046058985,0.31458629496258383,0.32169098385587935,0.33658519111142765,0.3402324331127308,0.35099209967030026,0.3202041721394253,0.3293332450025942,0.3520351874376526,0.15135450345712367,0.06357107684971022,0.22768768659642458,0.7097271142254505,0.2237765671003863,-0.7632025598443289,-0.11544526955630159,0.007762179485558729,0.3678706007980189,0.024080817886277694,0.9979670917280459,1.047749454854638,0.41347152796966913,0.0516546493750652,0.852221128917195,0.9928490033535863,1.1937006243404904,0.9967307414148786,1.412086609826594,0.6283382024280122,0.7583116980527519,1.1564547909322638,0.7269917784849478,1.2530692734386932,0.7072437869958061,0.5218916145499776,-3.1457902755048135,0.9936764555803037,-2.2893782775122684,-3.0940262520873016,-2.8450907124074774,-3.4985251168206997,-4.124193372648232,-4.789872482587085,-3.004869118661299,-3.3878690206387176,-4.074591476404284,-2.8793930063272573,-2.7419755176714404,-4.017453174559428,-2.872759731879434,4.309209108247359,1.0007721795063789,3.9083148373654737,3.472699599256499,4.362736431510843,3.2066568136037437,5.316741863601467,4.418937172928618,3.5543028397315117,4.402632799818345,4.988209343450074,4.01883943476539,4.191987079120594,5.810773423540608,4.139788280936994,-4.3984228769914795,0.7782781406059252,-3.819822765101297,-4.123222292215627,-4.173607811881819,-4.00806802274461,-5.712301291615622,-4.941033471885437,-4.127957539064033,-4.380818217101333,-4.615692600509239,-4.064268332498637,-4.599986423628902,-5.11731087406772,-4.089874211855942
162,1.141588653035685,0.2892749938948356,1.9169976070329424,1.3022823840490574,1.0166891649031484,1.1706764489809638,1.396279300744822,0.9470566962836064,1.628961853108127,0.9880719609702341,1.2219938053871193,1.137084214194097,1.0960718823951345,0.8399162051359749,0.9289140647633531,1.868085355826897,0.29108103325427237,1.2522475669258073,1.8180674892573192,2.3915534614025575,1.9484135814142167,1.5845037623013625,2.4323120162734773,1.172455911525388,2.1766377390918428,1.6320050981727183,1.9241646963439543,2.219703291598167,2.044788816217798,2.125320499880113,0.3235074911280949,0.032425164867666986,0.26343368932550776,0.3699889339550627,0.2769133123678019,0.32273286069039014,0.3531189179492522,0.3161926509591414,0.3304041604068318,0.33536335484507607,0.3415084034256672,0.34710200306337624,0.3179583606627723,0.32947667664270847,0.35343541841735704,0.15443516870737511,0.0511801266812523,0.26798886262173227,0.7068833386985318,0.24777989820756385,-0.7522583566470307,-0.11260199295241406,0.007694733253988093,0.3682867217900273,-0.24039995155304944,1.0293453396321601,0.8065146616101951,0.4205949784928772,0.09295646119133177,0.9012011511159106,0.8631333000663721,1.1040022414604593,0.747934334019543,1.264403511669979,0.6431542676050742,0.7712750336576579,1.311883396496219,0.8605927768596007,1.2016765662296562,0.7284037975167802,0.5288061514292608,-3.5563532704481475,0.8793395720536464,-2.560795061364806,-3.13180937085916,-2.692974613804531,-3.033343292569104,-4.020607973356578,-3.3354074976325756,-2.3183094889471563,-2.7663376355787923,-3.945118314734845,-3.0619826057301704,-2.835621572221538,-4.286154300366839,-3.5721602065193614,3.8799998826490927,0.9273751553685483,3.6422534384312377,2.867791829933243,4.510973239983497,3.261451011786017,5.327952953876038,4.177552929307456,3.564621540562466,4.437120285150225,4.7318375517700275,3.68180894404198,3.9284302932062882,5.425029755781448,4.226045736518644,-4.131251954875075,0.5138849803880593,-3.9141220786610327,-3.9948834052489124,-4.213063318086742,-4.046782135646899,-5.5772768501537815,-4.685508064753158,-3.976256611708462,-4.343695428502845,-4.616154878453396,-3.9103484593460798,-4.401859792695321,-5.125511627814182,-4.397062288796384
163,1.275004939826311,0.4385717055415208,1.8722053845907385,1.3116988980316586,1.001143087551861,1.1695672579903547,1.4014979885193513,0.9526172618656766,1.5984199236744416,0.9653662012705672,1.2097399840877405,1.1422722265831118,1.0844661058739211,0.8409229787158228,0.9221739239257434,1.7964517226087795,0.4245057849405177,1.2315532662920006,1.8561398957282678,2.331926001825563,2.0366054600426025,1.5482804433922441,2.426360256110631,1.1966783133411403,2.206224743119791,1.64200330740886,1.903063688595294,2.3144111682468704,2.126891709501572,2.1310795078353197,0.33192860285164283,0.02940339813735095,0.27555037416525824,0.37526761868396025,0.28061613680173036,0.32356386817098154,0.3593333310869491,0.3178728806750045,0.3337962451953126,0.33470232224520974,0.34167725098813423,0.3480186823368749,0.32253147466064425,0.3288337986503376,0.35341510504524154,0.15246697973679035,0.057854963145656135,0.26646587841287306,0.695181108580464,0.11907842090748896,-0.7422099376513889,-0.1132139311529445,0.006889274986723448,0.3731560202402294,-0.28735495093739755,1.0729879844460808,0.8250724415021226,0.310641975087402,0.23514532239547536,0.9193257892838433,0.9234606805843919,1.1617584150777125,0.7856145733714721,1.2871731599286584,0.9411623505450064,0.6219952478467,1.187945368354685,0.713050202021102,1.0619571988358218,0.8868769200782916,0.5199513646826733,-2.9359344752924312,1.0241557279969942,-2.506426720706635,-2.896046121727356,-2.57929998890789,-3.218753659083431,-4.334182810450298,-3.7300303733826006,-2.6452485883955066,-2.9864853853792868,-4.730631131107522,-2.843480686407447,-2.384302481822667,-4.017556375528908,-3.120258678079578,3.9279100138658563,0.7860626806193419,3.2519763249616824,3.288966100331238,4.652495014255237,3.3083186141940777,5.534738771456114,4.2339524105671575,3.460819059879536,4.209002036542633,4.764315200593814,3.5137928894512926,3.4733728148689806,5.397075967373882,4.079818913720752,-4.21381011775026,0.7311732423568748,-3.6119422501150136,-3.922217798925758,-4.265789842951093,-4.156919076331777,-5.775613461367292,-4.717724724268068,-3.988391909985466,-4.255701681424748,-4.532846146452702,-3.835079528296765,-4.006179835959786,-5.14134593284521,-4.130433213556704
164,1.0987687973460496,0.4119296862783688,1.8652260717779965,1.3451177793228855,1.0009057874714948,1.1679720135235847,1.4013398029636268,0.9500269623461769,1.592246440055425,0.9621257887968491,1.1985441217934034,1.1336939453398862,1.0851151831265355,0.828050069965427,0.9224414742822926,1.9696000024479086,0.5439322692529145,1.3037947777098124,1.9235463106446797,2.4706076618688084,1.9240158385123136,1.6544293179275456,2.422101929112227,1.1577269770596408,2.1541709989019955,1.6408726291040736,2.003720699725266,2.151973739967833,2.2526447280589115,2.0549171413210088,0.32956362045829307,0.033247257063987824,0.27042601537912164,0.37009562976870547,0.28170039752881165,0.32361425712498265,0.3593966554196946,0.3151794162636691,0.33235673692834417,0.3369982034290597,0.34156271023560997,0.34382393263969285,0.3203280249450183,0.3281862135623769,0.34879339188081315,0.15145416490513014,0.06107882230383235,0.23916258244304564,0.6456493943271348,0.1662099138823258,-0.733306260748311,-0.10787455368433299,0.007316393359467686,0.33766704987663065,-0.1873211325161006,1.1448304120738828,0.884256935343217,0.33018117672394537,0.1513763810848514,0.8085674769180823,0.9285035201813756,1.3097422632389095,1.0753567937102082,1.1631699621265656,0.8347204415661411,0.6658085237553192,1.109325283144316,0.7165110155652388,1.0324061365567985,0.9487035277172979,0.5329393513131876,-3.8030471424095165,0.8698326701893722,-2.533889612821004,-2.9490685769943665,-2.625263667706861,-3.5169407057853674,-4.428433514588129,-3.6693498476167434,-2.9349326219305407,-2.8282762544012607,-5.258870277336295,-2.817430622952033,-3.056321325019698,-4.349317957693947,-3.251623649312931,3.70134260848308,1.0267650004625208,3.395602921630474,3.1704183111325857,4.625047689255133,2.907394364833336,5.403307014410965,3.926913761161275,3.5149348909873828,4.211230846326469,4.478460755704046,3.805761445504918,3.4254437201863572,5.103436117621459,3.893446086263476,-3.978187997478671,0.677182338041703,-3.603932777051442,-3.946171655280281,-4.312959637825006,-4.073150603065382,-5.878732632678643,-4.416894284060486,-3.8361993354189794,-4.462419010745405,-4.505038063747831,-4.0723822947006525,-4.059674382275626,-5.1942135491379124,-4.077716343965825
165,1.2314551242454508,0.3753637173754619,1.869238207368041,1.3345583676831834,1.0100046465883443,1.1506566267003828,1.3851845711220905,0.9594336871532869,1.5977012165785116,0.9523848172994832,1.2089095653187887,1.1286821791014408,1.085081037770304,0.8266420061403936,0.9150966822508054,1.8643645338487929,0.4940494398445154,1.0927231846317456,1.9479993460069276,2.5803194551053834,2.03226277164508,1.710687885163889,2.564390758694583,1.1910718535110805,2.1830215668971578,1.491250171747877,1.922506740423474,2.081634802472145,2.1338817589167767,2.0855159335710747,0.33565903259960733,0.030922085459232546,0.2731574583294666,0.3682236400846803,0.28149734506928703,0.32257257108712306,0.36279649540813674,0.314722383609632,0.32795937764924227,0.34089079870945277,0.3416952746855939,0.34756734849169396,0.313142365473215,0.32799554010516063,0.3504172796352003,0.15164360076830682,0.046738474868115484,0.2867853927618417,0.6393885582039054,0.17201969788403793,-0.7318827665512737,-0.10902266094167194,0.007133702324995497,0.3125027468396556,-0.041238367351404515,1.2531314397342987,0.9836662763251188,0.33035672213219514,0.18303302964786694,0.8337874667586413,0.8714994976579902,1.3482516718818498,0.8492035139212665,1.256048138230197,0.7794370197391218,0.8047730940442203,1.2201439307914899,0.5634780506427732,1.0637035143048243,0.8446221942039516,0.4439555799172298,-3.5492996105209045,0.7528239499477891,-2.594293948592534,-3.290459310451213,-2.3498966437225888,-3.388606661847405,-3.767971350498812,-4.164429746996251,-3.1270301637779974,-3.010999103914812,-4.50774386216461,-2.808349458558021,-3.0740938785163063,-4.24283244690257,-3.543710993365885,4.0909709641885375,0.9301551585853589,3.4237720954863677,3.1596381892120715,4.836910768977955,2.977726306320542,5.503015809003676,3.3551215464884185,3.1761607203608317,4.66761292564645,4.4799737991802475,4.3918629859254965,3.0306508306798454,5.397431743454591,3.8439632657764964,-4.330545411518065,0.698645781824112,-3.514549023000402,-4.034098870436769,-4.370923368637345,-4.064677004750009,-5.7830935576600035,-4.429812071149375,-3.8666837412718196,-4.430060429282971,-4.683861055724548,-4.167666087390264,-4.0010646369968015,-5.204589021327229,-4.065703485734754
166,1.175423350110425,0.2546259144245066,1.8672527242826005,1.3574052605496791,1.0079865993452233,1.160828351676801,1.384481381637755,0.970826354994974,1.6156941387005825,0.959098028758211,1.2202923590238615,1.1266663031410031,1.107285362935015,0.8529562219971543,0.9227792402748166,2.1049152230444235,0.581200401266731,1.2182638784201512,1.9489466454671047,2.4548565033359577,1.8971176468280624,1.6595339190636276,2.255627689261542,1.3207035815190085,2.300429296104308,1.7453384905640767,2.043746890314206,2.0579340649640327,2.2784078277052773,1.9614737689343125,0.3185508784371425,0.031588376474642695,0.264863447684593,0.36760629908695114,0.2815157236496551,0.3216748967129951,0.36075617354952955,0.31400858743158433,0.32993780733188854,0.33921072416885617,0.3399676499439041,0.34646950605167487,0.3118184944070993,0.3267635821092325,0.3500616542019079,0.15150324746403773,0.0505032241158775,0.24352934457249023,0.6743555184121639,0.17500635418319455,-0.7598563699355142,-0.11825490858252956,0.007138352319356783,0.3342049537789088,-0.05302790866409836,1.17542281635635,0.6782024231697059,0.35754903240761415,0.019665087905720885,0.8111453536275739,0.877426168684658,1.03414950727334,0.8976665670573376,1.4239516860346915,0.7497323226827435,0.7575455339109491,1.21725064920448,0.6469708159733418,1.0235762410146538,1.0504144245713174,0.6843426761249869,-3.0925981310421777,0.8255268893171328,-2.3687155776613418,-3.01574543717522,-2.6462016886284823,-3.3728153374491514,-4.02824936075164,-4.535734109563056,-2.600648972200168,-3.120958176212307,-4.425515549513721,-3.0344356945388262,-3.0781368775266285,-4.015209155909533,-3.6348736348447557,3.463786685170667,1.410234180116043,3.4885373570747378,3.0837338078651095,5.297015947537081,2.906669454281903,5.273748507892763,3.3976636186001414,3.152682106184483,4.166634466521967,4.728960458370015,4.364661936915124,2.9696372342891717,5.405888010284499,3.620566477569196,-4.440364523812686,0.5629038003300584,-3.470774051239207,-4.020189914885141,-4.526237716777778,-3.8938912397314906,-5.7109047180701715,-4.5885546837859374,-3.7686693630867785,-4.277410315771303,-4.760303614977199,-4.162493115942703,-4.0734968449121265,-5.343744955223408,-3.9692493616358346
