cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
514,516.46,516.86,0.399999999999977,F1,1,0,0,2,0,1
523.96,525.74,526.32,0.580000000000041,F1,1,0,1,0,1,0
533.44,534.62,535.02,0.399999999999977,F1,2,1,1,0,1,1
542.14,546.34,546.72,0.379999999999995,F1,3,0,1,0,1,0
553.84,560.72,561.38,0.659999999999968,F1,4,1,1,0,1,1
568.5,568.98,569.44,0.460000000000036,F1,5,0,1,0,1,0
576.56,577.72,578.62,0.899999999999977,L2,1,0,0,0,1,0
585.72,589.38,589.8,0.419999999999959,L2,1,0,0,1,1,0
596.9,598.52,598.98,0.460000000000036,L2,1,0,1,0,0,1
606.1,606.98,607.74,0.759999999999991,L2,2,1,1,0,1,1
614.86,615.74,616.3,0.559999999999945,L2,3,1,1,0,1,1
623.42,624.38,625,0.620000000000005,L2,4,0,1,0,0,1
632.12,633.14,633.58,0.440000000000055,L2,5,0,1,0,0,1
640.7,641.5,641.96,0.460000000000036,R2,1,1,0,0,1,1
649.06,649.92,650.78,0.860000000000014,R2,1,1,0,1,1,1
657.88,658.2,658.8,0.599999999999909,R2,1,1,0,1,1,1
665.9,669.08,669.74,0.659999999999968,R2,1,1,1,0,0,0
676.86,678.16,678.64,0.480000000000018,R2,2,1,0,2,1,1
685.74,686.1,686.4,0.299999999999955,R2,1,1,1,0,0,0
693.52,694.56,695.26,0.700000000000045,R2,2,1,1,0,0,0
702.38,705.48,705.84,0.360000000000014,R2,3,0,1,0,0,1
712.96,714.18,714.58,0.400000000000091,R2,4,0,1,0,0,1
721.7,722.3,722.64,0.340000000000032,R2,5,1,1,0,0,0
729.76,730.32,730.76,0.439999999999941,L3,1,1,0,0,0,0
737.86,740.26,740.9,0.639999999999986,L3,1,1,0,1,0,0
748,749.76,750.26,0.5,L3,1,1,0,1,0,0
757.36,825.36,828.36,3,L3,1,1,0,1,NaN,NaN
835.36,838.58,839.28,0.699999999999932,L3,1,1,1,0,1,1
846.4,848.14,848.96,0.82000000000005,L3,2,1,1,0,1,1
856.08,856.5,857.24,0.740000000000009,L3,3,0,1,0,0,1
864.36,865.76,866.24,0.480000000000018,L3,4,1,1,0,1,1
873.36,910.36,913.36,3,L3,5,0,0,2,NaN,NaN
920.36,931.2,932.16,0.959999999999923,L3,1,1,1,0,1,1
939.28,939.3,939.98,0.680000000000064,L3,2,1,1,0,1,1
947.1,947.88,948.5,0.620000000000005,L3,3,0,0,2,1,0
955.6,957.52,958.12,0.600000000000023,L3,1,1,0,2,0,0
965.22,969.22,969.88,0.659999999999968,L3,1,1,1,0,1,1
977,977.6,977.96,0.360000000000014,L3,2,1,1,0,1,1
985.08,985.72,986.08,0.360000000000014,L3,3,0,1,0,0,1
993.2,996.48,996.96,0.480000000000018,L3,4,1,1,0,1,1
1004.08,1006.18,1006.66,0.480000000000018,L3,5,0,1,0,0,1
1013.78,1014.28,1014.66,0.379999999999995,F2,1,0,0,0,0,1
1021.76,1022.34,1022.9,0.559999999999945,F2,1,0,1,0,1,0
1030.02,1030.38,1030.94,0.559999999999945,F2,2,1,1,0,1,1
1038.06,1038.9,1039.28,0.379999999999882,F2,3,0,1,0,1,0
1046.4,1046.9,1047.4,0.5,F2,4,1,0,2,0,0
1054.5,1056.96,1057.38,0.420000000000073,F2,1,0,0,2,0,1
1064.48,1064.8,1065.18,0.380000000000109,F2,1,0,1,0,1,0
1072.3,1073.06,1073.52,0.460000000000036,F2,2,1,1,0,1,1
1080.64,1081.18,1081.56,0.379999999999882,F2,3,0,0,2,0,1
1088.66,1093.3,1093.9,0.600000000000136,F2,1,0,1,0,1,0
1101.02,1101.44,1101.82,0.379999999999882,F2,2,1,1,0,1,1
1108.94,1111.18,1111.56,0.379999999999882,F2,3,0,1,0,1,0
1118.68,1120.7,1121.14,0.440000000000055,F2,4,1,1,0,1,1
1128.26,1128.64,1128.94,0.299999999999955,F2,5,1,1,0,1,1
1136.06,1136.52,1136.86,0.339999999999918,L4,1,0,0,0,1,0
1143.96,1144.98,1145.98,1,L4,1,0,1,0,0,1
1153.1,1153.54,1153.86,0.319999999999936,L4,2,1,1,0,1,1
1160.98,1162.52,1163.28,0.759999999999991,L4,3,1,1,0,1,1
1170.4,1171.06,1172.32,1.25999999999999,L4,4,0,1,0,0,1
1179.44,1179.84,1180.3,0.460000000000036,L4,5,0,1,0,0,1
