cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1889.7,1913.96,1914.42,0.460000000000036,L3,2,1,1,0,1,1
1921.54,1921.94,1922.34,0.399999999999864,L3,3,0,1,0,0,1
1929.46,1929.94,1930.38,0.440000000000055,L3,4,1,1,0,1,1
1937.5,1937.86,1938.28,0.420000000000073,L3,5,0,1,0,0,1
1945.4,1946.54,1947.08,0.539999999999964,F2,1,0,0,0,0,1
1954.18,1955.9,1956.34,0.439999999999827,F2,1,0,0,1,0,1
1963.44,1968.64,1969,0.3599999999999,F2,1,0,1,0,1,0
1976.12,1976.26,1976.72,0.460000000000036,F2,2,1,1,0,1,1
1983.84,1984.04,1984.48,0.440000000000055,F2,3,0,0,2,0,1
1991.58,1996.58,1996.96,0.380000000000109,F2,1,0,0,2,0,1
2004.06,2004.7,2005.12,0.419999999999845,F2,1,0,0,2,0,1
2012.22,2013.72,2014.36,0.639999999999873,F2,1,0,0,2,0,1
2021.46,2025.72,2026.34,0.619999999999891,F2,1,0,1,0,1,0
2033.46,2034.56,2035.12,0.559999999999945,F2,2,1,1,0,1,1
2042.24,2043.12,2043.52,0.400000000000091,F2,3,0,1,0,1,0
2050.64,2051.42,2052.24,0.819999999999709,F2,4,1,1,0,1,1
2059.36,2059.8,2060.56,0.759999999999764,F2,5,1,1,0,1,1
2067.68,2068.44,2068.9,0.460000000000036,L4,1,0,0,0,1,0
2076,2076.66,2077.1,0.440000000000055,L4,1,0,1,0,0,1
2084.22,2084.26,2084.68,0.419999999999618,L4,2,1,1,0,1,1
2091.8,2092.06,2092.36,0.300000000000182,L4,3,1,1,0,1,1
2099.48,2100.08,2100.74,0.659999999999854,L4,4,0,1,0,0,1
2107.86,2109.68,2110.08,0.400000000000091,L4,5,0,0,2,1,0
2117.18,2117.94,2118.42,0.480000000000018,L4,1,0,1,0,0,1
2125.54,2127.24,2127.68,0.440000000000055,L4,2,1,0,2,0,0
2134.78,2139.28,2139.6,0.319999999999709,L4,1,0,1,0,0,1
2146.72,2148.58,2148.96,0.380000000000109,L4,2,1,1,0,1,1
2156.08,2156.34,2156.84,0.5,L4,3,1,1,0,1,1
2163.96,2164.48,2164.86,0.380000000000109,L4,4,0,1,0,0,1
2171.98,2172.14,2172.68,0.539999999999964,L4,5,0,1,0,0,1
2179.8,2180.36,2180.72,0.359999999999673,R1,1,1,0,0,1,1
2187.82,2188.84,2189.22,0.379999999999654,R1,1,1,0,1,1,1
2196.32,2200.26,2200.68,0.419999999999618,R1,1,1,1,0,0,0
2207.8,2217.72,2218.08,0.360000000000127,R1,2,0,1,0,0,1
2225.2,2227.94,2228.38,0.440000000000055,R1,3,1,0,2,1,1
2235.48,2235.86,2236.3,0.440000000000055,R1,1,1,0,2,1,1
2243.4,2245.26,2245.6,0.339999999999691,R1,1,1,1,0,0,0
2252.72,2253.1,2253.64,0.539999999999964,R1,2,0,1,0,0,1
2260.76,2261.62,2262.14,0.519999999999982,R1,3,1,1,0,0,0
2269.26,2269.8,2270.2,0.399999999999636,R1,4,0,1,0,0,1
2277.32,2278.48,2278.84,0.360000000000127,R1,5,0,1,0,0,1
