cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
726.18,726.78,727.18,0.399999999999977,L3,1,1,1,0,1,1
734.3,734.58,734.9,0.319999999999936,L3,2,1,0,2,0,0
742,742.22,742.66,0.439999999999941,L3,1,1,1,0,1,1
749.78,750.68,751.04,0.360000000000014,L3,2,1,1,0,1,1
758.16,758.76,759.12,0.360000000000014,L3,3,0,1,0,0,1
766.24,766.7,767.1,0.399999999999977,L3,4,1,1,0,1,1
774.22,774.26,774.86,0.600000000000023,L3,5,0,1,0,0,1
781.98,782.14,782.58,0.440000000000055,F2,1,0,0,0,0,1
789.68,791,791.38,0.379999999999995,F2,1,0,1,0,1,0
798.5,799.78,800.1,0.32000000000005,F2,2,1,1,0,1,1
807.22,808.28,808.64,0.360000000000014,F2,3,0,0,2,0,1
815.74,816,816.4,0.399999999999977,F2,1,0,0,2,0,1
823.5,824.54,824.88,0.340000000000032,F2,1,0,0,2,0,1
831.98,832.42,832.74,0.32000000000005,F2,1,0,1,0,1,0
839.86,842.18,842.5,0.32000000000005,F2,2,1,1,0,1,1
849.62,849.98,850.3,0.319999999999936,F2,3,0,1,0,1,0
857.42,858.12,858.48,0.360000000000014,F2,4,1,1,0,1,1
865.6,865.8,866.12,0.32000000000005,F2,5,1,1,0,1,1
873.24,874.82,875.16,0.339999999999918,L4,1,0,1,0,0,1
882.28,883.26,883.68,0.419999999999959,L4,2,1,1,0,1,1
890.8,891.26,891.62,0.360000000000014,L4,3,1,1,0,1,1
898.74,899.1,899.54,0.439999999999941,L4,4,0,1,0,0,1
906.66,906.98,907.32,0.340000000000032,L4,5,0,1,0,0,1
