entryTime,exitTime,location,phase,taskTrial
398.02,398.2,2,0,0
398.38,398.6,3,0,0
398.84,399.02,2,0,0
399.38,399.6,3,0,0
399.96,400.12,3,0,0
400.28,400.46,2,0,0
400.84,401.24,2,1,37
401.46,401.76,3,1,37
401.96,402.08,2,2,37
405.86,406.02,3,0,0
406.34,406.54,3,0,0
407.24,407.58,3,0,0
407.76,407.92,2,0,0
408.3,408.72,3,0,0
408.94,409.12,2,0,0
410.38,410.78,3,1,38
410.98,411.2,1,2,38
417.12,417.38,3,0,0
418.28,418.72,3,1,39
418.86,419,2,2,39
423.08,423.24,3,0,0
424.44,424.6,3,0,0
426.14,426.3,2,1,40
426.46,426.78,3,1,40
426.94,427.14,2,2,40
427.32,427.52,3,0,0
432.26,432.58,3,0,0
432.74,432.92,1,0,0
435.08,435.26,3,1,41
435.68,436,1,2,41
436.22,436.3,3,0,0
436.5,436.7,2,0,0
438.76,438.92,3,0,0
439.08,439.2,2,0,0
439.5,439.68,3,0,0
440,440.28,3,0,0
440.44,440.58,2,0,0
441.18,441.46,3,0,0
441.7,441.86,2,0,0
442.66,442.8,2,0,0
443,443.22,3,1,42
443.36,443.5,2,2,42
451.94,452.14,3,1,43
452.32,452.54,2,2,43
460.3,460.54,1,1,44
460.76,460.98,3,1,44
461.12,461.36,1,2,44
468.8,468.96,3,1,45
469.12,469.34,1,2,45
476.84,476.98,3,1,46
477.16,477.32,2,2,46
494.26,494.44,3,1,47
494.64,494.76,2,2,47
500.2,500.56,3,0,0
500.78,500.94,2,0,0
501.3,501.68,3,0,0
501.88,502.3,2,1,48
502.5,502.72,3,1,48
502.9,503.14,1,2,48
508.88,509,3,0,0
509.3,509.52,3,0,0
509.76,509.88,2,0,0
510.12,510.5,3,1,49
510.66,510.78,2,2,49
515.82,516,3,0,0
516.24,516.4,3,0,0
516.62,516.8,1,0,0
517.42,517.56,3,0,0
517.62,517.86,3,0,0
517.88,518.1,3,1,50
518.24,518.48,1,2,50
522.12,522.24,3,0,0
522.54,522.74,2,0,0
523,523.2,3,0,0
523.42,523.56,2,0,0
524.12,524.24,2,0,0
524.62,524.96,3,0,0
525.14,525.3,2,0,0
525.74,526,3,1,51
526.16,526.48,1,2,51
529.02,529.18,3,0,0
529.44,529.64,3,0,0
533.56,533.8,3,1,52
533.94,534.22,1,2,52
539.82,540.16,3,0,0
540.32,540.48,2,0,0
541.96,542.26,3,1,53
542.42,542.6,2,2,53
551.28,551.38,3,1,54
551.58,551.7,2,2,54
557.88,558.06,2,0,0
558.28,558.38,3,0,0
558.54,559.12,2,0,0
559.32,559.44,3,1,55
559.6,559.76,2,2,55
567.46,567.62,3,1,56
567.76,567.88,2,2,56
574.1,574.24,2,0,0
574.52,574.68,3,0,0
574.82,575.1,2,0,0
575.38,575.46,3,1,57
575.62,575.8,2,2,57
582.94,583.2,3,1,58
583.38,583.6,2,2,58
584.1,584.28,3,0,0
584.44,584.6,2,0,0
585.14,585.36,3,0,0
585.54,585.74,2,0,0
586.46,586.74,1,0,0
590.48,590.9,3,0,0
591.08,591.28,3,1,59
591.42,591.66,1,2,59
598.66,598.84,3,1,60
599.04,599.22,2,2,60
604.72,604.88,2,0,0
605.08,605.26,3,0,0
605.5,605.64,3,0,0
605.84,605.98,2,0,0
606.32,606.52,3,1,61
606.68,606.84,2,2,61
611.82,611.98,3,0,0
612.32,612.46,3,0,0
612.88,613.12,3,0,0
613.28,613.5,1,0,0
614.86,615.02,3,1,62
615.18,615.44,1,2,62
619.74,619.8,3,0,0
620.4,620.56,2,0,0
620.9,621.08,3,0,0
621.28,621.36,2,0,0
621.76,622.08,2,0,0
622.44,622.66,3,1,63
622.82,623.1,1,2,63
628.22,628.58,3,0,0
628.76,628.86,2,0,0
629.14,629.28,3,0,0
629.64,629.94,3,0,0
630.32,630.54,3,1,64
630.7,630.9,2,2,64
631.9,632.02,1,0,0
635.42,635.6,3,0,0
635.78,635.98,1,0,0
638.54,639.12,3,1,65
639.3,639.6,1,2,65
645.7,645.84,3,0,0
646.24,646.36,2,0,0
646.62,646.82,3,1,66
646.98,647.22,1,2,66
655.38,655.54,3,1,67
655.76,655.98,2,2,67
656.28,656.46,3,0,0
656.6,656.78,1,0,0
659.96,660.4,3,0,0
660.58,660.8,1,0,0
663.32,663.52,3,1,68
663.68,663.92,1,2,68
669.82,669.94,3,0,0
670.32,670.54,3,0,0
670.72,670.9,2,0,0
671.16,671.34,3,1,69
671.56,671.78,1,2,69
674.88,675.04,3,0,0
675.16,675.34,3,0,0
675.74,676.22,3,0,0
676.62,676.78,3,0,0
677,677.12,2,0,0
677.38,679.16,3,0,0
679.4,679.7,1,1,70
679.9,680.04,3,1,70
680.26,680.4,2,2,70
689.22,689.42,3,1,71
689.58,689.8,1,2,71
694.14,694.88,3,0,0
695.08,695.3,1,0,0
697.26,697.5,3,1,72
697.68,697.9,1,2,72
703.98,704.16,3,0,0
704.36,704.48,2,0,0
704.74,704.92,3,0,0
704.96,705.16,3,1,73
705.3,705.54,2,2,73
706,706.1,3,0,0
706.34,706.48,1,0,0
710.16,710.94,3,0,0
711.12,711.38,1,0,0
714.54,714.76,3,1,74
714.96,715.18,1,2,74
723,723.22,3,1,75
723.38,723.58,1,2,75
729.44,729.64,3,0,0
730.12,730.3,3,0,0
730.52,730.62,2,1,76
730.84,731.02,3,1,76
731.22,731.36,2,2,76
734.58,734.76,3,0,0
734.98,735.2,1,0,0
735.56,735.76,3,0,0
735.98,736.18,1,0,0
737.7,737.92,3,0,0
738.22,738.28,1,0,0
738.28,738.34,1,0,0
739.6,739.86,3,1,77
740.02,740.24,1,2,77
743.92,745.06,3,0,0
745.48,745.64,3,0,0
746.26,746.66,3,0,0
747.3,747.52,1,1,78
749.28,749.54,3,1,78
749.7,749.88,1,2,78
757.38,757.58,3,1,79
757.86,758.1,1,2,79
764.34,765.92,3,0,0
766.16,766.44,1,1,80
766.72,766.88,3,1,80
767.02,767.24,1,2,80
774.3,774.54,3,1,81
774.68,774.86,1,2,81
779.26,779.46,3,0,0
780.24,780.9,3,0,0
781.16,781.26,1,0,0
783.5,783.52,3,1,82
783.54,783.76,3,2,82
783.94,784.3,1,2,82
791.66,791.88,3,1,83
792.06,792.42,1,2,83
792.88,795.48,3,0,0
795.74,795.96,2,0,0
797.24,797.54,3,0,0
797.74,797.88,2,0,0
798.3,798.62,3,0,0
798.8,798.94,2,0,0
799.48,799.84,3,1,84
800.02,800.2,2,2,84
804,804.2,3,0,0
804.42,804.58,2,0,0
805.42,805.8,3,0,0
806,806.24,2,0,0
806.6,806.82,3,0,0
807.02,807.16,2,0,0
807.58,807.78,3,1,85
807.96,808.22,1,2,85
812.9,813.46,3,0,0
813.8,813.98,1,0,0
815.6,815.82,3,1,86
816.02,816.62,1,2,86
823.88,824.12,3,1,87
824.32,824.46,2,2,87
830.08,830.24,3,0,0
830.38,830.88,2,0,0
831.32,831.46,2,0,0
831.72,831.92,3,1,88
832.12,832.36,1,2,88
836.74,837.48,3,0,0
837.68,837.94,1,0,0
839.34,839.52,3,1,89
839.7,839.84,2,2,89
845.32,845.48,3,0,0
845.72,846.04,2,0,0
846.38,846.8,3,0,0
847.18,847.32,3,1,90
847.5,847.64,2,2,90
851.54,851.74,3,0,0
852.02,852.24,2,0,0
852.52,852.82,3,0,0
853.02,853.2,2,0,0
853.48,853.62,3,0,0
853.78,853.98,2,0,0
854.44,854.72,2,0,0
854.94,855.36,3,1,91
855.54,855.82,1,2,91
860.06,861.04,3,0,0
861.34,861.52,3,0,0
861.74,861.94,3,0,0
862.26,862.38,2,0,0
862.64,863.34,3,0,0
863.5,863.82,1,1,92
866.48,866.76,3,1,92
866.92,867.2,1,2,92
867.4,867.94,1,0,0
873.12,873.34,3,0,0
873.58,873.84,2,0,0
874.36,874.5,3,1,93
874.68,874.86,2,2,93
878.42,879.3,3,0,0
879.66,879.8,2,0,0
885.8,886.02,3,1,94
886.28,886.54,2,2,94
891.78,891.96,3,0,0
892.28,892.96,2,0,0
893.18,893.94,3,0,0
894.14,894.5,3,1,95
894.66,894.94,1,2,95
900.7,901.06,3,0,0
901.32,901.86,3,0,0
902,902.4,3,1,96
902.56,902.78,1,2,96
902.88,903.14,1,0,0
909.72,909.96,3,1,97
910.14,910.46,1,2,97
917.76,917.92,3,1,98
918.08,918.32,2,2,98
921.24,921.4,3,0,0
921.62,921.86,2,0,0
922.28,922.56,3,0,0
922.74,922.98,2,0,0
923.26,923.42,3,0,0
923.6,923.76,2,0,0
924.16,924.52,3,0,0
924.7,924.84,2,0,0
925.52,925.84,3,1,99
926,926.16,2,2,99
930.78,931.1,3,0,0
931.42,931.98,2,0,0
932.18,932.48,3,0,0
932.66,932.82,2,0,0
933.08,933.22,3,0,0
933.34,933.54,3,1,100
933.7,933.96,1,2,100
939.38,939.82,3,0,0
940.02,940.2,2,0,0
940.94,941.12,3,1,101
941.3,941.6,1,2,101
946.38,946.66,3,0,0
946.9,947.26,2,0,0
947.52,947.98,3,0,0
949.38,949.62,3,1,102
949.78,950.06,1,2,102
955.12,955.32,2,0,0
955.72,955.92,3,0,0
956.1,956.3,2,0,0
956.78,957.72,3,0,0
957.88,958.18,2,1,103
958.6,958.8,3,1,103
958.98,959.24,1,2,103
965.9,966.1,3,0,0
966.4,966.68,3,1,104
966.86,967.02,2,2,104
971.4,971.76,3,0,0
972,972.22,2,0,0
972.44,972.66,2,0,0
972.84,972.98,3,0,0
973.12,973.3,2,0,0
973.66,973.84,3,0,0
974.08,974.26,2,1,105
974.5,974.7,3,1,105
974.88,975.02,2,2,105
981.28,981.38,3,0,0
981.54,981.74,2,0,0
981.94,982.48,3,0,0
982.64,982.82,3,1,106
982.98,983.16,1,2,106
987.98,988.04,3,0,0
990.86,991.06,3,1,107
991.24,992.12,1,2,107
994.84,995.14,3,0,0
995.34,995.5,2,0,0
998.82,999.04,3,1,108
999.22,999.5,1,2,108
1006.66,1006.78,3,1,109
1006.96,1007.14,2,2,109
1012.22,1012.32,3,0,0
1012.5,1012.7,2,0,0
1012.94,1013.3,3,0,0
1013.5,1013.66,2,0,0
1013.94,1014.1,3,0,0
1014.3,1014.72,2,1,110
1015.78,1015.9,3,1,110
1016.08,1016.24,2,2,110
1025.02,1025.22,3,1,111
1025.42,1025.6,1,2,111
1029.98,1030.06,3,0,0
1030.16,1030.2,3,0,0
1030.42,1030.58,2,0,0
1031.66,1031.84,3,0,0
1032.04,1032.22,2,0,0
1032.54,1032.84,3,1,112
1033,1033.26,1,2,112
1039.72,1039.96,2,0,0
1040.28,1040.56,3,1,113
1040.72,1040.88,2,2,113
1046.4,1046.54,3,0,0
1046.82,1047,2,0,0
1047.22,1047.36,3,0,0
1047.5,1047.72,2,0,0
1048.02,1048.18,3,1,114
1048.32,1048.46,2,2,114
1053.36,1054.42,3,0,0
1054.62,1054.82,2,0,0
1055.12,1055.32,3,0,0
1055.56,1056.22,2,1,115
1056.4,1056.58,3,1,115
1056.74,1056.88,2,2,115
1064.14,1064.3,3,1,116
1064.54,1064.68,2,2,116
1070.86,1071.08,2,0,0
1071.62,1071.68,3,0,0
1072,1072.36,3,1,117
1072.52,NaN,2,2,117
