entryTime,exitTime,location,phase,taskTrial
617.14,617.64,3,1,62
617.78,617.98,1,2,62
623.7,624.1,3,0,0
624.26,624.48,1,0,0
626.84,627,3,1,63
627.14,627.38,1,2,63
633.2,633.7,3,0,0
633.84,634.02,1,0,0
635.46,635.64,3,1,64
635.8,636.04,1,2,64
641.98,642.46,3,0,0
642.46,642.6,3,0,0
642.66,642.8,3,0,0
642.84,642.88,3,0,0
643.22,643.52,3,1,65
643.66,643.88,1,2,65
651.64,651.84,3,1,66
652.02,652.2,2,2,66
661.6,661.74,3,1,67
661.92,662.12,1,2,67
669.64,669.78,3,1,68
669.96,670.28,1,2,68
670.48,670.98,3,0,0
671.14,671.38,1,0,0
675.58,675.78,3,0,0
676.04,676.22,2,0,0
676.38,676.82,2,0,0
676.84,677.14,2,0,0
677.58,677.74,3,1,69
677.9,678.06,2,2,69
685.68,685.92,3,1,70
686.04,686.24,3,2,70
686.4,686.6,1,2,70
695.9,696.12,3,1,71
696.28,696.44,2,2,71
704.9,705.14,3,1,72
705.36,705.52,2,2,72
710.32,711.1,2,0,0
711.2,711.38,2,0,0
711.6,712.02,3,0,0
712.22,712.44,2,0,0
712.7,712.9,3,1,73
713.08,713.28,1,2,73
720.8,721.28,3,1,74
721.42,721.76,1,2,74
721.96,722.16,3,0,0
722.24,722.48,3,0,0
722.66,722.86,3,0,0
723,723.16,2,0,0
726.42,726.9,3,0,0
727.06,727.24,2,0,0
727.44,727.64,3,0,0
727.82,728.04,2,0,0
728.74,729.1,3,1,75
729.26,729.48,1,2,75
732.3,732.8,3,0,0
732.92,733.42,3,0,0
733.66,733.88,2,0,0
734.08,734.24,3,0,0
734.4,734.6,2,0,0
734.94,735.18,3,0,0
735.48,735.7,1,0,0
737,737.22,3,1,76
737.38,737.68,1,2,76
741.94,742.52,3,0,0
742.7,742.9,2,0,0
743.12,743.28,3,0,0
743.42,743.62,2,0,0
743.86,744.06,3,0,0
744.22,744.38,2,0,0
744.76,745.24,3,1,77
745.38,745.66,1,2,77
749.38,750.16,3,0,0
752.56,752.78,3,1,78
752.94,753.22,1,2,78
756.54,757.1,3,0,0
757.16,757.34,3,0,0
757.36,757.54,3,0,0
757.72,758.14,2,0,0
758.28,758.46,3,0,0
758.6,758.8,2,0,0
759.1,759.24,3,0,0
759.4,759.64,2,0,0
760.02,760.4,3,0,0
760.46,760.82,3,1,79
760.98,761.7,1,2,79
764.62,765.16,3,0,0
765.34,765.52,1,0,0
769.06,769.22,3,1,80
769.4,769.58,2,2,80
775.54,775.7,3,0,0
775.86,776.02,2,0,0
776.42,776.6,3,0,0
776.8,776.98,3,1,81
777.16,777.3,2,2,81
784.86,785.08,3,1,82
785.26,785.48,2,2,82
792.7,792.86,3,1,83
793.04,793.2,2,2,83
799.42,799.7,2,0,0
799.86,800.1,3,0,0
800.28,800.46,2,1,84
800.62,800.82,3,1,84
801,801.24,2,2,84
807.92,808.14,3,0,0
808.36,808.76,3,1,85
808.94,809.12,2,2,85
809.38,809.56,2,0,0
809.72,809.94,3,0,0
810.1,810.28,2,0,0
810.62,810.82,3,0,0
811.22,811.4,2,0,0
817.4,817.64,3,1,86
817.82,818,2,2,86
823.36,823.82,3,0,0
823.98,824.12,2,0,0
824.66,824.9,3,0,0
825.14,825.38,1,1,87
825.6,825.82,3,1,87
826,826.28,2,2,87
832.12,832.28,3,0,0
832.48,832.68,2,0,0
832.88,833.08,3,0,0
833.22,833.42,2,1,88
833.56,833.92,3,1,88
834.08,834.32,2,2,88
840.62,840.84,3,0,0
841.04,841.18,1,0,0
842.34,842.54,3,1,89
842.68,842.94,1,2,89
850.62,850.8,3,1,90
850.96,851.26,1,2,90
851.42,851.62,3,0,0
851.78,852.02,1,0,0
854.92,855.24,3,0,0
855.44,855.64,2,0,0
855.84,856.04,3,0,0
856.2,856.38,2,0,0
856.7,856.96,2,0,0
856.96,857.38,2,0,0
858.54,858.74,3,1,91
858.92,859.22,1,2,91
863.82,864.1,3,0,0
864.2,864.44,3,0,0
864.64,865.06,3,0,0
865.26,865.42,2,0,0
865.74,865.9,3,0,0
866.08,866.52,2,1,92
866.66,867,3,1,92
867.18,867.34,2,2,92
871.22,871.34,3,0,0
871.62,871.78,3,0,0
871.96,872.08,2,0,0
872.36,872.56,3,0,0
872.74,872.92,2,0,0
873.18,873.38,3,0,0
873.58,873.74,2,0,0
874.12,874.28,3,0,0
874.48,874.74,2,1,93
874.92,875.12,2,1,93
875.28,875.58,3,1,93
875.76,875.9,2,2,93
880.32,880.76,3,0,0
883.2,883.4,3,1,94
883.54,883.8,1,2,94
889.28,889.3,3,0,0
889.32,889.48,3,0,0
889.66,889.84,2,0,0
890.04,890.52,3,0,0
890.54,890.58,3,0,0
890.6,890.94,3,0,0
890.96,891.12,3,1,95
891.42,891.66,1,2,95
894.68,895.16,3,0,0
895.2,895.4,3,0,0
895.48,895.68,3,0,0
895.8,896,3,0,0
896.2,896.4,1,0,0
898.58,898.78,3,1,96
898.96,899.12,2,2,96
904.98,905.16,3,0,0
905.36,905.56,2,0,0
905.74,906.8,3,0,0
906.96,907.14,2,1,97
907.5,907.72,2,1,97
907.88,908.06,3,1,97
908.22,908.34,2,2,97
915.58,915.74,3,1,98
915.94,916.42,2,2,98
916.64,916.88,3,0,0
917.04,917.22,1,0,0
921.76,922,3,0,0
922.18,922.42,1,0,0
924.32,924.52,3,1,99
924.64,924.94,1,2,99
929.92,930.22,3,0,0
930.28,930.44,3,0,0
930.64,930.84,2,0,0
931.04,931.52,3,0,0
931.72,931.9,1,0,0
932.2,932.38,3,1,100
932.54,932.86,1,2,100
938.24,938.6,3,0,0
938.78,938.98,1,0,0
939.38,939.58,3,0,0
939.78,940.14,1,1,101
940.3,940.5,3,1,101
940.64,940.94,1,2,101
943.86,944.32,3,0,0
944.48,944.7,3,0,0
944.94,945.12,1,0,0
946.44,946.6,3,0,0
946.76,947,1,0,0
948.84,949.04,3,1,102
949.18,949.44,1,2,102
952.56,953.02,3,0,0
953.96,954.64,3,0,0
954.8,955.04,1,0,0
956.24,956.48,3,0,0
956.7,956.94,1,1,103
957.12,957.3,3,1,103
957.5,957.8,2,2,103
958.44,958.6,1,0,0
965.54,965.68,3,1,104
965.88,966.02,2,2,104
966.72,966.9,3,0,0
973.96,974.14,3,1,105
974.32,974.9,2,2,105
975.44,975.92,2,0,0
976.38,976.64,3,0,0
976.84,976.96,2,0,0
977.42,977.62,1,0,0
980.46,981.06,3,0,0
981.26,981.52,1,0,0
981.92,982.08,3,1,106
982.24,982.56,1,2,106
985.22,985.9,3,0,0
986.26,986.46,3,0,0
986.68,986.88,1,0,0
989.16,990.22,3,0,0
990.54,990.74,3,1,107
990.9,991.14,2,2,107
995.52,995.78,3,0,0
996,996.24,1,0,0
1000.42,1000.62,3,1,108
1000.8,1001.04,1,2,108
1007.38,1007.66,1,0,0
1007.82,1008.54,3,0,0
1008.7,1009.02,1,1,109
1009.22,1009.48,3,1,109
1009.62,1009.92,1,2,109
1014.24,1014.68,3,0,0
1015.06,1015.38,3,0,0
1015.5,1015.7,3,0,0
1015.9,1016.02,2,0,0
1016.32,1016.48,3,0,0
1016.7,1016.78,2,0,0
1017.04,1017.88,3,1,110
1018.04,1018.32,1,2,110
1022.02,1022.52,3,0,0
1022.86,1023.04,1,0,0
1026.22,1026.4,3,1,111
1026.68,1027.08,2,2,111
1027.32,1027.6,3,0,0
1027.78,1027.94,2,0,0
1028.44,1028.7,3,0,0
1028.9,1029.06,2,0,0
1029.7,1029.96,1,0,0
1032.34,1032.92,3,0,0
1033.26,1033.38,1,0,0
1034.98,1035.18,3,1,112
1035.32,1035.66,1,2,112
1043.42,1043.62,3,1,113
1043.84,1044.02,2,2,113
1051.62,1051.9,3,1,114
1052.06,1052.28,1,2,114
1063.2,1063.4,3,1,115
1063.58,1063.76,2,2,115
1064.16,1064.4,3,0,0
1064.78,1064.82,1,0,0
1070.16,1070.44,3,0,0
1070.72,1070.92,1,1,116
1071.08,1071.3,1,1,116
1071.48,1071.72,3,1,116
1071.88,1072.16,1,2,116
1079.74,1080.22,3,1,117
1080.4,1080.74,1,2,117
1089.18,1089.38,3,1,118
1089.56,1089.8,1,2,118
1095.7,1096.06,3,0,0
1096.2,1096.46,1,0,0
1099.04,1099.24,3,1,119
1099.44,1099.66,1,2,119
1107.96,1108.22,3,1,120
1108.4,1108.64,1,2,120
1113.86,1114.34,3,0,0
1114.5,1114.78,1,0,0
1116.78,1116.92,3,1,121
1117.18,1117.58,1,2,121
1121.92,1122.36,3,0,0
1122.56,1122.78,1,0,0
1125.34,1125.58,3,1,122
1125.82,1126,2,2,122
1131.7,1132.08,3,0,0
1132.12,1132.28,3,0,0
1132.32,1132.46,3,0,0
1132.56,1132.74,3,0,0
1132.94,1133.3,3,0,0
1133.44,1133.62,3,1,123
1133.8,1133.94,2,2,123
1138.38,1138.6,3,0,0
1138.82,1139.36,2,0,0
1139.62,1140.06,3,0,0
1140.22,1140.4,2,0,0
1140.66,1140.78,3,0,0
1140.94,1141.18,2,1,124
1141.36,1141.7,3,1,124
1141.86,1142.18,2,2,124
1142.76,1143.02,1,0,0
1146.32,1147.12,3,0,0
1147.48,1147.72,3,0,0
1147.88,1148.14,1,0,0
1149.96,1150.32,3,1,125
1150.5,1150.84,1,2,125
1155.42,1155.68,3,0,0
1155.9,1156.08,1,0,0
1158.2,1158.38,3,1,126
1158.54,1158.9,1,2,126
1163.74,1164.02,3,0,0
1164.1,1164.4,3,0,0
1164.4,1164.44,3,0,0
1164.5,1164.86,3,0,0
1165.02,1165.28,2,0,0
1165.5,1165.6,2,0,0
1165.8,1166,3,1,127
1166.16,1166.3,2,2,127
1174.18,1174.38,3,1,128
1174.56,1174.74,2,2,128
1181.5,1181.66,3,0,0
1182.04,1182.34,3,1,129
1182.54,1182.86,2,2,129
1183.18,1183.64,3,0,0
1184.7,1184.82,1,0,0
1187.16,1188.08,3,0,0
1188.4,1188.6,1,0,0
1188.82,1189.04,3,0,0
1189.2,1189.52,1,0,0
1190.7,1190.92,1,1,130
1191.1,1191.44,3,1,130
1191.64,1191.84,2,2,130
1200.4,1200.62,3,1,131
1200.82,1201.04,2,2,131
1209.24,1209.4,3,1,132
1209.58,1209.8,1,2,132
1220.56,1220.76,3,1,133
1220.98,1221.18,1,2,133
1229.26,1229.44,3,1,134
1229.64,1229.8,2,2,134
1239.46,1239.66,3,1,135
1239.86,1240.02,2,2,135
1250.44,1250.56,2,1,136
1250.7,1250.8,2,1,136
1252.7,1252.86,3,1,136
1253.06,1253.24,2,2,136
1253.38,1253.64,2,0,0
1253.9,1254.1,3,0,0
1254.24,1254.48,2,0,0
1255.68,1255.86,1,0,0
1256.04,1256.14,3,0,0
1256.34,1256.44,2,0,0
1260.98,1261.18,3,1,137
1261.4,1261.58,2,2,137
1269.26,1269.46,3,1,138
1269.7,1269.88,2,2,138
1274.84,1274.98,3,0,0
1275.2,1275.44,2,0,0
1275.64,1275.88,3,0,0
1276.06,1276.3,2,0,0
1276.3,1276.56,2,0,0
1276.74,1277.5,3,0,0
1277.66,1277.86,2,1,139
1277.98,1278.2,3,1,139
1278.4,1278.66,1,2,139
1284.18,1284.74,3,0,0
1284.92,1285.26,1,0,0
1286.5,1286.7,3,1,140
1286.9,1287.06,2,2,140
1293.7,1293.94,3,0,0
1294,1294.04,3,0,0
1294.06,1294.3,3,1,141
1294.52,1294.72,2,2,141
1294.88,1295.16,3,0,0
1295.34,1295.56,2,0,0
1295.8,1296.14,3,0,0
1296.34,1296.52,2,0,0
1296.9,1297.12,3,0,0
1297.3,1297.48,2,0,0
1297.96,1298.2,1,0,0
1301.88,1302.1,3,1,142
1302.28,1302.46,2,2,142
1308.72,1308.92,2,0,0
1309.12,1309.84,3,0,0
1309.86,1310,3,1,143
1310.2,1310.32,2,2,143
1315.02,1315.5,3,0,0
1315.56,1315.7,3,0,0
1315.74,1316.14,3,0,0
1316.74,1316.96,3,0,0
1317.14,1317.3,1,0,0
1319.24,1319.44,3,1,144
1319.62,1319.86,1,2,144
1325.58,1325.92,3,0,0
1326.04,1326.22,3,0,0
1326.46,1327.22,3,0,0
1327.36,1327.54,3,1,145
1327.74,1327.88,2,2,145
1331.42,1332,3,0,0
1332.22,1332.5,3,0,0
1332.56,1332.6,3,0,0
1332.62,1332.88,3,0,0
1333.18,1333.42,1,0,0
1333.72,1334.26,3,0,0
1334.44,1334.9,2,0,0
1335.08,1335.24,3,1,146
1335.4,NaN,1,2,146
