entryTime,exitTime,location,phase,taskTrial
383.68,383.9,3,1,35
384.06,384.26,2,2,35
389.68,389.84,3,0,0
390.04,390.24,1,0,0
392.16,392.36,3,1,36
392.58,392.82,2,2,36
393.08,393.22,3,0,0
393.38,393.66,1,0,0
398.22,398.74,3,0,0
398.92,399.12,1,0,0
401.06,401.26,3,1,37
401.42,401.62,1,2,37
405.98,406.14,3,0,0
406.74,406.9,3,0,0
407.06,407.28,1,0,0
409.76,409.9,3,1,38
410.04,410.24,1,2,38
415.32,415.44,1,0,0
415.76,415.9,3,0,0
416.2,416.42,1,0,0
417.1,417.28,1,0,0
417.76,418.46,1,1,39
418.62,418.82,3,1,39
419,419.24,2,2,39
419.9,420.04,1,0,0
426.96,427.14,3,1,40
427.3,427.54,2,2,40
435.74,435.96,1,1,41
436.5,436.68,3,1,41
436.82,437.08,1,2,41
445.04,445.36,3,1,42
445.5,445.72,1,2,42
452.86,453.02,3,1,43
453.2,453.38,2,2,43
453.68,453.86,3,0,0
454.02,454.18,2,0,0
454.8,454.98,1,0,0
457.84,458.2,3,0,0
458.96,459.2,1,0,0
463.4,463.56,3,1,44
463.74,463.94,2,2,44
471.7,471.9,3,1,45
472.08,472.28,2,2,45
480.5,480.64,3,1,46
480.8,481,1,2,46
486.04,486.24,3,0,0
486.42,486.64,1,0,0
489.56,489.76,3,1,47
489.92,490.1,1,2,47
497.74,497.88,3,1,48
498.04,498.24,1,2,48
502.4,502.56,3,0,0
505.66,505.84,3,1,49
506,506.18,1,2,49
511.08,511.3,3,0,0
511.52,511.72,1,0,0
512.54,512.6,1,0,0
512.98,513.22,3,0,0
513.26,513.4,3,1,50
513.52,513.8,1,2,50
518.4,518.56,3,0,0
518.72,518.96,1,0,0
521.34,521.64,3,1,51
521.84,522,2,2,51
527.56,528.1,3,0,0
528.32,528.44,2,0,0
528.74,528.94,2,0,0
529.44,529.66,3,1,52
529.82,530.06,2,2,52
533.98,534.4,3,0,0
534.54,534.74,1,0,0
537.58,537.76,3,1,53
537.94,538.1,2,2,53
543.76,543.98,3,0,0
544.18,544.32,1,0,0
544.66,544.9,3,0,0
545.1,545.3,2,1,54
545.6,545.78,3,1,54
545.9,546.08,2,2,54
552.7,552.94,3,0,0
554.62,554.76,3,1,55
554.9,555.12,1,2,55
559.78,560,3,0,0
564.12,564.3,3,1,56
564.48,564.64,2,2,56
570.66,570.86,3,0,0
570.9,570.98,3,0,0
571.12,571.32,2,0,0
572.32,572.54,3,1,57
572.72,573.14,1,2,57
579.22,579.48,3,0,0
579.64,579.86,1,0,0
580.48,580.56,1,1,58
580.74,580.92,3,1,58
581.1,581.28,2,2,58
588.92,589.16,3,1,59
589.3,589.48,2,2,59
595.64,595.94,3,0,0
596.1,596.3,2,0,0
596.62,596.82,3,1,60
596.98,597.2,1,2,60
604.92,605.14,3,1,61
605.3,605.46,2,2,61
612,612.12,3,0,0
612.32,612.48,2,0,0
612.5,612.66,2,1,62
612.92,613.08,3,1,62
613.24,613.4,2,2,62
620.64,620.94,3,1,63
621.1,621.26,2,2,63
628.22,628.28,1,0,0
628.52,628.7,3,1,64
628.9,629.06,2,2,64
636.1,636.24,3,1,65
636.42,636.58,2,2,65
640.78,641.44,3,0,0
641.6,641.78,2,0,0
641.86,642.02,2,0,0
642.34,642.52,3,0,0
642.68,642.9,2,0,0
643.28,643.54,3,0,0
643.7,644.08,2,1,66
646,646.2,3,1,66
646.4,646.62,1,2,66
649.84,650.56,3,0,0
650.74,650.86,2,0,0
651.08,651.18,3,0,0
651.72,651.92,1,0,0
652.3,652.6,3,0,0
652.72,652.88,2,0,0
653.34,653.52,1,0,0
654.52,654.68,1,1,67
654.84,655.02,3,1,67
655.18,655.5,1,2,67
655.88,656.86,3,0,0
657,657.16,1,0,0
661.32,662.08,3,0,0
662.22,662.42,2,0,0
663.04,663.22,3,1,68
663.4,663.64,1,2,68
668.5,668.88,3,0,0
669.34,669.56,3,0,0
669.76,669.94,2,0,0
670,670.16,2,0,0
670.64,670.88,3,1,69
671.02,671.14,2,2,69
675,675.16,3,0,0
675.38,675.52,1,0,0
678.58,678.76,2,1,70
678.9,679.06,3,1,70
679.2,679.34,2,2,70
686.78,686.98,3,1,71
687.12,687.34,1,2,71
692.08,692.22,3,0,0
692.44,692.62,2,0,0
692.96,693.06,3,0,0
693.24,693.44,2,0,0
693.76,693.96,2,0,0
694.38,694.58,3,1,72
694.74,694.96,1,2,72
702.82,702.98,3,1,73
703.16,703.54,2,2,73
703.56,703.72,2,0,0
703.92,704.12,3,0,0
704.32,704.5,2,0,0
707.92,708.14,3,0,0
708.34,708.54,1,0,0
711.14,711.3,3,1,74
711.5,711.66,2,2,74
712.4,712.62,1,0,0
716.48,716.68,3,0,0
716.86,717.06,1,0,0
719.3,719.5,3,1,75
719.7,720,2,2,75
720.84,721.04,3,0,0
726.62,726.78,3,0,0
726.92,727.18,1,1,76
727.38,727.52,3,1,76
727.66,727.96,1,2,76
731.02,731.34,3,0,0
731.52,731.78,1,0,0
734.02,734.36,3,0,0
734.52,734.78,1,0,0
735.82,735.98,1,1,77
736.16,736.34,3,1,77
736.5,736.72,1,2,77
742.44,742.76,3,0,0
742.9,743.08,1,0,0
744.7,744.86,3,1,78
745,745.2,1,2,78
751.3,751.54,3,0,0
751.7,751.9,2,0,0
752.18,752.36,3,1,79
752.5,752.68,1,2,79
755.68,755.86,1,0,0
756.02,756.34,3,0,0
756.5,756.72,1,0,0
757.42,757.56,1,0,0
757.82,758.26,3,0,0
758.42,758.68,1,0,0
759.48,759.6,3,0,0
759.78,760.16,2,1,80
760.32,760.52,3,1,80
760.66,760.82,2,2,80
763.2,763.4,3,0,0
763.6,763.76,1,0,0
768.26,768.4,3,1,81
768.54,768.7,2,2,81
769.18,769.54,3,0,0
769.68,769.88,1,0,0
776.86,777.42,3,1,82
777.56,777.78,1,2,82
783.48,783.66,3,0,0
783.82,783.98,1,0,0
786.32,786.72,3,1,83
786.96,787.16,1,2,83
793.26,793.5,3,0,0
793.68,793.86,1,0,0
795.4,795.58,3,1,84
795.74,795.94,1,2,84
801.28,801.42,3,0,0
801.6,801.82,1,0,0
802.1,802.24,3,0,0
802.4,802.66,1,0,0
804.42,804.5,3,1,85
804.68,804.92,1,2,85
808.66,808.98,3,0,0
809.14,809.3,2,0,0
809.54,809.74,3,0,0
809.9,810.06,2,0,0
810.4,810.6,3,0,0
810.76,810.94,2,0,0
811.32,811.46,3,0,0
811.64,811.84,1,0,0
812.38,812.48,3,1,86
812.66,813,1,2,86
816.56,816.7,3,0,0
820.46,820.66,3,1,87
820.94,821.26,1,2,87
821.58,821.96,3,0,0
822.12,822.24,2,0,0
826.92,827.1,3,0,0
827.26,827.46,1,0,0
829.82,830.06,3,1,88
830.24,830.44,2,2,88
833.32,833.84,3,0,0
835.5,835.74,3,0,0
835.88,836.08,2,0,0
836.36,836.56,3,0,0
836.74,836.96,2,0,0
837.28,837.46,3,0,0
837.64,837.86,2,1,89
838.42,838.58,3,1,89
838.72,838.84,2,2,89
846.74,846.92,3,1,90
847.08,847.3,1,2,90
851.4,851.7,3,0,0
851.88,852.06,2,0,0
852.34,852.54,3,0,0
852.72,852.88,2,0,0
853.5,853.74,3,0,0
853.9,854.08,2,0,0
854.72,854.92,3,1,91
855.08,855.36,1,2,91
862.28,862.58,3,1,92
862.74,862.88,2,2,92
872.48,872.76,3,1,93
872.92,873.18,1,2,93
880.04,880.38,3,1,94
880.56,880.7,2,2,94
884.34,884.6,3,0,0
884.82,884.96,2,0,0
885.3,885.48,3,0,0
885.66,885.96,2,0,0
886.54,886.72,2,0,0
886.96,887.2,3,0,0
887.38,887.62,2,0,0
887.98,888.3,3,1,95
888.44,888.58,2,2,95
895.92,896.04,3,1,96
896.22,897.04,2,2,96
897.28,897.56,3,0,0
897.74,897.94,1,0,0
901.18,901.46,3,0,0
901.64,901.82,1,0,0
904.8,905,3,1,97
905.18,905.52,1,2,97
906.78,906.9,3,0,0
907.12,907.3,2,0,0
909.3,909.5,3,0,0
909.66,909.82,2,0,0
910.88,910.98,3,0,0
911.16,911.34,2,0,0
914.76,915.02,3,1,98
915.22,915.52,1,2,98
915.74,915.86,3,0,0
916.04,917.5,2,0,0
918.94,919.16,3,0,0
923.68,923.88,3,1,99
924.08,924.22,2,2,99
932.44,932.56,3,1,100
932.78,932.9,2,2,100
936.7,936.82,3,0,0
937.14,937.36,2,0,0
937.72,937.9,3,0,0
939.54,939.7,3,0,0
939.82,940.2,2,0,0
940.34,940.5,3,1,101
940.64,940.96,2,2,101
943.32,943.42,3,0,0
948.34,948.5,3,1,102
948.72,948.92,2,2,102
955.16,955.38,2,0,0
955.54,955.78,3,0,0
955.92,956.16,2,1,103
958.5,958.76,3,1,103
958.92,959.12,2,2,103
968.28,968.46,3,1,104
968.76,968.94,1,2,104
974.16,974.3,2,0,0
974.54,974.72,3,0,0
974.88,975.08,2,0,0
976.02,976.12,1,1,105
976.3,976.5,3,1,105
976.66,976.82,2,2,105
983.34,983.48,3,0,0
983.84,984.02,2,1,106
984.32,984.5,2,1,106
984.64,984.8,3,1,106
984.96,985.16,2,2,106
985.58,985.7,2,0,0
991.62,991.96,3,0,0
992.12,992.34,2,1,107
992.52,992.7,3,1,107
993,993.16,2,2,107
1002.76,1002.92,3,1,108
1003.1,1003.24,2,2,108
1006.78,1006.84,3,0,0
1006.92,1007.44,3,0,0
1007.62,1007.88,2,0,0
1008.28,1008.66,3,0,0
1008.84,1009,2,0,0
1010.94,1011.12,3,1,109
1011.3,1011.5,1,2,109
1016.62,1016.78,3,0,0
1016.94,1017.14,2,0,0
1017.62,1017.78,3,0,0
1017.92,1018.08,2,0,0
1018.88,1019.04,3,1,110
1019.26,1019.5,1,2,110
1019.76,1019.88,3,0,0
1020.12,1020.26,2,0,0
1027.02,1027.24,3,1,111
1027.38,1027.54,2,2,111
1036.1,1036.3,3,1,112
1036.44,1036.64,2,2,112
1044.2,1044.3,3,1,113
1044.5,1044.7,1,2,113
1051.46,1051.56,3,0,0
1051.76,1052.02,2,1,114
1052.18,1052.36,3,1,114
1052.5,1052.64,2,2,114
1060.82,1060.98,3,1,115
1061.16,NaN,1,2,115
