entryTime,exitTime,location,phase,taskTrial
579.94,580.1,3,1,49
580.28,580.54,1,2,49
580.6,580.78,1,0,0
584.06,584.18,2,0,0
588.26,588.36,3,1,50
588.6,588.84,1,2,50
589.04,589.18,3,0,0
589.46,589.7,2,0,0
595.06,595.74,3,0,0
596.04,596.42,3,1,51
596.6,596.98,1,2,51
603,603.12,3,0,0
603.3,603.6,2,0,0
604.12,604.3,2,1,52
604.48,604.7,3,1,52
604.92,605.16,2,2,52
612.86,613.08,2,1,53
615.36,615.5,3,1,53
615.74,615.96,2,2,53
626.84,627.3,2,1,54
627.88,627.92,2,1,54
627.98,628.26,2,1,54
629.06,629.3,3,1,54
629.5,629.84,2,2,54
637.06,637.2,3,1,55
637.38,637.56,2,2,55
642.24,642.7,3,0,0
642.92,643.16,2,0,0
643.58,643.78,2,0,0
644.04,644.08,2,0,0
644.54,644.76,2,1,56
644.82,645.08,2,1,56
645.22,645.4,2,1,56
645.66,645.84,3,1,56
646.08,646.1,2,2,56
646.1,646.28,2,0,0
653.02,653.1,2,0,0
654.8,655.08,2,1,57
655.3,655.34,2,1,57
655.46,655.7,2,1,57
658.32,658.64,3,1,57
658.82,659.02,1,2,57
668.56,668.68,1,1,58
668.86,669.06,3,1,58
669.24,669.52,1,2,58
670.7,670.9,3,0,0
671.1,671.26,2,0,0
676,676.1,3,0,0
676.82,677.32,3,1,59
677.5,677.72,1,2,59
682.82,683.2,3,0,0
683.32,683.5,3,0,0
683.74,683.96,1,0,0
686.88,687.14,3,1,60
687.4,687.6,2,2,60
695.42,695.52,3,1,61
695.7,695.92,1,2,61
696.32,696.5,3,0,0
696.72,697.12,2,0,0
703.42,703.56,1,1,62
703.76,703.92,3,1,62
704.1,704.42,1,2,62
709.18,709.38,3,0,0
709.64,709.92,2,0,0
710.38,710.4,2,0,0
710.44,710.54,2,0,0
711.42,711.58,2,1,63
711.8,711.96,3,1,63
712.14,712.36,2,2,63
720.34,720.48,3,1,64
720.7,721.2,2,2,64
728.5,728.74,1,1,65
728.94,729.08,3,1,65
729.24,729.52,1,2,65
734.52,734.62,2,0,0
734.88,735.1,2,0,0
735.16,735.32,2,0,0
735.94,736.34,2,0,0
738.42,738.56,3,1,66
738.88,739.08,1,2,66
746.46,746.6,1,1,67
746.84,747.04,3,1,67
747.28,747.64,2,2,67
756.6,756.92,1,1,68
758.54,758.7,1,1,68
758.88,759,3,1,68
759.24,759.42,2,2,68
768.4,768.56,3,1,69
768.8,768.96,2,2,69
772.6,772.8,1,0,0
778.5,778.72,3,1,70
778.96,779.16,2,2,70
779.32,779.5,2,0,0
787.26,787.4,3,1,71
787.68,787.92,1,2,71
795.42,795.58,3,1,72
795.78,796.04,2,2,72
803.62,804.02,1,1,73
804.18,804.34,3,1,73
804.62,804.82,2,2,73
812.58,812.6,2,1,74
812.68,812.88,2,1,74
813.12,813.34,2,1,74
813.38,813.54,2,1,74
813.84,813.98,3,1,74
814.18,814.36,2,2,74
818.58,818.96,1,0,0
819.96,820.46,3,0,0
820.76,820.94,2,0,0
821.3,822.36,3,1,75
822.54,822.92,3,2,75
823.14,823.94,2,2,75
826.48,827.38,3,0,0
827.52,827.72,3,0,0
828.06,828.54,3,0,0
828.74,829.16,1,0,0
833.42,833.6,3,1,76
833.84,834.14,1,2,76
844.82,845.02,1,1,77
845.22,845.68,3,1,77
845.92,846.06,2,2,77
851.76,851.96,1,0,0
852.22,852.42,3,0,0
853.02,853.32,1,0,0
853.54,853.72,3,1,78
853.92,854.12,1,2,78
862.42,862.5,3,1,79
862.9,863.12,2,2,79
864.74,864.82,2,0,0
866.3,866.5,2,0,0
868.82,869.12,1,0,0
869.8,869.82,1,0,0
871.48,871.62,3,1,80
871.88,872.1,1,2,80
882.24,882.38,3,1,81
882.66,882.84,1,2,81
888.86,889.12,3,0,0
891.78,891.88,3,1,82
892.12,892.34,1,2,82
900.86,901,3,1,83
901.24,901.4,1,2,83
908.78,908.86,3,1,84
908.88,908.98,3,2,84
909.18,909.34,2,2,84
915.78,915.94,1,0,0
919.28,919.5,1,1,85
919.72,919.8,3,1,85
919.98,920.32,1,2,85
928.04,928.14,2,1,86
928.18,928.38,2,1,86
928.54,928.56,2,1,86
928.66,928.7,2,1,86
928.96,929.18,3,1,86
929.42,929.64,2,2,86
930.06,930.26,3,0,0
930.5,930.66,1,0,0
942.5,942.7,3,1,87
942.88,943.12,2,2,87
950.7,950.82,2,1,88
951,951.04,2,1,88
951.7,951.88,3,1,88
952.1,952.32,1,2,88
957.1,957.38,1,0,0
957.64,957.88,3,0,0
958.18,958.62,3,0,0
959.06,959.34,1,0,0
964.2,964.34,3,1,89
964.64,964.92,1,2,89
968.96,969.14,3,0,0
969.88,970.1,3,0,0
970.44,970.62,3,0,0
970.82,971.06,1,0,0
973.04,973.22,3,1,90
973.46,973.66,1,2,90
977.3,977.5,1,0,0
978.2,978.7,1,0,0
981.72,982.14,1,1,91
982.34,982.52,3,1,91
982.74,983.06,1,2,91
992.28,992.62,1,1,92
992.84,993,3,1,92
993.24,993.52,1,2,92
998.16,998.6,2,0,0
998.82,998.94,2,0,0
999.42,999.64,3,0,0
999.86,1000.04,1,0,0
1002.58,1002.72,3,1,93
1003.02,1003.2,2,2,93
1009.88,1010.16,1,0,0
1010.52,1010.68,3,1,94
1010.9,1011.12,2,2,94
1017.68,1018.1,3,0,0
1018.28,1018.48,3,1,95
1018.68,1019.04,1,2,95
1022.22,1022.54,3,0,0
1022.78,1023.02,2,0,0
1023.2,1023.32,2,0,0
1023.42,1023.62,2,0,0
1023.88,1024.04,2,0,0
1024.56,1024.7,3,0,0
1025.38,1025.72,3,0,0
1026.1,1026.46,3,1,96
1027.06,1027.38,1,2,96
1031.66,1031.9,2,0,0
1032.28,1032.56,2,0,0
1033.14,1033.42,2,0,0
1034.96,1035.12,3,1,97
1035.32,1035.58,1,2,97
1040.82,1041.12,3,0,0
1041.3,1041.54,1,0,0
1041.88,1042.1,3,0,0
1042.34,1042.64,2,0,0
1043,1043.36,3,1,98
1043.58,1043.74,1,2,98
1043.96,1044.26,3,0,0
1044.7,1044.9,3,0,0
1045.2,1045.46,2,0,0
1050.94,1051.2,1,1,99
1051.38,1051.54,3,1,99
1051.72,1051.98,1,2,99
1052.18,1052.36,3,0,0
1052.54,1052.72,1,0,0
1060.9,1061.08,3,1,100
1061.32,1061.56,2,2,100
1068.78,1068.96,2,1,101
1069.02,1069.14,2,1,101
1069.2,1069.24,2,1,101
1069.42,1069.46,2,1,101
1070.04,1070.24,2,1,101
1070.32,1070.46,2,1,101
1070.86,1070.94,2,1,101
1071.36,1071.54,3,1,101
1071.72,1071.94,2,2,101
1079.46,1079.54,3,1,102
1079.92,1080.4,1,2,102
1088.42,1088.68,3,1,103
1088.96,1089.14,2,2,103
1093,1093.14,1,0,0
1093.48,1093.82,3,0,0
1094.26,1094.5,2,0,0
1095.22,1095.38,3,0,0
1095.6,1095.76,2,0,0
1098.32,1098.5,3,1,104
1098.76,NaN,1,2,104
