cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
616.36,616.96,617.34,0.379999999999995,R2,5,1,0,3,1,1
624.44,624.56,625.38,0.82000000000005,R2,1,1,1,0,0,0
632.5,633.72,634.04,0.319999999999936,R2,2,1,1,0,0,0
641.16,643.66,644.02,0.360000000000014,R2,3,0,1,0,0,1
651.14,651.96,652.32,0.360000000000014,R2,4,0,1,0,0,1
659.44,660.24,660.64,0.399999999999977,R2,5,1,0,3,1,1
667.74,670.18,670.64,0.460000000000036,R2,1,1,1,0,0,0
677.76,678.48,678.84,0.360000000000014,R2,2,1,1,0,0,0
685.96,687.18,687.6,0.420000000000073,R2,3,0,1,0,0,1
694.72,701.96,703.08,1.12,R2,4,0,1,0,0,1
710.2,711.26,711.64,0.379999999999995,R2,5,1,1,0,0,0
718.76,719.38,719.8,0.419999999999959,L3,1,1,1,0,1,1
726.92,727.3,727.86,0.560000000000059,L3,2,1,1,0,1,1
734.98,735.56,735.98,0.420000000000073,L3,3,0,1,0,0,1
743.1,743.72,744.14,0.419999999999959,L3,4,1,1,0,1,1
751.26,753.02,753.44,0.420000000000073,L3,5,0,1,0,0,1
760.56,760.94,761.44,0.5,F2,1,0,0,0,0,1
768.54,770.44,770.94,0.5,F2,1,0,1,0,1,0
778.06,778.6,778.9,0.299999999999955,F2,2,1,1,0,1,1
786.02,788,788.46,0.460000000000036,F2,3,0,1,0,1,0
795.58,795.96,796.8,0.839999999999918,F2,4,1,1,0,1,1
803.92,804.64,805,0.360000000000014,F2,5,1,1,0,1,1
812.12,812.58,812.96,0.379999999999995,L4,1,0,1,0,0,1
820.08,820.36,820.66,0.299999999999955,L4,2,1,1,0,1,1
827.78,833.18,833.6,0.420000000000073,L4,3,1,1,0,1,1
840.72,841.72,842.08,0.360000000000014,L4,4,0,1,0,0,1
849.2,849.88,850.76,0.879999999999995,L4,5,0,1,0,0,1
