entryTime,exitTime,location,phase,taskTrial
314.92,315.12,3,1,23
315.36,315.56,1,2,23
322.12,322.28,1,0,0
322.54,322.7,3,1,24
323,323.18,2,2,24
329.14,329.3,3,0,0
329.56,330.5,2,0,0
331,331.16,3,1,25
331.46,331.62,2,2,25
336.34,336.62,3,0,0
336.9,337.02,1,0,0
337.5,337.68,3,0,0
339.02,339.1,2,1,26
340.84,341.1,3,1,26
341.82,342.06,1,2,26
347.2,347.52,1,0,0
347.84,348.14,3,0,0
348.74,349.02,3,0,0
349.28,349.46,3,1,27
349.72,349.96,1,2,27
350.24,350.38,3,0,0
350.68,350.9,2,0,0
351.02,351.38,2,0,0
357.86,358.14,3,1,28
358.44,358.64,1,2,28
358.68,359.04,1,0,0
359.5,359.72,3,0,0
360.16,360.22,2,0,0
366.54,366.7,1,1,29
366.96,367.1,3,1,29
367.58,367.72,2,2,29
373.92,373.96,1,0,0
375.44,375.62,3,1,30
375.9,376.14,2,2,30
382.68,382.86,3,0,0
383.78,384.12,3,1,31
384.42,384.84,1,2,31
393,393.38,2,1,32
393.6,393.84,3,1,32
394.12,394.24,1,2,32
394.3,394.7,1,0,0
395.36,395.72,3,0,0
397.44,397.58,3,0,0
402.56,402.74,3,1,33
403,403.16,1,2,33
403.7,403.8,1,0,0
410.76,410.98,3,1,34
411.24,411.38,1,2,34
421.84,422.12,3,1,35
422.52,422.68,1,2,35
422.74,423.06,1,0,0
423.42,423.82,3,0,0
424.04,424.6,2,0,0
431.3,431.62,3,1,36
431.84,432.08,1,2,36
439.98,440.24,3,1,37
440.48,440.64,1,2,37
449.7,449.76,2,1,38
450.2,450.46,3,1,38
450.7,450.96,2,2,38
455.52,455.68,3,0,0
455.96,456.2,2,0,0
458.98,459.14,2,1,39
459.32,459.36,2,1,39
460.1,460.46,3,1,39
460.74,460.96,1,2,39
461.68,462.14,3,0,0
462.5,462.62,2,0,0
470.42,470.8,3,1,40
471.18,471.22,1,2,40
471.22,471.5,1,0,0
471.94,472.1,3,0,0
472.42,472.56,2,0,0
472.76,472.78,2,0,0
473.14,473.18,2,0,0
480.2,480.42,3,1,41
480.66,480.84,1,2,41
486.78,487.1,1,0,0
487.34,487.46,3,0,0
487.8,487.96,2,1,42
491.1,491.6,2,1,42
491.94,492.36,3,1,42
492.6,492.86,1,2,42
493.28,495.04,1,0,0
495.5,495.52,1,0,0
496.66,497.1,1,0,0
497.48,499.28,3,0,0
500.54,500.64,2,1,43
501.1,501.32,3,1,43
501.66,501.88,2,2,43
507.42,507.66,3,0,0
508,508.2,2,0,0
508.32,508.58,2,0,0
511.64,511.84,2,1,44
514.22,515,2,1,44
515.12,515.16,2,1,44
515.18,515.3,2,1,44
515.36,515.62,2,1,44
515.96,516.22,3,1,44
516.7,516.9,2,2,44
522.58,522.82,3,0,0
523.2,523.26,2,0,0
523.3,523.36,2,0,0
525.82,525.94,2,1,45
527.02,527.24,3,1,45
528.12,528.5,1,2,45
528.98,529.12,1,0,0
530.88,531.08,3,0,0
531.4,531.48,2,0,0
537.34,537.88,2,1,46
538.22,538.44,3,1,46
538.8,538.94,1,2,46
539.68,539.84,3,0,0
540.08,540.22,2,0,0
548.8,549.02,3,1,47
549.34,549.7,1,2,47
550.28,550.5,1,0,0
558.72,558.92,3,1,48
559.28,559.36,2,2,48
563.86,564,3,0,0
564.3,564.46,2,0,0
568.6,568.78,2,1,49
569.58,569.82,3,1,49
570.12,570.22,2,2,49
580.86,581.02,3,1,50
581.36,582.38,1,2,50
583.36,583.98,3,0,0
584.32,584.6,2,0,0
589.36,589.62,3,1,51
589.88,590.08,1,2,51
590.44,590.66,1,0,0
591.06,592.04,1,0,0
592.28,592.58,1,0,0
592.84,593.12,3,0,0
593.44,593.58,2,0,0
597.74,597.92,3,1,52
598.24,598.38,2,2,52
603.68,603.86,3,0,0
604.24,604.44,2,0,0
604.64,605,2,0,0
611.2,611.52,3,1,53
611.82,612,2,2,53
617.98,618.14,1,0,0
618.42,619.6,3,0,0
620.16,620.34,2,1,54
622.54,622.74,2,1,54
622.96,623.2,2,1,54
623.28,623.58,2,1,54
623.9,624.14,3,1,54
624.46,624.68,2,2,54
631.08,631.62,3,0,0
632.22,632.36,2,1,55
632.8,632.92,2,1,55
642.86,643.04,3,1,55
643.4,643.52,2,2,55
648.9,649.02,1,0,0
649.4,650.54,3,0,0
651.08,651.26,2,1,56
652.64,652.78,2,1,56
652.86,653.16,2,1,56
653.46,653.74,3,1,56
654.04,654.26,1,2,56
654.86,655.04,3,0,0
655.38,655.8,2,0,0
656.48,656.66,2,0,0
656.98,658.44,2,0,0
660.12,660.32,2,0,0
663.42,663.62,3,1,57
664.1,664.16,2,2,57
664.34,664.52,2,0,0
670.38,670.42,1,0,0
670.7,671.24,3,0,0
671.62,671.78,3,1,58
672.02,672.16,2,2,58
679.66,680.12,3,1,59
680.4,680.7,1,2,59
681.1,681.26,3,0,0
681.58,681.78,2,0,0
681.94,682.02,2,0,0
687.28,688.12,3,0,0
688.48,688.7,3,1,60
689,689.3,1,2,60
691.26,691.4,3,0,0
692.08,692.16,2,0,0
697.68,697.9,3,1,61
698.18,698.62,2,2,61
704.26,704.4,1,0,0
704.74,705.22,3,0,0
705.66,705.72,2,1,62
705.78,705.84,2,1,62
706.38,706.76,2,1,62
707.22,707.42,3,1,62
707.7,707.9,2,2,62
714.2,714.78,3,0,0
715.08,715.26,3,1,63
715.56,715.6,2,2,63
726.3,726.86,3,1,64
727.24,727.34,2,2,64
732.72,733.44,2,0,0
734.02,734.16,3,0,0
735.3,735.48,3,1,65
736.14,736.28,1,2,65
741.5,742.58,2,0,0
745.18,745.36,3,1,66
745.78,746.28,1,2,66
747.22,747.38,2,0,0
750.4,750.78,2,0,0
761.96,762.34,3,1,67
762.64,762.76,2,2,67
762.78,762.84,2,0,0
766.64,767.16,3,0,0
767.46,767.7,2,0,0
768.62,768.82,2,0,0
771.12,771.32,2,1,68
771.56,771.58,2,1,68
772.16,772.44,2,1,68
772.76,772.98,3,1,68
773.3,773.48,2,2,68
778.8,778.94,3,0,0
779.26,779.38,2,0,0
779.9,780,2,0,0
781.14,781.32,3,1,69
781.62,781.7,2,2,69
788.16,788.36,1,0,0
788.66,788.84,3,0,0
789.06,789.26,3,1,70
789.54,789.78,2,2,70
794.76,795.14,2,0,0
795.9,796.14,2,0,0
799.4,799.58,3,1,71
799.96,800.1,2,2,71
800.14,800.26,2,0,0
805.8,805.98,3,0,0
806.38,806.46,2,0,0
806.82,807.06,2,0,0
810.48,811.74,3,1,72
812.1,812.56,3,2,72
812.84,813.14,1,2,72
817.86,818.22,1,0,0
818.52,819.06,3,0,0
819.42,819.6,2,0,0
819.72,820.14,2,0,0
820.8,820.98,2,1,73
821.06,821.14,2,1,73
821.28,821.42,2,1,73
821.6,821.78,2,1,73
822.12,822.16,2,1,73
822.92,823.38,3,1,73
823.62,823.72,2,2,73
827.98,829.02,3,0,0
829.3,829.42,2,0,0
829.92,830.02,2,0,0
832.04,832.62,2,1,74
833,833.2,3,1,74
833.44,833.54,2,2,74
837.8,838.06,2,0,0
838.08,838.4,2,0,0
838.8,839.12,2,0,0
839.74,839.78,2,0,0
839.78,839.96,2,0,0
840.86,841.12,3,1,75
841.7,841.88,1,2,75
847.22,847.42,2,0,0
847.84,848.02,2,0,0
848.86,849.02,2,1,76
849.66,849.82,3,1,76
850.12,850.3,1,2,76
854.02,854.34,1,0,0
854.62,855.2,3,0,0
855.94,856,2,0,0
856,856.04,2,0,0
858.32,858.52,3,1,77
858.8,859.78,2,2,77
863.9,864.18,3,0,0
864.48,864.68,1,0,0
865.14,865.36,3,0,0
865.92,866.22,3,1,78
866.56,866.64,2,2,78
872.24,872.88,1,0,0
873.18,873.64,3,0,0
874.62,875.18,3,1,79
875.44,875.64,2,2,79
875.76,876,2,0,0
876.66,876.86,3,0,0
877.14,877.3,1,0,0
883.7,883.88,3,1,80
884.18,884.4,1,2,80
888.38,888.58,1,0,0
888.94,889.12,3,0,0
889.66,890.12,3,0,0
890.68,891,1,0,0
891.4,891.62,3,1,81
891.88,892.04,2,2,81
897.22,897.46,1,0,0
898.04,898.16,3,0,0
899.02,899.24,3,1,82
899.48,899.78,2,2,82
908.96,909.22,3,1,83
909.22,909.26,3,2,83
909.58,909.74,1,2,83
912.88,913.1,1,0,0
913.38,913.6,3,0,0
913.62,913.82,3,0,0
914.04,914.24,3,0,0
914.6,914.68,2,0,0
922.52,922.74,3,1,84
923.04,923.18,2,2,84
924.2,924.5,2,0,0
924.72,924.92,3,0,0
925.2,925.96,1,0,0
927.3,927.38,1,0,0
928.36,928.6,3,0,0
929.16,929.22,2,0,0
932,932.22,3,1,85
932.56,932.74,2,2,85
933.12,933.28,2,0,0
940.78,940.96,3,1,86
941.24,941.46,1,2,86
946.58,947.26,1,0,0
947.52,947.72,3,0,0
948.12,948.34,3,0,0
949.14,949.32,3,1,87
949.58,949.94,2,2,87
959.74,959.9,3,1,88
960.2,960.34,1,2,88
967.98,968.12,2,1,89
968.4,968.54,3,1,89
968.88,969.06,1,2,89
973.56,973.64,1,0,0
976.42,976.7,3,1,90
977,977.36,1,2,90
986.7,986.88,3,1,91
987.14,987.3,1,2,91
994.62,994.84,3,1,92
995.22,995.44,2,2,92
1002.56,1002.74,3,1,93
1003.04,1003.16,1,2,93
1012.9,1013.1,3,1,94
1013.42,1013.66,1,2,94
1018.34,1018.6,1,0,0
1018.96,1019.16,3,0,0
1019.74,1020.14,3,0,0
1020.48,1020.68,1,0,0
1020.98,1021.16,3,1,95
1022.64,1022.82,3,2,95
1023.08,1023.26,1,2,95
1028.86,1029.06,1,0,0
1029.58,1029.7,1,0,0
1030.64,1030.8,3,1,96
1031.16,1031.3,2,2,96
1031.74,1031.98,3,0,0
1032.3,1032.36,1,0,0
1032.94,1033,1,0,0
1037.12,1037.78,3,0,0
1038.08,1038.16,1,0,0
1038.6,1038.82,3,1,97
1039.04,1039.52,2,2,97
1044.1,1044.44,2,0,0
1046.44,1046.78,3,1,98
1047.1,1047.26,1,2,98
1051.8,1051.96,1,0,0
1052.52,1052.74,1,0,0
1053,1053.12,1,0,0
1053.42,1053.5,3,0,0
1058.28,1058.52,3,1,99
1058.82,1059.04,1,2,99
1064.32,1064.38,1,0,0
1065.56,1065.62,3,0,0
1069.18,1069.42,3,1,100
1069.8,1069.88,1,2,100
1075.64,1075.86,1,0,0
1078.74,1078.92,3,1,101
1079.24,1079.34,1,2,101
1086.82,1086.94,3,1,102
1087.42,1087.56,1,2,102
1093.7,1094.22,3,0,0
1094.56,1094.62,1,1,103
1095.1,1095.38,3,1,103
1095.62,1095.78,2,2,103
1103.44,1103.6,1,1,104
1103.86,1104.14,3,1,104
1104.48,1104.66,2,2,104
1104.72,1104.76,2,0,0
1110.68,1111.02,3,0,0
1111.32,1112.04,2,0,0
1112.38,1112.62,3,1,105
1112.88,1113.12,1,2,105
1113.56,1113.7,1,0,0
1119.26,1119.72,1,0,0
1120.04,1120.24,3,1,106
1120.54,1120.72,2,2,106
1125.64,1126.04,1,0,0
1126.3,1127.04,3,0,0
1127.28,1127.42,3,0,0
1127.74,1128,2,1,107
1128.54,1128.76,3,1,107
1129.18,1129.52,2,2,107
1129.58,1129.84,2,0,0
1130.2,1130.4,3,0,0
1131.72,1131.88,3,0,0
1136.3,1136.54,3,1,108
1136.82,1137.02,2,2,108
1144.02,1144.22,1,1,109
1144.5,1144.76,3,1,109
1145.12,1145.38,2,2,109
1150.48,1150.6,1,0,0
1150.66,1150.98,1,0,0
1151.28,1151.48,3,0,0
1151.88,1152.16,2,0,0
1153.56,1153.7,2,1,110
1154.12,1154.34,3,1,110
1155.04,1155.18,3,2,110
1155.44,1155.54,1,2,110
1160.14,1160.32,1,0,0
1161.32,1161.48,3,0,0
1161.84,1162,1,0,0
1163.46,1163.64,3,1,111
1163.98,1164.18,2,2,111
1171.68,1171.92,1,1,112
1172.18,1172.36,3,1,112
1172.72,1173.16,2,2,112
1173.94,1174.16,3,0,0
1174.48,1174.56,1,0,0
1179.62,1180.82,2,0,0
1181.06,1181.44,3,1,113
1181.68,1181.94,2,2,113
1186.7,1186.9,3,0,0
1187.68,1187.86,3,0,0
1188.18,1188.36,2,0,0
1189.04,1189.22,2,1,114
1189.78,1190,3,1,114
1190.2,1190.38,2,2,114
1195.32,1195.5,3,0,0
1197.14,1197.24,2,0,0
1198.3,1198.58,2,1,115
1198.88,1199.04,3,1,115
1199.32,1199.54,1,2,115
1204.36,1204.58,3,0,0
1204.84,1205.14,1,0,0
1205.54,1205.8,3,0,0
1206.3,1206.4,1,0,0
1207.14,1207.2,3,1,116
1207.46,1207.6,1,2,116
1211.64,1211.78,2,0,0
1212.96,1213.22,2,0,0
1213.34,1213.36,2,0,0
1214.94,1215.2,3,1,117
1215.46,1215.74,1,2,117
1216.12,1216.32,3,0,0
1216.64,1216.72,2,0,0
1224.24,1224.56,1,1,118
1224.78,1225.02,3,1,118
1225.3,1225.5,2,2,118
1225.52,1225.54,2,0,0
1230.76,1230.88,3,0,0
1231.18,1231.48,2,0,0
1234,1234.3,2,1,119
1234.6,1234.78,3,1,119
1235.16,1235.38,1,2,119
1236.04,1236.28,3,0,0
1236.58,1236.72,2,0,0
1238.08,1238.4,2,0,0
1239.08,1239.22,2,0,0
1239.32,1239.34,2,0,0
1242.2,1242.4,2,0,0
1242.92,1243.12,3,1,120
1243.42,1243.62,1,2,120
1253.6,1253.92,3,1,121
1254.24,1254.34,2,2,121
1259,1259.48,3,0,0
1260.08,1260.4,3,0,0
1262.08,1262.28,3,1,122
1262.48,1262.62,2,2,122
1269.9,1270.08,3,1,123
1270.4,1270.52,1,2,123
1274.96,1275.2,1,0,0
1275.54,1275.8,3,0,0
1276.24,1276.42,3,0,0
1276.74,1276.86,2,0,0
1279.4,1279.56,3,1,124
1279.76,1279.92,2,2,124
1285.36,1285.48,3,0,0
1286.34,1286.38,2,0,0
1289.9,1290,3,1,125
1290.38,1290.52,2,2,125
1290.76,1291,2,0,0
1291.32,1291.48,3,0,0
1291.78,1291.94,1,0,0
1298.48,1298.68,3,1,126
1298.98,1299.14,2,2,126
1307.62,1307.74,3,1,127
1308.04,1308.28,2,2,127
1314.22,1314.6,1,0,0
1314.82,1314.96,3,0,0
1315.26,1315.4,2,1,128
1315.92,1316.14,3,1,128
1316.42,1316.74,1,2,128
1321.04,1321.1,2,0,0
1321.56,1321.76,2,0,0
1322.6,1322.68,2,0,0
1324.22,1324.4,3,1,129
1324.76,1325,2,2,129
1331.22,1331.34,1,0,0
1331.7,1331.9,3,0,0
1332.22,1332.46,3,1,130
1332.78,1332.9,2,2,130
1333.62,1333.94,3,0,0
1334.26,1334.38,2,0,0
1339.52,1339.58,1,0,0
1340.2,1340.36,3,1,131
1340.62,1340.78,2,2,131
1348.62,1348.84,3,1,132
1349.08,1349.3,2,2,132
1353.82,1354.06,3,0,0
1354.72,1354.82,2,0,0
1357.72,1357.9,2,1,133
1358.46,1358.62,3,1,133
1358.94,1359.16,2,2,133
1364.16,1364.2,2,0,0
1366.2,1366.4,3,1,134
1366.7,1366.84,1,2,134
1373.02,1373.4,2,0,0
1373.66,1373.68,2,0,0
1374.58,1374.72,2,1,135
1374.96,1375.1,3,1,135
1375.4,1375.62,1,2,135
1383.22,1383.36,3,1,136
1383.62,1383.82,2,2,136
1389.42,1389.54,3,0,0
1389.86,1390.02,2,0,0
1391.68,1391.86,2,1,137
1391.9,1391.92,2,1,137
1391.96,1392,2,1,137
1392.26,1392.48,3,1,137
1392.72,1392.94,2,2,137
1402.04,1402.22,3,1,138
1402.52,1402.66,1,2,138
1407.06,1407.2,1,0,0
1407.48,1407.88,3,0,0
1408.28,1408.32,2,0,0
1409.2,1409.36,2,0,0
1412.88,1413.12,3,1,139
1413.38,1413.54,2,2,139
1422,1422.18,2,1,140
1422.46,1422.62,3,1,140
1423.04,1423.2,1,2,140
1428.2,1428.48,1,0,0
1428.74,1428.92,3,0,0
1432.86,1433.02,2,1,141
1433.36,1433.56,3,1,141
1433.82,1434.06,2,2,141
1441.44,1441.54,2,1,142
1441.86,1442.04,3,1,142
1442.28,1442.42,2,2,142
1447.52,1447.74,3,0,0
1448.2,1448.28,2,0,0
1450.32,1450.4,2,1,143
1450.42,1450.48,2,1,143
1450.82,1451.06,3,1,143
1451.3,1451.54,2,2,143
1459.04,1459.2,3,1,144
1459.5,1459.66,2,2,144
1465.92,1466.18,3,0,0
1466.42,1466.7,2,0,0
1467.28,1467.46,3,1,145
1467.68,1467.84,2,2,145
1473.9,1474.04,3,0,0
1474.34,1474.5,2,0,0
1475.38,1475.6,3,1,146
1475.86,1476.42,2,2,146
1476.66,1477.02,2,0,0
1478.12,1478.36,3,0,0
1478.66,1478.7,1,0,0
1483.14,1483.22,2,1,147
1483.56,1483.64,3,1,147
1484.52,1484.7,1,2,147
1492.58,1492.76,3,1,148
1493.14,1493.36,1,2,148
1494.84,1494.9,3,0,0
1495.24,1495.4,2,0,0
1502.2,1502.4,3,1,149
1502.68,1503.02,1,2,149
1509.28,1509.72,1,0,0
1509.98,1510.08,3,1,150
1510.4,1510.6,2,2,150
1515.42,1516.1,3,0,0
1516.42,1516.46,2,0,0
1516.62,1516.82,2,0,0
1517.34,1517.5,2,0,0
1520.48,1520.64,3,1,151
1520.92,1521.08,2,2,151
1526.14,1526.4,3,0,0
1526.88,1527,3,0,0
1527.3,1527.34,2,0,0
1529.1,1529.52,3,1,152
1529.82,1529.98,1,2,152
1534.68,1535.06,1,0,0
1535.34,1535.54,3,0,0
1536.06,1536.12,2,0,0
1536.46,1537.26,2,0,0
1540.2,1540.4,3,1,153
1540.7,NaN,1,2,153
