entryTime,exitTime,location,phase,taskTrial
931.74,931.86,3,1,94
932.12,932.22,1,2,94
935.96,936.16,1,0,0
937.4,937.56,3,0,0
939.26,939.36,3,1,95
939.54,939.6,3,2,95
939.78,939.96,2,2,95
940.3,940.54,2,0,0
941.44,942.14,3,0,0
942.34,942.46,1,0,0
946,946.22,2,0,0
947.58,947.76,3,1,96
947.98,948.16,2,2,96
954.22,954.48,1,0,0
954.68,955.04,3,0,0
955.42,955.56,3,1,97
955.78,955.86,2,2,97
962.28,963.02,3,0,0
963.16,963.4,3,1,98
963.62,963.8,2,2,98
964.6,964.74,2,0,0
972.4,972.84,1,1,99
973.04,973.22,3,1,99
973.46,973.54,2,2,99
973.64,973.7,2,0,0
973.76,974.14,2,0,0
977.82,978.2,1,0,0
982.06,982.4,3,1,100
982.64,982.8,1,2,100
989.3,989.44,3,0,0
989.66,989.88,2,0,0
990.18,990.36,3,1,101
990.62,990.96,1,2,101
998.4,998.5,3,1,102
998.76,998.92,1,2,102
1007.04,1007.16,1,1,103
1007.4,1007.54,3,1,103
1008.18,1008.36,3,2,103
1008.58,1008.78,1,2,103
1013.26,1013.52,1,0,0
1013.8,1013.92,3,0,0
1017.34,1017.5,3,1,104
1017.76,1017.94,1,2,104
1021.52,1021.8,3,0,0
1022.04,1022.22,1,0,0
1030.78,1030.9,3,1,105
1031.14,1031.32,1,2,105
1047.94,1048.28,3,1,106
1048.88,1049.14,2,2,106
1053.58,1053.92,1,0,0
1054.18,1054.64,3,0,0
1054.92,1055.44,2,0,0
1055.9,1056.1,3,0,0
1056.2,1056.42,3,1,107
1056.62,1056.82,2,2,107
1061.86,1061.94,1,0,0
1062.12,1062.4,1,0,0
1062.64,1062.82,3,0,0
1063.08,1063.58,1,0,0
1063.9,1064.04,3,1,108
1064.32,1064.44,2,2,108
1064.9,1065.02,2,0,0
1065.34,1065.5,2,0,0
1069.06,1069.32,1,0,0
1069.54,1069.74,3,0,0
1070.02,1070.22,1,0,0
1071.48,1071.64,3,1,109
1071.88,1072.06,2,2,109
1077.62,1077.76,3,0,0
1078.04,1078.16,2,0,0
1078.34,1078.52,2,0,0
1078.88,1078.94,3,0,0
1079.18,1079.38,2,1,110
1079.6,1079.82,3,1,110
1080.16,1080.34,2,2,110
1085.28,1085.44,3,0,0
1086.48,1086.82,3,0,0
1087.02,1087.3,1,0,0
1087.52,1087.64,3,1,111
1088.16,1088.34,1,2,111
1092.74,1092.82,2,0,0
1092.82,1092.88,2,0,0
1093.4,1093.94,2,0,0
1094.7,1094.9,3,0,0
1095.14,1095.3,2,0,0
1095.7,1096.04,3,1,112
1096.28,1096.4,1,2,112
1096.72,1096.82,3,0,0
1103.14,1103.2,2,0,0
1104.12,1104.3,3,1,113
1104.58,1104.74,1,2,113
1115.16,1115.36,1,1,114
1115.58,1115.72,3,1,114
1115.98,1116.16,2,2,114
1121.62,1122.02,2,0,0
1122.8,1123.12,2,0,0
1123.58,1123.78,3,1,115
1123.96,1124.16,2,2,115
1130.56,1130.7,2,0,0
1130.96,1131.08,3,0,0
1131.42,1131.56,3,1,116
1131.78,1131.94,1,2,116
1138.4,1138.46,2,0,0
1138.78,1138.9,3,0,0
1139.24,1139.44,3,1,117
1139.68,1139.82,2,2,117
1144.48,1144.62,3,0,0
1145,1145.38,3,0,0
1145.72,1145.76,3,0,0
1146.4,1146.68,3,0,0
1147.26,1147.52,3,1,118
1147.76,NaN,1,2,118
