entryTime,exitTime,location,phase,taskTrial
300.1,300.28,2,0,0
300.68,300.8,2,0,0
301.24,301.38,2,0,0
302.12,302.5,2,0,0
303.02,303.5,3,0,0
303.74,304,3,1,24
304.22,304.5,1,2,24
308.56,308.88,1,0,0
309.06,309.34,3,0,0
309.62,309.82,2,0,0
309.86,310.08,2,0,0
310.4,310.52,2,0,0
311.16,312.42,3,0,0
312.72,312.92,3,1,25
313.12,313.38,1,2,25
318.36,319,2,0,0
319.12,319.3,2,0,0
319.94,320.12,2,0,0
321.04,321.22,3,1,26
321.4,321.58,2,2,26
324.72,325.5,3,0,0
325.98,326.4,2,0,0
326.62,326.82,2,0,0
326.98,327.18,2,0,0
327.36,327.56,2,0,0
327.7,327.74,2,0,0
328.44,328.52,3,0,0
328.78,328.86,3,1,27
329.08,329.24,2,2,27
334.4,334.72,2,0,0
335.34,335.68,2,0,0
336.18,336.28,3,0,0
336.5,336.7,3,1,28
336.96,337.14,2,2,28
341.02,341.26,3,0,0
341.5,341.78,2,0,0
342.22,342.38,2,0,0
342.7,342.88,2,0,0
345.26,345.4,3,1,29
345.64,345.82,2,2,29
350.44,351.1,2,0,0
351.54,351.76,2,0,0
352.24,352.38,2,0,0
352.7,353.16,3,0,0
353.3,353.44,3,1,30
353.72,353.9,1,2,30
360,360.34,2,0,0
360.52,360.74,2,0,0
364.98,365.18,3,1,31
365.5,365.68,1,2,31
366,366.2,3,0,0
366.44,366.8,2,0,0
367.1,367.3,2,0,0
377.5,377.76,3,1,32
377.98,378.2,1,2,32
387.48,387.86,3,1,33
388.14,388.38,2,2,33
392.5,392.86,3,0,0
393.1,393.3,2,0,0
396.2,396.34,3,1,34
396.56,396.76,2,2,34
400.84,401.24,2,0,0
401.82,402.1,2,0,0
402.66,402.82,3,0,0
403.04,403.66,2,0,0
404.04,404.28,3,1,35
404.52,404.68,1,2,35
408.36,408.64,2,0,0
411,411.62,2,0,0
412,412.14,3,1,36
412.36,412.56,2,2,36
416.24,416.46,2,0,0
416.7,416.88,2,0,0
416.9,417,2,0,0
417.14,417.18,2,0,0
418.38,419.04,2,0,0
419.18,419.3,2,0,0
419.48,419.62,2,0,0
420.02,420.16,3,1,37
420.34,420.5,2,2,37
425,425.4,3,0,0
425.62,425.82,2,0,0
425.9,426.1,2,0,0
426.14,426.22,2,0,0
426.58,426.8,2,0,0
427.68,428.26,2,1,38
431.98,432.18,3,1,38
432.42,432.58,2,2,38
440.46,440.72,3,1,39
440.96,441.22,2,2,39
446.56,446.78,2,0,0
447.3,447.4,2,0,0
447.86,447.98,3,0,0
448.26,448.44,2,1,40
448.82,449.26,3,1,40
449.5,449.62,1,2,40
459.88,461.04,2,1,41
461.26,461.5,3,1,41
461.74,461.92,1,2,41
470.98,471.18,3,1,42
471.44,471.62,2,2,42
474.72,474.94,3,0,0
475.24,475.52,2,0,0
475.52,475.72,2,0,0
475.84,476.02,2,0,0
476.36,476.58,2,0,0
477.02,477.2,2,0,0
477.7,477.86,2,0,0
478.12,478.26,2,0,0
480.46,480.6,3,1,43
480.88,481.42,2,2,43
488.82,488.92,1,1,44
489.12,489.32,3,1,44
489.66,489.86,1,2,44
494.44,494.94,2,0,0
495.74,496.02,2,0,0
496.6,496.72,3,0,0
496.9,497.16,2,1,45
497.58,497.76,3,1,45
497.96,498.14,2,2,45
503.42,503.48,1,0,0
503.68,504,3,0,0
504.3,504.46,2,0,0
504.94,505.02,2,0,0
505.44,505.6,3,1,46
505.78,506,2,2,46
511.22,511.52,3,0,0
512.96,513.36,3,1,47
513.56,513.78,1,2,47
519.98,520.54,2,0,0
521.34,521.66,2,1,48
521.92,522.06,3,1,48
522.26,522.42,2,2,48
526.34,526.66,3,0,0
526.98,527.1,2,0,0
527.58,527.8,2,0,0
528.64,529.06,2,0,0
529.24,529.32,2,0,0
529.74,529.84,3,1,49
530.06,530.2,2,2,49
534.38,534.6,2,0,0
535.06,535.24,2,0,0
535.8,536.82,3,0,0
537.04,537.62,2,0,0
537.96,538.02,3,1,50
538.28,538.5,2,2,50
543.76,544.14,3,0,0
544.4,544.58,2,0,0
544.68,544.82,2,0,0
545.56,545.74,3,1,51
545.94,546.08,2,2,51
550.14,550.58,2,0,0
550.96,551.26,2,0,0
551.74,551.9,2,0,0
552.38,552.64,2,0,0
553.02,553.56,3,0,0
553.78,553.94,2,1,52
554.2,554.66,3,1,52
554.86,555.08,1,2,52
559.5,559.52,2,0,0
559.52,559.88,2,0,0
560,560.18,2,0,0
560.62,560.82,2,0,0
563.56,563.78,3,1,53
564.02,564.16,2,2,53
568.02,568.24,2,0,0
569.16,569.74,2,0,0
570.36,570.4,3,0,0
570.66,570.84,2,0,0
572.8,572.9,3,1,54
573.14,573.3,2,2,54
579.52,580.14,3,0,0
580.44,580.58,3,1,55
580.82,581,2,2,55
584.3,584.82,3,0,0
585.18,585.4,3,0,0
585.62,586.02,2,0,0
586.48,586.64,3,0,0
586.9,587.12,2,0,0
588.02,588.26,3,1,56
588.46,588.6,2,2,56
594.54,594.96,2,0,0
595.54,595.7,2,0,0
596.34,596.86,2,1,57
597.1,597.28,3,1,57
597.54,597.72,1,2,57
600.98,601,1,0,0
601.5,601.66,3,0,0
601.92,602.44,2,0,0
602.8,602.98,2,0,0
603.16,603.18,2,0,0
603.58,603.78,2,0,0
606.76,607.78,2,1,58
607.8,608,2,1,58
608.64,609.04,3,1,58
609.36,609.52,2,2,58
613.9,614.2,2,0,0
614.26,614.48,2,0,0
615.04,615.2,2,0,0
615.5,615.72,3,0,0
615.92,616.12,2,0,0
616.6,616.72,2,1,59
616.72,616.76,2,1,59
616.96,617.14,3,1,59
617.34,617.54,2,2,59
623.98,624.56,2,0,0
624.98,625.64,3,1,60
625.86,626,1,2,60
630.24,631.04,2,0,0
631.28,631.4,2,0,0
631.84,632.16,2,0,0
632.84,633,2,0,0
633.48,633.68,2,1,61
633.92,634.1,3,1,61
634.26,634.48,2,2,61
637.92,637.98,1,0,0
638.22,638.5,3,0,0
638.78,638.9,2,0,0
639.48,639.74,2,0,0
639.8,639.84,2,0,0
640.1,640.26,2,0,0
640.74,640.92,2,0,0
645.8,645.96,3,1,62
646.2,646.4,2,2,62
650.34,650.52,2,0,0
650.8,650.94,2,0,0
651.74,651.88,2,0,0
651.98,652.02,2,0,0
652.36,652.38,2,0,0
654.22,654.64,2,1,63
654.88,655.06,3,1,63
655.3,655.6,2,2,63
659.02,659.46,3,0,0
659.68,659.84,2,0,0
659.96,660.3,2,0,0
660.48,660.64,2,0,0
661.04,661.2,2,0,0
661.26,661.4,2,0,0
663.32,663.52,3,1,64
663.74,663.96,2,2,64
672.66,672.96,2,1,65
673.22,673.54,3,1,65
673.72,673.96,1,2,65
678.06,678.5,2,0,0
678.72,678.88,2,0,0
679.08,679.34,2,0,0
679.74,679.96,2,0,0
680.1,680.12,2,0,0
681.24,681.36,3,1,66
681.58,681.8,2,2,66
686.38,686.44,1,0,0
686.7,687.06,3,0,0
687.32,687.54,2,0,0
687.68,687.8,2,0,0
688.44,688.5,3,0,0
688.7,688.9,2,0,0
689.28,689.42,2,1,67
691.46,691.64,3,1,67
691.86,692.06,2,2,67
697.08,697.26,2,0,0
697.56,697.96,2,0,0
698,698.08,2,0,0
698.2,698.32,2,0,0
698.62,698.94,2,0,0
699.4,699.58,2,1,68
700.1,700.2,3,1,68
700.38,700.62,2,2,68
708.38,708.54,3,1,69
708.74,708.92,2,2,69
713.1,713.34,2,0,0
713.7,713.84,2,0,0
714.64,714.98,2,0,0
715.02,715.12,2,0,0
715.64,715.66,3,0,0
715.86,716.22,2,0,0
716.6,716.92,3,1,70
717.16,717.36,2,2,70
724.9,725.36,2,1,71
725.84,726.02,3,1,71
726.2,726.68,2,2,71
729.5,729.7,3,0,0
729.94,730.2,2,0,0
730.28,730.48,2,0,0
730.68,730.86,2,0,0
731.34,731.52,2,0,0
733.3,733.5,2,0,0
734.04,734.2,3,1,72
734.4,734.6,2,2,72
738.02,738.22,1,0,0
738.42,738.82,3,0,0
739.1,739.26,2,0,0
739.6,739.8,2,0,0
740.94,741.12,2,0,0
742.56,742.74,3,1,73
742.94,743.62,2,2,73
743.72,743.9,2,0,0
744.38,744.9,3,0,0
744.96,745.54,3,0,0
745.82,746,2,0,0
750.6,750.76,3,1,74
751.02,751.5,2,2,74
751.8,751.94,3,0,0
752.22,752.52,1,0,0
761.72,761.94,3,1,75
762.18,762.64,2,2,75
763.12,763.3,2,0,0
763.74,763.92,3,0,0
764.16,764.3,1,0,0
768.36,768.84,2,0,0
769.1,769.36,2,0,0
769.9,770.02,3,1,76
770.2,770.4,2,2,76
770.94,771.02,2,0,0
771.12,771.14,2,0,0
771.82,772.12,2,0,0
779.96,780.3,3,1,77
780.52,780.74,1,2,77
787.12,787.52,1,0,0
788.08,788.34,3,1,78
788.54,788.86,1,2,78
789.02,789.34,3,0,0
789.58,789.86,1,0,0
793.84,794.04,3,0,0
794.3,794.74,2,0,0
795.08,795.24,3,0,0
795.44,795.64,2,0,0
795.66,795.74,2,1,79
796.08,796.54,3,1,79
796.8,797.06,1,2,79
801.18,801.28,2,0,0
802.18,802.22,2,0,0
802.68,802.96,3,0,0
803.24,803.38,2,0,0
803.8,804.04,3,0,0
804.38,804.54,1,1,80
806.48,806.62,3,1,80
806.86,807.06,2,2,80
813.36,813.54,1,0,0
814.12,814.3,3,1,81
814.52,814.74,2,2,81
818.22,818.54,2,0,0
818.58,818.74,2,0,0
819.16,819.58,2,0,0
819.6,819.7,2,0,0
820.3,820.46,3,0,0
820.66,820.88,2,0,0
821.38,821.72,3,0,0
821.86,822.34,3,1,82
822.54,822.72,1,2,82
828.02,828.6,2,0,0
828.88,829,2,0,0
829.54,829.72,3,0,0
829.88,830.08,3,1,83
830.28,830.44,1,2,83
836.9,837.46,2,0,0
837.72,837.82,3,1,84
837.88,838.04,3,2,84
838.24,838.58,2,2,84
839.16,839.24,2,0,0
839.68,839.82,3,0,0
840.02,840.18,1,0,0
844.24,844.52,3,0,0
844.74,845.06,2,0,0
845.08,845.22,2,0,0
845.66,845.9,3,1,85
846.06,846.44,2,2,85
846.88,847.14,3,0,0
847.34,847.48,1,0,0
850.8,850.98,2,0,0
854.42,854.56,3,1,86
854.76,855.24,2,2,86
862.8,863,3,1,87
863.2,863.46,2,2,87
863.6,863.64,2,0,0
867.36,867.66,1,0,0
868.08,868.46,3,0,0
868.84,869.5,1,0,0
870.02,870.2,1,0,0
872.88,873.12,3,1,88
873.38,873.92,2,2,88
875.44,875.52,2,0,0
878.64,879,1,0,0
879.38,879.72,3,0,0
880.02,880.24,1,0,0
882.36,882.56,3,1,89
882.74,882.88,3,2,89
883.1,883.38,2,2,89
883.58,883.62,2,0,0
883.84,884.02,3,0,0
884.2,884.4,1,0,0
890.56,890.72,3,1,90
890.9,891.16,1,2,90
898.88,899.1,3,1,91
899.36,899.72,2,2,91
911.14,911.3,3,1,92
911.68,911.84,2,2,92
911.92,912.18,2,0,0
912.84,912.92,3,0,0
913.14,913.38,1,0,0
919.78,920,1,1,93
920.18,920.36,3,1,93
920.56,920.8,1,2,93
927.16,927.54,1,0,0
927.8,927.98,1,1,94
928.22,928.52,3,1,94
928.7,928.88,1,2,94
934.96,935.28,3,0,0
935.42,935.54,3,0,0
935.72,935.9,1,0,0
938.16,938.34,3,1,95
938.66,939.02,2,2,95
939.26,939.56,3,0,0
939.56,939.84,3,0,0
940.06,940.28,1,0,0
941.34,941.56,1,0,0
942.12,942.5,1,0,0
945.58,945.76,3,0,0
946.12,946.34,3,1,96
946.58,947.16,1,2,96
947.62,947.96,3,0,0
955.3,955.74,3,1,97
956.02,956.22,2,2,97
961.76,962.32,1,0,0
962.68,963.16,3,0,0
963.74,963.94,3,1,98
964.14,964.4,1,2,98
967.98,968.24,3,0,0
968.34,968.48,3,0,0
968.7,968.92,1,0,0
971.9,972.1,3,1,99
972.34,972.54,2,2,99
973.78,974.04,3,0,0
974.28,974.32,1,0,0
975.76,976,1,0,0
980.18,980.54,3,1,100
980.76,980.98,1,2,100
989.08,989.44,1,1,101
989.64,989.84,3,1,101
990.02,990.3,1,2,101
994.2,994.34,1,0,0
994.66,994.82,1,0,0
995.88,996.14,1,0,0
996.66,997,3,0,0
997.22,997.8,1,1,102
998.08,998.6,3,1,102
998.82,999.04,1,2,102
1002.94,1003.08,1,0,0
1004.16,1004.36,3,0,0
1004.42,1004.54,3,0,0
1004.76,1004.98,1,0,0
1006,1006.28,3,1,103
1006.46,1006.9,1,2,103
1007,1007.14,1,0,0
1011.76,1011.98,1,0,0
1012.54,1012.64,3,0,0
1015.4,1015.84,1,1,104
1016.04,1016.16,3,1,104
1016.46,1016.94,2,2,104
1017.48,1017.6,3,0,0
1017.8,1017.96,1,0,0
1021.82,1022.08,3,0,0
1022.32,1022.62,1,0,0
1023.28,1023.4,1,0,0
1024.78,1024.96,1,1,105
1025.18,1025.36,3,1,105
1025.56,1025.88,1,2,105
1032.72,1032.9,2,1,106
1033.14,1033.52,3,1,106
1033.72,1033.9,1,2,106
1039.16,1039.56,1,0,0
1041.88,1042.1,3,1,107
1042.34,1042.58,1,2,107
1049.9,1050.28,1,1,108
1050.5,1050.62,3,1,108
1050.8,1051.14,1,2,108
1056.42,1056.66,1,0,0
1057.2,1057.36,3,0,0
1057.56,1057.64,3,0,0
1057.92,1058.2,1,0,0
1058.86,1059.32,3,1,109
1059.62,1059.84,2,2,109
1064.02,1064.36,1,0,0
1065.28,1065.46,3,0,0
1065.62,1065.84,3,0,0
1066.04,1066.36,3,0,0
1066.62,1066.82,1,0,0
1067.14,1067.36,3,1,110
1067.6,1068.38,2,2,110
1076.14,1076.5,1,1,111
1076.72,1076.98,3,1,111
1077.18,1077.44,1,2,111
1081.54,1081.96,3,0,0
1082.18,1082.44,1,0,0
1082.72,1082.82,1,0,0
1085.34,1085.8,3,1,112
1086.02,1086.36,1,2,112
1092.46,1092.96,1,0,0
1093.18,1093.36,1,1,113
1093.96,1094.34,1,1,113
1094.64,1094.7,3,1,113
1097.48,1097.82,1,2,113
1102.04,1102.22,1,0,0
1102.72,1103.2,1,0,0
1103.8,1103.96,3,0,0
1104.28,1104.36,3,0,0
1104.58,1104.88,1,0,0
1105.1,1105.32,1,1,114
1108.26,1108.44,3,1,114
1108.68,1108.96,1,2,114
1112.86,1112.92,2,0,0
1113.26,1113.44,3,0,0
1113.66,1113.88,1,0,0
1114.22,1114.48,1,0,0
1116.58,1116.74,3,1,115
1117,1117.26,2,2,115
1120.06,1120.4,1,0,0
1120.9,1121.12,1,0,0
1121.34,1121.5,1,0,0
1122.48,1122.74,1,0,0
1123.38,1123.46,3,0,0
1125.4,1125.82,1,1,116
1126.02,1126.22,3,1,116
1126.48,1126.74,2,2,116
1127.3,1127.34,3,0,0
1127.54,1127.7,1,0,0
1137.2,1137.64,1,1,117
1138.28,1138.9,1,1,117
1138.96,1139.12,1,1,117
1139.54,1139.74,1,1,117
1139.96,1140.12,3,1,117
1140.36,1140.56,1,2,117
1144.86,1144.9,3,0,0
1145.16,1145.38,1,0,0
1145.64,1145.94,1,0,0
1148.78,1149.22,3,1,118
1149.46,1149.64,2,2,118
1154.9,1155.48,1,0,0
1155.74,1156.26,3,0,0
1156.74,1157.36,1,1,119
1162.16,1162.4,1,1,119
1162.66,1162.94,3,1,119
1163.14,1163.42,1,2,119
1170.1,1170.32,3,0,0
1170.56,1170.72,3,1,120
1170.9,1171.12,1,2,120
1177,1177.14,3,0,0
1177.34,1177.64,1,0,0
1177.7,1177.82,1,0,0
1179.84,1180.14,3,1,121
1180.36,1180.66,1,2,121
1186.12,1186.28,2,0,0
1186.58,1186.68,2,0,0
1186.96,1187.34,3,0,0
1187.44,1187.56,3,0,0
1187.7,1187.9,3,1,122
1188.08,1188.42,1,2,122
1193.2,1193.28,3,0,0
1193.3,1193.36,3,0,0
1193.54,1193.78,1,0,0
1194.06,1194.26,1,0,0
1196.12,1196.5,3,1,123
1196.8,1196.98,2,2,123
1201.9,1202.16,1,0,0
1203.24,1203.38,3,0,0
1205.7,1205.92,1,1,124
1206.26,1206.38,3,1,124
1206.58,1206.94,1,2,124
1215.4,1216.12,1,1,125
1216.68,1217.16,1,1,125
1217.42,1217.58,3,1,125
1217.64,1218.52,3,2,125
1218.72,1218.94,1,2,125
1223.78,1224.18,2,0,0
1224.52,1224.72,3,0,0
1224.92,1225.14,1,0,0
1227.14,1227.34,3,1,126
1227.54,1227.74,1,2,126
1231.76,1231.98,1,0,0
1232.14,1232.24,1,0,0
1232.54,1232.64,3,0,0
1233.04,1233.22,1,0,0
1235.76,1235.92,1,1,127
1236.2,1236.24,3,1,127
1236.52,1237,1,2,127
1241.58,1241.78,2,0,0
1242.14,1242.32,3,0,0
1242.56,1242.78,1,0,0
1243.1,1243.28,1,0,0
1245.28,1245.78,3,1,128
1246.06,1246.32,2,2,128
1251.28,1251.62,1,0,0
1253.02,1253.08,3,0,0
1253.3,1253.52,1,1,129
1253.62,1253.82,1,1,129
1254.04,1254.24,3,1,129
1254.42,1254.72,1,2,129
1261.76,1261.94,3,1,130
1262.18,1262.4,1,2,130
1268.5,1268.6,3,0,0
1268.82,1269.12,1,0,0
1270.98,1271.12,3,1,131
1271.34,1271.58,1,2,131
1276.38,1276.7,1,0,0
1277.16,1277.3,3,0,0
1277.54,1277.76,1,0,0
1278.36,1278.76,1,0,0
1279,1279.2,3,1,132
1279.38,1279.62,1,2,132
1284.54,1284.74,1,0,0
1285.48,1285.66,3,0,0
1285.84,1286.04,3,0,0
1286.12,1286.34,3,0,0
1286.46,1286.6,3,0,0
1286.84,1287.12,1,1,133
1287.36,1287.76,3,1,133
1288.02,1288.22,2,2,133
1288.68,1288.76,3,0,0
1289.32,1289.44,1,0,0
1301.38,1301.62,1,1,134
1301.84,1302.08,3,1,134
1302.3,1302.64,1,2,134
1310.5,1310.8,1,1,135
1311.06,1311.52,1,1,135
1311.72,1311.88,1,1,135
1314.88,1315.04,3,1,135
1315.36,1315.64,1,2,135
1320.74,1320.86,1,0,0
1320.88,1321.12,1,0,0
1321.4,1321.5,1,0,0
1322.74,1322.86,1,1,136
1323.08,1323.28,3,1,136
1323.46,1323.9,1,2,136
1328.12,1328.3,1,0,0
1328.82,1329,1,0,0
1329.7,1329.8,3,0,0
1330.4,1330.62,1,0,0
1331.02,1331.16,3,1,137
1331.38,1331.72,1,2,137
1335.58,1335.78,1,0,0
1336.56,1337.06,1,0,0
1337.78,1338.04,1,0,0
1338.36,1338.5,3,0,0
1338.8,1338.9,3,1,138
1339.1,1339.34,1,2,138
1345,1345.08,3,0,0
1345.34,1345.6,1,0,0
1345.68,1345.9,1,0,0
1346.08,1346.36,1,0,0
1346.88,1347.06,1,1,139
1350.08,1350.48,3,1,139
1350.76,1351.08,1,2,139
1351.3,1351.72,3,0,0
1352,1352.34,1,0,0
1353.68,1353.9,3,0,0
1354.24,1354.3,3,0,0
1354.34,1354.52,3,0,0
1354.76,1354.94,1,0,0
1355.52,1356.52,3,0,0
1358.4,1359.22,3,1,140
1361.46,1362.64,3,0,0
1362.86,1363.44,1,0,0
1369.92,1370.6,3,1,141
1370.92,1371.04,2,2,141
1378.48,1379.04,1,1,142
1379.26,1379.42,3,1,142
1379.7,1380.16,1,2,142
1380.4,1381.14,3,0,0
1381.52,1381.66,3,0,0
1381.94,1382.54,2,0,0
1383.04,1383.52,3,0,0
1383.74,1384.08,2,0,0
1384.6,1384.8,3,0,0
1384.9,1384.96,3,0,0
1385.22,1385.42,1,0,0
1388.18,1388.5,3,1,143
1388.74,1388.9,2,2,143
1396.74,1397.02,1,1,144
1397.32,1397.78,3,1,144
1398.04,1398.16,2,2,144
1402.28,1402.42,2,0,0
1403.84,1403.98,2,0,0
1404.4,1404.6,3,0,0
1404.68,1404.86,3,0,0
1405.08,1405.26,2,0,0
1405.56,1405.74,3,1,145
1405.98,1406.16,1,2,145
1410.74,1410.78,2,0,0
1411.7,1411.82,3,0,0
1411.92,1412.1,3,0,0
1412.38,1412.58,1,0,0
1412.92,1413.1,1,0,0
1415.66,1415.8,2,1,146
1416.04,1416.26,3,1,146
1416.46,1416.62,2,2,146
1421.28,1421.6,1,0,0
1421.88,1422.28,3,0,0
1422.58,1422.74,2,0,0
1423.74,1424.06,3,1,147
1424.28,1424.54,1,2,147
1429.66,1429.7,2,0,0
1430.28,1430.52,2,0,0
1430.58,1430.64,2,0,0
1431.18,1431.26,2,0,0
1431.72,1431.98,3,1,148
1432.32,1432.52,1,2,148
1438.82,1439.16,2,0,0
1439.38,1439.7,2,0,0
1439.92,1440.08,3,1,149
1440.34,1440.5,2,2,149
1445.76,1446,1,0,0
1446.4,1447,3,0,0
1447.34,1447.52,3,0,0
1447.72,1447.9,3,1,150
1448.08,1448.26,2,2,150
1453.46,1453.6,1,0,0
1453.82,1454.3,3,0,0
1454.58,1454.72,2,0,0
1454.84,1455.12,2,0,0
1455.42,1455.64,3,1,151
1455.74,1455.92,3,2,151
1456.18,1456.48,1,2,151
1456.58,1456.68,1,0,0
1456.94,1457.12,3,0,0
1457.38,1457.46,2,0,0
1464.98,1465.48,3,1,152
1465.7,1466.54,1,2,152
1475.96,1476.4,3,1,153
1476.66,1476.86,1,2,153
1476.88,1477.2,1,0,0
1477.42,1477.58,3,0,0
1477.88,1478.06,2,0,0
1483.88,1484.14,3,1,154
1484.42,1484.9,1,2,154
1485,1485.26,1,0,0
1485.9,1486.16,3,0,0
1486.38,1486.5,2,0,0
1491.88,1492.2,1,1,155
1492.42,1492.54,3,1,155
1492.56,1492.74,3,2,155
1492.96,1493.18,1,2,155
1493.4,1493.64,3,0,0
1494.08,1494.22,2,0,0
1497.44,1498.3,1,0,0
1499.16,1499.4,3,0,0
1499.62,1499.84,1,0,0
1499.98,1500.52,1,0,0
1503.08,1503.26,1,1,156
1503.5,1503.96,3,1,156
1504.32,1504.46,2,2,156
1509,1509.16,1,0,0
1509.18,1509.32,1,0,0
1509.54,1510.04,3,0,0
1510.34,1510.7,2,0,0
1511,1511.14,2,0,0
1511.5,1511.72,3,1,157
1511.94,1512.1,2,2,157
1516.92,1517.02,2,0,0
1517.2,1517.28,2,0,0
1517.32,1517.34,2,0,0
1517.92,1518.12,3,0,0
1518.32,1518.64,2,0,0
1518.84,1518.88,2,0,0
1519.24,1519.46,3,1,158
1519.68,1519.9,1,2,158
1520.14,1520.36,1,0,0
1523.3,1523.48,1,0,0
1523.7,1524.36,3,0,0
1524.62,1524.8,2,0,0
1527.34,1527.46,3,1,159
1527.74,1527.84,2,2,159
1532.16,1532.28,1,0,0
1532.52,1533.02,3,0,0
1533.32,1533.46,2,0,0
1533.82,1533.98,3,0,0
1534.22,1534.74,2,0,0
1535.24,1535.42,3,1,160
1535.62,1535.78,2,2,160
1540.66,1540.86,2,0,0
1541.66,1542.2,2,0,0
1542.62,1542.76,2,0,0
1543.2,1543.26,3,1,161
1543.48,1543.7,2,2,161
1552.56,1552.72,3,1,162
1552.96,1553.14,2,2,162
1557.6,1557.76,3,0,0
1557.98,1558.16,2,0,0
1558.26,1558.52,2,0,0
1560.76,1561.32,2,1,163
1561.46,1561.56,2,1,163
1561.82,1562.02,3,1,163
1562.26,1562.44,2,2,163
1568.72,1569.38,2,0,0
1569.86,1570,2,1,164
1570.32,1570.42,3,1,164
1570.66,1570.94,2,2,164
1571.26,1571.66,3,0,0
1571.9,1571.96,1,0,0
1576.36,1576.54,2,0,0
1578.08,1578.64,2,1,165
1578.82,1579,2,1,165
1579.32,1579.58,3,1,165
1579.78,1580.12,2,2,165
1580.28,1580.3,2,0,0
1585.42,1587.56,3,0,0
1587.6,1587.78,3,1,166
1587.98,1588.16,1,2,166
1592.88,1592.92,2,0,0
1592.96,1593.14,2,0,0
1593.78,1593.96,3,0,0
1594.18,1594.32,1,0,0
1596.18,1596.36,3,1,167
1596.62,1596.8,2,2,167
1601.04,1601.24,1,0,0
1601.46,1601.84,3,0,0
1601.86,1602.1,3,0,0
