entryTime,exitTime,location,phase,taskTrial
336.58,336.76,3,1,26
337.02,337.18,2,2,26
337.64,337.86,2,0,0
344.3,344.5,3,1,27
344.76,345.2,2,2,27
345.48,345.72,3,0,0
345.94,346.12,1,0,0
353.76,353.9,1,1,28
354.28,354.5,3,1,28
354.7,354.96,1,2,28
361.14,361.46,1,0,0
362.06,362.24,3,1,29
362.48,362.68,2,2,29
363.4,363.58,2,0,0
372.12,372.42,1,1,30
372.7,372.9,3,1,30
373.12,373.34,1,2,30
378.48,378.72,1,0,0
379.22,379.56,1,0,0
380.22,380.92,3,0,0
381.12,381.3,3,1,31
381.58,381.68,2,2,31
386.22,386.44,2,0,0
386.72,387.02,2,0,0
387.58,387.6,2,0,0
388.6,388.98,3,0,0
389.28,389.48,3,1,32
389.78,390,1,2,32
395.68,395.82,1,0,0
396.54,396.74,3,0,0
397.36,397.5,3,1,33
397.74,397.88,2,2,33
406.02,406.16,1,1,34
409.5,409.62,3,1,34
409.9,410.14,1,2,34
418,418.16,3,1,35
418.38,418.6,2,2,35
419.34,419.46,1,0,0
426.16,426.36,3,1,36
426.58,426.82,1,2,36
434.48,434.88,3,1,37
435.16,435.3,1,2,37
439.14,439.16,1,0,0
439.22,439.28,1,0,0
440.82,441.08,3,0,0
442.18,442.4,3,0,0
442.42,442.56,3,1,38
442.76,442.98,1,2,38
450.4,450.42,3,1,39
450.74,450.9,1,2,39
458.28,458.4,3,1,40
458.62,458.8,1,2,40
463.46,463.76,1,0,0
464.44,465.04,3,0,0
466.02,466.2,3,1,41
466.48,466.58,2,2,41
471.58,471.78,3,0,0
472.04,472.14,2,0,0
472.7,472.82,2,0,0
475.64,475.74,3,1,42
476.04,476.22,2,2,42
480.42,480.58,1,0,0
481.14,481.36,1,0,0
481.98,482.62,3,0,0
482.98,483.14,2,0,0
483.58,483.76,3,1,43
484.02,484.24,1,2,43
488.16,488.3,2,0,0
491.92,492.02,3,1,44
492.32,492.5,1,2,44
492.9,493.2,3,0,0
493.4,493.54,1,0,0
499.62,499.76,1,1,45
499.98,500.12,3,1,45
500.38,500.52,2,2,45
507.04,507.18,1,0,0
509.94,510.08,3,1,46
510.62,510.84,2,2,46
516.64,516.96,2,0,0
517.38,517.58,2,0,0
517.94,518.06,3,1,47
518.3,518.46,1,2,47
524.52,524.8,1,0,0
525.08,525.46,3,0,0
525.74,525.92,3,1,48
526.14,526.28,2,2,48
531.32,531.52,3,0,0
531.66,531.8,3,0,0
531.98,532.24,3,0,0
532.76,533.2,3,0,0
533.4,533.56,1,1,49
533.88,534.02,3,1,49
534.36,534.5,2,2,49
534.98,535.14,3,0,0
535.44,535.54,1,0,0
545.3,545.52,1,1,50
545.72,545.88,3,1,50
546.14,546.42,2,2,50
552.26,552.46,3,0,0
552.76,552.86,2,0,0
555,555.06,2,1,51
555.32,555.5,3,1,51
555.78,555.92,1,2,51
561.68,561.9,3,0,0
562.12,562.48,2,0,0
562.78,562.88,2,0,0
563.34,563.44,2,1,52
563.66,563.84,3,1,52
564.18,564.48,1,2,52
565.12,565.22,2,0,0
573.72,574.12,1,1,53
574.34,574.56,3,1,53
574.8,574.94,2,2,53
580.08,580.2,3,0,0
580.4,580.64,2,0,0
580.94,581.02,2,0,0
583.38,583.56,3,1,54
583.84,584.02,2,2,54
593.56,593.7,1,1,55
593.96,594.32,3,1,55
594.54,594.74,1,2,55
602.84,603.32,3,1,56
603.58,603.74,1,2,56
607.68,608.02,2,0,0
608.38,608.56,3,0,0
608.76,608.92,2,0,0
609.66,609.82,2,0,0
610.16,610.28,2,0,0
611.42,611.64,3,1,57
611.84,612.02,1,2,57
612.62,612.8,3,0,0
613.02,613.08,2,0,0
617.52,617.76,1,0,0
618.34,618.68,3,0,0
619.38,619.66,3,1,58
619.86,620.1,1,2,58
620.5,620.56,3,0,0
620.84,620.94,2,0,0
624.82,625.36,2,0,0
625.66,626.18,2,0,0
626.22,626.52,2,0,0
628.04,628.34,3,1,59
628.6,628.66,1,2,59
632.68,632.86,1,0,0
633.08,633.5,3,0,0
634.12,634.28,3,0,0
634.46,634.58,2,0,0
639.18,639.34,3,1,60
639.58,639.68,2,2,60
646.3,646.44,3,0,0
646.68,646.84,2,0,0
647.14,647.34,3,1,61
647.8,648.06,1,2,61
649.28,649.46,2,0,0
655.22,655.36,3,1,62
655.6,655.78,2,2,62
662.74,663.16,3,1,63
663.36,663.5,2,2,63
668.28,668.64,1,0,0
668.98,669.16,3,0,0
669.44,669.58,2,0,0
670.54,670.68,2,1,64
673.48,673.64,3,1,64
673.92,674.3,2,2,64
674.66,674.92,3,0,0
675.18,675.34,1,0,0
679.44,679.58,2,0,0
681.96,682.2,3,1,65
682.42,682.62,1,2,65
690.22,690.56,3,1,66
690.78,690.98,2,2,66
696.5,697.16,2,0,0
697.64,697.82,2,0,0
698.7,698.9,3,1,67
699.1,699.26,2,2,67
704.58,704.8,3,0,0
706.6,706.82,3,1,68
707.08,707.16,2,2,68
713.16,713.28,1,0,0
714.52,714.7,3,1,69
714.92,715.08,2,2,69
720.04,720.2,2,0,0
720.54,720.7,2,0,0
723.36,723.5,3,1,70
723.76,723.84,2,2,70
728.66,729.04,2,0,0
729.46,729.68,2,0,0
731.66,731.82,3,1,71
732.08,732.26,1,2,71
736.42,736.86,1,0,0
737.18,737.62,3,0,0
737.88,738,2,0,0
738.44,738.56,2,0,0
741.18,741.32,3,1,72
741.58,741.76,2,2,72
746.32,746.54,2,0,0
746.64,746.92,2,0,0
747.88,748.2,2,0,0
748.44,748.62,3,0,0
748.82,749,2,1,73
751.2,751.4,3,1,73
751.66,751.82,1,2,73
755.74,756.02,1,0,0
756.28,756.96,3,0,0
757.32,757.34,2,0,0
757.94,758.06,2,0,0
761.82,761.94,2,1,74
762.16,762.34,3,1,74
762.6,762.78,1,2,74
768.06,768.18,2,0,0
773.98,774.2,3,1,75
774.4,774.66,1,2,75
778.7,779,2,0,0
779.24,779.44,2,0,0
782.6,782.72,3,1,76
783.04,783.12,2,2,76
791.32,791.46,3,1,77
791.66,791.86,2,2,77
798,798.04,2,0,0
798.4,798.62,2,0,0
799.46,799.62,3,1,78
799.86,800.04,1,2,78
804.2,804.4,1,0,0
804.62,804.8,3,0,0
805.08,805.22,2,0,0
809.62,809.8,3,1,79
810.18,810.36,2,2,79
817.22,817.26,3,0,0
817.52,817.72,2,1,80
817.96,818.16,3,1,80
818.46,818.62,1,2,80
819.02,819.16,3,0,0
819.4,819.56,2,0,0
825.24,825.46,1,0,0
825.72,825.86,3,1,81
826.16,826.26,2,2,81
832.74,832.82,2,0,0
833.24,833.46,2,0,0
833.52,833.56,2,1,82
833.76,833.82,2,1,82
834.3,834.54,3,1,82
834.8,834.98,2,2,82
835.06,835.2,2,0,0
840.42,840.6,3,0,0
841.1,841.52,3,0,0
841.94,841.98,2,1,83
843.62,843.74,2,1,83
843.96,844.18,3,1,83
844.44,844.8,1,2,83
850.66,850.76,3,0,0
851,851.22,2,0,0
851.8,851.98,2,1,84
852.34,852.6,2,1,84
853,853.16,3,1,84
853.38,853.72,2,2,84
859.18,859.34,3,0,0
859.64,860.04,3,0,0
860.34,860.44,2,0,0
861.44,861.62,3,1,85
861.82,861.96,2,2,85
868.34,868.48,1,0,0
868.72,869.06,3,0,0
869.06,869.38,3,1,86
869.84,869.96,2,2,86
874.56,874.76,1,0,0
875.08,875.62,3,0,0
875.88,876.02,2,0,0
876.66,877.36,2,0,0
879.48,879.72,2,1,87
879.92,880.12,3,1,87
880.36,880.58,2,2,87
886.16,886.28,3,0,0
887.14,887.2,3,0,0
887.42,887.52,2,0,0
888.22,888.4,3,1,88
888.62,888.78,2,2,88
893.36,893.38,1,0,0
893.42,893.5,1,0,0
893.78,894.06,3,0,0
896.42,896.52,2,1,89
899.42,899.6,3,1,89
899.98,900.18,1,2,89
906.74,906.96,3,0,0
907.18,907.32,2,1,90
907.66,907.86,3,1,90
908.06,908.22,2,2,90
912.98,913.2,1,0,0
913.48,914.12,3,0,0
914.66,914.76,2,0,0
916.12,916.16,2,1,91
916.44,916.5,2,1,91
916.98,917.16,3,1,91
917.36,917.48,2,2,91
921.78,922.14,3,0,0
922.4,922.52,2,0,0
923.72,923.84,2,0,0
924.82,924.96,2,1,92
927.76,927.92,3,1,92
928.22,928.4,1,2,92
932.32,932.56,1,0,0
932.82,933.22,3,0,0
934.82,934.88,2,0,0
937.2,937.32,2,1,93
937.6,937.78,3,1,93
938.04,938.24,1,2,93
943.9,944.06,2,0,0
944.26,944.44,2,0,0
945.18,945.32,2,1,94
948.24,948.38,3,1,94
948.64,949.14,2,2,94
958.28,958.52,1,1,95
958.76,958.88,3,1,95
959.2,959.28,2,2,95
965.86,966.2,2,0,0
966.42,966.6,3,1,96
966.86,967,1,2,96
974.82,975.04,3,1,97
975.32,975.52,1,2,97
980.6,981.02,1,0,0
981.24,981.66,3,0,0
982.12,982.18,2,0,0
983.06,983.2,2,1,98
983.56,983.68,3,1,98
983.88,984.02,2,2,98
986.28,986.54,2,0,0
987.56,987.64,2,0,0
991.74,992.06,1,1,99
992.24,992.66,3,1,99
992.92,993.08,2,2,99
1002.3,1002.44,1,1,100
1002.66,1002.84,3,1,100
1003.06,1003.28,1,2,100
1008.78,1008.96,3,0,0
1009.16,1009.4,2,0,0
1009.72,1009.94,3,0,0
1010.2,1010.34,1,1,101
1011.42,1011.52,1,1,101
1011.8,1011.98,3,1,101
1012.26,1012.64,1,2,101
1023.02,1023.18,3,1,102
1023.52,1023.66,1,2,102
1031.44,1031.68,3,1,103
1031.96,1032.08,1,2,103
1037.34,1037.52,1,0,0
1037.68,1037.76,1,0,0
1041.06,1041.3,3,1,104
1041.58,1041.78,1,2,104
1047.08,1047.32,1,0,0
1047.72,1048.44,3,0,0
1048.74,1049.2,1,1,105
1049.42,1049.66,3,1,105
1049.94,1050.08,2,2,105
1059.48,1059.64,3,1,106
1059.9,1060,1,2,106
1064.88,1065.12,1,0,0
1065.78,1066.3,3,0,0
1066.66,1066.8,1,0,0
1067.06,1067.24,3,1,107
1067.52,1067.58,2,2,107
1073.22,1073.36,1,0,0
1074.74,1074.9,3,1,108
1075.18,1075.22,2,2,108
1080.02,1080.14,1,0,0
1080.5,1080.82,3,0,0
1081.08,1081.2,2,0,0
1082.38,1082.54,2,1,109
1082.86,1083,3,1,109
1083.26,1083.58,2,2,109
1084.7,1085.06,3,0,0
1085.3,1085.42,2,0,0
1086.44,1086.78,3,0,0
1087.02,1087.1,1,0,0
1089.68,1089.98,1,0,0
1090.24,1091.06,3,0,0
1091.3,1091.46,3,1,110
1091.68,1091.84,2,2,110
1096.44,1096.8,1,0,0
1097,1097.26,3,0,0
1098.28,1098.42,2,0,0
1100.54,1100.7,3,1,111
1101,1101.18,1,2,111
1104.76,1105,1,0,0
1105.34,1105.52,3,0,0
1107.64,1107.84,2,0,0
1108.32,1108.44,2,1,112
1111.12,1111.18,1,1,112
1111.42,1111.88,3,1,112
1112.1,1112.32,1,2,112
1112.68,1113.08,1,0,0
1115.14,1115.52,3,0,0
1115.78,1115.84,2,0,0
1119.14,1119.32,2,0,0
1119.86,1120.04,3,1,113
1120.28,1120.44,2,2,113
1123.78,1124.3,2,0,0
1124.34,1124.74,2,0,0
1125.34,1125.48,3,0,0
1125.72,1125.9,2,0,0
1127.4,1127.6,3,0,0
1128.06,1128.24,3,1,114
1128.44,1128.6,1,2,114
1136.5,1136.74,3,1,115
1136.96,1137.82,1,2,115
1142.44,1142.56,2,0,0
1143.14,1143.24,3,0,0
1143.54,1143.72,2,0,0
1143.88,1143.94,2,0,0
1144.52,1144.74,3,1,116
1144.96,1145.14,2,2,116
1149.4,1149.58,3,0,0
1150.26,1150.32,2,0,0
1152.04,1152.18,2,0,0
1152.34,1152.44,2,1,117
1153.3,1153.46,3,1,117
1153.68,1153.82,2,2,117
1155.04,1155.14,2,0,0
1159.1,1159.28,1,0,0
1159.88,1160.12,3,0,0
1161.38,1161.58,3,1,118
1161.78,1161.92,2,2,118
1168.66,1168.84,1,0,0
1169.08,1169.24,3,1,119
1169.56,1169.7,2,2,119
1170.08,1170.42,3,0,0
1170.66,1170.74,2,0,0
1174.44,1174.58,1,0,0
1174.82,1174.98,1,0,0
1175.56,1175.82,3,0,0
1176.08,1176.26,1,0,0
1178.32,1178.46,2,1,120
1178.72,1178.88,3,1,120
1179.1,1179.26,2,2,120
1184.1,1184.14,1,0,0
1184.68,1184.88,3,0,0
1186.34,1186.48,2,1,121
1187.06,1187.16,2,1,121
1189.46,1189.66,3,1,121
1189.9,1190.08,1,2,121
1193.6,1194.04,1,0,0
1194.24,1194.68,3,0,0
1195.62,1195.76,3,0,0
1195.96,1196.1,2,0,0
1197.42,1197.68,3,1,122
1197.88,1198.12,2,2,122
1202.32,1202.46,2,0,0
1203.4,1203.74,2,0,0
1203.96,1204.02,3,0,0
1204.3,1204.42,2,0,0
1204.74,1204.86,2,0,0
1205,1205.02,2,0,0
1206.76,1206.96,3,1,123
1207.2,1207.4,1,2,123
1211.8,1212.12,2,0,0
1212.36,1212.48,3,0,0
1212.68,1212.88,2,0,0
1217.76,1217.88,3,1,124
1218.1,1218.28,1,2,124
1226.16,1226.32,3,1,125
1226.56,1226.76,2,2,125
1231.96,1232.1,1,0,0
1232.4,1232.66,3,0,0
1232.82,1233.04,3,0,0
1233.32,1233.5,1,0,0
1235.8,1236.16,2,1,126
1236.42,1236.58,3,1,126
1236.82,1236.98,1,2,126
1240.74,1240.98,1,0,0
1241.22,1241.42,3,0,0
1241.68,1241.88,3,0,0
1242.68,1242.78,2,0,0
1243.38,1243.5,2,0,0
1245.54,1245.64,1,1,127
1245.88,1246.04,3,1,127
1246.34,1246.46,2,2,127
1252.76,1252.84,3,0,0
1253.08,1253.26,2,0,0
1254.16,1254.34,3,1,128
1254.56,1254.68,1,2,128
1258.08,1258.32,2,0,0
1258.76,1259.16,2,0,0
1260,1260.14,2,0,0
1264.28,1264.32,1,1,129
1264.56,1264.8,3,1,129
1265.04,1265.26,1,2,129
1272.64,1272.82,3,1,130
1273.08,1273.24,2,2,130
1279.48,1279.6,1,0,0
1279.8,1279.98,3,0,0
1280.24,1280.34,2,1,131
1280.76,1280.9,3,1,131
1281.14,1281.32,2,2,131
1282.26,1282.46,2,0,0
1289.72,1289.96,3,1,132
1290.22,1290.42,1,2,132
1290.82,1290.92,3,0,0
1291.2,1291.26,2,0,0
1295.58,1295.74,1,0,0
1299.16,1300.32,3,1,133
1300.54,1300.66,2,2,133
1307.34,1307.42,1,0,0
1307.78,1308.1,3,1,134
1308.3,1308.5,1,2,134
1312.42,1313.12,2,0,0
1313.44,1313.62,2,0,0
1313.92,1314,3,0,0
1314.28,1314.48,2,0,0
1314.54,1314.72,2,0,0
1315.24,1315.4,2,0,0
1316.06,1316.26,3,1,135
1316.48,1316.64,2,2,135
1324.82,1324.9,2,1,136
1325.14,1325.32,3,1,136
1325.58,1325.74,1,2,136
1326.34,1326.42,2,0,0
1326.58,1326.6,2,0,0
1333.88,1334.06,3,1,137
1334.38,1334.48,2,2,137
1341.28,1341.46,1,0,0
1341.74,1341.86,3,1,138
1342.14,1342.5,2,2,138
1343.36,1343.54,2,0,0
1349,1349.18,2,0,0
1350.06,1350.24,3,1,139
1350.5,1350.66,1,2,139
1351.02,1351.12,3,0,0
1351.32,1351.44,2,0,0
1354.18,1354.22,2,0,0
1356.44,1356.62,2,0,0
1359.32,1359.48,3,1,140
1359.76,1359.88,2,2,140
1370.06,1370.24,3,1,141
1370.52,1370.66,1,2,141
1376.68,1376.82,3,0,0
1377.42,1377.64,3,0,0
1377.92,1378.06,1,1,142
1378.3,1378.46,3,1,142
1378.66,1378.84,1,2,142
1386.64,1386.86,3,1,143
1387.16,1387.36,2,2,143
1396.36,1396.62,2,1,144
1396.86,1397.02,3,1,144
1397.64,1397.78,1,2,144
1401.66,1401.96,1,0,0
1402.2,1402.62,3,0,0
1403.02,1403.08,2,0,0
1404.66,1404.82,3,0,0
1405.1,1405.12,2,1,145
1407.26,1407.38,1,1,145
1407.66,1407.86,3,1,145
1408.14,1408.3,2,2,145
1416.94,1417.12,3,1,146
1417.42,1417.58,2,2,146
1422.28,1422.58,2,0,0
1423.1,1423.28,2,0,0
1423.94,1424.16,2,0,0
1425.32,1425.52,3,1,147
1425.76,1425.92,1,2,147
1429.52,1429.82,1,0,0
1430.1,1430.3,3,0,0
1430.98,1431.02,2,0,0
1431.98,1432.12,3,0,0
1436.2,1436.32,3,1,148
1436.6,1436.78,1,2,148
1441.4,1441.58,2,0,0
1441.76,1441.78,2,0,0
1442.44,1442.6,2,0,0
1446.38,1446.62,3,1,149
1446.84,1447.08,1,2,149
1452.06,1452.66,2,0,0
1458.42,1458.62,3,1,150
1458.9,1459.1,2,2,150
1465,1465.12,1,0,0
1465.42,1465.9,3,0,0
1466.28,1466.44,3,1,151
1466.7,1466.8,2,2,151
1466.82,1466.88,2,0,0
1473.22,1473.26,2,0,0
1474.22,1474.36,3,1,152
1474.58,1474.9,2,2,152
1479.4,1479.76,3,0,0
1480.12,1480.22,1,0,0
1480.52,1480.7,3,0,0
1480.98,1481.1,2,0,0
1482.64,1482.84,2,1,153
1483.22,1483.34,2,1,153
1483.58,1483.82,3,1,153
1484.04,1484.2,2,2,153
1490.98,1491.2,2,0,0
1491.66,1491.68,2,1,154
1491.72,1491.78,2,1,154
1492.08,1492.26,3,1,154
1492.6,1492.78,1,2,154
1496.7,1497.16,2,0,0
1498.04,1498.08,2,0,0
1498.2,1498.24,2,0,0
1498.94,1499.4,2,0,0
1499.52,1499.58,2,0,0
1503.36,1503.58,3,1,155
1503.82,1504.14,1,2,155
1504.6,1504.94,3,0,0
1505.2,1505.34,2,0,0
1505.7,1505.84,2,0,0
1506.6,1506.76,2,0,0
1511.92,1511.98,2,1,156
1512.12,1512.14,2,1,156
1512.58,1512.74,3,1,156
1513.2,1513.36,1,2,156
1521.34,1521.58,2,1,157
1521.88,1522.02,3,1,157
1522.24,1522.36,2,2,157
1528.56,1528.58,2,0,0
1528.68,1528.92,2,0,0
1531.48,1531.6,3,1,158
1531.98,1532.12,2,2,158
1539.54,1539.78,3,1,159
1540.04,1540.22,1,2,159
1545.52,1545.7,2,0,0
1548.92,1549.1,1,1,160
1549.36,1549.6,3,1,160
1549.86,1550.08,1,2,160
1552.88,1553.1,1,0,0
1553.32,1553.72,3,0,0
1553.96,1554.66,3,0,0
1554.94,1555.08,2,0,0
1555.78,1556.02,2,0,0
1559.68,1559.9,2,1,161
1560.14,1560.34,3,1,161
1560.58,1560.78,1,2,161
1561.8,1562.12,1,0,0
1562.52,1562.74,3,0,0
1563,1563.14,2,0,0
1568.5,1568.7,3,1,162
1568.98,1569.12,2,2,162
1577.24,1577.38,1,1,163
1577.62,1577.78,3,1,163
1578.08,1578.22,2,2,163
1585,1585.62,3,0,0
1585.8,1585.98,3,1,164
1586.28,1586.42,2,2,164
1592.72,1592.9,1,0,0
1593.12,1593.48,3,0,0
1593.66,1593.82,3,1,165
1594.06,1594.18,2,2,165
1600.64,1600.76,1,0,0
1601.02,1601.56,3,0,0
1601.62,1601.98,3,1,166
1602.2,1602.38,1,2,166
1602.76,1602.96,3,0,0
1603.24,1603.36,2,0,0
1603.86,1603.92,2,0,0
1605.2,1605.34,2,0,0
1607.22,1607.44,2,0,0
1610.02,1610.24,3,1,167
1610.56,1610.78,1,2,167
1611.3,1611.52,3,0,0
1611.72,1611.84,2,0,0
1622.44,1622.46,2,1,168
1623.74,1623.86,2,1,168
1626.04,1626.28,3,1,168
1626.54,1626.72,1,2,168
1626.74,1626.96,1,0,0
1627.36,1627.54,3,0,0
1627.86,1627.96,2,0,0
1628.28,1628.32,2,0,0
1628.78,1628.88,2,0,0
1633.8,1633.94,3,1,169
1634.28,1634.34,2,2,169
1639.64,1639.78,3,0,0
1640.06,1640.12,2,0,0
1641.34,1641.42,3,0,0
1641.66,1641.78,2,1,170
1643.56,1643.76,3,1,170
1644.04,1644.18,2,2,170
1648.94,1649.02,2,0,0
1649.78,1650.14,2,0,0
1651.9,1652.08,3,1,171
1652.38,1652.74,2,2,171
1656.9,1656.94,1,0,0
1657.26,1657.7,3,0,0
1658.86,1658.94,2,0,0
1660.06,1660.14,2,1,172
1660.7,1660.8,3,1,172
1661.02,1661.16,2,2,172
1666.84,1666.9,2,0,0
1666.94,1667.02,2,0,0
1667.38,1667.72,2,0,0
1668.4,1668.7,2,1,173
1668.92,1669.06,3,1,173
1669.26,NaN,2,2,173
