entryTime,exitTime,location,phase,taskTrial
428.94,429.02,2,0,0
429.14,429.58,2,0,0
430.22,430.4,3,1,34
430.64,430.82,2,2,34
438.74,438.92,3,1,35
439.2,439.44,1,2,35
445.42,445.6,3,0,0
445.86,446.22,2,0,0
446.88,446.94,3,1,36
447.26,447.48,3,2,36
447.7,447.88,2,2,36
452.6,452.88,1,0,0
453.62,453.96,3,0,0
454.2,454.26,3,0,0
454.86,455.28,3,1,37
455.5,455.8,1,2,37
463.12,463.34,2,1,38
463.68,463.76,3,1,38
463.98,464.22,2,2,38
470.24,470.4,1,0,0
470.8,471.66,3,0,0
471.82,472,3,1,39
472.24,472.42,2,2,39
480.16,480.3,3,1,40
480.52,480.72,1,2,40
486.64,487.52,2,0,0
488.4,488.5,3,1,41
489,489.18,1,2,41
494.92,495.46,3,0,0
496.34,496.42,2,1,42
496.7,496.9,3,1,42
497.08,497.26,2,2,42
500.68,500.9,1,0,0
501.2,501.44,1,0,0
502.46,502.92,3,0,0
503.12,503.32,2,0,0
504.62,504.76,2,1,43
505.9,506.5,2,1,43
506.94,507.06,3,1,43
507.3,507.58,2,2,43
518.94,519.14,1,1,44
519.38,519.58,3,1,44
520.1,520.52,1,2,44
528.48,528.72,3,1,45
528.98,529.22,2,2,45
541.14,541.28,3,1,46
541.54,541.78,1,2,46
546.44,546.66,1,0,0
547.02,547.2,3,0,0
547.56,548,1,0,0
551.5,551.84,3,1,47
552.12,552.66,2,2,47
555.72,555.94,2,0,0
556.42,556.62,3,0,0
556.88,557.08,2,0,0
557.5,557.76,2,0,0
561.02,561.36,1,1,48
561.6,561.82,3,1,48
562.06,562.4,1,2,48
572.24,572.28,2,1,49
572.76,572.94,3,1,49
573.18,573.52,2,2,49
578.22,578.88,1,0,0
579.18,579.92,1,0,0
581.04,581.22,3,1,50
581.46,581.8,1,2,50
590.42,590.88,1,1,51
591.16,591.36,3,1,51
591.6,591.92,1,2,51
599.92,600.12,3,1,52
600.32,600.52,1,2,52
608.84,609.04,3,1,53
609.24,609.46,1,2,53
616.96,617.12,3,1,54
617.34,617.6,2,2,54
623.2,623.62,1,0,0
623.82,624.08,1,0,0
624.56,624.76,3,1,55
624.98,625.16,3,2,55
625.38,625.62,1,2,55
633.14,633.4,1,1,56
633.72,633.8,3,1,56
634.04,634.36,1,2,56
643.66,643.8,3,1,57
644.02,644.36,1,2,57
651.96,652.06,3,1,58
652.32,652.56,1,2,58
659.28,659.5,2,0,0
659.64,659.94,2,1,59
660.24,660.42,3,1,59
660.64,661.02,2,2,59
661.08,661.36,2,0,0
662.02,662.22,2,0,0
662.82,663.24,3,0,0
663.46,663.68,1,0,0
664.02,664.14,3,0,0
670.18,670.36,3,1,60
670.64,670.92,1,2,60
677.18,677.8,1,0,0
677.82,678.04,1,1,61
678.48,678.62,3,1,61
678.84,679.1,1,2,61
687.18,687.32,3,1,62
687.6,687.8,1,2,62
692.36,692.62,1,0,0
693.4,694.12,3,0,0
694.38,694.58,1,0,0
694.84,695.06,1,1,63
701.14,701.66,1,1,63
701.96,702.18,3,1,63
703.08,703.4,1,2,63
711.26,711.4,3,1,64
711.64,712,1,2,64
719.38,719.56,3,1,65
719.8,720.02,2,2,65
726.8,727,1,0,0
727.3,727.62,3,1,66
727.86,728.04,2,2,66
735,735.36,1,1,67
735.56,735.76,3,1,67
735.98,736.4,1,2,67
736.5,736.68,1,0,0
741.24,741.46,2,0,0
741.86,742.08,2,0,0
743.08,743.3,2,0,0
743.72,743.94,3,1,68
744.14,744.38,2,2,68
750.5,750.72,1,0,0
752.54,752.78,1,1,69
753.02,753.2,3,1,69
753.44,753.76,1,2,69
759.86,760.28,2,0,0
760.94,761.1,3,1,70
761.44,761.68,1,2,70
766.78,766.94,2,0,0
767.06,767.48,2,0,0
769.2,770.16,2,1,71
770.44,770.72,3,1,71
770.94,771.18,2,2,71
778.6,778.66,3,1,72
778.9,779.12,2,2,72
788,788.16,3,1,73
788.46,788.62,2,2,73
794.92,795.16,1,0,0
795.44,795.88,3,0,0
795.96,796.18,3,1,74
796.8,797.02,2,2,74
804.64,804.78,3,1,75
805,805.24,2,2,75
811.02,811.24,1,0,0
811.28,811.54,1,0,0
811.76,812.18,3,0,0
812.58,812.76,3,1,76
812.96,813.18,1,2,76
819.14,819.44,2,0,0
819.7,819.92,2,0,0
820.36,820.44,3,1,77
820.66,820.9,2,2,77
827.34,827.38,2,0,0
827.62,828.06,2,0,0
828.2,828.38,2,1,78
829.06,829.6,2,1,78
833.18,833.32,3,1,78
833.6,833.8,2,2,78
841.72,841.88,3,1,79
842.08,842.36,1,2,79
849.88,850.06,3,1,80
850.76,NaN,1,2,80
