entryTime,exitTime,location,phase,taskTrial
567.83,568.05,3,0,0
568.285,568.44,2,0,0
570.08,570.26,3,0,0
571.145,571.67,3,1,58
571.945,572.23,2,2,58
573.225,573.255,2,0,0
575.03,575.23,1,0,0
576.18,576.37,1,0,0
577.17,577.19,2,0,0
577.24,577.385,2,0,0
579.97,580.18,1,1,59
580.39,580.585,3,1,59
580.8,581.035,1,2,59
586.965,587.055,1,0,0
587.355,587.53,1,0,0
587.81,587.975,3,0,0
588.205,588.4,1,1,60
588.735,589.17,3,1,60
589.48,589.585,2,2,60
589.61,589.95,2,0,0
590.22,590.34,3,0,0
590.57,590.685,1,0,0
596.915,597.07,3,1,61
597.335,597.51,1,2,61
602.65,602.765,3,0,0
603.07,603.18,3,0,0
603.395,603.47,2,0,0
604.72,605.405,1,1,62
606.315,606.855,1,1,62
607.12,607.38,3,1,62
613.105,613.395,1,0,0
613.95,614.005,2,0,0
615.665,616.03,1,0,0
616.235,616.575,3,0,0
616.835,617.045,2,0,0
619.765,620.03,3,1,63
620.225,620.54,2,2,63
621.135,621.16,1,0,0
626.935,627.1,2,0,0
627.81,628.035,3,1,64
628.2,628.54,2,2,64
629.585,629.935,3,0,0
631.21,631.38,1,0,0
635.705,636.08,3,1,65
636.3,636.78,2,2,65
637.01,637.185,3,0,0
637.44,637.605,1,0,0
639.27,639.305,1,0,0
644.165,644.335,3,1,66
644.53,645.005,2,2,66
651.24,651.43,3,0,0
651.44,651.595,3,0,0
652.22,652.355,3,1,67
652.575,652.815,1,2,67
661.7,662.025,1,1,68
662.225,662.335,3,1,68
662.585,662.79,1,2,68
667.45,667.605,1,0,0
668.16,668.32,1,0,0
669.525,670.01,3,0,0
670.23,670.56,1,1,69
670.795,671.22,3,1,69
671.48,672.01,2,2,69
674.065,674.27,3,0,0
675.18,675.29,3,0,0
675.525,675.63,1,0,0
676.995,677.175,3,0,0
677.42,677.625,1,0,0
678.715,679.09,2,1,70
679.365,679.49,3,1,70
679.73,679.95,1,2,70
684.93,685.34,3,0,0
685.935,685.98,2,0,0
688.09,688.585,1,1,71
688.84,689.44,3,1,71
689.7,689.915,1,2,71
693.595,693.73,1,0,0
695.86,695.89,3,0,0
696.19,696.335,1,0,0
697.87,698.36,3,1,72
698.595,698.74,1,2,72
702.88,702.96,2,0,0
704.83,704.94,1,0,0
704.975,705.32,1,0,0
705.56,705.73,3,0,0
706.12,706.335,3,1,73
706.55,706.82,1,2,73
714.8,714.965,3,1,74
715.285,715.465,1,2,74
721.805,721.9,3,0,0
722.145,722.34,1,0,0
723.26,723.445,3,1,75
723.725,723.88,2,2,75
728.21,728.325,1,0,0
729.91,730.065,1,0,0
730.28,730.49,3,0,0
730.72,730.87,1,0,0
731.28,731.49,3,1,76
731.765,731.845,2,2,76
735.285,735.375,2,0,0
737.165,737.43,1,0,0
737.65,738.22,3,0,0
738.445,738.635,1,0,0
739.475,739.72,3,1,77
739.94,740.185,1,2,77
746.58,746.795,3,0,0
747,747.31,1,0,0
747.56,747.785,3,1,78
748.08,748.185,2,2,78
752.13,752.23,1,0,0
752.595,752.705,3,0,0
753.185,753.29,2,0,0
756.13,756.295,1,1,79
756.53,756.745,3,1,79
757,757.245,1,2,79
761.97,762.225,1,0,0
762.475,762.725,3,0,0
762.975,763.12,2,0,0
764.705,764.79,3,1,80
765.03,765.425,1,2,80
769.77,770.36,1,0,0
770.6,770.89,3,0,0
771.145,771.3,2,0,0
773.185,773.3,3,1,81
773.575,773.87,1,2,81
780.16,780.44,3,0,0
780.615,780.925,2,0,0
781.145,781.39,3,1,82
781.565,781.81,2,2,82
786.685,786.79,1,0,0
787.02,787.225,3,0,0
787.495,787.605,2,0,0
788.005,788.16,2,0,0
788.575,788.69,3,0,0
789.31,789.385,2,1,83
789.6,789.94,3,1,83
790.205,790.395,1,2,83
790.405,790.515,1,0,0
793.16,793.52,3,0,0
793.725,793.88,2,0,0
795.97,796.12,1,0,0
796.43,796.745,3,0,0
797,797.2,2,0,0
797.465,797.635,2,1,84
797.9,798.145,3,1,84
798.37,798.655,2,2,84
802.725,802.82,2,0,0
803.725,803.75,3,0,0
803.755,803.865,3,0,0
804.095,804.265,2,0,0
805.2,805.34,2,0,0
805.945,806.62,3,1,85
806.79,807,2,2,85
811.255,811.43,2,0,0
811.915,811.94,3,0,0
812,812.22,3,0,0
812.465,812.635,2,0,0
813.625,813.83,3,0,0
813.995,814.14,2,1,86
814.175,814.575,2,1,86
814.795,815.09,3,1,86
815.405,815.605,1,2,86
820.595,821.155,2,0,0
822.08,822.325,2,0,0
823.25,823.69,2,1,87
823.905,824.535,3,1,87
824.72,825.03,2,2,87
831.815,831.97,3,0,0
832.335,832.725,2,1,88
832.98,833.28,3,1,88
833.465,833.725,2,2,88
838.58,838.845,2,0,0
839.98,840.235,3,0,0
840.455,840.645,2,0,0
840.685,840.755,2,1,89
841.04,841.515,3,1,89
841.825,842.275,1,2,89
844.89,844.99,2,0,0
846.435,846.77,1,0,0
846.98,847.255,3,0,0
847.535,847.725,2,0,0
848.86,849.005,3,0,0
849.215,849.45,3,1,90
849.65,849.905,1,2,90
854.39,854.57,2,0,0
855.4,855.58,3,0,0
855.93,856.105,3,0,0
857.325,857.68,3,1,91
857.895,858.16,1,2,91
858.44,858.755,3,0,0
858.985,859.155,2,0,0
862.62,862.81,3,0,0
862.99,863.27,2,0,0
864.85,864.875,1,0,0
864.9,865.335,1,0,0
865.56,865.77,3,1,92
865.96,866.22,1,2,92
870.59,870.75,3,0,0
870.965,871.075,1,0,0
871.625,871.835,3,0,0
872.065,872.325,2,0,0
873.82,874.09,3,1,93
874.265,874.65,2,2,93
879.605,879.825,1,0,0
880.065,880.255,3,0,0
880.505,880.685,2,0,0
882.665,883.09,2,1,94
884.11,884.475,3,1,94
884.68,884.93,2,2,94
888.57,888.715,3,0,0
888.975,889.12,2,0,0
890.645,890.835,3,0,0
891.01,891.49,2,0,0
891.84,892.14,3,1,95
892.435,892.7,1,2,95
895.43,895.515,2,0,0
895.535,895.62,2,0,0
896.42,896.6,2,0,0
897.805,897.89,2,0,0
898.13,898.155,2,0,0
898.5,898.78,2,0,0
899.615,899.94,2,1,96
900.19,900.355,3,1,96
900.535,900.865,2,2,96
901.66,901.975,1,0,0
906.03,906.135,2,0,0
907.885,908.155,1,1,97
908.375,908.735,3,1,97
909.02,909.385,1,2,97
909.59,909.92,3,0,0
910.2,910.365,2,0,0
912.425,912.58,1,0,0
912.805,912.995,3,0,0
913.205,913.42,1,0,0
913.7,913.87,3,0,0
914.155,914.375,2,0,0
915.345,915.51,2,0,0
915.735,915.93,3,0,0
916.145,916.38,2,1,98
916.77,917.2,3,1,98
917.45,917.725,1,2,98
922.77,923.105,3,0,0
923.335,923.485,1,0,0
923.735,923.835,3,0,0
924.035,924.195,2,0,0
925.305,925.46,3,1,99
925.645,925.895,2,2,99
930.725,930.9,3,0,0
931.12,931.32,2,0,0
932.24,932.365,3,0,0
932.56,932.885,2,0,0
933.84,934.515,2,1,100
937.18,937.46,3,1,100
937.65,937.975,2,2,100
943.095,943.21,3,0,0
943.505,943.6,1,0,0
943.91,944.255,3,0,0
944.5,944.66,2,0,0
945.725,945.765,2,1,101
945.87,945.995,2,1,101
946.24,946.505,3,1,101
946.715,946.985,2,2,101
951.315,951.375,2,0,0
953.465,953.53,1,0,0
953.785,954.03,3,0,0
954.25,954.42,3,1,102
954.745,954.81,2,2,102
960.96,961.05,1,0,0
961.36,961.695,3,0,0
961.92,962.13,2,1,103
962.465,962.62,3,1,103
962.85,963.01,2,2,103
967.385,967.545,2,0,0
971.235,971.465,3,1,104
971.7,971.9,1,2,104
979.095,979.495,3,1,105
979.755,979.86,2,2,105
985.51,985.64,1,0,0
985.885,986.07,3,0,0
986.32,986.495,2,0,0
988.86,989.22,3,1,106
989.445,989.695,2,2,106
994.025,994.125,2,0,0
995.765,995.93,1,0,0
996.275,996.365,3,0,0
996.715,997.435,2,1,107
997.75,997.945,3,1,107
998.205,998.615,2,2,107
1003.5,1003.665,1,0,0
1003.86,1004.02,3,0,0
1004.31,1004.59,2,0,0
1005.165,1005.335,3,0,0
1005.555,1005.835,2,1,108
1005.845,1005.875,2,1,108
1006.14,1006.285,2,1,108
1006.525,1006.725,3,1,108
1007.035,1007.235,1,2,108
1010.875,1010.97,1,0,0
1012.885,1013.01,1,0,0
1013.235,1013.36,3,0,0
1013.7,1013.785,2,0,0
1015.03,1015.43,3,1,109
1015.695,1015.88,1,2,109
1016.625,1016.885,3,0,0
1017.13,1017.265,1,0,0
1018.005,1018.085,2,0,0
1021.6,1022.18,1,0,0
1022.395,1022.675,3,0,0
1022.945,1023.11,2,1,110
1023.385,1023.7,3,1,110
1023.935,1024.21,1,2,110
1029,1029.09,1,0,0
1029.32,1029.49,3,0,0
1029.735,1029.89,2,0,0
1030.735,1030.89,2,0,0
1031.12,1031.28,3,1,111
1031.53,1031.775,2,2,111
1035.545,1035.585,1,0,0
1036.045,1036.17,3,0,0
1036.385,1036.48,2,0,0
1036.66,1036.78,2,0,0
1038.535,1038.7,1,0,0
1038.925,1039.245,3,1,112
1039.53,1039.625,2,2,112
1043.555,1043.655,3,0,0
1043.975,1044.11,1,0,0
1047.46,1047.665,3,1,113
1047.93,1048.24,1,2,113
1052.645,1052.795,1,0,0
1053.245,1053.37,2,0,0
1053.635,1053.7,2,0,0
1055.74,1055.85,3,1,114
1056.15,1056.33,1,2,114
1060.06,1060.095,2,0,0
1061.52,1061.615,3,0,0
1061.845,1061.97,1,0,0
1062.83,1063.035,3,0,0
1063.29,1063.445,2,1,115
1063.845,1064.23,3,1,115
1064.405,1064.755,2,2,115
1066.495,1066.64,1,0,0
1071.54,1071.675,3,1,116
1072.08,1072.51,2,2,116
1072.92,1073.06,3,0,0
1073.29,1073.495,1,0,0
1074.64,1074.84,1,0,0
1079.665,1080.06,3,1,117
1080.31,1080.495,1,2,117
1088.945,1090.25,3,1,118
1090.63,1090.875,1,2,118
1091.225,1091.405,1,0,0
1112.37,1112.77,3,1,119
1123.905,1123.985,1,1,120
1125.585,1125.795,3,1,120
1145.26,1145.32,2,1,121
1148.5,1148.71,3,1,121
1148.995,1149.255,2,2,121
1153.4,1153.52,1,0,0
1158.85,1159.09,3,1,122
1159.43,1159.735,2,2,122
1161.09,1161.2,1,0,0
1162.74,1162.765,3,0,0
1167.485,1168.57,1,1,123
1168.965,1169.155,3,1,123
1182.635,1182.895,3,1,124
1183.05,1183.165,3,2,124
1184.265,1185,2,2,124
1194.955,1195.195,3,1,125
1195.595,1195.88,2,2,125
1197.715,1197.9,1,0,0
1210.895,1211.12,3,1,126
1413.46,1413.78,3,1,127
1414.19,1414.355,2,2,127
1421.56,1422.62,2,1,128
1422.87,1423.275,2,1,128
1423.545,1423.94,3,1,128
1424.18,1424.75,2,2,128
1428.545,1428.725,1,0,0
1428.93,1429.31,3,0,0
1429.63,1430.07,2,0,0
1432.805,1433.115,3,1,129
1433.425,1433.57,1,2,129
1448.3,1448.59,3,1,130
1448.935,1449.2,1,2,130
1462.61,1462.71,1,1,131
1463.07,1463.125,3,1,131
1463.475,1463.8,1,2,131
1471.43,1471.665,1,1,132
1471.96,1471.995,3,1,132
1472.005,1472.105,3,2,132
1472.39,1472.7,1,2,132
1477.21,1477.375,1,0,0
1477.875,1478.065,3,0,0
1478.795,1478.915,1,0,0
1479.22,1479.435,3,0,0
1480.27,1480.455,3,1,133
1480.82,1481.2,1,2,133
