entryTime,exitTime,location,phase,taskTrial
218.715,218.88,3,0,0
219.15,219.23,2,0,0
222.605,222.73,2,0,0
223.65,223.805,2,0,0
223.99,224.36,3,0,0
224.535,224.81,2,0,0
225.33,225.445,2,1,17
225.665,225.875,3,1,17
226.095,226.325,1,2,17
232.255,232.29,2,0,0
233.705,233.875,3,1,18
234.065,234.245,2,2,18
238.09,238.13,2,0,0
238.77,238.895,2,0,0
239.52,239.89,3,0,0
240.095,240.3,2,0,0
241.54,241.79,3,1,19
242.025,242.335,1,2,19
250.435,250.715,3,1,20
250.9,251.2,2,2,20
256.975,257.145,3,0,0
257.425,257.635,1,0,0
258.69,258.88,3,1,21
259.09,259.36,1,2,21
259.775,259.87,2,0,0
260.99,261.025,2,0,0
262.65,262.805,3,0,0
262.985,263.13,2,0,0
264.305,264.395,3,0,0
265.13,265.215,1,0,0
266.425,266.565,1,1,22
266.775,266.985,3,1,22
267.275,267.415,2,2,22
274.45,274.75,3,1,23
274.955,275.2,1,2,23
281.85,282.055,2,0,0
282.36,282.565,3,1,24
282.755,283.07,2,2,24
287.705,287.775,2,0,0
289.735,289.805,1,0,0
290.045,290.31,3,1,25
290.57,290.895,2,2,25
295.47,295.53,2,0,0
296.505,296.675,3,0,0
296.885,297.01,2,0,0
297.465,297.58,3,0,0
297.835,298.02,2,1,26
298.315,298.57,3,1,26
299.575,299.82,1,2,26
304.445,304.545,3,0,0
304.78,304.95,2,0,0
306.725,307.09,1,1,27
307.315,307.605,3,1,27
307.8,307.975,1,2,27
308.14,308.485,1,0,0
308.675,308.815,3,0,0
309.065,309.225,2,0,0
313.755,313.87,2,0,0
314.235,314.42,2,0,0
315.155,315.27,3,1,28
315.48,315.93,1,2,28
318.725,318.97,1,0,0
323.965,324.09,3,1,29
324.385,324.5,2,2,29
327.885,327.97,3,0,0
331.48,331.735,2,0,0
331.99,332.175,3,1,30
332.44,332.785,2,2,30
338.005,338.08,3,0,0
338.32,338.42,2,0,0
338.525,338.785,2,0,0
339.53,339.945,2,0,0
340.18,340.335,3,1,31
340.555,340.8,2,2,31
348.49,348.61,3,1,32
348.83,349.095,2,2,32
356.92,357.13,3,1,33
357.385,357.64,2,2,33
363.15,363.225,3,0,0
363.46,363.605,2,0,0
363.965,363.99,2,0,0
363.995,364.225,2,0,0
365.03,365.405,3,1,34
365.705,365.82,1,2,34
371.58,371.66,2,0,0
372.145,372.165,3,0,0
372.35,372.65,2,0,0
373.195,373.395,3,1,35
373.575,373.825,2,2,35
380.46,380.54,3,0,0
382.205,382.345,1,1,36
382.685,382.945,3,1,36
383.19,383.335,2,2,36
390.605,390.77,3,1,37
391.01,391.215,1,2,37
398.895,399.015,3,1,38
399.325,399.54,1,2,38
404.685,404.755,2,0,0
405.74,405.91,2,0,0
407.605,407.795,3,1,39
407.96,408.475,2,2,39
411.445,411.59,3,0,0
411.815,411.925,2,0,0
413.59,413.725,1,0,0
413.92,414.205,3,0,0
414.465,414.63,2,0,0
415.72,415.855,3,1,40
416.085,416.315,1,2,40
423.595,423.645,3,1,41
424.325,424.51,2,2,41
424.715,424.795,2,0,0
426.915,427.05,2,0,0
427.39,427.535,3,0,0
427.745,427.935,1,0,0
434.425,434.68,3,1,42
434.875,435.145,2,2,42
435.445,435.625,3,0,0
435.855,436.035,1,0,0
439.145,439.445,1,0,0
439.915,440.12,3,0,0
440.325,440.41,2,0,0
444.255,444.46,3,1,43
444.66,444.82,2,2,43
447.87,447.96,1,0,0
448.905,449.075,3,0,0
449.28,449.57,1,0,0
452.895,453.13,3,1,44
453.355,453.905,2,2,44
461.505,461.615,3,1,45
461.865,462.02,1,2,45
468.525,468.555,2,0,0
469,469.15,3,1,46
469.315,469.725,2,2,46
472.415,472.69,3,0,0
472.905,473.045,2,0,0
475.145,475.23,1,0,0
475.465,475.545,3,0,0
475.82,476.09,2,0,0
476.95,477.04,3,1,47
477.05,477.25,3,2,47
477.465,477.645,2,2,47
480.59,480.775,1,0,0
485.435,485.725,3,1,48
485.98,486.88,2,2,48
494.025,494.365,3,1,49
494.575,494.745,1,2,49
500.565,500.72,3,0,0
500.925,501.255,1,0,0
501.995,502.24,3,1,50
502.5,502.65,2,2,50
506.39,506.595,1,0,0
506.995,507.225,1,0,0
507.475,507.54,3,0,0
507.545,507.95,3,0,0
508.21,508.405,2,0,0
509.48,511.24,3,0,0
511.49,511.895,3,1,51
512.165,512.6,2,2,51
513.625,513.755,3,0,0
514.03,514.435,1,0,0
519.855,519.99,3,1,52
520.235,520.59,2,2,52
522.9,523.135,3,0,0
523.4,523.6,1,0,0
523.855,524.18,1,0,0
524.61,524.705,2,0,0
527.77,527.94,3,1,53
528.205,528.62,1,2,53
534.67,534.695,1,0,0
535.14,535.35,1,0,0
535.585,535.85,3,1,54
536.1,536.255,2,2,54
544.305,544.55,3,1,55
544.885,544.955,2,2,55
545.34,545.605,2,0,0
550.2,550.275,3,0,0
550.49,550.77,1,0,0
551.875,552.005,1,0,0
552.555,552.725,1,1,56
552.925,553.58,3,1,56
553.865,553.94,2,2,56
554.385,554.54,2,0,0
561.86,562.095,3,1,57
562.28,562.61,2,2,57
570.12,570.515,1,1,58
570.73,570.965,3,1,58
571.165,571.74,1,2,58
577.01,577.135,2,0,0
579.925,579.99,3,1,59
580.225,580.425,1,2,59
584.5,584.695,3,0,0
584.925,585.1,1,0,0
585.705,585.855,3,0,0
586.095,586.29,1,0,0
587.335,587.49,1,0,0
587.89,588.005,3,1,60
588.21,588.395,1,2,60
595.14,595.37,1,0,0
595.57,595.745,3,1,61
595.955,596.25,1,2,61
603.07,603.245,1,0,0
603.86,604,3,1,62
604.205,604.47,1,2,62
610.46,610.645,1,0,0
610.895,611.105,3,0,0
611.315,611.73,1,0,0
612.17,612.495,3,1,63
612.765,613.07,2,2,63
616.33,616.385,2,0,0
618.375,618.73,1,0,0
618.945,619.115,3,0,0
619.39,619.72,2,0,0
620.045,620.21,3,1,64
620.455,620.88,1,2,64
621.125,621.45,3,0,0
621.83,621.93,2,0,0
625.25,625.55,1,0,0
625.75,625.895,3,0,0
626.095,626.385,1,0,0
626.675,626.83,3,0,0
627.05,627.235,1,0,0
628.34,628.635,3,1,65
628.875,629.055,2,2,65
634.67,634.845,1,0,0
635.295,635.54,2,0,0
638.17,638.35,3,1,66
638.625,638.78,2,2,66
644.81,645.14,1,0,0
645.355,645.575,3,0,0
645.79,645.96,2,1,67
646.25,646.42,3,1,67
646.62,646.9,1,2,67
651.55,651.665,2,0,0
652.005,652.2,3,0,0
652.415,652.58,1,0,0
652.87,653.005,3,0,0
653.215,653.44,1,0,0
654.53,654.68,1,1,68
654.875,655.23,3,1,68
655.48,655.595,2,2,68
660.565,660.64,2,0,0
660.915,661.06,3,0,0
661.24,661.625,2,0,0
662.525,662.635,3,0,0
662.87,662.91,2,1,69
662.92,663.32,2,1,69
664.06,664.215,3,1,69
664.505,664.665,1,2,69
672.065,672.505,3,1,70
672.81,672.885,1,2,70
673.58,673.855,1,0,0
676.78,676.88,2,0,0
677.125,677.28,3,0,0
677.475,677.655,1,0,0
679.31,679.615,3,0,0
679.825,680.195,2,0,0
680.51,680.765,3,1,71
681.005,681.225,2,2,71
685.465,685.56,1,0,0
685.8,685.96,3,0,0
686.195,686.365,2,0,0
686.645,686.755,2,0,0
688.275,688.545,3,1,72
688.735,689.125,2,2,72
694,694.33,1,0,0
696.105,696.32,3,1,73
696.55,696.985,1,2,73
698.44,698.57,2,0,0
700.54,700.72,1,0,0
700.925,701.035,3,0,0
701.29,701.69,2,0,0
702.02,702.11,2,0,0
702.575,702.8,2,0,0
703.165,703.445,3,0,0
704.02,704.23,3,1,74
704.435,704.555,1,2,74
712.005,712.17,3,1,75
712.37,712.64,2,2,75
715.895,715.985,2,0,0
717.21,717.35,1,0,0
717.58,717.655,3,0,0
717.88,718.045,2,0,0
720.715,720.875,3,1,76
721.075,721.335,2,2,76
727.29,727.405,2,0,0
728.33,728.51,3,1,77
728.78,728.995,1,2,77
729.34,729.725,3,0,0
729.93,730.2,2,0,0
731.22,731.385,1,0,0
732.845,732.865,1,0,0
734.735,734.94,2,0,0
735.83,735.895,2,0,0
736.125,736.23,3,1,78
736.455,736.57,1,2,78
736.61,736.8,1,0,0
740.8,740.865,3,0,0
741.045,741.35,2,0,0
742.11,742.405,2,0,0
743.84,744.065,2,1,79
744.275,744.465,3,1,79
744.68,744.935,1,2,79
749.555,749.68,2,0,0
750.58,750.77,2,0,0
753.025,753.4,1,1,80
753.62,753.94,3,1,80
754.17,754.325,2,2,80
759.52,759.635,2,0,0
760.8,761.045,1,0,0
761.265,761.475,3,0,0
761.59,761.87,3,1,81
762.125,762.26,2,2,81
767.495,767.61,2,0,0
767.915,767.945,2,0,0
768.29,768.4,3,0,0
768.715,768.85,2,0,0
769.775,769.99,3,1,82
770.21,770.425,1,2,82
774.115,774.165,2,0,0
776.52,776.555,2,0,0
777.575,777.685,1,1,83
777.925,778.05,3,1,83
778.26,778.55,2,2,83
783.515,783.665,1,0,0
783.9,783.975,3,0,0
784.19,784.355,2,0,0
784.455,784.745,2,0,0
787.285,787.55,3,1,84
787.73,788.065,2,2,84
792.785,792.81,2,0,0
793.115,793.195,3,0,0
793.385,793.535,2,0,0
794.385,794.6,2,0,0
794.785,794.93,3,0,0
795.225,795.385,3,1,85
795.6,795.88,1,2,85
803.11,803.375,3,1,86
803.59,803.91,1,2,86
805.005,805.105,2,0,0
810.38,810.49,1,0,0
810.69,810.755,3,0,0
810.985,811.185,3,1,87
811.395,811.725,1,2,87
811.955,812.045,3,0,0
812.07,812.12,3,0,0
812.24,812.455,3,0,0
813.055,813.22,2,0,0
819.545,819.89,2,1,88
820.07,820.275,3,1,88
820.52,820.67,1,2,88
826.355,826.575,3,0,0
826.755,827.07,2,0,0
827.29,827.38,3,0,0
827.635,827.895,1,1,89
828.105,828.27,3,1,89
828.525,828.65,2,2,89
834.765,834.82,1,0,0
835.255,835.97,2,0,0
836.21,836.38,3,1,90
836.585,836.765,2,2,90
840.855,840.945,3,0,0
841.195,841.79,2,0,0
842.115,842.225,2,0,0
842.27,842.735,2,0,0
843.425,843.6,2,0,0
844.48,844.83,3,1,91
845.055,845.36,2,2,91
851.06,851.195,1,0,0
851.41,851.555,3,0,0
851.86,852.035,2,0,0
852.18,852.53,2,0,0
852.8,852.955,3,1,92
853.175,853.385,2,2,92
862.46,862.65,3,1,93
862.905,863.11,2,2,93
866.445,866.595,3,0,0
866.805,866.99,2,0,0
868.64,868.87,1,0,0
869.12,869.31,3,0,0
869.585,869.88,2,0,0
870.79,870.93,3,1,94
871.13,871.395,2,2,94
871.815,872.21,3,0,0
872.585,872.765,1,0,0
881.42,881.72,3,1,95
882.325,882.43,1,2,95
887.63,887.8,1,0,0
888.085,888.14,3,0,0
888.405,888.5,2,0,0
890.065,890.255,3,1,96
890.505,890.695,2,2,96
898.94,899.035,3,1,97
899.285,899.635,2,2,97
904.895,904.975,3,0,0
905.22,905.455,2,0,0
907.79,908.005,3,1,98
908.22,908.64,2,2,98
908.875,909.055,3,0,0
909.445,909.51,1,0,0
911.205,911.335,1,0,0
911.68,911.845,3,0,0
912.095,912.415,2,0,0
912.72,912.775,2,0,0
913.185,913.32,2,0,0
913.935,914.165,3,0,0
914.375,914.485,2,0,0
915.855,916.26,2,1,99
916.61,916.835,3,1,99
917.045,917.505,2,2,99
917.69,917.875,3,0,0
918.135,918.29,1,0,0
922.72,922.945,2,0,0
924.715,925.005,3,1,100
925.22,925.48,1,2,100
930.17,930.215,2,0,0
931.585,931.775,1,0,0
932.005,932.295,3,0,0
932.95,933.295,3,1,101
933.5,933.925,2,2,101
938.775,938.925,1,0,0
939.165,939.485,3,0,0
939.74,939.94,2,0,0
941.745,942.025,3,1,102
942.235,942.625,2,2,102
947.93,948.21,1,0,0
948.305,948.515,1,0,0
948.56,948.715,1,0,0
949.145,949.355,3,0,0
949.65,949.725,2,1,103
950.055,950.39,3,1,103
950.67,950.785,1,2,103
955.795,955.91,1,0,0
956.205,956.6,3,0,0
956.87,957.06,2,0,0
957.68,957.77,2,0,0
958.13,958.355,3,1,104
958.625,958.84,1,2,104
964.335,964.515,1,0,0
964.865,965.14,3,0,0
965.455,965.545,2,0,0
966.305,966.48,3,1,105
966.71,967.335,2,2,105
969.915,969.98,2,0,0
972.32,972.655,1,0,0
972.845,973.025,3,0,0
973.245,973.395,2,0,0
976.835,977.01,3,1,106
977.235,977.615,2,2,106
978.25,978.41,1,0,0
985.49,985.635,3,1,107
986.11,986.14,2,2,107
986.265,986.4,2,0,0
990.87,990.895,3,0,0
990.9,991.03,3,0,0
991.23,991.575,2,0,0
993.485,993.605,3,1,108
993.835,994.01,1,2,108
999.815,1000.095,1,0,0
1000.33,1000.445,3,0,0
1000.69,1000.995,2,0,0
1001.94,1002.155,2,1,109
1002.385,1002.49,3,1,109
1002.73,1002.91,1,2,109
1006.7,1006.78,1,0,0
1007.265,1007.355,2,0,0
1009.185,1009.345,1,0,0
1009.57,1010.02,3,0,0
1010.22,1010.52,3,1,110
1010.735,1010.875,2,2,110
1010.985,1011.175,2,0,0
1012.83,1012.99,3,0,0
1013.23,1013.385,1,0,0
1017.46,1017.5,2,0,0
1017.75,1017.95,3,0,0
1018.135,1018.35,3,1,111
1018.545,1018.865,2,2,111
1025.245,1025.4,3,0,0
1025.575,1025.89,2,0,0
1026.1,1026.235,3,1,112
1026.51,1026.745,1,2,112
1026.85,1027.235,1,0,0
1034.69,1034.81,3,1,113
1035.15,1035.3,2,2,113
1036.035,1036.24,3,0,0
1036.47,1036.65,1,0,0
1041.66,1041.81,3,0,0
1042.085,1042.295,2,0,0
1042.665,1042.79,3,1,114
1043.06,1043.27,1,2,114
1049.78,1049.81,2,0,0
1050.165,1050.27,3,0,0
1050.48,1050.585,3,1,115
1050.805,1050.96,1,2,115
1051.02,1051.115,1,0,0
1056.665,1056.84,1,0,0
1057.055,1057.34,3,0,0
1057.615,1057.72,2,0,0
1058.405,1058.715,3,1,116
1058.95,1059.09,2,2,116
1062.155,1062.265,3,0,0
1062.51,1062.735,1,0,0
1064.78,1065.2,3,0,0
1065.425,1065.96,2,0,0
1066.16,1066.49,2,1,117
1066.73,1066.93,3,1,117
1067.12,1068.33,2,2,117
1069.06,1069.33,1,0,0
1072.7,1072.865,2,0,0
1073.115,1073.28,3,0,0
1073.52,1073.745,1,0,0
1074.95,1075.08,3,1,118
1075.33,1075.795,2,2,118
1076.015,1076.35,3,0,0
1076.57,1076.79,1,0,0
1081.145,1081.465,3,0,0
1081.685,1081.85,1,0,0
1082.615,1082.82,3,1,119
1083.02,1083.205,2,2,119
1091.46,1091.575,2,1,120
1091.805,1092.025,3,1,120
1092.33,1092.49,1,2,120
1097.88,1097.995,3,0,0
1098.225,1098.44,1,0,0
1100.245,1100.33,1,1,121
1100.525,1100.75,3,1,121
1100.975,1101.205,1,2,121
1107.73,1107.775,2,0,0
1108.015,1108.14,3,0,0
1108.42,1108.49,3,1,122
1108.69,1108.935,1,2,122
1113.745,1113.825,3,0,0
1114.055,1114.21,1,0,0
1114.725,1115.005,1,0,0
1115.705,1115.9,3,0,0
1116.665,1116.72,2,1,123
1117.25,1117.375,3,1,123
1117.595,1117.73,1,2,123
1122.625,1122.725,2,0,0
1124.58,1124.605,1,0,0
1124.635,1125.02,1,0,0
1125.25,1125.395,3,1,124
1125.65,1125.83,1,2,124
1130.805,1130.96,1,0,0
1131.165,1131.435,3,0,0
1131.93,1132.1,2,0,0
1132.455,1132.65,3,0,0
