cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
732.94,734.215,734.63,0.414999999999964,L3,1,1,1,0,1,1
741.755,742.175,742.555,0.379999999999995,L3,2,1,1,0,1,1
749.68,750.785,751.325,0.540000000000077,L3,3,0,1,0,0,1
758.45,759.18,760,0.82000000000005,L3,4,1,0,2,0,0
767.105,768.215,768.57,0.355000000000018,L3,1,1,0,2,0,0
775.675,776.12,776.52,0.399999999999977,L3,1,1,1,0,1,1
783.645,783.8,784.315,0.5150000000001,L3,2,1,1,0,1,1
791.44,791.59,792.14,0.549999999999955,L3,3,0,1,0,0,1
799.265,799.615,800.26,0.644999999999982,L3,4,1,1,0,1,1
807.385,808,808.49,0.490000000000009,L3,5,0,1,0,0,1
815.615,818.205,818.67,0.464999999999918,F2,1,0,0,0,0,1
825.775,825.945,826.425,0.479999999999905,F2,1,0,0,1,0,1
833.53,834.53,835.055,0.524999999999977,F2,1,0,0,1,0,1
842.16,842.535,843.075,0.540000000000077,F2,1,0,0,1,0,1
850.18,852.87,853.365,0.495000000000005,F2,1,0,0,1,0,1
860.47,862.78,863.315,0.535000000000082,F2,1,0,1,0,1,0
870.44,870.91,871.495,0.585000000000036,F2,2,1,1,0,1,1
878.62,879.095,879.535,0.439999999999941,F2,3,0,1,0,1,0
886.66,888.805,889.195,0.3900000000001,F2,4,1,1,0,1,1
896.32,896.625,897.035,0.409999999999968,F2,5,1,1,0,1,1
904.16,904.965,905.355,0.389999999999986,L4,1,0,1,0,0,1
912.48,913.115,913.5,0.384999999999991,L4,2,1,1,0,1,1
920.625,921.645,922.35,0.705000000000041,L4,3,1,1,0,1,1
929.475,930.015,930.365,0.350000000000023,L4,4,0,0,2,1,0
937.47,937.84,938.28,0.439999999999941,L4,1,0,0,2,1,0
945.385,945.81,946.19,0.380000000000109,L4,1,0,1,0,0,1
953.315,953.385,953.835,0.450000000000045,L4,2,1,0,2,0,0
960.94,964.465,965.05,0.584999999999923,L4,1,0,1,0,0,1
972.175,972.43,972.805,0.375,L4,2,1,1,0,1,1
979.93,980.405,981.275,0.870000000000005,L4,3,1,1,0,1,1
988.4,988.715,989.055,0.339999999999918,L4,4,0,0,2,1,0
996.16,996.615,997.07,0.455000000000041,L4,1,0,0,2,1,0
1004.175,1005.135,1005.93,0.794999999999959,L4,1,0,1,0,0,1
1013.055,1013.87,1014.3,0.42999999999995,L4,2,1,1,0,1,1
1021.425,1021.5,1021.9,0.399999999999977,L4,3,1,1,0,1,1
1029.025,1029.73,1030.05,0.319999999999936,L4,4,0,0,2,1,0
1037.155,1037.925,1038.36,0.434999999999945,L4,1,0,0,2,1,0
1045.465,1047.65,1048.13,0.480000000000018,L4,1,0,1,0,0,1
1055.255,1055.375,1055.9,0.525000000000091,L4,2,1,1,0,1,1
1063.025,1063.985,1064.705,0.720000000000027,L4,3,1,1,0,1,1
1071.83,1072.285,1072.825,0.539999999999964,L4,4,0,1,0,0,1
1079.95,1080.235,1080.67,0.435000000000173,L4,5,0,1,0,0,1
