entryTime,exitTime,location,phase,taskTrial
1067.465,1067.68,3,1,84
1067.95,1068.265,2,2,84
1074.45,1074.665,3,0,0
1076.03,1076.16,3,1,85
1076.53,1076.605,2,2,85
1076.66,1076.775,2,0,0
1077.295,1078.43,3,0,0
1078.82,1079.505,3,0,0
1080.03,1080.075,2,0,0
1082.02,1082.18,3,0,0
1090.095,1090.195,1,1,86
1090.54,1090.62,3,1,86
1090.94,1091.315,1,2,86
1092.155,1092.325,3,0,0
1108.255,1108.435,3,1,87
1109.035,1109.16,2,2,87
1116.16,1116.445,2,0,0
1116.915,1117.37,3,1,88
1117.72,1117.915,3,2,88
1118.88,1118.955,1,2,88
1129.425,1130.04,3,1,89
1130.08,1130.185,3,2,89
1130.58,1130.625,2,2,89
1140.045,1140.085,2,1,90
1140.665,1140.84,3,1,90
1141.215,1141.36,2,2,90
1149.71,1150.19,3,1,91
1150.54,1150.59,1,2,91
1158.59,1158.755,3,1,92
1159.255,1159.405,1,2,92
1160.02,1160.17,1,0,0
1168.525,1168.825,3,1,93
1169.13,1169.26,2,2,93
1177.38,1177.57,3,1,94
1178.44,1178.505,2,2,94
1188.425,1189.255,3,1,95
1189.59,1189.875,2,2,95
1197.76,1197.93,3,1,96
1198.345,1198.525,2,2,96
1206.275,1206.31,2,1,97
1206.895,1207.445,3,1,97
1207.495,1207.535,3,2,97
1208.03,1208.135,2,2,97
