entryTime,exitTime,location,phase,taskTrial
1028.49,1028.71,1,2,81
1040.405,1040.835,3,1,82
1042.23,1042.25,3,2,82
1042.915,1043.24,2,2,82
1050.995,1051.025,3,1,83
1051.455,1051.695,2,2,83
1059.48,1059.745,3,1,84
1060.43,1060.685,1,2,84
1069.31,1069.555,3,1,85
1069.975,1070.26,1,2,85
1077.46,1077.58,3,1,86
1078.125,1078.56,1,2,86
1093.815,1094.225,3,1,87
1094.515,1094.82,2,2,87
1103.965,1104.125,3,1,88
1104.445,1104.675,2,2,88
1112.56,1112.855,3,1,89
1113.415,1113.58,1,2,89
1121.48,1121.73,3,1,90
1122.075,1122.51,1,2,90
1130.14,1130.53,3,1,91
1130.815,1131.115,2,2,91
1139.755,1139.79,2,1,92
1140.175,1140.435,3,1,92
1140.78,1141.13,2,2,92
1151.285,1151.615,3,1,93
1151.905,1152.255,2,2,93
1162.445,1162.62,3,1,94
1163.115,1163.35,2,2,94
1172.265,1172.495,3,1,95
1172.8,1173.005,2,2,95
1180.3,1180.475,3,1,96
1180.965,1181.28,1,2,96
1192.57,1192.75,3,1,97
1193.1,1193.315,2,2,97
1208.635,1208.81,3,1,98
1209.12,1209.385,2,2,98
1223.95,1224.235,3,1,99
1224.675,1224.77,1,2,99
1224.78,1224.87,1,0,0
1232.97,1233.085,3,1,100
1233.125,1233.555,3,2,100
1243.955,1244.02,3,1,101
1244.44,1244.635,1,2,101
1255.49,1255.51,2,1,102
1255.54,1255.65,2,1,102
1256.05,1256.275,3,1,102
1256.6,1256.815,2,2,102
1264.045,1264.18,3,1,103
1265.03,1265.165,2,2,103
1272.82,1273.18,2,1,104
1273.53,1273.9,3,1,104
1274.61,1274.755,1,2,104
1283.065,1283.28,3,1,105
1283.665,1283.85,1,2,105
1291.655,1291.825,3,1,106
1292.385,1292.57,2,2,106
1300.26,1300.44,3,1,107
1300.775,1300.97,2,2,107
1305.47,1305.58,1,0,0
1313.815,1314.165,3,1,108
1314.505,1315.095,2,2,108
1321.93,1322.215,3,1,109
1322.54,1322.8,2,2,109
1323.195,1323.395,3,0,0
1323.72,1324.155,1,0,0
1331.05,1331.16,3,1,110
1331.64,1331.87,2,2,110
1339.595,1339.82,1,1,111
1341.595,1341.81,3,1,111
1342.27,1342.605,2,2,111
1351.12,1351.17,3,1,112
1351.475,1351.68,1,2,112
1357.865,1358.04,3,0,0
1358.34,1358.635,1,0,0
1359.025,1359.21,3,1,113
1359.475,1359.695,1,2,113
1366.63,1366.7,3,1,114
1366.88,1367.135,3,2,114
1367.38,1367.625,1,2,114
1377.785,1377.96,3,1,115
1378.33,1378.5,1,2,115
1389.94,1390.12,3,1,116
1390.42,1390.555,2,2,116
1392.08,1392.245,1,0,0
1393.065,1393.29,1,0,0
1393.775,1394.02,3,0,0
1394.285,1394.53,1,0,0
1411.095,1411.34,3,1,117
1411.65,1412.005,1,2,117
1421.66,1421.875,3,1,118
1422.67,1422.735,2,2,118
1423.15,1423.18,2,0,0
1438.595,1438.95,3,1,119
1439.28,1439.61,1,2,119
1446.105,1447.175,3,0,0
1447.99,1448.06,1,1,120
1448.335,1448.38,1,1,120
1448.7,1448.915,3,1,120
1449.265,1449.46,1,2,120
1457.06,1457.365,3,1,121
1457.68,1457.9,1,2,121
1463.685,1463.79,3,0,0
1464.045,1464.365,3,0,0
1464.74,1465.02,1,0,0
1465.52,1465.685,3,1,122
1465.965,1466.185,1,2,122
1474.025,1474.1,3,1,123
1474.145,1474.25,3,2,123
1475.21,1475.25,1,2,123
1487.555,1487.665,3,1,124
1488.055,1488.26,2,2,124
1496.89,1497.12,3,1,125
1497.45,1497.5,2,2,125
1497.52,1497.745,2,0,0
1505.795,1506.43,3,1,126
1506.82,1507.025,1,2,126
1514.67,1514.875,3,1,127
1515.395,1515.58,2,2,127
1524.78,1525.065,3,1,128
1525.975,1526.17,1,2,128
