entryTime,exitTime,location,phase,taskTrial
1256.005,1257.05,3,1,94
1257.495,1257.855,1,2,94
1263.87,1265.02,3,0,0
1265.52,1265.65,2,1,95
1266.315,1266.435,3,1,95
1266.775,1266.91,2,2,95
1277.95,1278.075,2,1,96
1280.905,1280.96,2,1,96
1281.355,1281.56,3,1,96
1282.07,1282.3,2,2,96
1289.745,1290.04,3,1,97
1290.625,1291.005,1,2,97
1299.875,1300.94,3,1,98
1301.425,1301.805,1,2,98
