entryTime,exitTime,location,phase,taskTrial
1298.775,1298.89,3,0,0
1300.77,1300.965,3,1,105
1303.185,1303.94,2,2,105
1318.505,1318.91,3,1,106
1319.2,1320.23,2,2,106
1325.21,1325.375,1,0,0
1325.38,1325.445,1,0,0
1326.445,1326.745,1,1,107
1326.82,1327.06,1,1,107
1327.45,1327.735,3,1,107
1328.06,1328.745,1,2,107
1334.7,1335.305,3,0,0
1336.155,1336.325,1,1,108
1337.055,1337.1,1,1,108
1337.6,1337.755,3,1,108
1338.03,1338.175,1,2,108
1346.44,1346.495,3,1,109
1347.245,1347.34,1,2,109
1357.69,1358.32,3,1,110
1358.805,1358.985,1,2,110
1366.705,1366.83,3,1,111
1367.27,1367.295,1,2,111
1367.36,1367.41,1,0,0
