entryTime,exitTime,location,phase,taskTrial
640.12,640.62,1,0,0
640.86,641.2,3,1,62
641.58,641.68,2,2,62
648.46,648.6,3,0,0
649.16,649.34,3,1,63
649.64,649.82,2,2,63
655.06,655.1,3,0,0
655.64,655.92,2,0,0
656,656.46,2,0,0
657.24,657.58,3,1,64
658.32,658.46,1,2,64
661.54,661.64,3,0,0
661.66,661.72,3,0,0
661.78,661.88,3,0,0
662.38,662.42,3,0,0
663.7,664.22,1,0,0
664.46,664.64,3,0,0
667.56,667.92,3,1,65
668.14,668.66,1,2,65
669.04,669.24,3,0,0
669.64,670.14,3,0,0
670.42,670.84,2,0,0
671.16,671.34,3,0,0
671.6,672.18,2,0,0
672.48,674.5,3,0,0
674.68,674.74,2,0,0
678.34,678.72,1,1,66
678.94,679.06,3,1,66
679.42,679.98,1,2,66
684.64,684.86,2,0,0
685.16,685.24,3,0,0
685.52,686.08,2,0,0
686.36,687.18,3,0,0
687.44,688.36,2,1,67
688.64,689.06,3,1,67
689.3,689.5,2,2,67
693.58,693.6,3,0,0
694.2,694.28,2,0,0
695,695.52,3,0,0
695.76,695.9,2,0,0
698.12,698.64,3,1,68
702.66,704.42,3,0,0
704.72,704.78,2,0,0
704.8,704.92,2,0,0
705.48,706.1,3,0,0
706.32,706.54,2,0,0
709.54,710.26,1,1,69
710.5,710.96,3,1,69
711.18,712.02,1,2,69
712.3,713.52,3,0,0
714.88,715.46,3,0,0
715.7,716.2,1,0,0
716.4,716.56,3,0,0
716.84,717.06,2,0,0
719.96,721.16,1,1,70
721.44,721.54,3,1,70
721.94,722.58,1,2,70
726.96,727.42,2,0,0
727.66,728.42,3,0,0
728.7,729.38,2,0,0
729.56,730.06,3,1,71
730.34,730.5,1,2,71
732.08,732.14,1,0,0
732.44,732.96,3,0,0
733.08,733.48,3,0,0
733.64,733.96,3,0,0
737.24,737.52,2,0,0
737.84,738.12,3,1,72
738.38,738.6,2,2,72
742.72,742.92,3,0,0
743.36,743.56,2,0,0
744.12,744.58,3,0,0
744.84,745.12,2,0,0
745.52,745.8,3,1,73
746,746.26,2,2,73
749.94,750.26,3,0,0
750.4,751.32,3,0,0
751.64,751.76,2,0,0
752.46,752.54,3,0,0
752.92,752.98,2,0,0
753.38,753.72,3,1,74
753.94,754.12,2,2,74
757.94,758.58,3,0,0
758.68,758.74,3,0,0
759.54,759.6,1,0,0
760.2,761.54,3,0,0
761.62,761.76,3,1,75
761.98,762.1,2,2,75
766.4,766.42,1,0,0
766.46,766.52,1,0,0
767.18,767.28,3,0,0
768.9,769.08,3,0,0
769.16,769.38,3,1,76
769.62,769.82,2,2,76
775.02,775.1,1,0,0
775.66,775.78,3,0,0
776.5,777.48,3,0,0
777.54,777.66,3,1,77
777.94,778.06,1,2,77
782.96,783.04,2,0,0
783.96,784,2,0,0
784.16,784.32,3,0,0
784.6,784.66,2,0,0
787.1,787.6,1,1,78
787.84,788.04,3,1,78
788.3,788.78,1,2,78
789,789.16,3,0,0
789.46,789.6,3,0,0
789.84,789.98,3,0,0
794.58,794.72,3,0,0
796.44,796.84,3,1,79
797.1,797.24,2,2,79
803.86,803.9,1,0,0
804.82,804.9,3,1,80
805.16,805.24,1,2,80
814.18,814.6,2,1,81
814.82,815,3,1,81
815.24,815.54,2,2,81
819.92,820.6,3,0,0
820.88,821.04,1,0,0
821.7,822.76,3,0,0
822.92,823.04,3,1,82
823.28,823.38,2,2,82
830.06,830.12,1,0,0
830.5,830.7,3,1,83
831.3,831.54,1,2,83
836.08,836.24,3,0,0
836.38,836.7,3,0,0
837.06,837.24,1,0,0
837.68,838.12,3,0,0
839.2,839.38,3,1,84
839.6,839.72,1,2,84
844.66,844.7,1,0,0
845,845.14,3,0,0
845.66,846.1,1,0,0
846.36,847.16,3,0,0
847.48,847.76,3,1,85
848.42,849.26,2,2,85
851.8,851.88,1,0,0
852.86,853.06,3,0,0
853.36,853.44,3,0,0
854.5,854.6,3,0,0
855.14,855.2,3,0,0
855.48,855.56,3,0,0
856.02,856.36,3,1,86
856.66,856.86,2,2,86
861.34,861.62,1,0,0
861.96,863.14,1,0,0
863.38,864.46,3,0,0
864.76,865,3,1,87
865.3,865.54,2,2,87
866.48,866.68,3,0,0
867.04,867.1,1,0,0
874.94,875.02,2,1,88
875.36,875.62,3,1,88
875.86,876.52,2,2,88
887.88,888.34,1,1,89
888.58,888.8,3,1,89
889.68,889.94,1,2,89
894.3,894.44,3,0,0
894.72,894.96,3,0,0
895.74,897.5,3,0,0
897.74,897.78,1,1,90
897.78,898.42,1,1,90
898.6,898.84,3,1,90
899.2,899.44,1,2,90
905.06,905.12,3,0,0
905.54,906,2,0,0
906.22,906.32,3,0,0
906.4,906.72,3,1,91
