entryTime,exitTime,location,phase,taskTrial
398.84,399.18,2,0,0
399.2,399.24,2,1,32
399.4,399.62,3,1,32
399.82,400.28,2,2,32
400.3,400.32,2,0,0
403.58,404.02,3,0,0
404.22,404.58,1,0,0
404.78,405.14,3,0,0
405.38,405.56,2,0,0
405.8,406.04,3,0,0
406.22,406.46,1,0,0
407.74,407.82,1,1,33
408.04,408.26,3,1,33
408.46,408.86,2,2,33
408.88,408.9,2,0,0
412.44,412.6,1,0,0
413.32,413.68,3,0,0
413.86,414.1,1,0,0
417.48,417.7,3,1,34
417.88,418.18,1,2,34
422.08,422.26,3,0,0
422.56,422.64,1,0,0
426.08,426.14,2,1,35
426.18,426.36,2,1,35
426.62,426.84,3,1,35
427.02,427.4,1,2,35
430.8,430.82,3,0,0
431.16,431.3,3,0,0
431.54,431.88,1,0,0
432.28,432.4,3,0,0
433.28,433.68,3,0,0
433.94,434.1,1,0,0
434.72,434.88,3,1,36
435.06,435.44,2,2,36
435.44,435.48,2,0,0
435.62,435.8,3,0,0
436.02,436.34,1,0,0
443.06,443.2,2,1,37
443.42,443.72,3,1,37
443.88,444.24,1,2,37
449.66,450.08,2,0,0
450.32,450.36,3,0,0
450.62,450.94,2,0,0
451.92,452.16,3,1,38
452.34,452.8,1,2,38
458.62,458.82,2,0,0
459.12,459.3,3,0,0
459.5,459.92,2,1,39
460.08,460.28,3,1,39
460.46,461,2,2,39
464.16,464.42,3,0,0
464.62,464.92,1,0,0
469.02,469.16,3,1,40
469.44,469.78,2,2,40
470,470.16,3,0,0
470.34,470.66,1,0,0
471.14,471.36,2,0,0
473.9,474.02,3,0,0
474.14,474.22,3,0,0
474.42,474.7,2,0,0
474.96,475.2,3,0,0
475.4,475.72,2,0,0
476.92,477.2,3,1,41
477.38,477.84,2,2,41
477.84,477.88,2,0,0
480.96,481.14,3,0,0
481.32,481.68,1,0,0
482.04,482.16,3,0,0
482.34,482.66,1,0,0
485.52,485.82,3,1,42
486,486.42,2,2,42
489.14,489.26,3,0,0
489.54,489.8,1,0,0
491.42,491.52,1,0,0
494.62,494.78,3,1,43
495,495.6,1,2,43
500.26,500.38,2,0,0
500.7,501.16,3,0,0
501.42,501.44,2,0,0
502.36,502.52,3,1,44
502.7,503,1,2,44
510.32,510.4,3,1,45
510.58,510.92,1,2,45
515.96,516.12,2,0,0
516.38,516.48,2,0,0
516.72,517,3,0,0
517.22,517.48,2,0,0
518.22,518.34,3,1,46
518.5,518.98,1,2,46
525.7,525.94,3,1,47
526.12,526.64,1,2,47
533.66,533.94,3,1,48
534.14,534.44,1,2,48
534.68,534.76,3,0,0
534.96,535.22,1,0,0
539.6,539.9,3,0,0
540.3,540.52,1,0,0
541.66,541.82,3,1,49
542,542.38,2,2,49
548.72,548.9,3,0,0
549.22,549.24,2,1,50
549.44,549.7,3,1,50
549.92,550.32,1,2,50
555.62,555.8,3,0,0
556.02,556.34,1,0,0
556.68,556.94,3,0,0
557.42,557.62,3,1,51
557.8,558.36,2,2,51
564.98,565.18,3,1,52
565.44,565.8,2,2,52
565.8,565.82,2,0,0
573.98,574.3,3,1,53
574.5,574.82,1,2,53
580.9,581.14,3,0,0
581.2,581.38,3,0,0
581.88,582.12,3,1,54
582.3,582.74,1,2,54
583.14,583.36,3,0,0
583.58,583.82,2,0,0
587.7,587.9,2,0,0
588.14,588.38,3,0,0
588.56,588.96,2,0,0
589.58,589.78,3,1,55
589.98,590.32,1,2,55
590.68,590.72,3,0,0
594.42,594.58,3,0,0
594.86,595.26,2,0,0
595.44,595.66,3,0,0
595.86,596.24,2,0,0
596.7,596.84,3,0,0
597,597.48,2,0,0
597.48,597.5,2,1,56
597.72,597.96,3,1,56
598.14,598.68,2,2,56
604.3,604.7,3,0,0
604.96,605.16,2,0,0
605.36,605.56,3,1,57
605.76,606.22,2,2,57
611.72,611.86,3,0,0
612.12,612.4,2,0,0
612.64,612.74,3,0,0
612.94,613.16,2,1,58
613.3,613.62,3,1,58
613.8,614.16,1,2,58
614.38,614.6,3,0,0
614.8,615.14,2,0,0
619.54,620.18,3,0,0
620.46,620.62,1,0,0
620.86,621.18,3,0,0
621.4,621.52,3,1,59
621.72,622.26,2,2,59
626.94,627.14,3,0,0
627.44,628.16,2,0,0
628.38,628.44,3,0,0
628.7,630.08,2,0,0
630.32,630.4,3,1,60
630.6,631.02,2,2,60
641.7,641.88,3,1,61
642.1,642.42,1,2,61
646.58,646.78,2,0,0
647.64,648.2,2,0,0
648.9,649.3,2,0,0
649.98,650.08,3,1,62
650.12,650.22,3,2,62
650.4,650.9,2,2,62
656.18,656.5,3,0,0
656.74,656.76,2,0,0
656.76,657.68,2,0,0
657.86,658.04,3,1,63
658.26,658.66,2,2,63
665.98,666.14,3,1,64
666.36,666.78,2,2,64
674.4,674.66,2,1,65
674.66,674.68,2,1,65
674.86,675.12,3,1,65
675.32,675.84,2,2,65
683.08,683.22,3,1,66
683.48,683.76,1,2,66
685.16,685.82,2,0,0
685.82,685.84,2,0,0
686.1,686.3,3,0,0
686.52,686.96,2,0,0
687.56,688.02,2,0,0
690.7,690.78,3,1,67
691.04,691.3,2,2,67
697.5,697.9,2,0,0
697.92,697.94,2,0,0
698.28,698.42,3,1,68
698.62,699.18,2,2,68
699.18,699.2,2,0,0
704.64,704.96,3,0,0
705.22,705.88,2,0,0
705.88,705.9,2,1,69
706.1,706.48,3,1,69
706.78,707.3,2,2,69
713.76,714.26,2,0,0
714.52,714.68,3,1,70
714.88,715.38,2,2,70
722.64,722.74,3,1,71
722.98,723.52,2,2,71
730.6,731.1,3,1,72
731.34,731.84,1,2,72
735.34,736,2,0,0
736,736.42,2,0,0
736.7,737.1,2,0,0
737.38,737.56,2,0,0
739.34,739.58,2,1,73
739.76,739.9,3,1,73
740.16,740.54,1,2,73
740.78,740.94,3,0,0
741.2,741.52,2,0,0
743.88,744.26,3,0,0
744.48,745.02,2,0,0
745.24,745.36,3,0,0
745.58,746.06,2,0,0
746.28,746.5,3,0,0
746.7,747.08,2,0,0
747.12,747.14,2,0,0
747.44,747.9,3,1,74
748.06,748.32,1,2,74
754.6,755.02,3,0,0
755.52,755.74,3,1,75
755.96,756.46,2,2,75
762.08,762.3,3,0,0
763,763.52,3,0,0
763.78,763.94,3,1,76
764.16,764.74,2,2,76
764.74,764.76,2,0,0
772.14,772.4,3,1,77
772.78,773.08,2,2,77
773.28,773.5,3,0,0
773.7,774.02,1,0,0
776.46,776.56,2,0,0
777.16,777.48,2,0,0
780.52,780.82,3,1,78
781.02,781.34,1,2,78
788.14,788.22,2,0,0
789.22,789.5,2,1,79
789.66,789.84,3,1,79
790.06,790.4,1,2,79
790.6,790.8,3,0,0
791.02,791.44,2,0,0
791.46,791.48,2,0,0
794.8,794.86,1,0,0
795.08,795.42,3,0,0
795.72,796.08,2,0,0
796.3,796.56,3,0,0
796.76,797.26,2,0,0
797.54,797.7,3,1,80
797.9,798.38,2,2,80
798.58,798.78,3,0,0
798.98,799.24,1,0,0
800.02,800.26,1,0,0
805.86,806.14,3,1,81
806.46,806.78,2,2,81
806.92,807.14,3,0,0
807.34,807.62,1,0,0
809.86,810.14,2,0,0
815.02,815.22,3,1,82
815.48,815.88,2,2,82
815.88,815.92,2,0,0
816.04,816.24,3,0,0
816.44,816.64,1,0,0
818.74,818.82,2,0,0
819.1,819.2,3,0,0
819.4,819.66,2,0,0
825.68,826.02,3,1,83
826.2,826.38,1,2,83
832.96,833.16,3,0,0
833.38,833.56,1,1,84
833.76,834.06,3,1,84
834.32,834.84,2,2,84
834.84,834.88,2,0,0
834.88,834.92,2,0,0
840.46,840.6,3,0,0
840.84,841.18,1,0,0
841.38,841.68,3,0,0
841.86,841.98,3,1,85
842.18,842.82,2,2,85
849.84,850.28,3,1,86
850.48,850.86,1,2,86
857.74,857.96,3,1,87
858.14,858.58,1,2,87
866.1,866.42,3,1,88
866.64,866.98,2,2,88
867.22,867.44,3,0,0
867.64,867.92,1,0,0
873.52,874.06,2,0,0
874.22,874.42,3,1,89
874.66,874.98,1,2,89
880.72,880.76,2,0,0
880.76,880.9,2,0,0
881.1,881.22,2,0,0
881.56,881.58,3,0,0
881.9,882.12,2,1,90
882.3,882.6,3,1,90
882.78,883.18,2,2,90
885.2,885.46,3,0,0
885.68,885.92,1,0,0
886.16,886.46,3,0,0
886.66,886.94,1,0,0
887.44,887.68,3,0,0
887.9,888.12,1,0,0
889.42,889.52,2,0,0
891.02,891.3,3,1,91
891.52,891.92,2,2,91
891.94,891.96,2,0,0
892.24,892.36,3,0,0
892.56,892.8,1,0,0
896.06,896.2,2,0,0
896.46,896.56,3,0,0
896.78,897.14,2,0,0
897.36,897.72,3,0,0
897.94,898.32,2,0,0
898.32,898.34,2,0,0
899.1,899.26,3,1,92
899.46,899.82,1,2,92
907.34,907.72,3,1,93
908,908.02,2,2,93
908.06,908.42,2,0,0
908.6,908.84,3,0,0
909.1,909.42,1,0,0
909.68,909.86,3,0,0
913.06,913.44,3,0,0
913.64,914,1,0,0
914.2,914.72,3,0,0
915.02,915.18,2,0,0
915.36,915.54,3,1,94
915.72,916.18,2,2,94
920.3,920.5,3,0,0
920.76,921.12,1,0,0
921.6,921.82,3,0,0
921.98,922.22,1,0,0
924.4,924.5,3,1,95
924.74,925.2,2,2,95
929.16,929.18,1,0,0
929.2,929.46,1,0,0
930.42,930.82,3,0,0
931,931.32,1,0,0
931.58,931.84,3,0,0
932.18,932.26,3,1,96
932.46,932.98,2,2,96
936.16,936.32,3,0,0
936.52,936.82,2,0,0
939.16,939.38,2,0,0
939.4,939.42,2,0,0
940.46,940.74,3,1,97
940.94,941.26,1,2,97
948.78,948.84,3,1,98
949,949.1,3,2,98
949.38,949.84,2,2,98
952.4,952.64,1,0,0
952.88,953,3,0,0
953.18,953.44,1,0,0
954.06,954.3,1,0,0
956.1,956.22,3,0,0
956.42,956.72,1,0,0
956.92,957.12,3,1,99
957.32,957.7,2,2,99
957.7,957.72,2,0,0
963.88,964.14,2,0,0
964.46,964.64,3,1,100
964.86,965.24,2,2,100
965.96,966.16,3,0,0
966.34,966.7,1,0,0
967.06,967.2,3,0,0
967.54,967.56,2,0,0
973.96,974.2,3,1,101
974.4,974.74,1,2,101
981.9,982.1,3,1,102
982.36,982.92,2,2,102
983.12,983.4,3,0,0
983.66,983.94,1,0,0
984.28,984.48,1,0,0
986.04,986.3,3,0,0
986.68,987.1,3,0,0
987.28,987.5,1,0,0
987.76,987.8,3,0,0
990.04,990.3,1,1,103
990.56,990.82,3,1,103
991.06,991.52,2,2,103
991.52,991.54,2,0,0
994.5,994.66,1,0,0
997.26,997.4,2,0,0
997.6,997.82,3,0,0
998.04,998.4,1,0,0
998.62,998.8,3,1,104
999.02,999.42,2,2,104
1001.18,1001.38,3,0,0
1001.58,1002,1,0,0
1002.22,1002.34,3,0,0
1002.68,1002.74,3,0,0
1003.16,1003.34,3,0,0
1006.6,1006.76,3,1,105
1006.98,1007.38,1,2,105
1013.7,1013.82,2,0,0
1014.08,1014.2,3,0,0
1014.46,1014.66,1,1,106
1014.9,1015.16,3,1,106
1015.34,1015.76,1,2,106
1022.38,1022.7,1,0,0
1022.92,1023.14,3,1,107
1023.32,1023.84,1,2,107
1029.8,1029.98,2,0,0
1030.34,1030.48,3,0,0
1030.68,1030.9,3,1,108
1031.1,1031.4,1,2,108
1037.8,1038.6,1,0,0
1038.86,1038.94,3,1,109
1039.16,1039.78,1,2,109
1047.82,1048.14,3,1,110
1048.38,1048.88,1,2,110
1049.14,1049.32,3,0,0
1052.16,1052.32,1,0,0
1052.76,1052.92,3,0,0
1053.16,1053.44,1,0,0
1054.06,1054.26,1,0,0
1056.08,1056.42,3,1,111
1056.58,1057,1,2,111
1058.36,1058.6,2,0,0
1061.22,1061.58,3,0,0
1061.8,1062.12,1,0,0
1062.32,1062.62,3,0,0
1062.8,1063.04,1,0,0
1063.84,1064.06,3,1,112
1064.26,1064.72,2,2,112
1071.98,1072.2,3,1,113
1072.46,1073.06,2,2,113
1073.06,1073.08,2,0,0
1081.34,1081.64,3,1,114
1081.82,1082.28,1,2,114
1088.44,1088.82,2,0,0
1090.5,1090.68,3,1,115
1090.88,1091.42,1,2,115
1093.46,1093.5,2,0,0
1096.34,1096.84,3,0,0
1097.02,1097.32,1,0,0
1097.52,1097.98,3,0,0
1098.66,1099.04,2,1,116
1099.26,1099.48,3,1,116
1099.66,1100.24,2,2,116
1106.04,1106.44,3,0,0
1106.5,1106.56,3,0,0
1106.58,1106.82,3,0,0
1107.3,1107.64,3,1,117
1107.88,1108.44,2,2,117
1108.46,1108.48,2,0,0
1113.78,1114.68,2,0,0
1114.72,1115.02,2,0,0
1115.02,1115.26,2,1,118
1115.46,1115.64,3,1,118
1115.84,1116.44,2,2,118
1119.52,1119.78,3,0,0
1120.06,1120.64,2,0,0
1120.96,1121.14,3,0,0
1121.38,1121.72,2,0,0
1122.48,1122.52,3,0,0
1122.8,1122.92,2,0,0
1122.92,1123.24,2,0,0
1123.46,1123.66,3,1,119
1123.86,1124.42,2,2,119
1128.9,1129.18,3,0,0
1129.48,1129.7,2,0,0
1129.96,1130.12,3,0,0
1130.36,1130.84,2,0,0
1131.1,1131.42,3,1,120
1131.64,1132.18,2,2,120
1139.44,1139.64,3,1,121
1139.84,1140.24,1,2,121
1145.24,1145.82,2,0,0
1146.1,1146.44,3,0,0
1146.68,1147.12,2,0,0
1147.3,1147.68,3,1,122
1147.9,1148.24,1,2,122
1148.5,1148.54,3,0,0
1148.6,1148.7,3,0,0
1148.92,1149.3,2,0,0
1152.52,1152.72,3,0,0
1152.94,1153.22,1,0,0
1153.46,1153.74,3,0,0
1154.26,1154.38,3,0,0
1154.58,1155.54,2,0,0
1155.7,1155.92,3,1,123
1156.1,1156.64,2,2,123
1162.2,1162.88,2,0,0
1163.62,1163.7,3,1,124
1163.9,1164.58,2,2,124
1170.7,1170.86,3,0,0
1171,1171.16,3,0,0
1171.26,1171.42,3,1,125
1171.62,1172,1,2,125
1176.4,1177.18,2,0,0
1177.86,1178.6,2,0,0
1179.24,1179.38,3,1,126
1179.6,1180.04,2,2,126
1186.44,1187.16,3,0,0
1187.58,1187.84,3,1,127
1188.04,NaN,1,2,127
