cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
484.48,485.52,486,0.480000000000018,R1,1,1,0,2,1,1
493.1,494.62,495,0.379999999999995,R1,1,1,1,0,0,0
502.12,502.36,502.7,0.339999999999975,R1,2,0,1,0,0,1
509.82,510.32,510.58,0.259999999999991,R1,3,1,1,0,0,0
517.7,518.22,518.5,0.279999999999973,R1,4,0,1,0,0,1
525.62,525.7,526.12,0.419999999999959,R1,5,0,1,0,0,1
533.24,533.66,534.14,0.480000000000018,L1,1,1,0,0,0,0
541.24,541.66,542,0.340000000000032,L1,1,1,1,0,1,1
549.12,549.44,549.92,0.479999999999905,L1,2,0,1,0,0,1
557.04,557.42,557.8,0.379999999999995,L1,3,1,1,0,1,1
564.92,564.98,565.44,0.460000000000036,L1,4,1,1,0,1,1
572.56,573.98,574.5,0.519999999999982,L1,5,0,1,0,0,1
581.62,581.88,582.3,0.419999999999959,F1,1,0,0,0,0,1
589.4,589.58,589.98,0.399999999999977,F1,1,0,0,1,0,1
597.08,597.72,598.14,0.419999999999959,F1,1,0,1,0,1,0
605.26,605.36,605.76,0.399999999999977,F1,2,1,1,0,1,1
612.88,613.3,613.8,0.5,F1,3,0,0,2,0,1
620.9,621.4,621.72,0.32000000000005,F1,1,0,1,0,1,0
628.84,630.32,630.6,0.279999999999973,F1,2,1,1,0,1,1
637.72,641.7,642.1,0.399999999999977,F1,3,0,0,2,0,1
649.2,649.98,650.4,0.419999999999959,F1,1,0,1,0,1,0
657.52,657.86,658.26,0.399999999999977,F1,2,1,1,0,1,1
665.38,665.98,666.36,0.379999999999995,F1,3,0,1,0,1,0
673.48,674.86,675.32,0.460000000000036,F1,4,1,1,0,1,1
682.44,683.08,683.48,0.399999999999977,F1,5,0,0,3,0,1
690.58,690.7,691.04,0.339999999999918,F1,1,0,1,0,1,0
698.16,698.28,698.62,0.340000000000032,F1,2,1,1,0,1,1
705.74,706.1,706.78,0.67999999999995,F1,3,0,1,0,1,0
713.9,714.52,714.88,0.360000000000014,F1,4,1,1,0,1,1
722,722.64,722.98,0.340000000000032,F1,5,0,1,0,1,0
730.1,730.6,731.34,0.740000000000009,L2,1,0,1,0,0,1
738.46,739.76,740.16,0.399999999999977,L2,2,1,0,1,0,0
747.26,747.44,748.06,0.619999999999891,L2,1,0,1,0,0,1
755.18,755.52,755.96,0.440000000000055,L2,2,1,1,0,1,1
763.08,763.78,764.16,0.379999999999995,L2,3,1,1,0,1,1
771.28,772.14,772.78,0.639999999999986,L2,4,0,0,2,1,0
779.88,780.52,781.02,0.5,L2,1,0,1,0,0,1
788.14,789.66,790.06,0.399999999999977,L2,2,1,0,2,0,0
797.16,797.54,797.9,0.360000000000014,L2,1,0,0,2,1,0
805,805.86,806.46,0.600000000000023,L2,1,0,0,2,1,0
813.56,815.02,815.48,0.460000000000036,L2,1,0,0,2,1,0
822.58,825.68,826.2,0.520000000000095,L2,1,0,1,0,0,1
833.32,833.76,834.32,0.560000000000059,L2,2,1,1,0,1,1
841.44,841.86,842.18,0.319999999999936,L2,3,1,1,0,1,1
849.3,849.84,850.48,0.639999999999986,L2,4,0,1,0,0,1
857.6,857.74,858.14,0.399999999999977,L2,5,0,1,0,0,1
865.26,866.1,866.64,0.539999999999964,R2,1,1,0,0,1,1
873.74,874.22,874.66,0.439999999999941,R2,1,1,1,0,0,0
881.78,882.3,882.78,0.480000000000018,R2,2,1,0,2,1,1
889.88,891.02,891.52,0.5,R2,1,1,0,2,1,1
898.62,899.1,899.46,0.360000000000014,R2,1,1,1,0,0,0
906.58,907.34,908,0.659999999999968,R2,2,1,0,2,1,1
915.1,915.36,915.72,0.360000000000014,R2,1,1,0,2,1,1
922.82,924.4,924.74,0.340000000000032,R2,1,1,0,2,1,1
931.84,932.18,932.46,0.280000000000086,R2,1,1,0,2,1,1
939.56,940.46,940.94,0.480000000000018,R2,1,1,1,0,0,0
948.06,948.78,949.38,0.600000000000023,R2,2,1,0,2,1,1
956.48,956.92,957.32,0.400000000000091,R2,1,1,0,2,1,1
964.42,964.46,964.86,0.399999999999977,R2,1,1,0,2,1,1
971.96,973.96,974.4,0.439999999999941,R2,1,1,1,0,0,0
981.52,981.9,982.36,0.460000000000036,R2,2,1,0,2,1,1
989.46,990.56,991.06,0.5,R2,1,1,0,2,1,1
998.16,998.62,999.02,0.399999999999977,R2,1,1,0,2,1,1
1006.12,1006.6,1006.98,0.379999999999995,R2,1,1,1,0,0,0
1014.1,1014.9,1015.34,0.440000000000055,R2,2,1,1,0,0,0
1022.46,1022.92,1023.32,0.400000000000091,R2,3,0,1,0,0,1
1030.44,1030.68,1031.1,0.419999999999845,R2,4,0,1,0,0,1
1038.22,1038.86,1039.16,0.300000000000182,R2,5,1,1,0,0,0
1046.28,1047.82,1048.38,0.560000000000173,L3,1,1,0,0,0,0
1055.48,1056.08,1056.58,0.5,L3,1,1,0,1,0,0
1063.68,1063.84,1064.26,0.420000000000073,L3,1,1,1,0,1,1
1071.38,1071.98,1072.46,0.480000000000018,L3,2,1,1,0,1,1
1079.58,1081.34,1081.82,0.480000000000018,L3,3,0,1,0,0,1
1088.94,1090.5,1090.88,0.380000000000109,L3,4,1,0,2,0,0
1097.98,1099.26,1099.66,0.400000000000091,L3,1,1,1,0,1,1
1106.78,1107.3,1107.88,0.580000000000155,L3,2,1,1,0,1,1
1115,1115.46,1115.84,0.379999999999882,L3,3,0,0,2,1,0
1122.94,1123.46,1123.86,0.399999999999864,L3,1,1,1,0,1,1
1130.98,1131.1,1131.64,0.540000000000191,L3,2,1,1,0,1,1
1138.76,1139.44,1139.84,0.399999999999864,L3,3,0,1,0,0,1
1146.96,1147.3,1147.9,0.600000000000136,L3,4,1,0,2,0,0
1155,1155.7,1156.1,0.399999999999864,L3,1,1,1,0,1,1
1163.22,1163.62,1163.9,0.2800000000002,L3,2,1,1,0,1,1
1171.02,1171.26,1171.62,0.3599999999999,L3,3,0,1,0,0,1
1178.74,1179.24,1179.6,0.3599999999999,L3,4,1,1,0,1,1
1186.72,1187.58,1188.04,0.460000000000036,L3,5,0,1,0,0,1
