cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
845.27,846.6,847.625,1.02499999999998,L2,1,0,1,0,0,1
854.75,875.92,876.905,0.985000000000014,L2,2,1,1,0,1,1
884.03,884.39,885.1,0.710000000000036,L2,3,1,1,0,1,1
892.225,892.305,893.405,1.10000000000002,L2,4,0,0,2,1,0
900.51,954.345,954.96,0.615000000000009,L2,1,0,0,2,1,0
962.065,991.585,992.325,0.740000000000009,L2,1,0,0,2,1,0
999.43,1075.46,1077.88,2.42000000000007,L2,1,0,1,0,0,1
1085.005,1087.5,1088.905,1.40499999999997,L2,2,1,1,0,1,1
1096.03,1100.505,1102.605,2.09999999999991,L2,3,1,1,0,1,1
1109.73,1116.86,1118.37,1.50999999999999,L2,4,0,1,0,0,1
1125.495,1139.86,1142.865,3.00500000000011,L2,5,0,0,3,NaN,NaN
1149.87,1160.63,1161.88,1.25,L2,1,0,0,3,1,0
1168.985,1170.68,1171.945,1.26499999999987,L2,1,0,0,3,1,0
1179.05,1234.7,1236.14,1.44000000000005,L2,1,0,1,0,0,1
1243.265,1245.185,1246.645,1.46000000000004,L2,2,1,1,0,1,1
1253.77,1254.595,1256.03,1.43499999999995,L2,3,1,1,0,1,1
1263.155,1265.465,1266.835,1.37000000000012,L2,4,0,1,0,0,1
1273.96,1275.935,1276.78,0.845000000000027,L2,5,0,1,0,0,1
1283.905,1285.795,1287.22,1.42499999999995,R2,1,1,0,0,1,1
1294.325,1298.07,1299.91,1.84000000000015,R2,1,1,1,0,0,0
1307.035,1318.07,1319.02,0.950000000000045,R2,2,1,0,2,1,1
1326.125,1345.625,1346.335,0.710000000000036,R2,1,1,0,2,1,1
1353.44,1363.39,1366.395,3.00499999999988,R2,1,1,0,2,NaN,NaN
1373.4,1373.715,1375.495,1.77999999999997,R2,1,1,1,0,0,0
1382.62,1384.245,1385.625,1.38000000000011,R2,2,1,0,2,1,1
1392.73,1396.69,1398.325,1.63499999999999,R2,1,1,0,2,1,1
1405.43,1421.175,1421.925,0.75,R2,1,1,0,2,1,1
1429.03,1465.14,1466.325,1.18499999999995,R2,1,1,1,0,0,0
1473.45,1475.09,1475.75,0.660000000000082,R2,2,1,1,0,0,0
1482.875,1484.735,1485.66,0.925000000000182,R2,3,0,1,0,0,1
1492.785,1504.69,1506.06,1.36999999999989,R2,4,0,1,0,0,1
1513.185,1514.19,1517.195,3.00499999999988,R2,5,1,0,3,NaN,NaN
1524.2,1547.35,1549.12,1.76999999999998,R2,1,1,0,3,1,1
1556.225,1589.59,1591.875,2.28500000000008,R2,1,1,1,0,0,0
1599,1604.87,1605.955,1.08500000000004,R2,2,1,1,0,0,0
1613.08,1614.15,1614.88,0.730000000000018,R2,3,0,1,0,0,1
1622.005,1628.39,1629.05,0.659999999999854,R2,4,0,1,0,0,1
1636.175,1637.12,1638.785,1.66500000000019,R2,5,1,1,0,0,0
1645.91,1652.045,1652.865,0.819999999999936,L3,1,1,0,0,0,0
1659.97,1690.935,1691.915,0.980000000000018,L3,1,1,1,0,1,1
1699.04,1702.05,1702.85,0.799999999999955,L3,2,1,1,0,1,1
1709.975,1710.955,1712.035,1.08000000000015,L3,3,0,1,0,0,1
1719.16,1719.54,1721.675,2.13499999999999,L3,4,1,0,2,0,0
1728.78,1761.29,1764.25,2.96000000000004,L3,1,1,0,2,0,0
1771.355,1798.905,1800.835,1.93000000000006,L3,1,1,1,0,1,1
1807.96,1808.495,1811.5,3.00500000000011,L3,2,1,0,2,NaN,NaN
1818.505,1821.92,1823.67,1.75,L3,1,1,1,0,1,1
1830.795,1831.53,1833.425,1.89499999999998,L3,2,1,0,2,0,0
1840.53,1877.98,1880.365,2.38499999999999,L3,1,1,1,0,1,1
1887.49,1889.795,1892.735,2.93999999999983,L3,2,1,1,0,1,1
1899.86,1901.585,1903.16,1.57500000000005,L3,3,0,1,0,0,1
1910.285,1914.755,1916.005,1.25,L3,4,1,0,2,0,0
1923.11,1949.935,1950.955,1.01999999999998,L3,1,1,1,0,1,1
1958.08,1958.9,1960.545,1.64499999999998,L3,2,1,1,0,1,1
1967.67,1970.12,1972.25,2.13000000000011,L3,3,0,1,0,0,1
1979.375,1980.755,1983,2.24499999999989,L3,4,1,1,0,1,1
1990.125,1992.025,1994.05,2.02499999999986,L3,5,0,1,0,0,1
2001.175,2003.355,2006.36,3.00499999999988,F2,1,0,0,0,NaN,NaN
2013.365,2015.52,2017.485,1.96499999999992,F2,1,0,0,1,0,1
2024.59,2051.39,2053.23,1.84000000000015,F2,1,0,1,0,1,0
2060.355,2060.73,2062.3,1.57000000000016,F2,2,1,1,0,1,1
2069.425,2073.55,2075.105,1.55499999999984,F2,3,0,0,2,0,1
2082.21,2114.86,2117.185,2.32499999999982,F2,1,0,1,0,1,0
2124.31,2126.085,2127.26,1.17500000000018,F2,2,1,1,0,1,1
2134.385,2139.98,2141.465,1.48500000000013,F2,3,0,0,2,0,1
2148.57,2167.09,2168.15,1.05999999999995,F2,1,0,0,2,0,1
2175.255,2237.145,2239.79,2.64499999999998,F2,1,0,1,0,1,0
2246.915,2247.62,2249.375,1.75500000000011,F2,2,1,1,0,1,1
2256.5,2258.715,2261.105,2.38999999999987,F2,3,0,1,0,1,0
2268.23,2270.435,2271.89,1.45499999999993,F2,4,1,1,0,1,1
2279.015,2281.29,2282.405,1.11500000000024,F2,5,1,1,0,1,1
2289.53,2293.515,2296.195,2.68000000000029,L4,1,0,1,0,0,1
2303.32,2305.82,2307.625,1.80499999999984,L4,2,1,1,0,1,1
2314.75,2317.65,2319.005,1.35500000000002,L4,3,1,1,0,1,1
2326.13,2326.42,2328.31,1.88999999999987,L4,4,0,1,0,0,1
2335.435,2336.19,2337.295,1.10500000000002,L4,5,0,1,0,0,1
2344.42,2345.93,2347.78,1.85000000000036,R1,1,1,0,0,1,1
2354.885,2393.56,2394.165,0.605000000000018,R1,1,1,1,0,0,0
2401.29,2440.86,2441.525,0.664999999999964,R1,2,0,1,0,0,1
2448.65,2448.665,2450.535,1.86999999999989,R1,3,1,0,2,1,1
2457.64,2508.59,2509.86,1.26999999999998,R1,1,1,1,0,0,0
2516.985,2520.23,2520.955,0.724999999999909,R1,2,0,1,0,0,1
2528.08,2530.19,2531.42,1.23000000000002,R1,3,1,1,0,0,0
2538.545,2545.135,2545.88,0.744999999999891,R1,4,0,0,2,1,0
2552.985,2589.105,2590.115,1.00999999999976,R1,1,1,1,0,0,0
2597.24,2597.645,2599.12,1.47499999999991,R1,2,0,1,0,0,1
2606.245,2608.08,2609.865,1.78499999999985,R1,3,1,1,0,0,0
2616.99,2619.835,2621.435,1.59999999999991,R1,4,0,1,0,0,1
2628.56,2633.925,2635.15,1.22499999999991,R1,5,0,1,0,0,1
