cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
511.815,514.3,515.765,1.46500000000003,L1,2,0,0,2,1,0
522.87,523.73,524.505,0.774999999999977,L1,1,1,1,0,1,1
531.63,532,533.175,1.17499999999995,L1,2,0,1,0,0,1
540.3,541.8,542.605,0.805000000000064,L1,3,1,0,2,0,0
549.71,561.67,564.675,3.005,L1,1,1,0,2,NaN,NaN
571.68,571.99,573.415,1.42499999999995,L1,1,1,1,0,1,1
580.54,582.73,583.825,1.09500000000003,L1,2,0,1,0,0,1
590.95,591.315,593.12,1.80499999999995,L1,3,1,0,2,0,0
600.225,612.615,613.475,0.860000000000014,L1,1,1,1,0,1,1
620.6,620.87,622.99,2.12,L1,2,0,1,0,0,1
630.115,630.405,632.05,1.64499999999998,L1,3,1,1,0,1,1
639.175,646.065,647.145,1.07999999999993,L1,4,1,1,0,1,1
654.27,654.72,656.245,1.52499999999998,L1,5,0,1,0,0,1
663.37,665.56,668.565,3.00500000000011,F1,1,0,0,0,NaN,NaN
675.57,681.62,684.075,2.45500000000004,F1,1,0,0,1,0,1
691.18,692.2,695.205,3.005,F1,1,0,0,1,NaN,NaN
702.21,705.12,705.7,0.580000000000041,F1,1,0,1,0,1,0
712.825,714.36,715.13,0.769999999999982,F1,2,1,1,0,1,1
722.255,724.84,725.875,1.03499999999997,F1,3,0,0,2,0,1
732.98,743.525,744.52,0.995000000000005,F1,1,0,1,0,1,0
751.645,752.76,753.6,0.840000000000032,F1,2,1,1,0,1,1
760.725,761.525,763.26,1.73500000000001,F1,3,0,1,0,1,0
770.385,771.05,773,1.95000000000005,F1,4,1,1,0,1,1
780.125,780.43,782.105,1.67500000000007,F1,5,0,0,3,0,1
789.21,798.595,799.32,0.725000000000023,F1,1,0,1,0,1,0
806.445,807.04,808.705,1.66500000000008,F1,2,1,1,0,1,1
815.83,816.835,818.375,1.53999999999996,F1,3,0,1,0,1,0
825.5,826.275,828.04,1.76499999999999,F1,4,1,1,0,1,1
835.165,838.65,841.655,3.005,F1,5,0,0,3,NaN,NaN
848.66,863.515,864.535,1.01999999999998,F1,1,0,0,3,0,1
871.64,926.8,927.665,0.865000000000009,F1,1,0,0,3,0,1
934.77,936.59,937.825,1.23500000000001,F1,1,0,0,3,0,1
944.93,960.155,962.28,2.125,F1,1,0,0,3,0,1
969.385,974.91,975.925,1.01499999999999,F1,1,0,1,0,1,0
983.05,983.805,985.055,1.25,F1,2,1,1,0,1,1
992.18,998.085,999.465,1.38,F1,3,0,1,0,1,0
1006.59,1008.815,1010.06,1.24499999999989,F1,4,1,1,0,1,1
1017.185,1018.89,1020.395,1.505,F1,5,0,1,0,1,0
1027.52,1027.97,1029.395,1.42499999999995,L2,1,0,0,0,1,0
1036.5,1039.105,1040.3,1.19499999999994,L2,1,0,1,0,0,1
1047.425,1051.98,1053.185,1.20499999999993,L2,2,1,1,0,1,1
1060.31,1061.83,1063.54,1.71000000000004,L2,3,1,1,0,1,1
1070.665,1071.275,1072.515,1.24000000000001,L2,4,0,1,0,0,1
1079.64,1082.315,1084.2,1.88499999999999,L2,5,0,1,0,0,1
1091.325,1094.045,1095.345,1.29999999999995,R2,1,1,0,0,1,1
1102.45,1108.845,1110.03,1.18499999999995,R2,1,1,1,0,0,0
1117.155,1120.435,1121.69,1.25500000000011,R2,2,1,0,2,1,1
1128.795,1136.44,1137.265,0.825000000000045,R2,1,1,1,0,0,0
1144.39,1144.835,1145.63,0.795000000000073,R2,2,1,1,0,0,0
1152.755,1154.98,1156.08,1.09999999999991,R2,3,0,1,0,0,1
1163.205,1164.06,1164.98,0.920000000000073,R2,4,0,1,0,0,1
1172.105,1172.585,1175.07,2.4849999999999,R2,5,1,0,3,1,1
1182.175,1184.23,1185.255,1.02500000000009,R2,1,1,1,0,0,0
1192.38,1192.95,1195.955,3.00499999999988,R2,2,1,0,3,NaN,NaN
1202.96,1205.55,1206.455,0.904999999999973,R2,1,1,1,0,0,0
1213.58,1216.895,1218.015,1.12000000000012,R2,2,1,0,3,1,1
1225.12,1228.325,1229.35,1.02499999999986,R2,1,1,1,0,0,0
1236.475,1241.29,1242.675,1.38499999999999,R2,2,1,1,0,0,0
1249.8,1250.76,1251.95,1.19000000000005,R2,3,0,1,0,0,1
1259.075,1261.84,1262.585,0.745000000000118,R2,4,0,1,0,0,1
1269.71,1273.37,1275.205,1.83500000000004,R2,5,1,0,3,1,1
1282.31,1285.39,1287.05,1.65999999999985,R2,1,1,1,0,0,0
1294.175,1295.885,1297.825,1.94000000000005,R2,2,1,1,0,0,0
1304.95,1305.6,1306.71,1.11000000000013,R2,3,0,1,0,0,1
1313.835,1314.365,1316.08,1.71499999999992,R2,4,0,1,0,0,1
1323.205,1325.45,1326.74,1.28999999999996,R2,5,1,1,0,0,0
1333.865,1334.98,1337.985,3.00499999999988,L3,1,1,0,0,NaN,NaN
1344.99,1376.905,1378.67,1.7650000000001,L3,1,1,1,0,1,1
1385.795,1395.73,1397.33,1.59999999999991,L3,2,1,0,2,0,0
1404.435,1410.965,1412.535,1.57000000000016,L3,1,1,1,0,1,1
1419.66,1420.91,1422.15,1.24000000000001,L3,2,1,0,2,0,0
1429.255,1440.89,1442.015,1.125,L3,1,1,0,2,0,0
1449.12,1449.405,1450.36,0.954999999999927,L3,1,1,1,0,1,1
1457.485,1458.585,1459.445,0.8599999999999,L3,2,1,1,0,1,1
1466.57,1467.8,1469.89,2.09000000000015,L3,3,0,0,2,1,0
1476.995,1479.56,1481.28,1.72000000000003,L3,1,1,0,2,0,0
1488.385,1495.08,1495.915,0.835000000000036,L3,1,1,0,2,0,0
1503.02,1506.37,1507.15,0.7800000000002,L3,1,1,1,0,1,1
1514.275,1514.45,1515.24,0.789999999999964,L3,2,1,1,0,1,1
1522.365,1523.595,1525.225,1.62999999999988,L3,3,0,1,0,0,1
1532.35,1536.71,1537.885,1.17499999999995,L3,4,1,0,2,0,0
1544.99,1555.295,1556.385,1.08999999999992,L3,1,1,1,0,1,1
1563.51,1563.825,1565.51,1.68499999999995,L3,2,1,0,2,0,0
1572.615,1605.28,1606.815,1.53500000000008,L3,1,1,1,0,1,1
1613.94,1615.8,1617.14,1.34000000000015,L3,2,1,1,0,1,1
1624.265,1624.71,1626.59,1.87999999999988,L3,3,0,1,0,0,1
1633.715,1636.205,1637.685,1.48000000000002,L3,4,1,1,0,1,1
1644.81,1648.085,1649.665,1.57999999999993,L3,5,0,0,3,1,0
1656.69,1664,1665.825,1.82500000000005,L3,1,1,0,3,0,0
1672.93,1678.68,1679.63,0.950000000000045,L3,1,1,0,3,0,0
1686.735,1702.26,1703.46,1.20000000000005,L3,1,1,1,0,1,1
1710.585,1712.17,1713.385,1.21499999999992,L3,2,1,1,0,1,1
1720.51,1722.26,1723.43,1.17000000000007,L3,3,0,0,3,1,0
1730.535,1733.835,1735.1,1.26499999999987,L3,1,1,1,0,1,1
1742.225,1742.805,1744.535,1.73000000000002,L3,2,1,1,0,1,1
1751.66,1753.565,1754.675,1.1099999999999,L3,3,0,0,3,1,0
1761.78,1763.99,1764.845,0.855000000000018,L3,1,1,1,0,1,1
1771.97,1772.275,1773.525,1.25,L3,2,1,1,0,1,1
1780.65,1782.735,1784.29,1.55500000000006,L3,3,0,0,3,1,0
1791.395,1796.535,1798.68,2.14499999999998,L3,1,1,1,0,1,1
1805.805,1807.245,1808.015,0.770000000000209,L3,2,1,1,0,1,1
1815.14,1822.285,1822.935,0.649999999999864,L3,3,0,1,0,0,1
1830.06,1830.885,1831.82,0.934999999999945,L3,4,1,1,0,1,1
1838.945,1847.34,1848.995,1.65499999999997,L3,5,0,1,0,0,1
1856.12,1856.745,1857.555,0.810000000000173,F2,1,0,0,0,0,1
1864.66,1867.85,1869.06,1.21000000000004,F2,1,0,1,0,1,0
1876.185,1877.57,1879.09,1.51999999999998,F2,2,1,1,0,1,1
1886.215,1886.495,1888.39,1.89500000000021,F2,3,0,0,2,0,1
1895.495,1896.265,1897.935,1.66999999999985,F2,1,0,0,2,0,1
1905.04,1915.73,1916.565,0.835000000000036,F2,1,0,0,2,0,1
1923.67,1940.515,1941.575,1.05999999999995,F2,1,0,0,2,0,1
1948.68,1954.71,1955.685,0.974999999999909,F2,1,0,0,2,0,1
1962.79,1964.535,1965.98,1.44499999999994,F2,1,0,1,0,1,0
1973.105,1973.81,1974.425,0.615000000000009,F2,2,1,1,0,1,1
1981.55,1981.85,1983,1.15000000000009,F2,3,0,0,2,0,1
1990.105,1991.485,1992.11,0.625,F2,1,0,1,0,1,0
1999.235,2000.325,2001.1,0.774999999999864,F2,2,1,1,0,1,1
2008.225,2010.065,2010.835,0.769999999999982,F2,3,0,1,0,1,0
2017.96,2019.34,2021.005,1.66500000000019,F2,4,1,1,0,1,1
2028.13,2030.885,2032.71,1.82500000000005,F2,5,1,1,0,1,1
2039.835,2040.05,2041.6,1.54999999999995,L4,1,0,1,0,0,1
2048.725,2053.175,2056.18,3.00499999999965,L4,2,1,0,1,NaN,NaN
2063.185,2067.02,2068.905,1.88500000000022,L4,1,0,0,1,1,0
2076.01,2081.005,2081.82,0.815000000000055,L4,1,0,1,0,0,1
2088.945,2092.505,2093.19,0.684999999999945,L4,2,1,0,2,0,0
2100.295,2109.695,2111.155,1.46000000000004,L4,1,0,0,2,1,0
2118.26,2122.295,2123.96,1.66499999999996,L4,1,0,0,2,1,0
2131.065,2179.43,2181.02,1.59000000000015,L4,1,0,1,0,0,1
2188.145,2189.18,2190.175,0.995000000000346,L4,2,1,1,0,1,1
2197.3,2207.035,2207.87,0.835000000000036,L4,3,1,1,0,1,1
2214.995,2217.655,2219.175,1.51999999999998,L4,4,0,1,0,0,1
2226.3,2228.56,2229.29,0.730000000000018,L4,5,0,1,0,0,1
