cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1383.72,1386.025,1387.015,0.990000000000009,L3,2,1,1,0,1,1
1394.14,1396.6,1397.83,1.23000000000002,L3,3,0,0,3,1,0
1404.935,1411.46,1413.005,1.54500000000007,L3,1,1,1,0,1,1
1420.13,1420.77,1421.67,0.900000000000091,L3,2,1,1,0,1,1
1428.795,1431.19,1431.99,0.799999999999955,L3,3,0,1,0,0,1
1439.115,1441.035,1444.04,3.00499999999988,L3,4,1,0,3,NaN,NaN
1451.045,1465.41,1466.63,1.22000000000003,L3,1,1,0,3,0,0
1473.735,1476.98,1479.985,3.00499999999988,L3,1,1,0,3,NaN,NaN
1486.99,1487.18,1487.825,0.644999999999982,L3,1,1,1,0,1,1
1494.95,1495.815,1496.635,0.819999999999936,L3,2,1,1,0,1,1
1503.76,1506.555,1508.1,1.54499999999985,L3,3,0,0,3,1,0
1515.205,1519.345,1520.65,1.30500000000006,L3,1,1,1,0,1,1
1527.775,1529.545,1530.23,0.684999999999945,L3,2,1,1,0,1,1
1537.355,1537.645,1538.54,0.894999999999982,L3,3,0,1,0,0,1
1545.665,1549.075,1549.92,0.845000000000027,L3,4,1,0,3,0,0
1557.025,1561.56,1562.835,1.27500000000009,L3,1,1,1,0,1,1
1569.96,1570.94,1572.385,1.44499999999994,L3,2,1,1,0,1,1
1579.51,1594.44,1594.89,0.450000000000045,L3,3,0,1,0,0,1
1602.015,1604.795,1605.965,1.16999999999985,L3,4,1,1,0,1,1
1613.09,1613.455,1614.005,0.550000000000182,L3,5,0,1,0,0,1
1621.13,1635.585,1636.415,0.829999999999927,F2,1,0,1,0,1,0
1643.54,1644.23,1645.585,1.35500000000002,F2,2,1,1,0,1,1
1652.71,1656.865,1658.675,1.80999999999995,F2,3,0,1,0,1,0
1665.8,1667.39,1668.7,1.30999999999995,F2,4,1,1,0,1,1
1675.825,1677.6,1680.605,3.00500000000011,F2,5,1,0,2,NaN,NaN
1687.61,1689.73,1691.4,1.67000000000007,F2,1,0,0,2,0,1
1698.505,1699.425,1700.185,0.759999999999991,F2,1,0,0,2,0,1
1707.29,1722.76,1723.925,1.16499999999996,F2,1,0,1,0,1,0
1731.05,1731.6,1733,1.40000000000009,F2,2,1,1,0,1,1
1740.125,1741.51,1742.57,1.05999999999995,F2,3,0,0,2,0,1
1749.675,1750.645,1751.735,1.08999999999992,F2,1,0,0,2,0,1
1758.84,1759.92,1760.59,0.669999999999845,F2,1,0,1,0,1,0
1767.715,1768.295,1769.315,1.01999999999998,F2,2,1,1,0,1,1
1776.44,1784.91,1786.505,1.59500000000003,F2,3,0,1,0,1,0
1793.63,1796.07,1797.07,1,F2,4,1,1,0,1,1
1804.195,1827.875,1828.57,0.694999999999936,F2,5,1,1,0,1,1
1835.695,1837.695,1838.47,0.775000000000091,L4,1,0,1,0,0,1
1845.595,1847.125,1848.72,1.59500000000003,L4,2,1,1,0,1,1
1855.845,1856.485,1857.31,0.825000000000045,L4,3,1,1,0,1,1
1864.435,1870.26,1871.25,0.990000000000009,L4,4,0,1,0,0,1
1878.375,1882.05,1883.425,1.375,L4,5,0,0,2,1,0
1890.53,1891.3,1892.565,1.2650000000001,L4,1,0,1,0,0,1
1899.69,1905.425,1906.765,1.34000000000015,L4,2,1,1,0,1,1
1913.89,1914.895,1916.32,1.42499999999995,L4,3,1,1,0,1,1
1923.445,1925.49,1926.94,1.45000000000005,L4,4,0,1,0,0,1
1934.065,1935.28,1936.265,0.985000000000127,L4,5,0,1,0,0,1
1943.39,1948.52,1951.525,3.00500000000011,R1,1,1,0,0,NaN,NaN
1958.53,1962.075,1963.82,1.74499999999989,R1,1,1,0,1,1,1
1970.925,1978.385,1979.41,1.02500000000009,R1,1,1,0,1,1,1
1986.515,2002.29,2002.955,0.664999999999964,R1,1,1,0,1,1,1
2010.06,2010.531,2011.61,1.07899999999995,R1,1,1,1,0,0,0
2018.735,2019.07,2019.65,0.580000000000155,R1,2,0,1,0,0,1
2026.775,2029.71,2030.95,1.24000000000001,R1,3,1,1,0,0,0
2038.075,2039.055,2040.405,1.34999999999991,R1,4,0,1,0,0,1
2047.53,2055.195,2055.945,0.75,R1,5,0,1,0,0,1
