cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1015.82,1018.035,1018.64,0.605000000000018,R2,1,1,1,0,0,0
1025.767,1027.345,1028.125,0.779999999999973,R2,2,1,1,0,0,0
1035.25,1035.695,1036.52,0.825000000000045,R2,3,0,1,0,0,1
1043.645,1045.335,1046.295,0.960000000000036,R2,4,0,1,0,0,1
1053.42,1056.32,1057.335,1.0150000000001,R2,5,1,1,0,0,0
1064.46,1065.12,1066.87,1.75,L3,1,1,0,0,0,0
1073.975,1089.835,1090.6,0.764999999999873,L3,1,1,1,0,1,1
1097.725,1100.275,1101.575,1.29999999999995,L3,2,1,0,2,0,0
1108.68,1131.085,1132.65,1.56500000000005,L3,1,1,1,0,1,1
1139.775,1146.735,1147.87,1.13499999999999,L3,2,1,1,0,1,1
1154.995,1163.06,1164.88,1.82000000000016,L3,3,0,1,0,0,1
1172.005,1172.08,1173.445,1.36500000000001,L3,4,1,0,2,0,0
1180.55,1184.745,1185.615,0.870000000000118,L3,1,1,1,0,1,1
1192.74,1195.275,1195.955,0.679999999999836,L3,2,1,1,0,1,1
1203.08,1203.8,1205.28,1.48000000000002,L3,3,0,1,0,0,1
1212.405,1214,1214.84,0.839999999999918,L3,4,1,1,0,1,1
1221.965,1222.28,1224.06,1.77999999999997,L3,5,0,1,0,0,1
1231.185,1233.18,1234.115,0.934999999999945,F2,1,0,0,0,0,1
1241.22,1244.06,1244.625,0.565000000000055,F2,1,0,1,0,1,0
1251.75,1259.405,1262.41,3.00500000000011,F2,2,1,0,2,NaN,NaN
1269.415,1270.38,1270.91,0.529999999999973,F2,1,0,0,2,0,1
1278.015,1282.91,1283.46,0.549999999999955,F2,1,0,0,2,0,1
1290.565,1319.38,1320.99,1.6099999999999,F2,1,0,1,0,1,0
1328.115,1334.63,1335.905,1.27499999999986,F2,2,1,1,0,1,1
1343.03,1343.255,1344.695,1.43999999999983,F2,3,0,0,2,0,1
1351.8,1372.865,1374.3,1.43499999999995,F2,1,0,1,0,1,0
1381.425,1382.43,1383,0.569999999999936,F2,2,1,1,0,1,1
1390.125,1390.52,1392.13,1.61000000000013,F2,3,0,1,0,1,0
1399.255,1402.47,1403.65,1.18000000000006,F2,4,1,1,0,1,1
1410.775,1412.865,1414.6,1.7349999999999,F2,5,1,1,0,1,1
1421.725,1422.355,1425.36,3.00499999999988,L4,1,0,0,0,NaN,NaN
1432.365,1434.08,1435.17,1.09000000000015,L4,1,0,1,0,0,1
1442.295,1446.33,1446.88,0.550000000000182,L4,2,1,1,0,1,1
1454.005,1455.66,1456.695,1.03499999999985,L4,3,1,1,0,1,1
1463.82,1464.215,1465.45,1.23500000000013,L4,4,0,1,0,0,1
1472.575,1473.735,1474.9,1.16500000000019,L4,5,0,1,0,0,1
1482.025,1486.46,1487.4,0.940000000000055,R1,1,1,0,0,1,1
1494.505,1532.895,1534.355,1.46000000000004,R1,1,1,0,1,1,1
1541.46,1569.135,1569.88,0.745000000000118,R1,1,1,1,0,0,0
1577.005,1578.805,1579.86,1.05499999999984,R1,2,0,1,0,0,1
1586.985,1587.675,1589.475,1.79999999999995,R1,3,1,0,2,1,1
1596.58,1602.595,1603.54,0.944999999999936,R1,1,1,1,0,0,0
1610.665,1613.09,1614.01,0.920000000000073,R1,2,0,1,0,0,1
1621.135,1624.165,1625.755,1.59000000000015,R1,3,1,1,0,0,0
1632.88,1634.11,1635.125,1.0150000000001,R1,4,0,1,0,0,1
1642.25,1647.32,1648.53,1.21000000000004,R1,5,0,1,0,0,1
1655.655,1658.705,1659.79,1.08500000000004,L1,1,1,1,0,1,1
1666.915,1671.29,1672.525,1.23500000000013,L1,2,0,1,0,0,1
1679.65,1686.385,1687.025,0.6400000000001,L1,3,1,1,0,1,1
1694.15,1694.485,1697.49,3.00500000000011,L1,4,1,0,2,NaN,NaN
1704.495,1746.995,1750,3.00500000000011,L1,1,1,0,2,NaN,NaN
1757.005,1761.335,1762.57,1.2349999999999,L1,1,1,1,0,1,1
1769.695,1772.855,1775.275,2.42000000000007,L1,2,0,0,2,1,0
1782.38,1795.045,1796.195,1.14999999999986,L1,1,1,0,2,0,0
1803.3,1821.37,1822.715,1.34500000000003,L1,1,1,1,0,1,1
1829.84,1830.715,1831.455,0.740000000000009,L1,2,0,1,0,0,1
1838.58,1838.805,1840.95,2.14499999999998,L1,3,1,1,0,1,1
1848.075,1849.955,1851.54,1.58500000000004,L1,4,1,1,0,1,1
1858.665,1859.15,1860.38,1.23000000000002,L1,5,0,1,0,0,1
1867.505,1868.065,1868.92,0.855000000000018,F1,1,0,0,0,0,1
1876.025,1880.69,1881.965,1.27499999999986,F1,1,0,0,1,0,1
1889.07,1891.06,1891.71,0.650000000000091,F1,1,0,1,0,1,0
1898.835,1899.04,1899.905,0.865000000000009,F1,2,1,1,0,1,1
1907.03,1907.52,1909.115,1.59500000000003,F1,3,0,1,0,1,0
1916.24,1917.91,1919.12,1.20999999999981,F1,4,1,1,0,1,1
1926.245,1926.47,1928.64,2.17000000000007,F1,5,0,0,2,0,1
1935.745,1957.48,1959.395,1.91499999999996,F1,1,0,1,0,1,0
1966.52,1966.755,1967.91,1.15499999999997,F1,2,1,1,0,1,1
1975.035,1976.7,1979.155,2.45499999999993,F1,3,0,0,2,0,1
1986.26,2000.72,2001.795,1.07500000000005,F1,1,0,0,2,0,1
2008.9,2034.845,2035.63,0.785000000000082,F1,1,0,0,2,0,1
2042.735,2047.74,2048.39,0.649999999999864,F1,1,0,1,0,1,0
2055.515,2059.775,2060.72,0.944999999999709,F1,2,1,1,0,1,1
2067.845,2068.62,2070.155,1.53500000000031,F1,3,0,1,0,1,0
2077.28,2081.02,2082.145,1.125,F1,4,1,1,0,1,1
2089.27,2090.75,2091.68,0.929999999999836,F1,5,0,1,0,1,0
