cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
991.945,995.16,998.165,3.005,F1,2,1,0,2,NaN,NaN
1005.17,1011.595,1012.305,0.709999999999923,F1,1,0,0,2,0,1
1019.41,1027.91,1030.915,3.00499999999988,F1,1,0,0,2,NaN,NaN
1037.92,1040.35,1042.015,1.66500000000019,F1,1,0,1,0,1,0
1049.14,1050.245,1052.775,2.5300000000002,F1,2,1,1,0,1,1
1059.9,1060.465,1062.885,2.42000000000007,F1,3,0,0,2,0,1
1069.99,1081.82,1083.705,1.88499999999999,F1,1,0,0,2,0,1
1090.81,1111.655,1113.16,1.50500000000011,F1,1,0,0,2,0,1
1120.265,1124.005,1126.38,2.375,F1,1,0,1,0,1,0
1133.505,1136.31,1137.525,1.21500000000015,F1,2,1,1,0,1,1
1144.65,1145.94,1148.195,2.25499999999988,F1,3,0,1,0,1,0
1155.32,1159.79,1161.28,1.49000000000001,F1,4,1,1,0,1,1
1168.405,1169.43,1172.18,2.75,F1,5,0,1,0,1,0
1179.305,1182.235,1184.06,1.82500000000005,L2,1,0,0,0,1,0
1191.165,1196.48,1197.235,0.754999999999882,L2,1,0,1,0,0,1
1204.36,1205.805,1207.79,1.9849999999999,L2,2,1,0,2,0,0
1214.895,1226.775,1227.915,1.13999999999987,L2,1,0,0,2,1,0
1235.02,1245.135,1247.03,1.89499999999998,L2,1,0,0,2,1,0
1254.135,1256.91,1258.015,1.10500000000002,L2,1,0,1,0,0,1
1265.14,1266.41,1268.955,2.54499999999985,L2,2,1,1,0,1,1
1276.08,1284.24,1287.245,3.00499999999988,L2,3,1,0,2,NaN,NaN
1294.25,1302.04,1303.645,1.60500000000002,L2,1,0,0,2,1,0
1310.75,1316.965,1319.875,2.91000000000008,L2,1,0,1,0,0,1
1327,1328.305,1329.825,1.51999999999998,L2,2,1,1,0,1,1
1336.95,1338.71,1340.215,1.50499999999988,L2,3,1,1,0,1,1
1347.34,1348.325,1350.75,2.42499999999995,L2,4,0,1,0,0,1
1357.875,1358.905,1360.64,1.73500000000013,L2,5,0,1,0,0,1
1367.765,1371.595,1372.725,1.12999999999988,R2,1,1,0,0,1,1
1379.83,1402.275,1403.56,1.28499999999985,R2,1,1,0,1,1,1
1410.665,1414.58,1417.29,2.71000000000004,R2,1,1,0,1,1,1
1424.395,1449.08,1450.26,1.18000000000006,R2,1,1,0,1,1,1
1457.365,1461.715,1463.245,1.52999999999997,R2,1,1,1,0,0,0
1470.37,1480.13,1481.845,1.71499999999992,R2,2,1,1,0,0,0
1488.97,1492.09,1493.31,1.22000000000003,R2,3,0,1,0,0,1
1500.435,1500.895,1501.72,0.825000000000045,R2,4,0,1,0,0,1
1508.845,1512.69,1514.205,1.51499999999987,R2,5,1,0,2,1,1
1521.31,1522.755,1524.905,2.14999999999986,R2,1,1,1,0,0,0
1532.03,1532.235,1534.71,2.47500000000014,R2,2,1,1,0,0,0
1541.835,1548.13,1551.135,3.00499999999988,R2,3,0,0,2,NaN,NaN
1558.14,1558.27,1561.275,3.00500000000011,R2,1,1,0,2,NaN,NaN
1568.28,1572.915,1574.01,1.09500000000003,R2,1,1,1,0,0,0
1581.135,1583.44,1585.21,1.76999999999998,R2,2,1,1,0,0,0
1592.335,1594.455,1595.005,0.550000000000182,R2,3,0,1,0,0,1
1602.13,1614.335,1615.115,0.779999999999973,R2,4,0,1,0,0,1
1622.24,1627.71,1628.63,0.920000000000073,R2,5,1,1,0,0,0
1635.755,1640.67,1642.27,1.59999999999991,L3,1,1,1,0,1,1
1649.395,1649.705,1652,2.29500000000007,L3,2,1,0,1,0,0
1659.105,1662.405,1663.745,1.33999999999992,L3,1,1,1,0,1,1
1670.87,1672.83,1674.94,2.11000000000013,L3,2,1,0,2,0,0
1682.045,1693.245,1694.73,1.48500000000013,L3,1,1,1,0,1,1
1701.855,1703.275,1705.285,2.00999999999999,L3,2,1,1,0,1,1
1712.41,1722.965,1723.6,0.634999999999991,L3,3,0,1,0,0,1
1730.725,1730.855,1733.86,3.00499999999988,L3,4,1,0,2,NaN,NaN
1740.865,1748.545,1749.34,0.794999999999845,L3,1,1,1,0,1,1
1756.465,1759.545,1760.78,1.2349999999999,L3,2,1,1,0,1,1
1767.905,1770.36,1771.065,0.705000000000155,L3,3,0,1,0,0,1
1778.19,1779.42,1781.395,1.97499999999991,L3,4,1,1,0,1,1
1788.52,1790.175,1791.59,1.41499999999996,L3,5,0,1,0,0,1
1798.715,1799.285,1800.515,1.23000000000002,F2,1,0,0,0,0,1
1807.62,1814.755,1816.36,1.60499999999979,F2,1,0,1,0,1,0
1823.485,1825.25,1826.765,1.5150000000001,F2,2,1,1,0,1,1
1833.89,1837.61,1838.48,0.870000000000118,F2,3,0,0,2,0,1
1845.585,1849.365,1851.105,1.74000000000001,F2,1,0,0,2,0,1
1858.21,1859.495,1860.575,1.08000000000015,F2,1,0,0,2,0,1
1867.68,1882.745,1883.5,0.755000000000109,F2,1,0,0,2,0,1
1890.605,1895.43,1896.445,1.01499999999987,F2,1,0,1,0,1,0
1903.57,1904.735,1905.27,0.535000000000082,F2,2,1,1,0,1,1
1912.395,1913.015,1913.675,0.659999999999854,F2,3,0,0,2,0,1
1920.78,1924.265,1927.27,3.00499999999988,F2,1,0,0,2,NaN,NaN
1934.275,1935.57,1936.88,1.31000000000017,F2,1,0,1,0,1,0
1944.005,1944.655,1946.31,1.65499999999997,F2,2,1,1,0,1,1
1953.435,1955.65,1957.045,1.39499999999998,F2,3,0,0,2,0,1
1964.15,1973.445,1974.84,1.39499999999998,F2,1,0,1,0,1,0
1981.965,1983.895,1985.085,1.19000000000005,F2,2,1,1,0,1,1
1992.21,1992.54,1994.475,1.93499999999995,F2,3,0,0,2,0,1
2001.58,2013.245,2014.055,0.810000000000173,F2,1,0,1,0,1,0
2021.18,2030.61,2031.6,0.990000000000009,F2,2,1,1,0,1,1
2038.725,2040.91,2043.495,2.58499999999981,F2,3,0,1,0,1,0
2050.62,2054.275,2055.375,1.09999999999991,F2,4,1,1,0,1,1
2062.5,2062.88,2064.225,1.3449999999998,F2,5,1,1,0,1,1
2071.35,2077.445,2079.43,1.98499999999967,L4,1,0,0,0,1,0
2086.535,2088.56,2089.365,0.804999999999836,L4,1,0,0,1,1,0
2096.47,2107.565,2108.775,1.21000000000004,L4,1,0,0,1,1,0
2115.88,2121.41,2122.35,0.940000000000055,L4,1,0,1,0,0,1
2129.475,2129.64,2131.495,1.85500000000002,L4,2,1,1,0,1,1
2138.62,2142.735,2143.9,1.16499999999996,L4,3,1,0,2,0,0
2151.005,2154.55,2156.05,1.5,L4,1,0,1,0,0,1
2163.175,2164.015,2166.2,2.18499999999995,L4,2,1,1,0,1,1
2173.325,2173.865,2175.745,1.88000000000011,L4,3,1,1,0,1,1
2182.87,2185.945,2187.86,1.91499999999996,L4,4,0,1,0,0,1
2194.985,2196.535,2197.625,1.09000000000015,L4,5,0,1,0,0,1
