cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
723.625,725.97,726.505,0.534999999999968,L3,2,1,1,0,1,1
733.63,734.11,735,0.889999999999986,L3,3,0,1,0,0,1
742.125,743.59,744.08,0.490000000000009,L3,4,1,0,2,0,0
751.185,752.045,752.645,0.600000000000023,L3,1,1,1,0,1,1
759.77,763.54,764.23,0.690000000000055,L3,2,1,1,0,1,1
771.355,775.99,777.505,1.51499999999999,L3,3,0,1,0,0,1
784.63,786.84,787.35,0.509999999999991,L3,4,1,0,2,0,0
794.455,794.495,794.955,0.460000000000036,L3,1,1,1,0,1,1
802.08,802.485,803.11,0.625,L3,2,1,1,0,1,1
810.235,814.875,816.375,1.5,L3,3,0,1,0,0,1
823.5,823.58,825.035,1.45499999999993,L3,4,1,1,0,1,1
832.16,832.84,833.905,1.06499999999994,L3,5,0,1,0,0,1
841.03,847.895,848.38,0.485000000000014,F2,1,0,0,0,0,1
855.485,855.78,856.725,0.94500000000005,F2,1,0,0,1,0,1
863.83,863.97,865.43,1.45999999999992,F2,1,0,0,1,0,1
872.535,873.47,874.085,0.615000000000009,F2,1,0,0,1,0,1
881.19,884.165,884.52,0.355000000000018,F2,1,0,1,0,1,0
891.645,892.575,893.7,1.125,F2,2,1,1,0,1,1
900.825,900.9,901.77,0.870000000000005,F2,3,0,1,0,1,0
908.895,909.62,910.085,0.465000000000032,F2,4,1,1,0,1,1
917.21,917.535,917.97,0.435000000000059,F2,5,1,1,0,1,1
925.095,925.515,926.47,0.955000000000041,L4,1,0,1,0,0,1
933.595,936.87,937.925,1.05499999999995,L4,2,1,1,0,1,1
945.05,946.485,946.93,0.444999999999936,L4,3,1,1,0,1,1
954.055,954.585,955.47,0.884999999999991,L4,4,0,0,2,1,0
962.575,963.355,963.895,0.539999999999964,L4,1,0,0,2,1,0
971,972.9,973.44,0.540000000000077,L4,1,0,1,0,0,1
980.565,983.815,984.895,1.07999999999993,L4,2,1,1,0,1,1
992.02,993.915,994.37,0.455000000000041,L4,3,1,1,0,1,1
1001.495,1001.71,1002.62,0.909999999999968,L4,4,0,0,2,1,0
1009.725,1010.54,1011.045,0.504999999999995,L4,1,0,1,0,0,1
1018.17,1019.275,1020.37,1.09500000000003,L4,2,1,1,0,1,1
1027.495,1028.425,1028.865,0.440000000000055,L4,3,1,1,0,1,1
1035.99,1036.825,1037.63,0.805000000000064,L4,4,0,1,0,0,1
1044.755,1046.33,1047.135,0.805000000000064,L4,5,0,1,0,0,1
