entryTime,exitTime,location,phase,taskTrial
707.425,707.485,1,0,0
707.835,708.525,3,0,0
708.91,709.325,2,0,0
709.6,709.76,3,1,64
709.785,710.455,3,2,64
710.74,710.925,2,2,64
716.54,716.755,2,0,0
718.795,718.915,3,1,65
719.225,719.66,2,2,65
725.355,726.075,2,0,0
726.375,726.945,3,1,66
727.43,727.61,1,2,66
733.845,734.025,1,0,0
734.345,734.545,3,0,0
734.68,735.005,3,1,67
735.265,735.455,1,2,67
740.165,740.23,1,0,0
740.665,740.685,3,0,0
741.095,741.38,1,0,0
741.7,741.965,3,0,0
742.07,742.42,3,0,0
743.23,743.63,2,1,68
743.98,744.185,3,1,68
744.51,744.735,2,2,68
746.455,746.515,2,0,0
746.525,747.2,2,0,0
747.325,747.64,2,0,0
747.97,748.305,3,0,0
748.57,750.57,2,0,0
752.505,752.57,1,1,69
752.905,753.155,3,1,69
753.46,753.77,2,2,69
761.765,762.305,3,1,70
762.775,763.105,1,2,70
769.03,769.24,1,0,0
769.64,770.305,3,0,0
770.34,771.01,3,1,71
771.42,771.735,2,2,71
776.465,776.64,3,0,0
776.915,776.935,2,0,0
776.94,777.345,2,0,0
778.4,778.8,2,0,0
779.135,779.25,3,1,72
779.535,779.78,2,2,72
787.455,787.48,3,1,73
787.485,788.055,3,2,73
788.44,788.8,2,2,73
792.025,792.235,1,0,0
796.83,797.565,3,1,74
797.915,798.335,1,2,74
807.565,807.605,1,1,75
807.645,807.985,1,1,75
808.395,808.88,3,1,75
809.29,809.865,2,2,75
809.865,809.96,2,0,0
812.565,812.61,2,0,0
812.635,812.89,2,0,0
813.495,813.94,3,0,0
814.475,814.91,1,0,0
821.94,822.135,3,1,76
822.43,822.825,2,2,76
823.11,823.365,3,0,0
823.745,823.97,1,0,0
830.775,831.01,3,1,77
831.495,831.855,1,2,77
837.385,837.44,1,0,0
837.445,837.765,1,0,0
838.07,839.255,1,0,0
839.59,840.06,3,1,78
840.425,840.66,2,2,78
841.625,842.41,2,0,0
849.875,849.92,3,1,79
849.995,850.34,3,2,79
850.76,850.965,1,2,79
857.08,857.125,3,0,0
857.5,857.635,1,0,0
858.755,859.02,1,1,80
859.42,859.495,3,1,80
859.825,859.99,1,2,80
867.25,867.4,3,1,81
867.735,867.885,1,2,81
878.635,878.72,1,1,82
879.74,879.94,3,1,82
880.195,880.33,1,2,82
886.725,886.925,1,0,0
886.93,886.99,1,0,0
887.51,887.66,3,1,83
887.945,888.125,1,2,83
893.905,894.1,1,0,0
894.485,894.585,3,0,0
895.005,895.32,1,0,0
895.38,895.53,1,1,84
895.89,895.965,3,1,84
896.295,896.755,1,2,84
897.035,897.755,3,0,0
898.02,898.24,1,0,0
901.95,902.155,3,0,0
902.475,902.895,2,0,0
903.16,904.055,3,0,0
904.755,905.125,1,1,85
905.425,905.7,3,1,85
906.105,906.495,1,2,85
906.815,907.43,3,0,0
907.71,908.06,1,0,0
911.815,912.08,3,0,0
912.48,912.76,2,0,0
919.25,919.34,1,1,86
920.095,920.365,1,1,86
920.735,921.08,3,1,86
921.34,921.54,1,2,86
921.88,922.145,3,0,0
922.705,923.245,2,0,0
923.775,923.93,3,0,0
924.21,924.545,2,0,0
924.97,925.305,3,0,0
925.59,926.1,2,0,0
929.175,930.095,3,1,87
930.355,930.615,2,2,87
936.8,937.01,1,0,0
937.35,937.53,3,0,0
937.735,938.16,3,1,88
938.55,939.01,2,2,88
942.13,942.505,2,0,0
943.035,943.11,3,0,0
943.35,944.005,2,0,0
944.32,944.55,3,0,0
944.85,945.285,2,0,0
945.895,946.2,3,1,89
946.62,946.84,1,2,89
952.245,952.53,1,0,0
953.245,953.355,3,0,0
953.635,954.275,1,0,0
954.55,954.825,3,1,90
955.095,955.5,1,2,90
955.81,956.07,3,0,0
956.325,956.7,1,0,0
957.005,957.445,3,0,0
958.13,958.215,1,0,0
958.57,958.71,3,0,0
959.05,959.085,2,0,0
959.09,959.475,2,0,0
959.71,959.96,2,0,0
960.29,960.545,3,0,0
960.82,961.115,2,0,0
961.585,961.82,2,0,0
963.605,963.735,3,1,91
964.055,964.505,1,2,91
964.74,964.97,3,0,0
965.14,965.59,3,0,0
965.875,965.945,1,0,0
966.3,966.56,3,0,0
967.085,967.355,2,0,0
970.99,971.88,3,0,0
972.135,972.57,2,1,92
972.84,972.89,3,1,92
973.34,973.7,1,2,92
983.745,984.02,2,1,93
984.175,984.28,2,1,93
984.675,984.745,2,1,93
984.91,985.15,2,1,93
985.405,985.445,2,1,93
986.095,986.14,3,1,93
986.54,986.845,2,2,93
996.21,996.35,3,1,94
996.735,996.875,1,2,94
997.835,998.055,1,0,0
998.395,998.94,3,0,0
999.315,1000.02,2,0,0
1000.115,1000.385,2,0,0
1000.74,1000.905,3,0,0
1001.175,1001.625,2,0,0
1002.165,1002.345,3,0,0
1002.6,1003.04,2,0,0
1003.45,1003.63,3,0,0
1003.91,1004.135,2,1,95
1004.395,1005.025,3,1,95
1005.265,1005.45,2,2,95
1013.98,1014.175,3,1,96
1014.19,1014.225,3,2,96
1014.275,1014.455,3,2,96
1014.775,1015.02,1,2,96
1015.345,1015.91,3,0,0
1016.205,1016.39,1,0,0
1016.695,1016.85,3,0,0
1017.175,1017.57,2,0,0
1023.62,1023.7,3,1,97
1024.285,1024.5,1,2,97
1024.78,1025.085,3,0,0
1025.415,1025.85,2,0,0
1033.51,1033.83,3,1,98
1034.16,1034.275,1,2,98
1045.58,1045.805,3,1,99
1046.155,1046.435,2,2,99
1052.355,1052.9,3,0,0
1053.305,1053.535,2,1,100
1053.92,1054.155,3,1,100
1054.435,1054.725,2,2,100
1059.895,1060.005,2,0,0
1060.22,1060.515,2,0,0
1060.79,1060.96,3,0,0
1061.24,1061.935,2,0,0
1062.19,1062.615,3,1,101
1062.91,1063.15,2,2,101
1064.87,1065.075,3,0,0
1065.38,1065.755,2,0,0
1066.36,1066.875,3,0,0
1067.78,1067.89,1,0,0
1072.275,1072.475,3,1,102
1072.925,1073.34,1,2,102
1073.68,1073.905,3,0,0
1074.28,1074.495,1,0,0
1077.17,1077.48,2,0,0
1079.3,1079.865,2,0,0
1080.185,1080.77,3,1,103
1081.005,1081.205,2,2,103
1086.985,1087.035,3,0,0
1087.575,1087.995,2,0,0
1088.03,1089.235,2,0,0
1089.595,1089.775,3,1,104
1090.07,1090.265,2,2,104
1099.255,1099.55,3,1,105
1099.855,1100.165,1,2,105
1106.275,1106.315,1,0,0
1106.35,1106.435,1,0,0
1106.83,1107.765,3,0,0
1108.3,1108.625,2,1,106
1108.635,1108.655,2,1,106
1109.33,1109.435,3,1,106
1109.895,1110.29,2,2,106
1115.78,1116.545,3,0,0
1116.61,1116.775,3,0,0
1117.145,1117.385,2,1,107
1117.7,1118.445,3,1,107
1118.925,1119.065,1,2,107
1123.9,1124.055,1,0,0
1124.47,1124.82,3,0,0
1125.295,NaN,2,0,0
