cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
789.15,795.845,796.44,0.595000000000027,F1,3,0,0,3,0,1
803.545,804.51,804.945,0.435000000000059,F1,1,0,1,0,1,0
812.07,814.405,814.765,0.360000000000014,F1,2,1,1,0,1,1
821.89,823.12,824.415,1.29499999999996,F1,3,0,0,3,0,1
831.52,836.395,836.985,0.590000000000032,F1,1,0,1,0,1,0
844.11,844.765,846.065,1.30000000000007,F1,2,1,1,0,1,1
853.19,854.155,854.635,0.480000000000018,F1,3,0,1,0,1,0
861.76,862.16,862.7,0.540000000000077,F1,4,1,1,0,1,1
869.825,870.54,871.425,0.884999999999991,F1,5,0,1,0,1,0
878.55,879.585,880.55,0.964999999999918,L2,1,0,0,0,1,0
887.655,887.78,888.4,0.620000000000005,L2,1,0,1,0,0,1
895.525,896.395,897.26,0.865000000000009,L2,2,1,0,2,0,0
904.365,908.945,909.535,0.589999999999918,L2,1,0,0,2,1,0
916.64,918.46,919.79,1.32999999999993,L2,1,0,1,0,0,1
926.915,928.18,929.055,0.875,L2,2,1,1,0,1,1
936.18,936.92,937.275,0.355000000000018,L2,3,1,1,0,1,1
944.4,947.855,948.78,0.924999999999955,L2,4,0,0,2,1,0
955.885,956.265,956.98,0.715000000000032,L2,1,0,1,0,0,1
964.105,966.455,966.98,0.524999999999977,L2,2,1,1,0,1,1
974.105,975.19,975.88,0.689999999999941,L2,3,1,1,0,1,1
983.005,983.535,984.47,0.935000000000059,L2,4,0,1,0,0,1
991.595,991.655,992.23,0.575000000000045,L2,5,0,1,0,0,1
999.355,1001.54,1003.045,1.505,R2,1,1,0,0,1,1
1010.15,1011.095,1011.97,0.875,R2,1,1,1,0,0,0
1019.095,1020.07,1020.49,0.419999999999959,R2,2,1,1,0,0,0
1027.615,1027.67,1028.17,0.5,R2,3,0,1,0,0,1
1035.295,1036.34,1036.895,0.555000000000064,R2,4,0,1,0,0,1
1044.02,1044.965,1045.67,0.705000000000155,R2,5,1,1,0,0,0
1052.795,1053.655,1054.45,0.795000000000073,L3,1,1,1,0,1,1
1061.575,1061.63,1062.63,1,L3,2,1,1,0,1,1
1069.755,1072.365,1073.36,0.994999999999891,L3,3,0,1,0,0,1
1080.485,1082.09,1082.7,0.610000000000127,L3,4,1,0,2,0,0
1089.805,1090.59,1091.25,0.660000000000082,L3,1,1,1,0,1,1
1098.375,1099.26,1100.06,0.799999999999955,L3,2,1,1,0,1,1
1107.185,1108.21,1109.23,1.01999999999998,L3,3,0,1,0,0,1
1116.355,1117.255,1118.5,1.24499999999989,L3,4,1,1,0,1,1
1125.625,1126.865,1128.13,1.2650000000001,L3,5,0,1,0,0,1
