,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
238,1.1167882980611379,0.30651410927930267,1.8436723580566565,1.3101107383064952,0.9649519002217151,1.166017877681074,1.3842346379169117,0.937897110795913,1.5902661467540042,0.9668536388415155,1.1922097611939568,1.12936127029265,1.0725866952489465,0.847601316880795,0.913219933951691,2.5644968843150413,0.34803072357764897,1.4756348292562325,2.268360413226788,2.710858646042706,2.6025464420484687,2.0519471322475873,3.004772711695762,1.7365264682613404,2.6689106483855625,1.9402030560047454,2.0167555090633593,2.702784222927146,2.594956423688923,2.8231676946644035,0.3282117982347084,0.02576194306542382,0.2828209773035808,0.3716330452680388,0.28262746788112747,0.31699930635602896,0.3575327925084736,0.3142215852347844,0.3164963278261604,0.33331018735260537,0.33541583837423394,0.3387943819004579,0.3150437797681557,0.32466891194079456,0.3501150459034152,0.14637323642980116,0.056995110905399216,0.0072659312597621595,0.5674156899181563,0.3436156410022946,0.1218713919873197,-0.10683146949071597,0.006022894857760506,0.14803931822305377,0.10714908454844652,-3.111603273064487,0.656525219626729,0.28829118917997687,-0.009407574503082827,0.39411701202284,0.5134004489781618,0.8793392142762354,0.9129648956692722,0.766134898271819,0.5827625463498581,0.6730214316885128,0.5512586427531649,0.3388481507122705,0.7817849987756174,0.7789748842061215,0.13108244180735398,-2.2113518549425293,0.23160917545960757,-1.8075951480264336,-2.3954381491144416,-2.154702042326461,-2.1009774457911385,-2.7376390945007985,-2.4922456758311426,-2.1935891235838034,-2.3275238760221053,-2.309762002836638,-2.108052769940178,-2.0548703264966104,-2.8444072034760293,-2.0825987402813446,-9.268014325766721,1.650654730720087,-11.300694766010057,-10.179178654979799,-6.967540207955143,-9.464855934811766,-11.685694058956877,-11.751920647965514,-7.747184791701199,-10.8139668781813,-7.243245707426274,-7.442898661329918,-7.537594135885463,-8.139904097705333,-11.318159212956726,-3.0397435550816665,0.5537203258072642,-2.3681495431332906,-2.901115930787717,-2.9420058908678874,-2.820684291568434,-3.8427090943581135,-2.9737351194746102,-3.063872702205926,-2.9623614252032384,-2.7797059952389396,-2.620536440025632,-2.9828725433028547,-3.704747090306515,-2.6062506145586823
239,1.107557859365306,0.3697043593715339,1.8414120324828236,1.3111612688953207,0.9853986404494742,1.164012800452038,1.411653000625869,0.9269973743053613,1.552240364816803,0.968289704833839,1.191903298616039,1.1164665863727887,1.0645365040987222,0.8527654488942462,0.918112471016638,2.3543834588445645,0.3252897477700911,1.470997835659481,2.480599012240117,2.8697323492822218,2.3872483986148416,2.22583165506676,2.849127795839483,1.8068514185467928,2.669132646484912,1.8526775606605161,2.1931759109950644,2.6709815894985085,2.876725203962667,2.782942271890078,0.329009301961102,0.025500213860797018,0.26195620787713997,0.37176106726172603,0.2820742362603781,0.3185645850702681,0.35413135417975544,0.31750076096940005,0.3380454917917893,0.33091516010677235,0.33409070451687667,0.3377241762618079,0.315153076184307,0.3256129266074716,0.349929974578254,0.14647836428523037,0.06059902977449211,0.00774533991500112,0.5645259101192704,0.3482219150248191,0.09384138587036821,-0.10877851215951921,0.005875788128433863,0.1749233827023819,0.16309196671155488,-2.8986288569676155,0.4831210313559558,0.27883716229139116,-0.06078073809327722,0.3919438666434953,0.513824188900168,0.5802969158790744,0.9300388954302221,0.7458487084862172,0.4460188693359812,0.4552673578843245,0.5309649008943911,0.4553942255764659,0.8136799381797486,0.7609684997120849,0.09879685776562996,-2.186835369956164,0.2940749806860631,-1.8584019132493312,-2.2948066627362707,-2.062750992646041,-2.440026495807706,-2.787612230919331,-2.6242589353886254,-2.2303090523610187,-2.5198543034110528,-2.2653571284928997,-2.097271548693562,-1.8543643350219243,-2.784402991698414,-2.0607849364114212,-9.108136865040326,2.0917224330620603,-8.268916218536095,-10.466990844989542,-7.208714302296096,-8.595143958061517,-9.721763976588004,-10.966123829800278,-10.18752196031327,-11.391367956865324,-6.916905588709775,-7.802248529189329,-7.6639377451346995,-8.591882871589029,-8.649936534078556,-2.9811937804137885,0.40635334777469484,-2.354296922942666,-2.818633642772388,-2.8696844549386467,-2.8945311298231164,-3.9062099177885052,-2.9907487831823194,-2.840438848128035,-2.906367088272328,-2.807504685773222,-2.7835518869852365,-2.974624487659349,-3.487506447614338,-2.6534873432524613
240,1.318459748788048,0.27024086559841,1.8475526917692404,1.3250054746131512,0.9706861529577088,1.1681677167569544,1.4125428299417755,0.9434744548958534,1.6235577121668983,0.9525298864898412,1.200363101550958,1.133236279708521,1.0823090424538047,0.8543457456405387,0.9251761760291088,2.48798729044316,0.4526882357125735,1.4233251150022506,2.503646645267134,2.8060972831497786,2.417842303060495,2.2290626060720427,2.924621587090028,1.7737602657838603,2.391467683425657,1.8894229757313699,2.32929788239439,2.9187581894105357,2.6681679443770863,2.8149210613072144,0.3092058802749161,0.0297044702164656,0.27769117227750306,0.3722044196945906,0.28033519224750425,0.31580052433597633,0.35260152603476985,0.31697263087717553,0.3242428976653561,0.3358592158534918,0.33387364948393516,0.3408193740342207,0.31749353458380214,0.32273208850212065,0.3476851594317866,0.14714817849333484,0.05133905884713806,0.002657818622761196,0.5435190670737444,0.2705784198166966,0.10411011295879602,-0.11130477832332585,0.005790203719151576,0.1569905295165816,0.1405549276473238,-1.5892542702357417,0.5816385813623999,0.3243421635619498,0.060214273431548226,0.3222820604182326,0.5416994005627931,0.5426207953547157,1.0110176452102775,0.7367364037925908,0.6500867215432528,0.17385424505182454,0.5766458754231893,0.5382549703622745,0.8268313295265732,0.6478624952446816,0.30867709028035706,-2.218153609068171,0.35172935898172963,-1.976020074976835,-2.3058321834475533,-1.8409694160312275,-2.4289839009539533,-2.83831121715889,-2.6505828402178255,-2.1142913761418405,-2.6980029843495803,-2.1420465202065793,-2.1789242846959374,-2.072376150741284,-2.7464261519467614,-2.502852151148731,-7.275624714001376,2.167346206192356,-10.643469236828006,-8.791002662903797,-7.283448499631571,-9.381440611290646,-10.784457973589232,-11.24714004181183,-8.47157813325541,-7.253445299065609,-6.93344059979946,-8.214915270842795,-8.682499085104988,-8.543491187762266,-9.215950160691674,-2.9865065785860994,0.3732988749241003,-2.3795605774745954,-2.767208439240725,-2.8150512106470056,-2.7546344002405743,-3.9751277808693875,-2.9912159620278103,-2.908988410105977,-2.8404046404749277,-2.728133578893896,-2.8177172360113762,-2.9848463193857135,-3.303460823531199,-2.8828851359358962
241,1.3179109142359495,0.5132268168288308,1.9104466882038007,1.339589642068146,0.9560220752362665,1.1703175586639913,1.4065740861212401,0.9245000062036342,1.6017087862571964,0.9514105446305965,1.1804141222111888,1.1378637519090347,1.0977462525286668,0.843319183216534,0.9082385602317203,2.5394159838756516,0.489957878721726,1.5085203014560902,2.4958350696274025,3.042284843906585,2.762124989798818,2.2529320506086488,2.927066273439829,1.769951588171958,2.485341051344087,1.965328167626144,2.415340948744754,2.8904009942794913,2.877185042978409,2.6837371903757927,0.3133018971484746,0.02673007296715085,0.25932240269427154,0.3670389625152005,0.2845831295279326,0.3168201243730645,0.352655213117292,0.3172653158722112,0.32322974032548,0.33230786109741456,0.3377812200214308,0.33925811297361547,0.3156928226419631,0.32268225654530214,0.3503607984873494,0.1473282484675153,0.05877596748678674,0.0009759327024200437,0.5535995239887499,0.27746161586890095,0.09469112707417429,-0.10831445880199664,0.006230501297673666,0.15906037208417695,0.18242833537183467,-4.630445809773061,0.6318021413657557,0.40412605596543166,0.020194715110495254,0.5221395903700894,0.613443517762124,0.4971593541012604,1.0274500913257605,0.726024191884059,0.5285475143137454,0.29791538291580577,0.5714580439909875,0.5323487082652986,0.939253016899843,0.42415378935020104,0.1541905601065827,-2.2988010186023513,0.31408802341807707,-1.8968458331455276,-2.262042270807218,-1.8474268940714555,-2.3676733888800654,-2.521551387611862,-3.008097938558281,-1.9277041951502603,-2.349149776944915,-2.372411814494927,-2.0577908980475232,-2.130276124820893,-2.7473018585868645,-2.34412844688328,-8.362576353679037,2.149588875187213,-11.222936280926737,-9.296084950667257,-7.3663161407456945,-9.433545655077575,-10.189889982886868,-10.23141005247546,-8.234898113734378,-6.770642767672623,-7.0702779237294955,-10.112172813806119,-8.726915925081993,-7.570418759119496,-13.708077551659652,-2.8464907021080545,0.34039040629680095,-2.4487105556704596,-2.9068543019075994,-2.66609915935307,-2.8009946812653936,-3.7996920320235565,-3.181577287393222,-2.7683192961685537,-2.9540445851213697,-2.8853089973950605,-2.7124028124896435,-2.908691820328284,-3.4792451254861625,-2.624301485535237
242,1.3713341639898995,0.3219741450075645,1.9389699755984424,1.3503607775354924,0.9737263686602081,1.180661745620285,1.392751159962276,0.9074821238720853,1.6038001049708308,0.9574881043525144,1.1889605168442647,1.1364355160446395,1.098926717288268,0.8345629330332932,0.9240732348677674,2.6721644573341723,0.5465627224484447,1.5855468517613365,2.451321546122249,2.8452192366946907,2.973883642828727,2.4622410339865772,2.93536998023573,1.819855136832302,2.412513426716512,1.8433884721531235,2.518193918753453,3.1674733705472224,3.0487187302537215,2.9252617712144793,0.3138044341605646,0.025678774447569268,0.2565374096811262,0.36484055152819955,0.2848477403460177,0.318845160231132,0.35444575810884826,0.31907520876277395,0.33020448884112513,0.3323540372573072,0.3372389175181837,0.33904690760398365,0.31563275597268814,0.3253798260810621,0.35073359586724384,0.14939189294684047,0.05244792702846915,0.00430633335573582,0.5659266150548456,0.32005008824704584,0.1080677081934519,-0.11377211464926293,0.005272159009627775,0.11995195027101868,0.07761467358187668,-3.9613094985886024,0.5652084333216632,0.32029174703719615,0.11753956764188411,0.31584490736099635,0.6051778408932564,0.7357718709009523,0.9262409426508975,0.9346011079537957,0.556039739969422,0.2738067520729143,0.7641518109729737,0.4114259503019194,0.9792977365184194,0.4765183223524096,0.19779378159526817,-2.2763072798599633,0.38558277201487146,-2.0233886274811557,-2.1917686744274634,-1.8197662095852625,-2.1457499309561325,-2.4965188255112363,-2.662763192237019,-1.897553295578417,-2.4899479398281,-2.270791589190862,-1.947407374755711,-1.7542871450110653,-2.7537742640600724,-2.4320204497276943,-9.12487023033409,1.7176078130922707,-12.20095747848744,-11.251015524237202,-8.119942629290891,-9.594455109344453,-10.136493397724612,-10.189450321786547,-11.28325687534793,-12.539710647169791,-7.059630879485454,-7.518168152965302,-11.45307132686275,-8.276335533511594,-11.151215434236946,-2.8359304553508298,0.4305327686474131,-2.4634901346680853,-2.7513854224756424,-2.647758497459474,-2.8619777198720557,-3.7837558433231884,-3.1802742059897553,-2.721400897149972,-2.7927868647401373,-2.8526321673406785,-2.6782898674212556,-2.8691291994235244,-3.5609014818331177,-2.9285620928173226
243,1.2973147850740052,0.36708582642811566,1.9410736820585657,1.3520802115357673,0.9776674510269647,1.1869058730613942,1.393303529709589,0.9272463949003342,1.5962896014546855,0.9592753078352216,1.1701500795192785,1.1179731601911869,1.0592791967924962,0.845451138476641,0.9206650071192574,2.364047139652511,0.42536446139068057,1.5950601503556037,2.5269445297849216,3.047719094269478,2.4634707682723924,2.295790923885428,2.9631756925638535,1.881171654981637,2.343927004500555,1.9780918581015812,2.272179352549571,2.9542078334184274,3.0882286224548863,2.90041046991615,0.33365040001601465,0.037374048416875666,0.25487314930876276,0.3660303307985201,0.28510586783344566,0.31349016117154227,0.35565451066604736,0.3234675966609328,0.3308253494457785,0.3388226550265341,0.3411597656420579,0.3421934187433285,0.3180434027756113,0.3268415966258533,0.3522790397919871,0.15707858236936842,0.06522886006211134,0.000104871046146926,0.5682523183496526,0.2902527283549736,0.08537254495871843,-0.1129822274888809,0.006902036706353403,0.16590432629352525,0.09298545306126452,-1.5381757653313866,0.5244403217787506,0.34054396499906187,0.1238808192020363,0.2484869053843013,0.5764891306491164,0.7242407560133919,1.0057859223694658,0.9717891037735168,0.6061533344241417,0.252831235700635,0.7069712835963522,0.2711294257299949,0.9633837963892464,0.6790804719496912,0.21809957335938468,-2.4040009211993896,0.3806035663117463,-1.8990781715361484,-2.253731398199184,-1.817522772966092,-2.1705199559352932,-2.451796210143856,-2.745564430312349,-2.001867819616225,-2.6038987754728984,-2.353106762910617,-1.7021677899496526,-1.946632845954285,-2.6858234246408648,-2.496973340913907,-9.722569774255085,1.842719117551559,-10.824990282794937,-8.624285972739955,-9.696632494629082,-8.241997486711103,-10.177663714133093,-12.332555287179517,-12.285114597416978,-10.848443248389742,-7.40746479638218,-7.764387850870529,-9.044503178534034,-7.847528877025771,-10.39376023153963,-2.952306396454971,0.356176992323686,-2.651263555646922,-2.8272649312884246,-2.5890483418532337,-2.9380418301666102,-3.709037743187919,-3.1302026696547762,-2.846678511919506,-2.7725630035693896,-2.8876608173606146,-2.3454577117635704,-2.8545478810313765,-3.642704624362737,-2.8392834634769146
244,1.1720410387629614,0.23884819347465625,1.853077020409471,1.3521009605282577,0.9730472766994145,1.1849250024334292,1.3810378159154453,0.9373393198802779,1.6140079887535579,0.9704151210743064,1.1723297196827067,1.1280275791098127,1.083467113139826,0.8363252972235242,0.9127848538313067,2.504611615841841,0.4318042321833955,1.5868981022999926,2.4796610543543802,2.8127683900519047,2.5429697790109183,2.273451056174555,3.0067626211974448,1.9922120559830954,2.2098285423797615,2.0672643635820482,2.427077637427818,2.8881592123850037,3.076812884182316,2.5086774208459124,0.32700975136439264,0.037725646716763456,0.2564236429513384,0.36571032689791816,0.2822781316828449,0.31425080785151,0.35766882435169894,0.31787308116949287,0.3269447875999981,0.3326140790654886,0.34136788023052894,0.3435280760391392,0.3221985289669617,0.3259895748703601,0.35228562814713665,0.1514119458956633,0.06990381065372825,0.002580352951797311,0.5731889548054016,0.2995054637509268,0.10132722572017586,-0.11220160672477521,0.004659638880325832,0.1654735010989115,0.20532609015634332,-3.4256829351439624,0.5562897286382193,0.2968398263494205,-0.11818493776399344,0.24409356704079554,0.48006613116874775,0.4351145057378806,0.9358424720093184,0.7604187041230581,0.6161629135511536,0.4863885287273616,0.6807513846860342,0.28263795480601583,0.9154155805250412,0.47425103657241896,0.367196454723164,-2.275186607295145,0.3376884220639645,-1.7650227155250835,-2.352642393098447,-1.7789980371542171,-2.365838675627488,-2.3952528360581553,-2.7621376900141112,-1.812074140441471,-2.2073303368878787,-2.4220506051608375,-1.9283737241642294,-1.9594182070678803,-2.5700230844203666,-2.3323467996535605,-9.723300029758077,1.6558123196201489,-8.904941666156063,-8.460459850036075,-7.490932827774686,-8.157310385732433,-10.26210343791506,-11.291218422271863,-9.361240973168417,-10.54107855696856,-6.821221288437107,-7.514493224521609,-7.693552912459185,-7.918974578094337,-11.217508843116727,-2.959006013219877,0.3781398164483919,-2.5536789815936216,-2.904907645111432,-2.5736602827733694,-2.7716900785811247,-3.5762327191043504,-3.127923062406886,-2.811901180298846,-2.788948329169009,-3.054669330793157,-2.477721234579247,-2.9916952203404428,-3.6216711852566936,-2.7013816879014154
245,1.2443641000005263,0.25033274804225936,1.8797861509975675,1.3555029876445899,0.9600233133788811,1.174515054775236,1.3836795411451808,0.9356532702788886,1.5900111818087983,0.9609882465987754,1.2025052639442728,1.141734281753152,1.0521261487268738,0.8373096761492168,0.9031200595950296,2.55393962930739,0.36934236759273403,1.6994932849995448,2.46014064804449,2.988732145653428,2.406591506545427,2.2491127030602396,2.990721538144944,1.9442697890595044,2.593934370339964,2.163394614697613,2.4107119775716623,3.1255857986132902,2.9492451518503575,2.580746770917777,0.3314104873140011,0.035582809878273586,0.2633148201323617,0.3634936858697621,0.286944908822925,0.31710306573205616,0.3580460022590436,0.31622634029026736,0.3297157538485955,0.3380904315676812,0.3410779475776119,0.34059861731113045,0.3229594643379626,0.3269306894129514,0.34963813163846763,0.150163545243163,0.07242650207133404,0.007167589867676842,0.5451668372365467,0.31929968096510897,0.08344698098529629,-0.1144704358736814,0.0046822074187802785,0.24317333112413642,0.1923819140412324,-2.3016301052984236,0.5584033805907791,0.3225273983247998,0.11332250694161455,0.18787971847980922,0.570090506294232,0.7642433164847104,0.9463739738700826,0.8705460997209785,0.42558320056352195,0.5266086805258782,0.7093876314168548,0.3184047072358829,0.6609181531448575,0.9416795438393182,0.20229175948609512,-2.0807562296387787,0.27943885488487974,-1.7287931239121346,-2.3581625149490777,-1.9846438412882828,-2.245447400593565,-2.4394327271042417,-2.4483362488572435,-1.8865733248364625,-2.2682892754742023,-2.4625815987938173,-1.8937309342719069,-2.0984932569701167,-2.764479797843347,-2.463664323842534,-8.890217141891563,1.2845421704500808,-8.99738909072767,-10.410315184542561,-7.190798554465523,-9.80934374329342,-10.752119128559377,-8.683002657773692,-9.03342372275304,-7.9849216250465505,-6.843875330452752,-8.853183119619995,-10.001296611535038,-8.3403280598854,-7.974382316943521,-3.014489988339619,0.3542538112531308,-2.477671633676833,-2.7985345972671665,-2.7824541933369664,-2.73943876453838,-3.6412257279201117,-3.0067062037108254,-2.598080964256398,-2.9379741148281444,-3.192930837673802,-2.495735078375665,-2.9628695649884897,-3.598552854543558,-2.631331276284599
246,1.2427326154024738,0.3662534674765041,1.8554430709789416,1.3574987020251457,0.9866161195332677,1.1770204018659285,1.3820938368711693,0.9332044888643327,1.5919460240833132,0.959543477946875,1.2030071506894349,1.1144327628593902,1.0749216466670046,0.8520721450856847,0.9047581346616347,2.433646920603217,0.47273410920959064,1.614682084049702,2.393055410161039,2.9304301723559503,2.3439625818848127,2.32152709846937,3.0296341624937613,1.8621414879772753,2.8165152104782107,1.8411513858052437,2.407566376164002,2.822523716511578,2.690424707357475,2.2768079110405526,0.3373357342221324,0.025250403573540237,0.27716867425111286,0.3615314856080462,0.28562934738751433,0.31945313993403257,0.35778629065279344,0.31309786386906885,0.32548136004622424,0.3363804715005567,0.3399461472644925,0.34061178577153084,0.32288826833743633,0.3268358212240449,0.35506704922798565,0.1504143929228679,0.07310193889626987,0.006984457858615217,0.5639759896808147,0.270605653702525,0.04212479966413867,-0.11414352736139874,0.004687451866541002,0.2532466257749148,0.1317561232437836,-1.7362385738481176,0.7991185827496812,0.35951648045105283,0.044113491169947505,0.0918093500245143,0.7487425161319299,0.7421433281489036,0.7787794964002671,0.7294960142256115,0.42468463559598735,0.3150181842395442,0.8473768669355757,0.286504131504861,0.8720328314583234,0.9706310387123886,0.30981780249789403,-2.3531654913944706,0.43896540599071554,-1.865421193696445,-2.417684544809242,-1.85393756383499,-2.3736931740547966,-2.4774584124776973,-2.7454273176890878,-2.011017088669351,-2.1474066102738303,-2.4596341854247665,-1.9427674668618549,-2.2890308001699284,-2.897992184258318,-2.6965060722330727,-8.635389032288604,1.0449786944427302,-8.150812491574845,-9.536471386267223,-7.2862441917926155,-8.561276732880856,-10.465514006107759,-11.470513527716598,-8.386276562520688,-8.731816170567425,-6.923319638697743,-8.66056183182445,-9.01648813377253,-8.455354664515161,-8.691056042171748,-2.867659656375529,0.37670681736956374,-2.5836846313967383,-2.798681291338606,-2.8737115128587445,-2.738308615987703,-3.633660732108574,-3.0424000113445837,-2.759457563661255,-2.858277703948307,-3.0455617049107264,-2.4754540403038776,-2.921091938831784,-3.625462656688068,-2.7529833442229825
247,1.2959315639167435,0.3443551122403453,1.858270907940833,1.349057232979163,0.9960416611806618,1.173696722460845,1.3837145123202317,0.9421620686790019,1.5774493344654277,0.959581405158167,1.1964059350537792,1.1651048717929913,1.0729468763699312,0.8381078295913483,0.9220075397169982,2.493968915279857,0.38127813862568394,1.726932974678642,2.3971067975009817,2.670421714450011,2.317225358195384,2.25299835174844,2.7773193073473794,1.7242125066227687,2.6168523735735234,2.106125693311592,2.2718395746465965,3.0467392412802217,3.000199280332546,2.655151161960477,0.33753245043724894,0.04306200874637024,0.27381564812451187,0.3609500809187692,0.28317450878910366,0.31795141645651653,0.36596485584059196,0.3172890624045666,0.3306453179946371,0.3392655155983171,0.33618284554711664,0.3365580310472921,0.3208457138806426,0.3293863893709317,0.35423096349317895,0.15045686113204323,0.07408702743588473,0.005734119038304899,0.5751066683933275,0.28875269351359556,0.09659218006154249,-0.11227646571973533,0.004486141859735587,0.23705076801479136,0.18671372524179689,-1.8823272920354297,0.46087542711164997,0.38484325975788725,0.03595867749905568,0.054327925705798114,0.5678836676330604,0.5406259398729042,0.9854406117981174,0.7445307094451629,0.4612706639005911,0.4094087567413467,0.7836470062898704,0.1823696455613309,0.7594463891447784,0.5995761734342097,0.24703484756860372,-2.278315149187197,0.31329627593471465,-1.8609034176935726,-2.4405606700281504,-1.8024185792263474,-2.359860420464008,-2.5887351821352977,-2.9667224408085606,-2.1467549437969256,-2.018039197163353,-2.1174830946370347,-1.9170514123192857,-1.8979487785437312,-2.925004354526271,-2.192525950752135,-8.659068918972308,1.1458436342680978,-10.192481146671707,-8.764260652736311,-6.787535478121027,-7.934758986031229,-10.303605635118359,-8.199534112706363,-8.404909327083596,-7.769969202879152,-6.956167993422271,-10.164415656500424,-8.646543771957932,-7.746094781316829,-8.026513007413385,-2.93756970950881,0.3098521704002054,-2.620854351047693,-2.7391137429092334,-2.7805133434477263,-2.7109712251396516,-3.7045106505084062,-3.184060238649626,-2.9239321478213585,-2.698479409729587,-3.09690824469077,-2.368562341434741,-2.9095588978074955,-3.5983173585245076,-2.773781135021955
248,1.2149813979828001,0.35301047556894993,1.8491782731303676,1.3668651019139992,1.0030491702275914,1.1739613420029855,1.3912987890307875,0.9388665882799804,1.5904002548607223,0.9581167476365177,1.1949430805120074,1.145506421108393,1.09323672352406,0.8380731626920009,0.9212910887855839,2.2772040636440978,0.4796265519870804,1.6564721762944443,2.4089682144292306,2.6265490399254943,2.4877233091161073,2.1692598372432825,2.7200835066540376,1.9293006567452435,2.6315442760124164,2.223498676094586,2.280420332975479,3.323027259216838,2.5339148188322254,2.935308499893792,0.336462379189594,0.02695641406800383,0.2711974721910234,0.35751652668710704,0.2772113118117824,0.31717973947066946,0.3545761737433823,0.31729546655673974,0.3295537633230363,0.33911077627950814,0.3356035769342011,0.3375313089562147,0.3189205238672599,0.3260215693980569,0.352811395723459,0.14954016600519357,0.03809138591638555,0.009213642995427504,0.5666686697360838,0.1565281015456762,0.08949009711671826,-0.11680226509521105,0.004606804364973269,0.18897099318565014,0.17066868430878845,-2.2962846022307306,0.49309780065077513,0.253871279156479,0.17648289938989536,0.08309184205578142,0.5859651285950308,0.43610687051478125,0.8548498370928502,0.7265591593465399,0.5779331820210521,0.33024373977170307,0.7872501932605638,0.36536184893657525,0.9694355061215545,0.5075303214229974,0.28877208471959026,-2.249573263849232,0.35513648645364326,-1.8324906188673404,-2.551924608605545,-1.965394541402899,-2.623056233064985,-2.627452933897673,-3.066157883595507,-2.11971856533587,-2.413169144827833,-2.1201321218680547,-2.095005404442116,-2.040397532771148,-3.1099350612984895,-2.102090553708498,-8.521947036451053,1.028705383779016,-7.943620504488851,-9.837436513612962,-7.515750346215098,-8.091056587287692,-10.756213768201672,-9.54994691920994,-8.791510436925337,-8.45119883949926,-6.989971982192747,-7.9446303094819815,-8.899746328576633,-7.8501826332601805,-9.384822251705739,-3.0845906615809873,0.33382768114527905,-2.584019322606643,-2.8901864371932935,-2.709945311828705,-2.8314468183441877,-3.6082378279285807,-3.1740639437785747,-2.8900130119927647,-2.758731711644688,-3.1819005482379628,-2.4878566905737935,-2.967166058339741,-3.6012652018833093,-2.6285958152513667
249,1.1212931220666686,0.2794125785067253,1.8571363445872147,1.3564799905378533,1.0030264773249917,1.170123390242525,1.4072023064305204,0.9391033976448736,1.5850003273833735,0.979736411089168,1.2011346142836063,1.1500875854838657,1.0988536026280697,0.8374189064352358,0.9173560349058718,2.4962221515922716,0.3737078177807132,1.7994154724674782,2.198921538290463,3.221899284693029,2.5605357926204135,2.247836806050442,2.8243243499917443,1.816462129789688,2.5930465078705756,2.203199633865097,2.1512556595417545,2.9325553812278735,2.4325878571412254,2.8991447399837793,0.32644796050640706,0.020580803758970825,0.27959262789721834,0.35821397726033544,0.27877560833552656,0.3156989833662254,0.3557548577109414,0.31778126069235546,0.33166009777593025,0.33639386873506394,0.3404813973217538,0.337694256865963,0.3127294782123333,0.32532031314453913,0.3515669868621369,0.15009824444144537,0.05777968550881815,0.002482345980230276,0.5892637418234112,0.2130136416732048,0.09637735029047557,-0.11741049115480487,0.0035837086924210256,0.16616297496988042,0.1962408692672508,-2.2453126299250066,0.539281948355549,0.36172720383497586,0.1900976083548271,0.42561614995214203,0.4826820885228817,0.6366578784362559,0.7969839959023515,0.6713859178550553,0.7609850721216369,0.30484525060091044,0.9634938222408302,0.38686737287298856,0.9988792817420117,0.5448265824580839,0.2102807323112098,-2.331358557711901,0.4870046211238088,-1.9359374744798672,-2.5595509812469217,-1.8718407144113005,-2.1662086845702455,-2.6340774527614106,-2.661499907946582,-2.029411452732617,-2.3531586343439224,-2.5303640710684525,-2.17975372279753,-1.8995984804332582,-2.964593820494451,-2.0473184956467634,-8.53609982868837,1.0847480503410818,-10.179075118303412,-8.356967675941501,-8.848804027456302,-10.259763468287193,-10.118657865878829,-9.336503398944272,-7.99543582108412,-8.304979858033779,-7.336249899866063,-7.93552404400376,-8.467836479243541,-7.76073407784685,-9.963700493154686,-2.8665394298758655,0.34918506000036414,-2.6389565443436513,-2.8766892996711237,-2.7563529738276173,-2.7074684021752793,-3.6649179859187604,-2.9635243357895438,-3.1155003624638646,-2.914928194983098,-3.179579559697536,-2.5015068173642923,-2.8783662107378296,-3.4792826897534814,-2.7006711854738095
