cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
430.195,430.555,430.975,0.420000000000016,L2,2,1,1,0,1,1
438.1,439.045,439.565,0.519999999999982,L2,3,1,1,0,1,1
446.69,447.445,448.25,0.805000000000007,L2,4,0,1,0,0,1
455.375,455.43,456.2,0.769999999999982,L2,5,0,1,0,0,1
463.325,463.565,464.61,1.04500000000002,R2,1,1,0,0,1,1
471.715,475.695,476.115,0.420000000000016,R2,1,1,0,1,1,1
483.22,484.15,484.585,0.435000000000002,R2,1,1,0,1,1,1
491.69,494.2,494.6,0.400000000000034,R2,1,1,0,1,1,1
501.705,506.155,506.555,0.400000000000034,R2,1,1,0,1,1,1
513.66,518.4,519.28,0.879999999999995,R2,1,1,0,1,1,1
526.385,529.095,529.63,0.534999999999968,R2,1,1,0,1,1,1
536.735,540.525,541,0.475000000000023,R2,1,1,1,0,0,0
548.125,548.24,548.65,0.409999999999968,R2,2,1,0,2,1,1
555.755,557.105,557.605,0.5,R2,1,1,0,2,1,1
564.71,565.255,565.68,0.424999999999955,R2,1,1,1,0,0,0
572.805,573.37,573.975,0.605000000000018,R2,2,1,0,2,1,1
581.08,581.84,582.415,0.574999999999932,R2,1,1,1,0,0,0
589.54,591.045,591.605,0.560000000000059,R2,2,1,1,0,0,0
598.73,598.755,599.29,0.534999999999968,R2,3,0,1,0,0,1
606.415,607.18,607.95,0.770000000000095,R2,4,0,1,0,0,1
615.075,616.82,617.405,0.584999999999923,R2,5,1,1,0,0,0
624.53,625.035,625.775,0.740000000000009,L3,1,1,0,0,0,0
632.88,633.265,633.68,0.414999999999964,L3,1,1,1,0,1,1
640.805,642.415,643.135,0.720000000000027,L3,2,1,1,0,1,1
650.26,650.51,651.335,0.825000000000045,L3,3,0,1,0,0,1
658.46,658.9,659.805,0.904999999999973,L3,4,1,0,2,0,0
666.91,667.56,668.05,0.490000000000009,L3,1,1,1,0,1,1
675.175,676.62,676.97,0.350000000000023,L3,2,1,1,0,1,1
684.095,684.86,685.225,0.365000000000009,L3,3,0,0,2,1,0
692.33,692.96,693.635,0.674999999999955,L3,1,1,1,0,1,1
700.76,701.135,701.47,0.335000000000036,L3,2,1,1,0,1,1
708.595,709.035,709.64,0.605000000000018,L3,3,0,1,0,0,1
716.765,717.64,718.16,0.519999999999982,L3,4,1,1,0,1,1
725.285,725.97,726.57,0.600000000000023,L3,5,0,1,0,0,1
733.695,733.99,734.82,0.830000000000041,F2,1,0,0,0,0,1
741.925,742.48,742.825,0.345000000000027,F2,1,0,1,0,1,0
749.95,750.375,750.79,0.414999999999964,F2,2,1,1,0,1,1
757.915,758.41,758.97,0.560000000000059,F2,3,0,0,2,0,1
766.075,766.33,767.21,0.879999999999995,F2,1,0,0,2,0,1
774.315,774.325,774.86,0.534999999999968,F2,1,0,0,2,0,1
781.965,782.49,782.91,0.419999999999959,F2,1,0,0,2,0,1
790.015,799.665,802.67,3.005,F2,1,0,0,2,NaN,NaN
809.675,818.73,819.175,0.444999999999936,F2,1,0,1,0,1,0
826.3,826.72,827.225,0.504999999999995,F2,2,1,1,0,1,1
834.35,835.355,835.955,0.600000000000023,F2,3,0,0,2,0,1
843.06,846.765,847.405,0.639999999999986,F2,1,0,0,2,0,1
854.51,855.805,856.515,0.710000000000036,F2,1,0,1,0,1,0
863.64,864.975,865.4,0.424999999999955,F2,2,1,1,0,1,1
872.525,873.475,873.975,0.5,F2,3,0,0,2,0,1
881.08,881.3,881.84,0.540000000000077,F2,1,0,1,0,1,0
888.965,889.79,890.255,0.465000000000032,F2,2,1,1,0,1,1
897.38,898.07,898.91,0.839999999999918,F2,3,0,0,2,0,1
906.015,906.54,906.965,0.425000000000068,F2,1,0,1,0,1,0
914.09,914.525,915,0.475000000000023,F2,2,1,1,0,1,1
922.125,923.04,923.465,0.425000000000068,F2,3,0,1,0,1,0
930.59,931.74,932.26,0.519999999999982,F2,4,1,1,0,1,1
939.385,941.065,941.505,0.439999999999941,F2,5,1,1,0,1,1
948.63,952.78,953.23,0.450000000000045,L4,1,0,0,0,1,0
960.335,968.075,968.575,0.5,L4,1,0,0,1,1,0
975.68,979.375,979.91,0.534999999999968,L4,1,0,0,1,1,0
987.015,987.625,988.095,0.470000000000027,L4,1,0,1,0,0,1
995.22,995.73,996.25,0.519999999999982,L4,2,1,1,0,1,1
1003.375,1003.825,1004.16,0.334999999999923,L4,3,1,1,0,1,1
1011.285,1011.325,1011.96,0.634999999999991,L4,4,0,1,0,0,1
1019.085,1019.945,1020.655,0.709999999999923,L4,5,0,1,0,0,1
1027.78,1028.325,1028.91,0.585000000000036,R1,1,1,0,0,1,1
1036.015,1036.58,1036.985,0.404999999999973,R1,1,1,0,1,1,1
1044.09,1046.45,1047.81,1.3599999999999,R1,1,1,0,1,1,1
1054.915,1055.775,1056.625,0.849999999999909,R1,1,1,1,0,0,0
1063.75,1064.265,1064.98,0.714999999999918,R1,2,0,1,0,0,1
1072.105,1072.77,1073.21,0.440000000000055,R1,3,1,0,2,1,1
1080.315,1080.485,1081.18,0.695000000000164,R1,1,1,0,2,1,1
1088.285,1091.57,1092.39,0.820000000000164,R1,1,1,0,2,1,1
1099.495,1099.96,1100.655,0.694999999999936,R1,1,1,0,2,1,1
1107.76,1109.115,1109.785,0.670000000000073,R1,1,1,1,0,0,0
1116.91,1117.43,1118.015,0.585000000000036,R1,2,0,1,0,0,1
1125.14,1125.155,1125.74,0.585000000000036,R1,3,1,1,0,0,0
1132.865,1133.43,1134.63,1.20000000000005,R1,4,0,1,0,0,1
1141.755,1143.485,1145.335,1.85000000000014,R1,5,0,1,0,0,1
