cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1076.86,1076.94,1077.56,0.619999999999891,F2,1,0,0,0,0,1
1084.665,1085.15,1085.8,0.649999999999864,F2,1,0,0,1,0,1
1092.905,1106.09,1106.75,0.660000000000082,F2,1,0,1,0,1,0
1113.875,1117.57,1118.075,0.505000000000109,F2,2,1,1,0,1,1
1125.2,1125.675,1126.31,0.634999999999991,F2,3,0,1,0,1,0
1133.435,1134.155,1134.62,0.464999999999918,F2,4,1,1,0,1,1
1141.745,1142.47,1142.965,0.494999999999891,F2,5,1,1,0,1,1
1150.09,1152.095,1152.92,0.825000000000045,L4,1,0,1,0,0,1
1160.045,1160.14,1160.685,0.544999999999845,L4,2,1,1,0,1,1
1167.81,1167.97,1168.47,0.5,L4,3,1,1,0,1,1
1175.595,1175.84,1176.295,0.455000000000155,L4,4,0,1,0,0,1
1183.42,1184.455,1185.03,0.575000000000045,L4,5,0,1,0,0,1
1192.155,1193.015,1193.625,0.6099999999999,R1,1,1,0,0,1,1
1200.73,1201.455,1201.965,0.509999999999991,R1,1,1,0,1,1,1
1209.07,1213.125,1213.59,0.464999999999918,R1,1,1,0,1,1,1
1220.695,1225.985,1226.49,0.505000000000109,R1,1,1,0,1,1,1
1233.595,1234.645,1234.985,0.339999999999918,R1,1,1,1,0,0,0
1242.11,1242.33,1242.755,0.425000000000182,R1,2,0,1,0,0,1
1249.88,1250.4,1251.03,0.629999999999882,R1,3,1,1,0,0,0
1258.155,1259.3,1259.695,0.394999999999982,R1,4,0,1,0,0,1
1266.82,1266.91,1267.42,0.509999999999991,R1,5,0,1,0,0,1
