cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
485.167,486.055,486.3,0.245000000000005,L2,3,1,1,0,1,1
493.425,494.83,495.175,0.345000000000027,L2,4,0,0,2,1,0
502.28,504.81,505.255,0.444999999999993,L2,1,0,1,0,0,1
512.38,512.56,512.825,0.2650000000001,L2,2,1,1,0,1,1
519.95,520.22,520.5,0.279999999999973,L2,3,1,1,0,1,1
527.625,528.6,528.96,0.360000000000014,L2,4,0,1,0,0,1
536.085,537.265,537.89,0.625,L2,5,0,0,3,1,0
544.915,546.73,547.06,0.329999999999927,L2,1,0,1,0,0,1
554.185,555.355,555.845,0.490000000000009,L2,2,1,1,0,1,1
562.97,565.425,566.205,0.780000000000086,L2,3,1,1,0,1,1
573.33,573.415,573.835,0.420000000000073,L2,4,0,1,0,0,1
580.96,581.285,581.635,0.350000000000023,L2,5,0,1,0,0,1
588.76,589.65,590.325,0.675000000000068,R2,1,1,1,0,0,0
597.45,603.785,604.115,0.330000000000041,R2,2,1,1,0,0,0
611.24,612.77,613.055,0.284999999999968,R2,3,0,1,0,0,1
620.18,620.42,620.79,0.370000000000005,R2,4,0,1,0,0,1
627.915,630.37,630.68,0.309999999999945,R2,5,1,0,2,1,1
637.785,639.62,639.93,0.309999999999945,R2,1,1,1,0,0,0
647.055,647.875,648.19,0.315000000000055,R2,2,1,1,0,0,0
655.315,655.62,655.895,0.274999999999977,R2,3,0,1,0,0,1
663.02,663.515,663.855,0.340000000000032,R2,4,0,1,0,0,1
670.98,671.215,671.55,0.334999999999923,R2,5,1,1,0,0,0
678.675,679.335,679.53,0.194999999999936,L3,1,1,0,0,0,0
686.635,687.9,688.25,0.350000000000023,L3,1,1,0,1,0,0
695.355,697.01,697.57,0.560000000000059,L3,1,1,1,0,1,1
704.695,704.92,705.24,0.32000000000005,L3,2,1,1,0,1,1
712.365,712.93,713.255,0.325000000000045,L3,3,0,1,0,0,1
720.38,722.1,722.545,0.444999999999936,L3,4,1,1,0,1,1
729.67,729.995,731.255,1.25999999999999,L3,5,0,1,0,0,1
738.38,740.985,741.395,0.409999999999968,F2,1,0,0,0,0,1
748.5,748.96,749.405,0.444999999999936,F2,1,0,1,0,1,0
756.53,756.87,757.22,0.350000000000023,F2,2,1,1,0,1,1
764.345,765.7,766.085,0.384999999999991,F2,3,0,1,0,1,0
773.21,774.305,774.765,0.460000000000036,F2,4,1,1,0,1,1
781.89,783.06,783.635,0.575000000000045,F2,5,1,1,0,1,1
790.76,791.51,791.93,0.419999999999959,L4,1,0,1,0,0,1
799.055,799.47,799.805,0.334999999999923,L4,2,1,1,0,1,1
806.93,809.57,810.01,0.439999999999941,L4,3,1,1,0,1,1
817.135,817.85,818.275,0.424999999999955,L4,4,0,1,0,0,1
825.4,827.115,827.53,0.414999999999964,L4,5,0,0,2,1,0
834.635,836.785,837.185,0.399999999999977,L4,1,0,1,0,0,1
844.31,844.795,845.14,0.345000000000027,L4,2,1,1,0,1,1
852.265,853.34,853.665,0.324999999999932,L4,3,1,1,0,1,1
860.79,862.65,863.31,0.659999999999968,L4,4,0,1,0,0,1
870.435,871.07,871.43,0.3599999999999,L4,5,0,1,0,0,1
