cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
497.42,497.63,498,0.370000000000005,L3,3,0,1,0,0,1
505.125,505.75,506.09,0.339999999999975,L3,4,1,0,2,0,0
513.195,513.62,514.12,0.5,L3,1,1,0,2,0,0
521.225,521.545,522.09,0.545000000000073,L3,1,1,1,0,1,1
529.215,529.98,530.295,0.314999999999941,L3,2,1,1,0,1,1
537.42,538.265,538.755,0.490000000000009,L3,3,0,1,0,0,1
545.88,546.23,546.55,0.319999999999936,L3,4,1,1,0,1,1
553.675,554.25,554.955,0.705000000000041,L3,5,0,1,0,0,1
562.08,565.715,566.135,0.419999999999959,F2,1,0,1,0,1,0
573.26,574.465,574.705,0.240000000000009,F2,2,1,1,0,1,1
581.83,582.825,583.185,0.3599999999999,F2,3,0,0,2,0,1
590.29,590.43,590.73,0.300000000000068,F2,1,0,1,0,1,0
597.855,598.035,598.38,0.345000000000027,F2,2,1,1,0,1,1
605.505,607.295,607.645,0.350000000000023,F2,3,0,0,2,0,1
614.75,615.77,616.16,0.389999999999986,F2,1,0,1,0,1,0
623.285,624.445,624.795,0.349999999999909,F2,2,1,1,0,1,1
631.92,632.425,632.805,0.379999999999995,F2,3,0,1,0,1,0
639.93,641.615,641.895,0.279999999999973,F2,4,1,1,0,1,1
649.02,649.265,649.555,0.289999999999964,F2,5,1,1,0,1,1
656.68,657.955,658.195,0.240000000000009,L4,1,0,0,0,1,0
665.3,665.69,666.45,0.759999999999991,L4,1,0,1,0,0,1
673.575,673.69,673.965,0.274999999999977,L4,2,1,1,0,1,1
681.09,682.015,682.35,0.335000000000036,L4,3,1,1,0,1,1
689.475,689.74,690.055,0.314999999999941,L4,4,0,1,0,0,1
697.18,697.745,698.11,0.365000000000009,L4,5,0,1,0,0,1
705.235,705.305,705.645,0.340000000000032,R1,1,1,0,0,1,1
712.75,713.77,714.715,0.94500000000005,R1,1,1,0,1,1,1
721.82,722.245,722.96,0.715000000000032,R1,1,1,1,0,0,0
730.085,730.425,730.65,0.225000000000023,R1,2,0,1,0,0,1
737.775,738.1,738.425,0.324999999999932,R1,3,1,0,2,1,1
745.53,746.045,746.295,0.25,R1,1,1,1,0,0,0
753.42,754.035,754.45,0.415000000000077,R1,2,0,1,0,0,1
761.575,761.905,762.54,0.634999999999991,R1,3,1,1,0,0,0
769.665,770.915,771.245,0.330000000000041,R1,4,0,1,0,0,1
778.37,778.505,778.93,0.424999999999955,R1,5,0,1,0,0,1
