cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
338.13,343.21,343.5,0.29000000000002,F1,1,0,1,0,1,0
350.625,351.49,351.88,0.389999999999986,F1,2,1,1,0,1,1
359.005,359.56,359.935,0.375,F1,3,0,1,0,1,0
367.06,368.375,368.985,0.610000000000014,F1,4,1,1,0,1,1
376.11,377.845,378.132,0.286999999999978,F1,5,0,1,0,1,0
385.26,385.88,386.315,0.435000000000002,L2,1,0,1,0,0,1
393.44,395.35,395.725,0.375,L2,2,1,1,0,1,1
402.85,403.9,404.215,0.314999999999998,L2,3,1,1,0,1,1
411.34,412.845,413.735,0.889999999999986,L2,4,0,1,0,0,1
420.86,422.105,422.48,0.375,L2,5,0,1,0,0,1
429.605,430.29,430.745,0.454999999999984,R2,1,1,1,0,0,0
437.87,438.86,439.175,0.314999999999998,R2,2,1,0,1,1,1
446.28,449.045,449.405,0.359999999999957,R2,1,1,0,1,1,1
456.51,457.41,457.859,0.448999999999955,R2,1,1,0,1,1,1
464.965,466.865,467.315,0.449999999999989,R2,1,1,0,1,1,1
474.42,476.255,476.525,0.269999999999982,R2,1,1,1,0,0,0
483.65,485.555,485.95,0.394999999999982,R2,2,1,1,0,0,0
493.075,494.82,495.31,0.490000000000009,R2,3,0,0,2,1,0
502.415,504.715,505.105,0.390000000000043,R2,1,1,0,2,1,1
512.21,515.46,515.795,0.334999999999923,R2,1,1,1,0,0,0
522.92,523.28,523.82,0.540000000000077,R2,2,1,1,0,0,0
530.945,532.145,532.515,0.370000000000005,R2,3,0,1,0,0,1
539.64,540.625,541.1,0.475000000000023,R2,4,0,1,0,0,1
548.225,548.815,549.52,0.704999999999927,R2,5,1,0,3,1,1
556.625,558.3,558.805,0.504999999999995,R2,1,1,1,0,0,0
565.93,566.45,566.71,0.259999999999991,R2,2,1,1,0,0,0
573.835,574.285,574.6,0.315000000000055,R2,3,0,1,0,0,1
581.725,582.055,582.377,0.322000000000003,R2,4,0,1,0,0,1
589.505,590.785,591.27,0.485000000000014,R2,5,1,1,0,0,0
598.395,600.455,600.895,0.439999999999941,L3,1,1,1,0,1,1
608.02,608.865,609.26,0.394999999999982,L3,2,1,1,0,1,1
616.385,617.265,617.655,0.389999999999986,L3,3,0,1,0,0,1
624.78,625.9,626.29,0.389999999999986,L3,4,1,1,0,1,1
633.415,633.845,634.16,0.314999999999941,L3,5,0,1,0,0,1
641.29,641.97,642.34,0.370000000000005,F2,1,0,0,0,0,1
649.445,650.67,650.965,0.295000000000073,F2,1,0,0,1,0,1
658.07,659.835,660.455,0.620000000000005,F2,1,0,0,1,0,1
667.56,669,669.243,0.243000000000052,F2,1,0,0,1,0,1
676.35,676.84,677.2,0.360000000000014,F2,1,0,1,0,1,0
684.325,684.885,685.241,0.355999999999995,F2,2,1,1,0,1,1
692.37,692.615,692.88,0.264999999999986,F2,3,0,1,0,1,0
700.006,701.495,702.065,0.57000000000005,F2,4,1,0,2,0,0
709.17,709.755,710.525,0.769999999999982,F2,1,0,0,2,0,1
717.63,718.16,718.53,0.370000000000005,F2,1,0,0,2,0,1
725.635,727.525,727.835,0.310000000000059,F2,1,0,0,2,0,1
734.94,739.015,739.875,0.860000000000014,F2,1,0,0,2,0,1
746.98,747.405,747.795,0.389999999999986,F2,1,0,1,0,1,0
754.92,755.295,755.555,0.259999999999991,F2,2,1,1,0,1,1
762.68,764.06,764.525,0.465000000000032,F2,3,0,1,0,1,0
771.65,773.455,774.09,0.634999999999991,F2,4,1,0,2,0,0
781.195,781.48,781.94,0.460000000000036,F2,1,0,0,2,0,1
789.042,796.005,796.38,0.375,F2,1,0,0,2,0,1
803.485,806.82,807.245,0.424999999999955,F2,1,0,0,2,0,1
814.35,817.85,818.32,0.470000000000027,F2,1,0,1,0,1,0
825.45,825.895,826.27,0.375,F2,2,1,1,0,1,1
833.395,834.5,834.88,0.379999999999995,F2,3,0,0,2,0,1
841.985,842.315,842.655,0.339999999999918,F2,1,0,1,0,1,0
849.78,850.03,850.295,0.264999999999986,F2,2,1,1,0,1,1
857.42,857.715,858.025,0.309999999999945,F2,3,0,1,0,1,0
865.15,865.775,866,0.225000000000023,F2,4,1,1,0,1,1
873.125,873.78,874.115,0.335000000000036,F2,5,1,1,0,1,1
881.24,882.545,883.16,0.615000000000009,L4,1,0,0,0,1,0
890.265,891.83,892.4,0.569999999999936,L4,1,0,1,0,0,1
899.525,901.195,901.605,0.409999999999968,L4,2,1,1,0,1,1
908.73,908.945,909.315,0.370000000000005,L4,3,1,1,0,1,1
916.44,918.27,918.91,0.639999999999986,L4,4,0,0,2,1,0
926.015,926.88,927.705,0.825000000000045,L4,1,0,0,2,1,0
934.81,942.445,942.975,0.529999999999973,L4,1,0,1,0,0,1
950.1,950.765,951.11,0.345000000000027,L4,2,1,1,0,1,1
958.235,958.27,958.605,0.335000000000036,L4,3,1,1,0,1,1
965.73,965.98,966.405,0.424999999999955,L4,4,0,0,2,1,0
973.51,976.62,976.99,0.370000000000005,L4,1,0,1,0,0,1
984.115,986.085,986.47,0.384999999999991,L4,2,1,1,0,1,1
993.595,993.82,994.15,0.329999999999927,L4,3,1,1,0,1,1
1001.275,1002.265,1002.785,0.519999999999982,L4,4,0,1,0,0,1
1009.91,1011,1011.39,0.389999999999986,L4,5,0,1,0,0,1
1018.515,1019.915,1020.135,0.220000000000027,R1,1,1,1,0,0,0
1027.26,1027.745,1028.115,0.370000000000118,R1,2,0,1,0,0,1
1035.24,1035.705,1036.155,0.450000000000045,R1,3,1,0,2,1,1
1043.26,1044.645,1045.27,0.625,R1,1,1,1,0,0,0
1052.395,1055.215,1055.69,0.475000000000136,R1,2,0,1,0,0,1
1062.815,1064.785,1065.14,0.355000000000018,R1,3,1,0,2,1,1
1072.245,1074.63,1075.05,0.419999999999845,R1,1,1,1,0,0,0
1082.175,1089.45,1089.795,0.345000000000027,R1,2,0,1,0,0,1
1096.92,1097.455,1098.24,0.785000000000082,R1,3,1,1,0,0,0
1105.365,1107.53,1107.865,0.335000000000036,R1,4,0,1,0,0,1
1114.99,1115.205,1115.555,0.350000000000136,R1,5,0,1,0,0,1
